book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Epistle to the Corinthians	6	18	 ⲫⲱⲧ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲡⲟⲣⲛⲓⲁ ⲛⲟⲃⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲡⲓⲣⲱⲙⲓ ⲛⲁⲁⲓϥ ϥⲥⲁⲃⲟⲗ ⲙ̀ⲡⲓⲥⲱⲙⲁ ⲫⲏ ⲇⲉ ⲉⲧⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ ⲁϥⲉⲣⲛⲟⲃⲓ ⲉ̀ⲡⲉϥⲥⲱⲙⲁ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ	 ⲡⲱⲧ ⲉⲃⲟⲗ ⲛ̅ⲧⲡⲟⲣⲛⲓⲁ. ⲛⲟⲃⲉ ⲛⲓⲙ ⲉⲧⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲛⲁⲁⲁⲩ ⲥⲉⲙ̅ⲡⲃⲟⲗ ⲙ̅ⲡⲥⲱⲙⲁ. ⲡⲉⲧⲡⲟⲣⲛⲉⲩⲉ ⲇⲉ ⲛ̅ⲧⲟϥ ⲉϥⲣ̅ⲛⲟⲃⲉ ⲉⲡⲉϥⲥⲱⲙⲁ ⲙⲁⲩⲁⲁϥ.	 Flee from [the] fornication. Every sin which the man will do is outside of the body; but he who committeth fornication sinned against his own body.	 φεύγετε τὴν πορνείαν· πᾶν ἁμάρτημα ὃ ἐὰν ποιήσῃ ἄνθρωπος ἐκτὸς τοῦ σώματός ἐστιν, ὁ δὲ πορνεύων εἰς τὸ ἴδιον σῶμα ἁμαρτάνει.						
First Epistle to the Corinthians	6	19	 ϣⲁⲛ ⲧⲉⲧⲉⲛⲉⲙⲓ ⲁⲛ ϫⲉ ⲛⲉⲧⲉⲛⲥⲱⲙⲁ ⲟⲩⲉⲣⲫⲉⲓ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲡⲉ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲫⲏ ⲉⲧⲁⲣⲉⲧⲉⲛϭⲓⲧϥ ⲛ̀ⲧⲉⲛ ⲫϯ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ⲫⲱⲧⲉⲧⲉⲛ ⲁⲛ	 ⲏ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲡⲉⲧⲛ̅ⲥⲱⲙⲁ ⲡⲣ̅ⲡⲉ ⲡⲉ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲉⲧⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅. ⲡⲁⲓ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ϫⲓⲧϥ̅ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲡⲱⲧⲛ̅ ⲁⲛ:	 Or know ye not, that your bodies are a temple of the holy spirit which is in you, which ye received from God? And ye are not your own;	 ἢ οὐκ οἴδατε ὅτι τὸ σῶμα ὑμῶν ναὸς τοῦ ἐν ὑμῖν ἁγίου πνεύματός ἐστιν, οὗ ἔχετε ἀπὸ θεοῦ; καὶ οὐκ ἐστὲ ἑαυτῶν,						
First Epistle to the Corinthians	6	20	 ⲁⲩϣⲉⲡ ⲑⲏⲛⲟⲩ ϧⲁ ⲟⲩⲧⲓⲙⲏ ⲙⲁⲱⲟⲩ ⲙ̀ⲫϯ ϧⲉⲛ ⲛⲉⲧⲉⲛⲥⲱⲙⲁ	 ⲁⲩϣⲉⲡ ⲧⲏⲩⲧⲛ̅ ⲅⲁⲣ ϩⲁ ⲟⲩⲁⲥⲟⲩ. ϯⲉⲟⲟⲩ ϭⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲙ̅ ⲡⲉⲧⲛ̅ⲥⲱⲙⲁ:	 ye were bought with a price: glorify God in your bodies.	 ἠγοράσθητε γὰρ τιμῆς· δοξάσατε δὴ τὸν θεὸν ἐν τῷ σώματι ὑμῶν.						
First Epistle to the Corinthians	7	1	 ⲉⲑⲃⲉ ⲛⲏ ⲇⲉ ⲉⲧⲁⲣⲉⲧⲉⲛⲥϧⲏⲧⲟⲩ ⲛⲏⲓ ⲛⲁⲛⲉⲥ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉ̀ϣ̀ⲧⲉⲙϭⲓ ⲛⲉⲙ ⲥϩⲓⲙⲓ	 ⲉⲧⲃⲉ ⲛⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲥϩⲁⲓⲥⲟⲩ ⲇⲉ ⲛⲁⲓ ⲛⲁⲛⲟⲩⲥ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲙ̅ϫⲱϩ ⲉⲥϩⲓⲙⲉ.	 But concerning the things which ye wrote to me: it is good for the man not to touch (a) woman.	 Περὶ δὲ ὧν ἐγράψατε, καλὸν ἀνθρώπῳ γυναικὸς μὴ ἅπτεσθαι·						
First Epistle to the Corinthians	7	2	 ⲉⲑⲃⲉ ⲛⲓⲡⲟⲣⲛⲓⲁ ⲇⲉ ⲙⲁⲣⲉ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲭⲁ ⲧⲉϥⲥϩⲓⲙⲓ ⲛⲁϥ ⲟⲩⲟϩ ⲙⲁⲣⲉ ϯⲟⲩⲓ ϯⲟⲩⲓ ⲭⲁ ⲡⲉⲥϩⲁⲓ ⲛⲁⲥ	 ⲉⲧⲃⲉ ⲙ̅ⲡⲟⲣⲛⲓⲁ ⲇⲉ ⲙⲁⲣⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ϫⲓ ⲛⲁϥ ⲛ̅ⲧⲉϥⲥϩⲓⲙⲉ. ⲁⲩⲱ ⲙⲁⲣⲉ ⲧⲟⲩⲉⲓ ⲧⲟⲩⲉⲓ ϫⲓ ⲛⲁⲥ ⲙ̅ⲡⲉⲥϩⲁⲓ.	 But because of the fornications, let each one have his wife, and let each one (fem.) have her husband.	 διὰ δὲ τὰς πορνείας ἕκαστος τὴν ἑαυτοῦ γυναῖκα ἐχέτω, καὶ ἑκάστη τὸν ἴδιον ἄνδρα ἐχέτω.						
First Epistle to the Corinthians	7	3	 ⲡⲓϩⲁⲓ ⲙⲁⲣⲉϥϯ ⲙ̀ⲡⲉⲧⲉⲣⲟϥ ⲛ̀ϯⲥϩⲓⲙⲓ ⲡⲁⲓⲣⲏϯ ⲟⲛ ϯⲥϩⲓⲙⲓ ⲙⲁⲣⲉⲥϯ ⲙ̀ⲡⲉⲧⲉⲣⲟⲥ ⲙ̀ⲡⲉⲥϩⲁⲓ	 ⲡϩⲟⲟⲩⲧ ⲙⲁⲣⲉϥϯ ⲙ̅ⲡⲉⲧⲉⲣⲟϥ ⲛ̅ⲧⲉϥⲥϩⲓⲙⲉ. ϩⲟⲙⲟⲓⲱⲥ ⲇⲉ ⲧⲕⲉⲥϩⲓⲙⲉ ⲙⲁⲣⲉⲥϯ ⲙ̅ⲡⲉⲧⲉⲣⲟⲥ ⲙ̅ⲡⲉⲥϩⲁⲓ.	 Let the husband give that which he ought to the wife: thus also the wife, let her give that which she ought to her husband.	 τῇ γυναικὶ ὁ ἀνὴρ τὴν ὀφειλὴν ἀποδιδότω, ὁμοίως δὲ καὶ ἡ γυνὴ τῷ ἀνδρί.						
First Epistle to the Corinthians	7	4	 ϯⲥϩⲓⲙⲓ ⲙ̀ⲙⲟⲛⲧⲉⲥ ⲉⲣϣⲓϣⲓ ⲙ̀ⲡⲉⲥⲥⲱⲙⲁ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟⲥ ⲁⲗⲗⲁ ⲡⲓϩⲁⲓ ⲡⲉ ⲡⲁⲓⲣⲏϯ ⲇⲉ ⲟⲛ ⲡⲓⲕⲉϩⲁⲓ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲉⲣϣⲓϣⲓ ⲙ̀ⲡⲉϥⲥⲱⲙⲁ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ ⲁⲗⲗⲁ ϯⲥϩⲓⲙⲓ ⲧⲉ	 ⲧⲉⲥϩⲓⲙⲉ ⲟ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲛ ⲙ̅ⲡⲉⲥⲥⲱⲙⲁ ⲁⲗⲗⲁ ⲡⲉⲥϩⲁⲓ ⲡⲉ. ϩⲟⲙⲟⲓⲱⲥ ⲇⲉ ⲙ̅ⲡϩⲁⲓ ⲟ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲛ ⲙ̅ⲡⲉϥⲥⲱⲙⲁ. ⲁⲗⲗⲁ ⲧⲉϥⲥϩⲓⲙⲉ ⲧⲉ.	 The wife hath not authority over her own body, but it is the husband: but thus also the husband hath not authority over his own body, but it is the wife.	 ἡ γυνὴ τοῦ ἰδίου σώματος οὐκ ἐξουσιάζει ἀλλὰ ὁ ἀνήρ· ὁμοίως δὲ καὶ ὁ ἀνὴρ τοῦ ἰδίου σώματος οὐκ ἐξουσιάζει ἀλλὰ ἡ γυνή.						
First Epistle to the Corinthians	7	5	 ⲙ̀ⲡⲉⲣϥⲉϫ ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲉ̀ⲃⲏⲗ ⲁⲣⲏⲟⲩ ϧⲉⲛ ⲟⲩϯⲙⲁϯ ⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲥⲣⲟϥⲧ ⲉ̀ϯⲡⲣⲟⲥⲉⲩⲭⲏ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲛ̀ⲧⲉⲧⲉⲛⲓ̀ ⲉⲩⲙⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲉⲑⲃⲉ ⲧⲉⲧⲉⲛⲙⲉⲧⲁⲧⲑⲱⲧ	 ⲙ̅ⲡⲣ̅ϥⲉϭ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲉⲓⲙⲏⲧⲉⲓ ϩⲛ̅ ⲟⲩϣⲱⲛⲃ̅ ⲡⲣⲟⲥ ⲟⲩⲟⲉⲓϣ ϫⲉ ⲉⲧⲉⲧⲛⲉⲥⲣ̅ϥⲉ ⲉⲡⲉϣⲗⲏⲗ. ⲁⲩⲱ ⲟⲛ ⲛ̅ⲧⲉⲧⲛ̅ⲉⲓ ⲉⲧⲟⲩⲛ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ϫⲉ ⲛ̅ⲛⲉ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲡⲓⲣⲁⲍⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲧⲃⲉ ⲧⲉⲧⲛ̅ⲙⲛ̅ⲧⲁⲧⲁⲙⲁϩⲧⲉ.	 Defraud not one another, except perhaps in [a] consent for a time; that ye may devote (yourselves) to [the] prayer, and again come together, that Satan may not tempt you because of your incontinency.	 μὴ ἀποστερεῖτε ἀλλήλους, εἰ μήτι ἂν ἐκ συμφώνου πρὸς καιρὸν ἵνα σχολάσητε τῇ προσευχῇ καὶ πάλιν ἐπὶ τὸ αὐτὸ ἦτε, ἵνα μὴ πειράζῃ ὑμᾶς ὁ Σατανᾶς διὰ τὴν ἀκρασίαν ὑμῶν.						
First Epistle to the Corinthians	7	6	 ⲫⲁⲓ ⲇⲉ ϯϫⲱ ⲙ̀ⲙⲟϥ ⲕⲁⲧⲁ ⲟⲩⲥⲩⲛⲅⲛⲱⲙⲏ ⲕⲁⲧⲁ ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲁⲛ	 ⲡⲁⲓ ⲇⲉ ⲉⲓϫⲱ ⲙ̅ⲙⲟϥ ⲕⲁⲧⲁ ⲟⲩⲥⲩⲛⲁⲅⲛⲱⲙⲏ. ⲛ̅ⲕⲁⲧⲁ ⲟⲩⲉϩⲥⲁϩⲛⲉ ⲁⲛ:	 But this I say according to a concession, not according to commandment.	 τοῦτο δὲ λέγω κατὰ συγγνώμην, οὐ κατʼ ἐπιταγήν.						
First Epistle to the Corinthians	7	7	 ϯⲟⲩⲱϣ ⲇⲉ ⲛ̀ⲧⲉ ⲣⲱⲙⲓ ⲛⲓⲃⲉⲛ ϣⲱⲡⲓ ⲙ̀ⲡⲁⲣⲏϯ ⲁⲗⲗⲁ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲟⲩⲟⲛⲧⲉϥ ⲟⲩϩⲙⲟⲧ ⲙ̀ⲙⲁⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ ⲡⲓⲟⲩⲁⲓ ⲙⲉⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲕⲉⲟⲩⲁⲓ ⲇⲉ ⲙ̀ⲡⲁⲓⲕⲉⲣⲏϯ	 ϯⲟⲩⲱϣ ⲅⲁⲣ ⲉⲧⲣⲉ ⲣⲱⲙⲉ ⲛⲓⲙ ϣⲱⲡⲉ ⲛ̅ⲧⲁϩⲉ. ⲁⲗⲗⲁ ⲟⲩⲛ̅ⲧⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲟⲩⲭⲁⲣⲓⲥⲙⲁ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ. ⲟⲩⲁ ⲙⲉⲛ ϩⲓⲛⲁⲓ. ⲕⲉⲧ ⲇⲉ ⲛ̅ⲧⲉⲓϩⲉ.	 But I wish that every man should be like me, but each one has a grace from God; the one indeed in this manner, but another in this other manner.	 θέλω δὲ πάντας ἀνθρώπους εἶναι ὡς καὶ ἐμαυτόν· ἀλλὰ ἕκαστος ἴδιον ἔχει χάρισμα ἐκ θεοῦ, ὁ μὲν οὕτως, ὁ δὲ οὕτως.						
First Epistle to the Corinthians	7	8	 ϯϫⲱ ⲇⲉ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲏ ⲉⲧⲉⲙ̀ⲡⲟⲩϭⲓ ⲛⲉⲙ ⲛⲓⲭⲏⲣⲁ ϫⲉ ⲛⲁⲛⲉⲥ ⲛⲱⲟⲩ ⲁⲩϣⲁⲛϣⲱⲡⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ	 ϯϫⲱ ⲇⲉ ⲙ̅ⲙⲟⲥ ⲛ̅ⲛⲉⲧⲉⲙⲛ̅ⲧⲟⲩ ⲥϩⲓⲙⲉ ⲙⲛ̅ ⲛⲉⲭⲏⲣⲁ ϫⲉ ⲛⲁⲛⲟⲩⲥ ⲛⲁⲩ ⲉϭⲱ ⲛ̅ⲧⲁϩⲉ ϩⲱ.	 But I say to them who married (lit. 'took' thus again) not, and the widows, that it is good for them, should they abide thus.	 Λέγω δὲ τοῖς ἀγάμοις καὶ ταῖς χήραις, καλὸν αὐτοῖς ἐὰν μείνωσιν ὡς κἀγώ·						
First Epistle to the Corinthians	7	9	 ⲓⲥϫⲉ ⲇⲉ ⲥⲉⲛⲁϣ̀ⲉⲣⲉⲅⲕⲣⲁⲧⲉⲩⲉⲥⲑⲉ ⲁⲛ ⲙⲁⲣⲟⲩϭⲓ ⲛⲁⲛⲉⲥ ⲅⲁⲣ ⲉ̀ϭⲓ ⲉ̀ϩⲟⲧⲉ ⲛ̀ⲥⲉϭⲓⲭⲣⲱⲙ	 ⲉϣⲱⲡⲉ ⲇⲉ ⲉⲛⲥⲉⲛⲁⲉⲅⲕⲣⲁⲧⲉⲩⲉ ⲁⲛ ⲙ̅ⲙⲟⲟⲩ ⲙⲁⲣⲟⲩϫⲓ. ⲛⲁⲛⲟⲩ ϫⲓ ⲅⲁⲣ ⲉϩⲟⲩⲉⲣⲱⲕϩ̅.	 But if they will not be able to contain, let them marry: for it is better (lit. good) to marry than to burn (lit. take fire).	 εἰ δὲ οὐκ ἐγκρατεύονται, γαμησάτωσαν, κρεῖττον γάρ ἐστιν γαμῆσαι ἢ πυροῦσθαι.						
First Epistle to the Corinthians	7	10	 ⲛⲏ ⲇⲉ ⲉⲧⲁⲩϭⲓ ϯϩⲟⲛϩⲉⲛ ⲛⲱⲟⲩ ⲁ̀ⲛⲟⲕ ⲁⲛ ⲁⲗⲗⲁ ⲡϭ̅ⲥ̅ ϯⲥϩⲓⲙⲓ ⲛ̀ⲧⲉⲥϣ̀ⲧⲉⲙⲫⲱⲣϫ ⲥⲁⲃⲟⲗ ⲙ̀ⲡⲉⲥϩⲁⲓ	 ⲛⲉⲛⲧⲁⲩϫⲓ ⲇⲉ ϯⲡⲁⲣⲁⲅⲅⲉⲓⲗⲉ ⲛⲁⲩ. ⲁⲛⲟⲕ ⲁⲛ. ⲁⲗⲗⲁ ⲡϫⲟⲉⲓⲥ. ⲉⲧⲙ̅ⲧⲣⲉ ⲧⲉⲥϩⲓⲙⲉ ⲡⲱⲣϫ̅ ⲉⲡⲉⲥϩⲁⲓ.	 But to them who married I order, not I but the Lord, the wife that she should not be separated from her husband:	 Τοῖς δὲ γεγαμηκόσιν παραγγέλλω, οὐκ ἐγὼ ἀλλὰ ὁ κύριος, γυναῖκα ἀπὸ ἀνδρὸς μὴ χωρισθῆναι—						
First Epistle to the Corinthians	7	11	 ⲕⲁⲛ ⲉ̀ϣⲱⲡ ⲁⲥϣⲁⲛⲫⲱⲣϫ ⲙⲁⲣⲉⲥⲟϩⲓ ⲛ̀ⲟⲩⲉϣⲉⲛ ϭⲓ ⲙ̀ⲙⲟⲛ ⲙⲁⲣⲉⲥϩⲱⲧⲡ ⲉ̀ⲡⲉⲥϩⲁⲓ ⲟⲩⲟϩ ⲡⲓϩⲁⲓ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲭⲁ ϯⲥϩⲓⲙⲓ	 ⲉϣⲱⲡⲉ ⲇⲉ ⲉⲥϣⲁⲛⲡⲱⲣϫ̅ ⲙⲁⲣⲉⲥϭⲱ ⲛ̅ⲧⲉⲓϩⲉ. ⲏ ⲛⲥ̅ϩⲱⲧⲛ̅ ⲉⲡⲉⲥϩⲁⲓ. ⲁⲩⲱ ⲡϩⲟⲟⲩⲧ ⲉⲧⲙ̅ⲧⲣⲉϥⲕⲱ ⲛ̅ⲥⲱϥ ⲛ̅ⲧⲉϥⲥϩⲓⲙⲉ:	 though, if she should be separated, let her stay without marrying; otherwise let her be reconciled to her husband; and the husband, that he should not put the wife (away).	 ἐὰν δὲ καὶ χωρισθῇ, μενέτω ἄγαμος ἢ τῷ ἀνδρὶ καταλλαγήτω—καὶ ἄνδρα γυναῖκα μὴ ἀφιέναι.						
First Epistle to the Corinthians	7	12	 ⲡⲥⲉⲡⲓ ⲇⲉ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲟⲩ ⲁ̀ⲛⲟⲕ ⲡϭ̅ⲥ̅ ⲁⲛ ϫⲉ ⲉ̀ϣⲱⲡ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲥⲟⲛ ⲉ̀ⲟⲩⲟⲛⲧⲉϥ ⲟⲩⲥϩⲓⲙⲓ ⲛ̀ⲁⲑⲛⲁϩϯ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲑⲁⲓ ⲉⲥϯⲙⲁϯ ⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲁϥ ⲙ̀ⲡⲉⲛⲑⲣⲉϥⲭⲁⲥ ⲛ̀ⲥⲱϥ	 ϯϫⲱ ⲇⲉ ⲙ̅ⲙⲟⲥ ⲙ̅ⲡⲕⲉⲥⲉⲉⲡⲉ ⲁⲛⲟⲕ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲛ ϫⲉ ⲉϣⲱⲡⲉ ⲟⲩⲥⲟⲛ ⲉⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲥϩⲓⲙⲉ ⲛ̅ⲁⲡⲓⲥⲧⲟⲥ ⲁⲩⲱ ⲉⲥⲟⲩⲱϣ ⲉϭⲱ ⲛⲙ̅ⲙⲁϥ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥⲗⲟ ϩⲁⲣⲟⲥ.	 But to (the) rest say I (pron.), not the Lord: If there is a brother who hath an unbelieving wife, and this (wife) consent to dwell with him, let him not leave her.	 Τοῖς δὲ λοιποῖς λέγω ἐγώ, οὐχ ὁ κύριος· εἴ τις ἀδελφὸς γυναῖκα ἔχει ἄπιστον, καὶ αὕτη συνευδοκεῖ οἰκεῖν μετʼ αὐτοῦ, μὴ ἀφιέτω αὐτήν·						
First Epistle to the Corinthians	7	13	 ⲟⲩⲟϩ ⲟⲩⲥϩⲓⲙⲓ ⲉ̀ⲟⲩⲟⲛⲧⲁⲥ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩϩⲁⲓ ⲛ̀ⲁⲧⲛⲁϩϯ ⲟⲩⲟϩ ⲫⲁⲓ ⲉϥϯⲙⲁϯ ⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲁⲥ ⲙ̀ⲡⲉⲛⲑⲣⲉⲥⲭⲁ ⲡⲓϩⲁⲓ ⲛ̀ⲥⲱⲥ	 ⲁⲩⲱ ⲉϣⲱⲡⲉ ⲟⲩⲥϩⲓⲙⲉ ⲉⲩⲛ̅ⲧⲁⲥ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩϩⲁⲓ ⲛ̅ⲁⲡⲓⲥⲧⲟⲥ ⲉϥⲟⲩⲱϣ ⲉϭⲱ ⲛⲙ̅ⲙⲁⲥ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲥⲗⲟ ϩⲁ ⲡϩⲁⲓ.	 And a wife who hath an unbelieving husband, and this (man) is consenting to dwell with her, let her not leave the husband.'	 καὶ γυνὴ εἴ τις ἔχει ἄνδρα ἄπιστον, καὶ οὗτος συνευδοκεῖ οἰκεῖν μετʼ αὐτῆς, μὴ ἀφιέτω τὸν ἄνδρα.						
First Epistle to the Corinthians	7	14	 ⲁϥⲧⲟⲩⲃⲟ ⲅⲁⲣ ⲛ̀ϫⲉ ⲡⲓϩⲁⲓ ⲛ̀ⲁⲑⲛⲁϩϯ ϧⲉⲛ ϯⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲁⲥⲧⲟⲩⲃⲟ ⲛ̀ϫⲉ ϯⲥϩⲓⲙⲓ ⲛ̀ⲁⲑⲛⲁϩϯ ϧⲉⲛ ⲡⲓⲥⲟⲛ ⲙ̀ⲙⲟⲛ ϩⲁⲣⲁ ⲛⲉⲧⲉⲛϣⲏⲣⲓ ⲥⲉϭⲁϧⲉⲙ ϯⲛⲟⲩ ⲇⲉ ⲥⲉⲟⲩⲁⲃ	 ⲁϥⲧⲃ̅ⲃⲟ ⲅⲁⲣ ⲛ̅ϭⲓ ⲡϩⲁⲓ ⲛ̅ⲁⲡⲓⲥⲧⲟⲥ ϩⲛ̅ ⲧⲉⲥϩⲓⲙⲉ. ⲁⲩⲱ ⲁⲥⲧⲃ̅ⲃⲟ ⲛ̅ϭⲓ ⲧⲉⲥϩⲓⲙⲉ ⲛ̅ⲁⲡⲓⲥⲧⲟⲥ ϩⲙ̅ ⲡⲥⲟⲛ. ⲉϣϫⲉ ⲙ̅ⲡⲉ ⲉⲓⲉ ⲛⲉⲧⲛ̅ϣⲏⲣⲉ ϩⲉⲛⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲛⲉ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲥⲉⲟⲩⲁⲁⲃ.	 For the unbelieving husband was sanctified in the wife, and the unbelieving wife was sanctified in the brother: otherwise then your children are unclean; but now they are holy.	 ἡγίασται γὰρ ὁ ἀνὴρ ὁ ἄπιστος ἐν τῇ γυναικί, καὶ ἡγίασται ἡ γυνὴ ἡ ἄπιστος ἐν τῷ ἀδελφῷ· ἐπεὶ ἄρα τὰ τέκνα ὑμῶν ἀκάθαρτά ἐστιν, νῦν δὲ ἅγιά ἐστιν.						
First Epistle to the Corinthians	7	15	 ⲟⲩⲟϩ ⲓⲥϫⲉ ⲡⲓⲁⲑⲛⲁϩϯ ⲛ̀ⲁⲫⲱⲣϫ ⲙⲁⲣⲉϥⲫⲱⲣϫ ⲛ̀ϥⲟⲓ ⲙ̀ⲃⲱⲕ ⲁⲛ ⲛ̀ϫⲉ ⲡⲓⲥⲟⲛ ⲓⲉ ϯⲥⲱⲛⲓ ϧⲉⲛ ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲫϯ ⲁϥⲑⲁϩⲉⲙ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩϩⲓⲣⲏⲛⲏ	 ⲉϣϫⲉ ⲡⲁⲡⲓⲥⲧⲟⲥ ⲇⲉ ⲛⲁⲡⲱⲣϫ̅. ⲙⲁⲣⲉϥⲡⲱⲣϫ̅. ⲉⲛϥⲟ ⲁⲛ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ϭⲓ ⲡⲥⲟⲛ ⲏ ⲧⲥⲱⲛⲉ ϩⲛ̅ ⲛⲉⲉⲓϩⲱⲃ ⲛ̅ⲧⲉⲓⲙⲓⲛⲉ. ⲛ̅ⲧⲁ ⲡϫⲟⲉⲓⲥ ⲅⲁⲣ ⲧⲁϩⲙⲛ̅ ϩⲛ̅ ⲟⲩⲉⲓⲣⲏⲛⲏ.	 And if the unbelieving will be separated, let him be separated: not in bondage (lit. servant) is the brother or the sister in such cases: God called you in [a] peace.	 εἰ δὲ ὁ ἄπιστος χωρίζεται, χωριζέσθω· οὐ δεδούλωται ὁ ἀδελφὸς ἢ ἡ ἀδελφὴ ἐν τοῖς τοιούτοις, ἐν δὲ εἰρήνῃ κέκληκεν ἡμᾶς ὁ θεός.						
