book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	10	8	 ⲥⲁⲡϣⲱⲓ ϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϩⲁⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲉⲙ ϩⲁⲛⲡⲣⲟⲥⲫⲱⲣⲁ ⲛⲉⲙ ϩⲁⲛϭⲗⲓⲗ ⲛⲉⲙ ⲉⲑⲃⲉ ⲫⲛⲟⲃⲓ ⲙ̀ⲡⲉⲕⲟⲩⲁϣⲟⲩ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲕϯⲙⲁϯ ⲉ̀ϫⲱⲟⲩ ⲉⲧⲉ ⲛⲏ ⲛⲉ ⲉⲧⲟⲩⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲕⲁⲧⲁ ⲡⲓⲛⲟⲙⲟⲥ	 ⲛ̅ⲧⲡⲉ ⲇⲉ ϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲟⲩⲑⲩⲥⲓⲁ ⲙⲛ̅ ⲟⲩⲡⲣⲟⲫⲟⲣⲁ. ⲙⲛ̅ ϩⲉⲛϭⲗⲓⲗ. ⲙⲛ̅ ⲛⲉϣⲁⲩⲧⲁⲁⲩ ϩⲁ ⲛⲟⲃⲉ. ⲙ̅ⲡⲕ̅ⲟⲩⲁϣⲟⲩ. ⲟⲩⲇⲉ ⲙ̅ⲡⲕ̅ⲣ̅ϩⲛ̅ⲁⲕ ⲛ̅ϩⲏⲧⲟⲩ. ⲛⲁⲓ ⲉϣⲁⲩⲧⲁⲗⲟⲟⲩ ⲉϩⲣⲁⲓ ⲕⲁⲧⲁ ⲡⲛⲟⲙⲟⲥ.	 Above he saith: 'Sacrifices, and offerings, and holocausts and (offerings) because of (the) sin thou wishedst not, nor wast well pleased over them,' which are those which are offered according to the law,	 ἀνώτερον λέγων ὅτι Θυσίας καὶ προσφορὰς καὶ ὁλοκαυτώματα καὶ περὶ ἁμαρτίας οὐκ ἠθέλησας οὐδὲ εὐδόκησας, αἵτινες κατὰ νόμον προσφέρονται,						
Epistle to the Hebrews	10	9	 ⲧⲟⲧⲉ ⲁϥϫⲟⲥ ϫⲉ ⲓⲥ ϩⲏⲡⲡⲉ ϯⲛⲏⲟⲩ ⲉ̀ⲓⲣⲓ ⲙ̀ⲡⲉⲧⲉϩⲛⲁⲕ ϥϧⲱⲧⲉⲃ ⲙ̀ⲡⲓϩⲟⲩⲓⲧ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲧⲁϩⲉ ⲡⲓⲙⲁϩⲃ̅ ⲉ̀ⲣⲁⲧϥ	 ⲧⲟⲧⲉ ⲁϥϫⲟⲟⲥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ϯⲛⲏⲩ ⲉⲧⲣⲁⲉⲓⲣⲉ ⲙ̅ⲡⲉⲕⲟⲩⲱϣ. ϣⲁϥϥⲓ ⲙ̅ⲡϣⲟⲣⲡ̅ ϫⲉ ⲉϥⲉⲧⲁϩⲉ ⲡⲙⲉϩⲥⲛⲁⲩ ⲉⲣⲁⲧϥ̅.	 then he said: Behold I come to do thy will.' He doeth away with the first, that he may institute the second,	 τότε εἴρηκεν· Ἰδοὺ ἥκω τοῦ ποιῆσαι τὸ θέλημά σου· ἀναιρεῖ τὸ πρῶτον ἵνα τὸ δεύτερον στήσῃ.						
Epistle to the Hebrews	10	10	 ⲫⲁⲓ ⲉⲧⲁⲛⲧⲟⲩⲃⲟ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲉⲧⲉϩⲛⲁϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϯⲡⲣⲟⲥⲫⲱⲣⲁ ⲛ̀ⲧⲉ ⲡⲥⲱⲙⲁ ⲛ̀ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛ̀ⲟⲩⲥⲟⲡ	 ϩⲙ̅ ⲡⲉⲓⲟⲩⲱϣ ⲉⲛⲧⲃ̅ⲃⲏⲩ ⲛ̅ϩⲏⲧϥ̅ ϩⲓⲧⲛ̅ ⲧⲉⲡⲣⲟⲥⲫⲟⲣⲁ ⲙ̅ⲡⲥⲱⲙⲁ ⲛ̅ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲛ̅ⲟⲩⲥⲟⲡ:	 this will in which we were sanctified through the offering of (the) body of Jesus Christ once.	 ἐν ᾧ θελήματι ἡγιασμένοι ἐσμὲν διὰ τῆς προσφορᾶς τοῦ σώματος Ἰησοῦ Χριστοῦ ἐφάπαξ.						
Epistle to the Hebrews	10	11	 ⲟⲩⲟϩ ⲟⲩⲏⲃ ⲛⲓⲃⲉⲛ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲙⲏⲛⲓ ⲉϥϣⲉⲙϣⲓ ⲛⲁⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲣⲱ ⲉϥⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ⲛⲁⲓ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲉⲛⲉϩ ⲉ̀ⲉⲗ ⲛⲟⲃⲓ	 ⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲙⲉⲛ ⲛⲓⲙ ⲁϩⲉⲣⲁⲧϥ̅ ⲙ̅ⲙⲏⲛⲉ ⲉϥϣⲙ̅ϣⲉ. ⲉⲧⲁⲗⲟ ⲉϩⲣⲁⲓ ⲛ̅ⲛⲓⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩⲱⲧ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ. ⲛⲁⲓ ⲉⲙⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟⲟⲩ ⲉⲛⲉϩ ⲉⲕⲁ ⲛⲟⲃⲉ ⲉⲃⲟⲗ.	 And every priest is standing daily ministering, offering the same sacrifices many times, these for which it is not possible ever to take away sin:	 Καὶ πᾶς μὲν ἱερεὺς ἕστηκεν καθʼ ἡμέραν λειτουργῶν καὶ τὰς αὐτὰς πολλάκις προσφέρων θυσίας, αἵτινες οὐδέποτε δύνανται περιελεῖν ἁμαρτίας.						
Epistle to the Hebrews	10	12	 ⲫⲁⲓ ⲇⲉ ⲁϥⲉⲛϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲉⲛⲛⲟⲃⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲟⲩⲱⲧ ⲁϥϩⲉⲙⲥⲓ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲫϯ ϣⲁ ⲉ̀ⲃⲟⲗ	 ⲡⲁⲓ ⲇⲉ ⲁϥⲧⲁⲗⲟϥ ⲉϩⲣⲁⲓ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩⲱⲧ ϩⲁⲛⲟⲃⲉ ⲁϥϩⲙ̅ⲟⲟⲥ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲥⲁⲟⲩⲛⲁⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 but he offered himself for our sins, one sacrifice; he sat on the right hand of God for ever;	 οὗτος δὲ μίαν ὑπὲρ ἁμαρτιῶν προσενέγκας θυσίαν εἰς τὸ διηνεκὲς ἐκάθισεν ἐν δεξιᾷ τοῦ θεοῦ,						
Epistle to the Hebrews	10	13	 ⲧⲟ ⲗⲟⲓⲡⲟⲛ ⲉϥϫⲟⲩϣⲧ ϣⲁⲧⲟⲩⲭⲱ ⲛ̀ⲛⲉϥϫⲁϫⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ	 ⲉϥϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϣⲁⲛⲧⲟⲩⲕⲱ ⲛ̅ⲛⲉϥϫⲁϫⲉ ϩⲁ ⲡⲉⲥⲏⲧ ⲛ̅ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ.	 henceforth expecting until his enemies are put below his feet.	 τὸ λοιπὸν ἐκδεχόμενος ἕως τεθῶσιν οἱ ἐχθροὶ αὐτοῦ ὑποπόδιον τῶν ποδῶν αὐτοῦ,						
Epistle to the Hebrews	10	14	 ⲟⲩⲡⲣⲟⲥⲫⲱⲣⲁ ⲛ̀ⲟⲩⲱⲧ ⲉⲑⲛⲁϫⲉⲕ ⲛⲏ ⲉⲑⲛⲁⲧⲟⲩⲃⲱⲟⲩ ϣⲁ ⲉ̀ⲃⲟⲗ	 ϩⲛ̅ ⲟⲩⲡⲣⲟⲥⲫⲟⲣⲁ ⲅⲁⲣ ⲛ̅ⲟⲩⲱⲧ ⲁϥϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲛⲁⲧⲃ̅ⲃⲟ ϣⲁ ⲉⲛⲉϩ.	 For one offering will complete  them, who will be sanctified, for ever.	 μιᾷ γὰρ προσφορᾷ τετελείωκεν εἰς τὸ διηνεκὲς τοὺς ἁγιαζομένους.						
Epistle to the Hebrews	10	15	 ϥⲉⲣⲙⲉⲑⲣⲉ ⲅⲁⲣ ⲛⲁⲛ ⲛ̀ϫⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉϥϫⲟⲥ ⲅⲁⲣ	 ϥⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲇⲉ ⲛⲁⲛ ⲛ̅ϭⲓ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉϥϫⲟⲟⲥ ⲅⲁⲣ	 For the holy spirit witnesseth to us; for after his saying:	 μαρτυρεῖ δὲ ἡμῖν καὶ τὸ πνεῦμα τὸ ἅγιον, μετὰ γὰρ τὸ εἰρηκέναι·						
Epistle to the Hebrews	10	16	 ϫⲉ ⲧⲁⲓⲇⲓⲁⲑⲏⲕⲏ ⲉⲧⲁⲓⲥⲉⲙⲛⲏⲧⲥ ⲛⲉⲙⲱⲟⲩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲉⲓⲉ̀ϯ ⲛ̀ⲛⲁⲛⲟⲙⲟⲥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲟⲩϩⲏⲧ ⲟⲩⲟϩ ϯⲛⲁⲥϧⲏⲧⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲙⲉⲩⲓ	 ϫⲉ ⲧⲁⲓ ⲧⲉ ⲧⲇⲓⲁⲑⲏⲕⲏ ⲉϯⲛⲁⲥⲙⲛ̅ⲧⲥ̅ ⲛⲙ̅ⲙⲁⲩ ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ. ⲉⲓⲉϯ ⲛⲁ ⲛⲟⲙⲟⲥ ⲉϫⲛ̅ ⲛⲉⲩϩⲏⲧ ⲧⲁⲥϩⲁⲓⲥⲟⲩ ⲉϫⲛ̅ ⲛⲉⲩⲙⲉⲉⲩⲉ.	 This (is) the covenant which I established with them after those days, said the Lord; I shall put (lit. give) my laws into (lit. down to) their heart, and I shall (lit. will) write them upon their thoughts;	 Αὕτη ἡ διαθήκη ἣν διαθήσομαι πρὸς αὐτοὺς μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος, διδοὺς νόμους μου ἐπὶ καρδίας αὐτῶν, καὶ ἐπὶ τὴν διάνοιαν αὐτῶν ἐπιγράψω αὐτούς,						
Epistle to the Hebrews	10	17	 ⲟⲩⲟϩ ⲛ̀ⲛⲁⲉⲣⲫⲙⲉⲩⲓ ϫⲉ ⲛ̀ⲛⲟⲩⲛⲟⲃⲓ ⲛⲉⲙ ⲛⲟⲩⲁⲛⲟⲙⲓⲁ	 ⲙⲛ̅ⲛ̅ⲥⲱⲥ ϣⲁϥϫⲟⲟⲥ ϫⲉ ⲛⲉⲩⲛⲟⲃⲉ ⲙⲛ̅ ⲛⲉⲩⲁⲛⲟⲙⲓⲁ ⲛ̅ⲛⲁⲣ̅ⲡⲉⲩⲙⲉⲉⲩⲉ ϭⲉ.	 and I shall not remember any more their sins and their lawlessnesses.'	 καὶ τῶν ἁμαρτιῶν αὐτῶν καὶ τῶν ἀνομιῶν αὐτῶν οὐ μὴ μνησθήσομαι ἔτι·						
Epistle to the Hebrews	10	18	 ⲡⲓⲙⲁ ⲅⲁⲣ ⲉⲧⲉ ⲟⲩⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲛ̀ⲧⲉ ⲛⲁⲓ ⲓⲉ ⲙ̀ⲙⲟⲛ ⲡⲣⲟⲥⲫⲱⲣⲁ ϫⲉ ⲉⲑⲃⲉ ⲫⲛⲟⲃⲓ	 ϩⲟⲡⲟⲩ ⲇⲉ ⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛⲁⲓ. ⲉⲓⲉ ⲙⲛ̅ⲧⲁⲗⲟ ϭⲉ ⲉϩⲣⲁⲓ ϩⲁ ⲛⲟⲃⲉ:	 For where forgiveness of these (is), then there is not offering any more concerning (the) sin.	 ὅπου δὲ ἄφεσις τούτων, οὐκέτι προσφορὰ περὶ ἁμαρτίας.						
Epistle to the Hebrews	10	19	 ⲉ̀ⲟⲩⲟⲛ ⲛ̀ⲧⲁⲛ ⲟⲩⲛ ⲙ̀ⲙⲁⲩ ⲛⲁⲥⲛⲏⲟⲩ ⲛ̀ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲫⲙⲱⲓⲧ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲧⲉ ⲛⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲡⲥⲛⲟϥ ⲛ̀ⲓⲏ̅ⲥ̅	 ⲉⲩⲛ̅ⲧⲁⲛ ϭⲉ ⲙ̅ⲙⲁⲩ ⲛⲁⲥⲛⲏⲩ ⲛ̅ⲟⲩⲡⲁⲣϩⲏⲥⲓⲁ ⲉϩⲟⲩⲛ ⲉⲙⲡⲉⲧⲟⲩⲁⲁⲃ ϩⲙ̅ ⲡⲉⲥⲛⲟϥ ⲛ̅ⲓ̅ⲥ̅.	 Having then, my brethren, boldness unto (the) way of the (places) which are holy in (the) blood of Jesus;	 Ἔχοντες οὖν, ἀδελφοί, παρρησίαν εἰς τὴν εἴσοδον τῶν ἁγίων ἐν τῷ αἵματι Ἰησοῦ,						
Epistle to the Hebrews	10	20	 ⲫⲏ ⲉⲧⲁϥⲁⲓϥ ⲙ̀ⲃⲉⲣⲓ ⲛⲁⲛ ⲡⲓⲙⲱⲓⲧ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲉⲧⲟⲛϧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲧⲉ	 ⲧⲉϩⲓⲏ ⲉⲛⲧⲁϥⲕⲉϩⲕⲱϩⲥ̅ ⲛⲁⲛ ⲛ̅ⲃⲣ̅ⲣⲉ ⲉⲧⲟⲛϩ̅ ϩⲓⲧⲙ̅ ⲡⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲧⲉϥⲥⲁⲣⲝ.	 that which he made new for us, the new and living way through the veil which is his flesh;	 ἣν ἐνεκαίνισεν ἡμῖν ὁδὸν πρόσφατον καὶ ζῶσαν διὰ τοῦ καταπετάσματος, τοῦτʼ ἔστιν τῆς σαρκὸς αὐτοῦ,						
Epistle to the Hebrews	10	21	 ⲛⲉⲙ ⲟⲩⲛⲓϣϯ ⲛ̀ⲟⲩⲏⲃ ⲉ̀ϫⲉⲛ ⲡⲏⲓ ⲙ̀ⲫϯ	 ⲁⲩⲱ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲏⲏⲃ ⲉϫⲙ̅ ⲡⲏⲉⲓ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 and a great priest over (the) house of God;	 καὶ ἱερέα μέγαν ἐπὶ τὸν οἶκον τοῦ θεοῦ,						
Epistle to the Hebrews	10	22	 ⲙⲁⲣⲉⲛⲓ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲙ̀ⲙⲏⲓ ⲛⲉⲙ ⲟⲩϫⲱⲕ ⲛ̀ⲧⲉ ⲟⲩⲛⲁϩϯ ⲉⲩⲛⲟⲩϫϧ ⲛ̀ϫⲉ ⲛⲉⲛϩⲏⲧ ⲉ̀ⲃⲟⲗ ϩⲁ ⲥⲩⲛⲏⲇⲉⲥⲓⲥ ⲉⲥϩⲱⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲉⲛⲥⲱⲙⲁ ϫⲱⲕⲉⲙ ϧⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ	 ⲙⲁⲣⲛϯⲡⲉⲛⲟⲩⲟⲓ ϩⲛ̅ ⲟⲩϩⲏⲧ ⲙ̅ⲙⲉ. ϩⲛ̅ ⲟⲩⲧⲱⲧ ⲛ̅ϩⲏⲧ ⲙ̅ⲡⲓⲥⲧⲓⲥ ⲉⲣⲉ ⲛⲉⲛϩⲏⲧ ϭⲉϣϭⲱϣ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲥⲩⲛⲓⲇⲏⲥⲓⲥ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲉⲣⲉ ⲡⲉⲛⲥⲱⲙⲁ ϫⲟⲕⲙ̅ ϩⲛ̅ ⲟⲩⲙⲟⲟⲩ ⲉϥⲟⲩⲁⲁⲃ.	 Let us come in with a true heart and [a] fulness of [a] faith, our hearts being sprinkled from evil conscience: and our bodies washed in [a] pure water,	 προσερχώμεθα μετὰ ἀληθινῆς καρδίας ἐν πληροφορίᾳ πίστεως, ῥεραντισμένοι τὰς καρδίας ἀπὸ συνειδήσεως πονηρᾶς καὶ λελουσμένοι τὸ σῶμα ὕδατι καθαρῷ·						
Epistle to the Hebrews	10	23	 ⲙⲁⲣⲉⲛⲁⲙⲟⲛⲓ ⲙ̀ⲡⲓⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ϯϩⲉⲗⲡⲓⲥ ⲛ̀ⲁⲧⲣⲓⲕⲓ ϥⲉⲛϩⲟⲧ ⲅⲁⲣ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥⲱϣ	 ⲛ̅ⲧⲛ̅ⲁⲙⲁϩⲧⲉ ⲛ̅ⲑⲟⲙⲟⲗⲟⲅⲓⲁ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲁϫⲛ̅ ⲣⲓⲕⲉ ⲟⲩⲡⲓⲥⲧⲟⲥ ⲅⲁⲣ ⲡⲉ ⲡⲉⲛⲧⲁϥⲉⲣⲏⲧ	 let us lay hold on the confession of the hope without wavering, for faithful is he who promised:	 κατέχωμεν τὴν ὁμολογίαν τῆς ἐλπίδος ἀκλινῆ, πιστὸς γὰρ ὁ ἐπαγγειλάμενος·						
Epistle to the Hebrews	10	24	 ⲙⲁⲣⲉⲛϯϩⲑⲏⲛ ⲉ̀ⲛⲉⲛⲉⲣⲏⲟⲩ ϧⲉⲛ ⲟⲩⲭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲁⲅⲁⲡⲏ ⲛⲉⲙ ϩⲁⲛϩⲃⲏⲟⲩⲓ ⲉ̀ⲛⲁⲛⲉⲩ	 ⲛ̅ⲧⲛ̅ϭⲱϣⲧ̅ ⲛ̅ⲥⲁ ⲛⲉⲛⲉⲣⲏⲩ ⲉⲩⲡⲁⲣⲟⲝⲩⲥⲙⲟⲥ ⲛ̅ⲁⲅⲁⲡⲏ ⲙⲛ̅ ϩⲉⲛϩⲃⲏⲩⲉ ⲉⲛⲁⲛⲟⲩⲟⲩ.	 let us observe one another in [a] zeal of [a] love and good works;	 καὶ κατανοῶμεν ἀλλήλους εἰς παροξυσμὸν ἀγάπης καὶ καλῶν ἔργων,						
Epistle to the Hebrews	10	25	 ⲛ̀ⲧⲉⲛⲭⲱ ⲛ̀ⲥⲱⲛ ⲁⲛ ⲛ̀ⲧⲉⲛⲥⲩⲛⲁⲅⲱⲅⲏ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉ ⲧⲕⲁϩⲥ ⲛ̀ⲧⲉ ϩⲁⲛⲟⲩⲟⲛ ⲧⲉ ⲁⲗⲗⲁ ⲉⲣⲉⲧⲉⲛϯⲛⲟⲙϯ ⲛ̀ϩⲟⲩⲟ ⲙⲁⲗⲗⲟⲛ ϩⲟⲥⲟⲛ ⲉⲣⲉⲧⲉⲛⲛⲁⲩ ϫⲉ ⲁⲩϧⲱⲛⲧ ⲛ̀ϫⲉ ⲡⲓⲉϩⲟⲟⲩ	 ⲉⲙⲡⲛ̅ⲕⲱ ⲛ̅ⲥⲱⲛ ⲛ̅ⲧⲉⲛⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̅ⲑⲉ ⲉⲡⲥⲱⲛⲧ̅ ⲛ̅ϩⲟⲓⲛⲉ ⲡⲉ. ⲁⲗⲗⲁ ⲉⲧⲉⲧⲛ̅ⲡⲁⲣⲁⲕⲁⲗⲉⲓ. ⲁⲩⲱ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲛ̅ϩⲟⲩⲟ ⲛ̅ⲑⲉ ⲉⲧⲉⲧⲛ̅ⲛⲁⲩ ⲉⲡⲉϩⲟⲟⲩ ⲉϥϩⲱⲛ ⲉϩⲟⲩⲛ.	 And not forsake our synagogue according as (the) custom of some is, but exhorting so much the more as ye see that the day drew near.	 μὴ ἐγκαταλείποντες τὴν ἐπισυναγωγὴν ἑαυτῶν, καθὼς ἔθος τισίν, ἀλλὰ παρακαλοῦντες, καὶ τοσούτῳ μᾶλλον ὅσῳ βλέπετε ἐγγίζουσαν τὴν ἡμέραν.						
Epistle to the Hebrews	10	26	 ⲁⲛϣⲁⲛⲉⲣⲛⲟⲃⲓ ⲅⲁⲣ ⲉⲛⲟⲩⲱϣ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉⲛϭⲓ ⲙ̀ⲡⲥⲟⲩⲉⲛ ϯⲙⲉⲑⲙⲏⲓ ⲙ̀ⲙⲟⲛ ϣⲟⲩϣⲱⲟⲩϣⲓ ϫⲉ ⲥⲱϫⲡ ⲉⲑⲃⲉ ϩⲁⲛⲛⲟⲃⲓ	 ⲉⲛⲣ̅ⲛⲟⲃⲉ ⲅⲁⲣ ⲛ̅ⲧⲉⲛϭⲟⲙ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉⲛϫⲓ ⲙ̅ⲡⲥⲟⲟⲩⲛ ⲛ̅ⲧⲙⲉ. ⲙⲛ̅ ⲑⲩⲥⲓⲁ ϭⲉ ⲛⲁϣⲱϫⲡ̅ ϩⲁ ⲛⲟⲃⲉ.	 For if we should sin willingly after we receive (the) knowledge of the truth, there is not sacrifice left any more concerning sins,	 Ἑκουσίως γὰρ ἁμαρτανόντων ἡμῶν μετὰ τὸ λαβεῖν τὴν ἐπίγνωσιν τῆς ἀληθείας, οὐκέτι περὶ ἁμαρτιῶν ἀπολείπεται θυσία,						
Epistle to the Hebrews	10	27	 ⲟⲩϫⲓⲛϫⲟⲩϣⲧ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲟⲩϩⲁⲡ ⲉϥⲟⲓ ⲛ̀ϩⲟϯ ⲛⲉⲙ ⲟⲩⲭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲭⲣⲱⲙ ⲉϥⲛⲁⲟⲩⲱⲙ ⲛ̀ⲥⲁ ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲏϥ	 ⲟⲩϩⲟⲧⲉ ⲇⲉ ⲡⲉ ⲉϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲉⲕⲣⲓⲥⲓⲥ. ⲙⲛ̅ ⲡⲕⲱϩⲧ̅ ⲛ̅ⲧⲥⲁⲧⲉ ⲉⲧⲛⲁⲟⲩⲱⲙ ⲛ̅ⲛ̅ϫⲁϫⲉ.	 but a looking out for [a] judgement which is fearful, and a jealousy of [a] fire about to consume them who are against him.	 φοβερὰ δέ τις ἐκδοχὴ κρίσεως καὶ πυρὸς ζῆλος ἐσθίειν μέλλοντος τοὺς ὑπεναντίους.						
Epistle to the Hebrews	10	28	 ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ϣⲉϣ ⲫⲛⲟⲙⲟⲥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲁϭⲛⲉ ⲙⲉⲧϣⲉⲛϩⲏⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲙⲉⲑⲣⲉ ⲃ̅ ⲓⲉ ⲅ̅ ϣⲁϥⲙⲟⲩ	 ⲉⲣϣⲁⲛ ⲟⲩⲁ ⲁⲑⲉⲧⲉⲓ ⲙ̅ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ ⲛ̅ⲟⲩⲉϣ ⲙ̅ⲙⲛ̅ⲧϣⲁⲛϩⲧⲏϥ. ϩⲓⲙⲛ̅ⲧⲣⲉ ⲥⲛⲁⲩ. ⲏ ϣⲟⲙⲛ̅ⲧ ϣⲁϥⲙⲟⲩ.	 Should any one reject (the) law of Moses, without compassion on (the word of) two or three witnesses he dieth:	 ἀθετήσας τις νόμον Μωϋσέως χωρὶς οἰκτιρμῶν ἐπὶ δυσὶν ἢ τρισὶν μάρτυσιν ἀποθνῄσκει·						
