book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Samuel	8	2		 ⲁⲩⲱ ⲛⲁⲓ̈ ⲛⲉ ⲛⲉⲣⲁⲛ ⲛ̅ⲛⲉϥϣⲏⲣⲉ. ⲡϣⲣⲡ̅ⲙⲓⲥⲉ ⲡⲉ ⲓ̈ⲱⲏⲗ. ⲁⲩⲱ ⲡⲙⲉϩⲥⲛⲁⲩ ⲡⲉ ⲁⲃⲓ̈ⲁ. ⲉⲩⲟ ⲛ̅ⲣⲉϥϯϩⲁⲡ ϩⲛ̅ ⲃⲉⲣⲥⲁⲃⲉⲉ.	 And these are the names of his sons; Joel the first-born, and the name of the second Abia, judges in Bersabee.	 καὶ ταῦτα τὰ ὀνόµατα τῶν υἱῶν αὐτοῦ· πρωτότοκος Ιωηλ, καὶ ὄνοµα τοῦ δευτέρου Αβια, δικασταὶ ἐν Βηρσαβεε.						
First Samuel	8	3		 ⲛⲉϥϣⲏⲣⲉ ⲇⲉ ⲙ̅ⲡⲟⲩⲙⲟⲟϣⲉ ⲕⲁⲧⲁ ⲧⲉϥⲟⲑⲉ. ⲁⲗⲗⲁ ⲁⲩⲣⲟⲕⲧⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲙⲉ. ⲁⲩⲱ ⲛⲉⲩϫⲓ̈ ⲇⲱⲣⲟⲛ ⲉⲙⲉⲩⲥⲟⲟⲩⲧⲛ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϩⲁⲡ.	 And his sons did not walk in his way; and they turned aside after gain, and took gifts, and perverted judgments.	 καὶ οὐκ ἐπορεύθησαν οἱ υἱοὶ αὐτοῦ ἐν ὁδῷ αὐτοῦ καὶ ἐξέκλιναν ὀπίσω τῆς συντελείας καὶ ἐλάµβανον δῶρα καὶ ἐξέκλινον δικαιώµατα.						
First Samuel	8	4		 ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲏ̅ⲗ̅. ⲁⲩⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲉⲛⲉⲩⲉⲣⲏⲩ. ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲁⲣⲙⲁⲑⲁⲉⲓⲙ. ⲉⲣⲁⲧϥ̅ ⲛ̅ⲥⲁⲙⲟⲩⲏⲗ.	 And the men of Israel gather themselves together, and come to Armathaim to Samuel,	 καὶ συναθροίζονται ἄνδρες Ισραηλ καὶ παραγίνονται εἰς Αρµαθαιµ πρὸς Σαµουηλ						
First Samuel	8	5		 ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲛ̅ⲧⲟⲕ ⲁⲕⲣ̅ϩⲗ̅ⲗⲟ. ⲛⲉⲕϣⲏⲣⲉ ⲇⲉ ⲙ̅ⲡⲟⲩⲙⲟⲟϣⲉ ⲕⲁⲧⲁ ⲧⲉⲕⲟⲑⲉ. ⲧⲉⲛⲟⲩ ϭⲉ ⲧⲱⲟⲩⲛ ⲛⲅ̅ⲕⲁⲑⲓⲥⲧⲁ ⲉϫⲱⲛ ⲛ̅ⲟⲩⲣ̅ⲣⲟ ⲉⲧⲣⲉϥϯϩⲁⲡ ⲉⲣⲟⲛ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲕⲉϩⲉⲑⲛⲟⲥ.	 and they said to him, Behold, thou art grown old, and thy sons walk not in thy way; and now set over us a king to judge us, as also the other nations have.	 καὶ εἶπαν αὐτῷ Ἰδοὺ σὺ γεγήρακας, καὶ οἱ υἱοί σου οὐ πορεύονται ἐν τῇ ὁδῷ σου· καὶ νῦν κατάστησον ἐφ’ ἡµᾶς βασιλέα δικάζειν ἡµᾶς καθὰ καὶ τὰ λοιπὰ ἔθνη.						
First Samuel	8	6		 ⲁⲩⲱ ⲡϣⲁϫⲉ ⲁϥϣⲱⲡⲉ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲛⲁϩⲣⲉⲛ ⲥⲁⲙⲟⲩⲏⲗ. ⲛ̅ⲧⲉⲣⲟⲩϫⲟⲟⲥ ϫⲉ ⲙⲁ ⲛⲁⲛ ⲛ̅ⲟⲩⲣ̅ⲣⲟ ⲉⲃⲟⲗ ϩⲓ̈ϫⲱⲛ ⲉⲧⲣⲉϥϯϩⲁⲡ ⲉⲣⲟⲛ. ⲁⲩⲱ ⲥⲁⲙⲟⲩⲏⲗ. ⲁϥϣⲗⲏⲗ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ.	 And the thing was evil in the eyes of Samuel, when they said, Give us a king to judge us: and Samuel prayed to the Lord.	 καὶ ἦν πονηρὸν τὸ ῥῆµα ἐν ὀφθαλµοῖς Σαµουηλ, ὡς εἶπαν Δὸς ἡµῖν βασιλέα δικάζειν ἡµᾶς· καὶ προσηύξατο Σαµουηλ πρὸς κύριον.						
First Samuel	8	7		 ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲇⲉ ⲛ̅ⲥⲁⲙⲟⲩⲏⲗ. ϫⲉ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲡⲉϩⲣⲟⲟⲩ ⲙ̅ⲡⲗⲁⲟⲥ. ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲟⲩϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲕ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲁⲛ ⲡⲉ ⲛ̅ⲧⲁⲕⲥⲟϣϥⲕ (sic). ⲉⲧⲉⲙⲣ̅ⲣ̅ⲣⲟ ⲉϫⲱⲟⲩ	 And the Lord said to Samuel, Hear the voice of the people, in whatever they shall say to thee; for they have not rejected thee, but they have rejected me from reigning over them.	 καὶ εἶπεν κύριος πρὸς Σαµουηλ Ἄκουε τῆς φωνῆς τοῦ λαοῦ καθὰ ἂν λαλήσωσίν σοι· ὅτι οὐ σὲ ἐξουθενήκασιν, ἀλλ’ ἢ ἐµὲ ἐξουδενώκασιν τοῦ µὴ βασιλεύειν ἐπ’ αὐτῶν.						
First Samuel	8	8		 ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲧⲁⲩⲁⲁⲩ ⲛⲁⲓ̈. ⲛ̅ϫⲓ̈ⲛ ⲉⲡⲉϩⲟⲟⲩ ⲛ̅ⲧⲁⲓ̈ⲉⲛⲧⲟⲩ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲕⲏⲙⲉ. ϣⲁ ⲉϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ. ⲁⲩⲱ ⲁⲩⲕⲁⲁⲧ ⲛ̅ⲥⲱⲟⲩ. ⲁⲩⲉⲣϩⲙ̅ϩⲁⲗ ⲛ̅ϩⲉⲛⲕⲉⲛⲟⲩⲧⲉ. ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲟⲩⲉⲓⲣⲉ ⲙ̅ⲙⲟⲥ ⲛⲁⲕ ϩⲱⲱⲕ.	 According to all their doings which they have done to me, from the day that I brought them out of Egypt until this day, even as they have deserted me, and served other gods, so they do also to thee.	 κατὰ πάντα τὰ ποιήµατα, ἃ ἐποίησάν µοι ἀφ’ ἧς ἡµέρας ἀνήγαγον αὐτοὺς ἐξ Αἰγύπτου ἕως τῆς ἡµέρας ταύτης καὶ ἐγκατέλιπόν µε καὶ ἐδούλευον θεοῖς ἑτέροις, οὕτως αὐτοὶ ποιοῦσιν καὶ σοί.						
First Samuel	8	9		 ⲧⲉⲛⲟⲩ ϭⲉ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲡⲉⲩϩⲣⲟⲟⲩ. ϩⲛ ⲟⲩⲙⲛ̅ⲧⲙⲉⲧⲣⲉ ⲇⲉ ⲁⲣⲓ̈ⲙⲛ̅ⲧⲣⲉ ⲛⲁⲩ. ⲁⲩⲱ ⲛⲅ̅ⲧⲁⲩⲟ ⲉⲣⲟⲟⲩ ⲙ̅ⲡⲇⲓⲕⲁⲓⲱⲙⲁ ⲙ̅ⲡⲣ̅ⲣⲟ. ⲡⲁⲓ̈ ⲉⲧⲛⲁⲣ̅ⲣ̅ⲣⲟ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ.	 And now hearken to their voice; only thou shalt solemnly testify to them, and thou shalt describe to them the manner of the king who shall reign over them.	 καὶ νῦν ἄκουε τῆς φωνῆς αὐτῶν· πλὴν ὅτι διαµαρτυρόµενος διαµαρτύρῃ αὐτοῖς καὶ ἀπαγγελεῖς αὐτοῖς τὸ δικαίωµα τοῦ βασιλέως, ὃς βασιλεύσει ἐπ’ αὐτούς.						
First Samuel	8	10		 ⲁⲩⲱ ⲥⲁⲙⲟⲩⲏⲗ ⲁϥⲧⲁⲩⲟ ⲙ̅ⲡϣⲁϫⲉ ⲧⲏⲣϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲡⲗⲁⲟⲥ. ⲛⲉⲧⲉⲧⲓ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲛ̅ⲟⲩ{ⲣ}ⲣ̅ⲣⲟ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ.	 And Samuel spoke every word of the Lord to the people who asked of him a king.	 καὶ εἶπεν Σαµουηλ πᾶν τὸ ῥῆµα κυρίου πρὸς τὸν λαὸν τοὺς αἰτοῦντας παρ’ αὐτοῦ βασιλέα						
First Samuel	8	11		 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲡⲁⲓ̈ ⲡⲉ ⲡⲇⲓⲕⲁⲓⲱⲙⲁ ⲙ̅ⲡⲣ̅ⲣⲟ. ⲡⲁⲓ̈ ⲉⲧⲛⲁⲣ̅ⲣ̅ⲣⲟ ⲉϫⲛ̅ ⲧⲏⲩⲧⲛ̅. ⲛⲉⲧⲛ̅ϣⲏⲣⲉ ϥⲛⲁϥⲓ̈ⲧⲟⲩ ⲛ̅ⲧⲉⲧⲏⲩⲧⲛ̅. ⲛ̅ϥⲕⲁⲁⲩ ϩⲁⲣⲁⲧⲟⲩ ⲛ̅ⲛⲉϥϩⲁⲣⲙⲁ ⲙⲛ̅ ⲛⲉϥϩⲓⲡⲡⲉⲩⲥ. ⲁⲩⲱ ⲉⲩⲡⲏⲧ ϩⲓ̈ⲑⲏ ⲛ̅ⲛⲉϥϩⲁⲣⲙⲁ.	 And he said, This shall be the manner of the king that shall rule over you: he shall take your sons, and put them in his chariots, and among his horsemen, and running before his chariots,	 καὶ εἶπεν Τοῦτο ἔσται τὸ δικαίωµα τοῦ βασιλέως, ὃς βασιλεύσει ἐφ’ ὑµᾶς· τοὺς υἱοὺς ὑµῶν λήµψεται καὶ θήσεται αὐτοὺς ἐν ἅρµασιν αὐτοῦ καὶ ἱππεῦσιν αὐτοῦ καὶ προτρέχοντας τῶν ἁρµάτων αὐτοῦ						
First Samuel	8	12		 ⲉⲧⲣⲉϥϩⲟⲕⲟⲩ ⲟⲛ ⲛϥ̅ⲁⲁⲩ ⲛⲁϥ ⲛ̅ⲭⲓⲗⲓⲁⲣⲭⲟⲥ. ϩⲓ̈ ϩⲩⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ. ⲁⲩⲱ ⲉⲧⲣⲉⲩⲱϩⲥ̅ ⲙ̅ⲡⲉϥⲱϩⲥ̅. ⲁⲩⲱ ⲉⲧⲣⲉⲩϫⲱⲱⲗⲉ ⲙ̅ⲡⲉϥϫⲱⲱⲗⲉ. ⲁⲩⲱ ⲉⲧⲣⲉⲩⲙⲟⲩⲛⲅ̅ ⲛ̅ⲛⲉϥⲥⲟⲧⲃⲉϥ ⲙ̅ⲙⲓ̈ϣⲉ. ⲁⲩⲱ ⲛ̅ⲥⲁⲧⲃⲉϥ ⲛ̅ⲛⲉϥϩⲁⲣⲙⲁ.	 and his manner shall be to make them to himself captains of hundreds and captains of thousands; and to reap his harvest, and gather his vintage, and prepare his instruments of war, and the implements of his chariots.	 καὶ θέσθαι αὐτοὺς ἑαυτῷ χιλιάρχους καὶ ἑκατοντάρχους καὶ θερίζειν θερισµὸν αὐτοῦ καὶ τρυγᾶν τρυγητὸν αὐτοῦ καὶ ποιεῖν σκεύη πολεµικὰ αὐτοῦ καὶ σκεύη ἁρµάτων αὐτοῦ·						
First Samuel	8	13		 ⲁⲩⲱ ⲛⲉⲧⲉⲛⲕⲉϣⲉⲉⲣⲉ ϥⲛⲁϫⲓ̈ⲧⲟⲩ ⲉⲧⲣⲉⲩⲡⲉⲥⲧⲥⲟϭⲉⲛ. ⲁⲩⲱ ⲉⲧⲣⲉⲩⲥⲁϩⲧⲉ. ⲁⲩⲱ ⲉⲧⲣⲉⲩⲧⲱϭ.	 And he will take your daughters to be perfumers, and cooks, and bakers.	 καὶ τὰς θυγατέρας ὑµῶν λήµψεται εἰς µυρεψοὺς καὶ εἰς µαγειρίσσας καὶ εἰς πεσσούσας·						
First Samuel	8	14		 ⲛⲉⲧⲉⲛⲕⲉⲓⲱϩⲉ ⲉⲧϫⲏⲩ. ⲁⲩⲱ ⲛⲉⲧⲉⲙⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ. ⲙⲛ̅ ⲛⲉⲧⲛ̅ϣⲛⲏ ⲛ̅ϫⲟⲉⲓⲧ. ⲉⲧⲛⲁⲛⲟⲩⲟⲩ ϥⲛⲁϫⲓ̈ⲧⲟⲩ ⲛϥ̅ⲧⲁⲁⲩ ⲛ̅ⲛⲉϥϩⲙ̅ϩⲁⲗ.	 And he will take your fields, and your vineyards, and your good oliveyards, and give them to his servants.	 καὶ τοὺς ἀγροὺς ὑµῶν καὶ τοὺς ἀµπελῶνας ὑµῶν καὶ τοὺς ἐλαιῶνας ὑµῶν τοὺς ἀγαθοὺς λήµψεται καὶ δώσει τοῖς δούλοις αὐτοῦ·						
First Samuel	8	15		 ⲁⲩⲱ ⲡⲉⲧⲛ̅ϭⲣⲟϭ ⲙⲛ̅ ⲛⲉⲧⲉⲙⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ. ϥⲛⲁϫⲓ̈ⲣⲉⲙⲏⲧ ⲙ̅ⲙⲟⲟⲩ ⲛϥ̅ⲧⲁⲁⲩ ⲛ̅ⲛⲉϥϩⲙϩⲁⲗ. ⲙⲛ̅ ⲛⲉϥⲥⲓ̈ⲟⲩⲣ.	 And he will take the tithe of your seeds and your vineyards, and give it to his eunuchs, and to his servants.	 καὶ τὰ σπέρµατα ὑµῶν καὶ τοὺς ἀµπελῶνας ὑµῶν ἀποδεκατώσει καὶ δώσει τοῖς εὐνούχοις αὐτοῦ καὶ τοῖς δούλοις αὐτοῦ·						
First Samuel	8	16		 ⲁⲩⲱ ⲛⲉⲧⲉⲛϩⲙ̅ϩⲁⲗ ⲛ̅ϩⲟⲟⲩⲧ̅ ⲙⲛ̅ ⲛⲉⲧⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲥϩⲓ̈ⲙⲉ. ⲁⲩⲱ ⲛⲉⲧⲛⲁϩⲟⲟⲩ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ. ⲙⲛ̅ ⲛⲉⲧⲉⲛⲉⲥⲟⲟⲩ. ϥⲛⲁϫⲓ̈ⲧⲟⲩ ⲛϥ̅ϫⲓⲣⲉⲙⲏⲧ ⲙ̅ⲙⲟⲟⲩ ⲉⲛⲉϥϩⲃⲏⲩⲉ.	 And he will take your servants, and your handmaids, and your good herds and your asses, and will take the tenth of them for his works.	 καὶ τοὺς δούλους ὑµῶν καὶ τὰς δούλας ὑµῶν καὶ τὰ βουκόλια ὑµῶν τὰ ἀγαθὰ καὶ τοὺς ὄνους ὑµῶν λήµψεται καὶ ἀποδεκατώσει εἰς τὰ ἔργα αὐτοῦ						
First Samuel	8	17		 ⲁⲩⲱ ⲛⲉⲧⲛ̅ⲟϩⲉ ⲛ̅ⲉⲥⲟⲟⲩ ϥⲛⲁϫⲓ̈ⲣⲉⲙⲏⲧ ⲙ̅ⲙⲟⲟⲩ. ⲛ̅ⲧⲱⲧⲛ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲧⲉⲧⲛ̅ⲛⲁϣⲱⲡⲉ ⲛⲁϥ ⲛ̅ϩⲙ̅ϩⲁⲗ.	 And he will tithe your flocks; and ye shall be his servants.	 καὶ τὰ ποίµνια ὑµῶν ἀποδεκατώσει· καὶ ὑµεῖς ἔσεσθε αὐτῷ δοῦλοι.						
First Samuel	8	18		 ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲱϣ ⲉⲃⲟⲗ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲓ̈ⲑⲏ ⲙ̅ⲡⲉⲧⲛ̅ⲣ̅ⲣⲟ. ⲡⲁⲓ̈ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ⲥⲟⲧⲡϥ̅ ⲛⲏⲧⲛ̅. ⲛ̅ⲧⲉⲧⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲥⲱⲧⲙ̅ ⲉⲣⲱⲧⲛ̅. ⲙ̅ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ. ϫⲉ ⲛ̅ⲧⲱⲧⲛ̅ ⲁⲧⲉⲧⲛ̅ⲥⲱⲧⲡ̅ ⲛⲏⲧⲛ̅ ⲛ̅ⲟⲩⲣ̅ⲣⲟ.	 And ye shall cry out in that day because of your king whom ye have chosen to yourselves, and the Lord shall not hear you in those days, because ye have chosen to yourselves a king.	 καὶ βοήσεσθε ἐν τῇ ἡµέρᾳ ἐκείνῃ ἐκ προσώπου βασιλέως ὑµῶν, οὗ ἐξελέξασθε ἑαυτοῖς, καὶ οὐκ ἐπακούσεται κύριος ὑµῶν ἐν ταῖς ἡµέραις ἐκείναις, ὅτι ὑµεῖς ἐξελέξασθε ἑαυτοῖς βασιλέα.						
First Samuel	8	19		 ⲁⲩⲱ ⲙ̅ⲡⲉ ⲡⲗⲁⲟⲥ ⲉⲣϩⲛⲁϥ ⲉⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲥⲁⲙⲟⲩⲏⲗ. ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲛ̅ⲧⲉⲛⲛⲁϭⲱ ⲁⲛ ϩⲓ̈ⲛⲁⲓ̈. ⲁⲗⲗⲁ ⲟⲩⲉⲛ ⲟⲩⲣ̅ⲣⲟ ⲛⲁϫⲡⲉ ϣⲱⲡⲉ ϩⲓ̈ϫⲱⲛ	 But the people would not hearken to Samuel; and they said to him, Nay, but there shall be a king over us.	 καὶ οὐκ ἠβούλετο ὁ λαὸς ἀκοῦσαι τοῦ Σαµουηλ καὶ εἶπαν αὐτῷ Οὐχί, ἀλλ’ ἢ βασιλεὺς ἔσται ἐφ’ ἡµᾶς,						
First Samuel	8	20		 ⲛ̅ⲧⲉⲛⲣ̅ⲑⲉ ϩⲱⲱⲛ ⲛ̅ⲛⲉⲕⲉϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ. ⲛ̅ⲧⲉ ⲡⲉⲛⲣ̅ⲣⲟ ϯϩⲁⲡ ⲉⲣⲟⲛ. ⲁⲩⲱ ⲛϥ̅ⲙⲟⲟϣⲉ ϩⲓ̈ϩⲏ ⲙ̅ⲙⲟⲛ. ⲛϥ̅ⲙⲓ̈ϣⲉ ⲙⲛ̅ ⲡⲡⲟⲗⲩⲙⲟⲥ ⲉⲧⲛⲁⲧⲱⲟⲩⲛ ⲉϫⲱⲛ.	 An we also will be like all the nations; and our king shall judge us, and shall go out before us, and fight our battles.	 καὶ ἐσόµεθα καὶ ἡµεῖς κατὰ πάντα τὰ ἔθνη, καὶ δικάσει ἡµᾶς βασιλεὺς ἡµῶν καὶ ἐξελεύσεται ἔµπροσθεν ἡµῶν καὶ πολεµήσει τὸν πόλεµον ἡµῶν.						
First Samuel	8	21		 ⲁⲩⲱ ⲥⲁⲙⲟⲩⲏⲗ ⲁϥⲥⲱⲧⲙ̅ ⲉⲛⲉϣⲁϫⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲗⲁⲟⲥ. ⲁϥⲧⲁⲩⲟⲟⲩ ⲉⲛⲉⲙⲁⲁϫⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ.	 And Samuel heard all the words of the people, and spoke them in the ears of the Lord.	 καὶ ἤκουσεν Σαµουηλ πάντας τοὺς λόγους τοῦ λαοῦ καὶ ἐλάλησεν αὐτοὺς εἰς τὰ ὦτα κυρίου.						
First Samuel	8	22		 ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲥⲁⲙⲟⲩⲏⲗ ϫⲉ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲡⲉⲩϩⲣⲟⲟⲩ. ⲛⲅ̅ⲧⲱϩⲥ̅ ⲛ̅ⲟⲩⲣ̅ⲣⲟ ⲉϫⲱⲟⲩ. ⲁⲩⲱ ⲥⲁⲙⲟⲩⲏⲗ ⲡⲉϫⲁϥ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲓⲏ̅ⲗ̅. ϫⲉ ⲙⲁⲣⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙ̅ⲙⲱⲧⲛ̅ ⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲧⲉϥⲡⲟⲗⲓⲥ.	 And the Lord said to Samuel, Hearken to their voice, and appoint them a king. And Samuel said to the men of Israel, Let each man depart to his city.	 καὶ εἶπεν κύριος πρὸς Σαµουηλ Ἄκουε τῆς φωνῆς αὐτῶν καὶ βασίλευσον αὐτοῖς βασιλέα. καὶ εἶπεν Σαµουηλ πρὸς ἄνδρας Ισραηλ Ἀποτρεχέτω ἕκαστος εἰς τὴν πόλιν αὐτοῦ.						
First Samuel	9	1		 ⲛⲉⲩⲛ̅ ⲟⲩⲣⲱⲙⲉ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉϣⲏⲣⲉ ⲛ̅ⲃⲉⲛⲓⲁⲙⲓⲛ. ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ϭⲓⲥ. ⲡϣⲏⲣⲉ ⲛ̅ⲁⲃⲓⲏⲗ ⲡϣⲏⲣⲉ ⲛ̅ⲁⲑⲉⲗ ⲡϣⲏⲣⲉ ⲛ̅ⲃⲁⲭⲓⲑ ⲡϣⲏⲣⲉ ⲛ̅ⲁⲫⲉⲕ ⲡϣⲏⲣⲉ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲓⲉⲙⲓⲛⲁⲓⲟⲥ. ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲇⲩⲛⲁⲧⲟⲥ.	 And there was a man of the sons of Benjamin, and his name was Kis, the son of Abiel, the son of Jared, the son of Bachir, the son of Aphec, the son of a Benjamite, a man of might.	 Καὶ ἦν ἀνὴρ ἐξ υἱῶν Βενιαµιν, καὶ ὄνοµα αὐτῷ Κις υἱὸς Αβιηλ υἱοῦ Σαρεδ υἱοῦ Βαχιρ υἱοῦ Αφεκ υἱοῦ ἀνδρὸς Ιεµιναίου, ἀνὴρ δυνατός.						
First Samuel	9	2		 ⲁⲩⲱ ⲡⲁⲓ̈ ⲛⲉⲟⲩⲛ̅ⲧϥ̅ ⲟⲩϣⲏⲣⲉ ⲙ̅ⲙⲁⲩ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲥⲁⲟⲩⲗ. ⲉⲩⲣⲱⲙⲉ ⲡⲉ ⲉϥϫⲟⲥⲉ ϩⲛ̅ ⲧⲉϥϭⲟⲧ ⲛ̅ⲁⲅⲁⲑⲟⲥ ⲁⲩⲱ ⲛⲉⲙⲛ̅ ⲗⲁⲁⲩ ϩⲛ̅ ⲛⲉϣⲏⲣⲉ ⲙ̅ⲡⲓⲏ̅ⲗ̅ ⲉⲛⲁⲛⲟⲩϥ ⲉⲣⲟϥ. ⲉϥϫⲟⲥⲉ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ. ⲉϩⲟⲩⲉ ⲉⲟⲩⲛⲁϩⲉⲃ. ⲡⲁⲣⲁ ⲡⲕⲁϩ ⲧⲏⲣϥ̅.	 And this man had a son, and his name was Saul, of great stature, a goodly man; and there was not among the sons of Israel a goodlier than he, high above all the people from his shoulders and upward.	 καὶ τούτῳ υἱός, καὶ ὄνοµα αὐτῷ Σαουλ, εὐµεγέθης, ἀνὴρ ἀγαθός, καὶ οὐκ ἦν ἐν υἱοῖς Ισραηλ ἀγαθὸς ὑπὲρ αὐτόν, ὑπὲρ ὠµίαν καὶ ἐπάνω ὑψηλὸς ὑπὲρ πᾶσαν τὴν γῆν.						
First Samuel	9	3		 ⲁⲩⲱ ⲛⲉⲟⲟⲩ ⲛ̅ϭⲓⲥ ⲡⲉⲓⲱⲧ ⲛ̅ⲥⲁⲟⲩⲗ ⲁⲩⲥⲱⲣⲙ̅. ϭⲓⲥ ⲇⲉ ⲡⲉⲓⲱⲧ ⲛ̅ⲥⲁⲟⲩⲗ ⲡⲉϫⲁϥ ⲛ̅ⲥⲁⲟⲩⲗ ⲡⲉϥϣⲏⲣⲉ. ϫⲉ ϫⲓ̈ ⲛⲙ̅ⲙⲁⲕ ⲛ̅ⲟⲩⲁ ⲛ̅ⲛⲉϩⲙ̅ϩⲁⲗ. ⲛ̅ⲧⲉⲧⲛ̅ⲧⲱⲟⲩⲛ ⲛ̅ⲧⲉⲧⲛ̅ⲃⲱⲕ ⲛ̅ⲧⲉⲧⲛ̅ϣⲓ̈ⲛⲉ ⲛ̅ⲥⲁ ⲛⲉⲟⲟⲩ.	 And the asses of Kis the father of Saul were lost; and Kis said to Saul his son, Take with thee one of the young men, and arise ye, and go seek the asses.	 καὶ ἀπώλοντο αἱ ὄνοι Κις πατρὸς Σαουλ, καὶ εἶπεν Κις πρὸς Σαουλ τὸν υἱὸν αὐτοῦ Λαβὲ µετὰ σεαυτοῦ ἓν τῶν παιδαρίων καὶ ἀνάστητε καὶ πορεύθητε καὶ ζητήσατε τὰς ὄνους.						
First Samuel	9	4		 ⲁⲩⲱ ⲁϥⲃⲱⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲉⲫⲣⲁⲓⲙ ⲁⲩⲱ ⲟⲛ ⲁⲩⲃⲱⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲥⲉⲗⲭⲁ. ⲙ̅ⲡⲟⲩϩⲉ ⲉⲣⲟⲟⲩ. ⲁⲩⲱ ⲟⲛ ⲁⲩⲃⲱⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲉⲥⲁⲕⲓⲙ. ⲙ̅ⲡⲟⲩϩⲉ ⲉⲣⲟⲟⲩ.	 And they went through mount Ephraim, and they went through the land of Selcha, and found them not: and they passed through the land of Segalim, and they were not there: and they passed through the land of Jamin, and found them not.	 καὶ διῆλθον δι’ ὄρους Εφραιµ καὶ διῆλθον διὰ τῆς γῆς Σελχα καὶ οὐχ εὗρον· καὶ διῆλθον διὰ τῆς γῆς Εασακεµ, καὶ οὐκ ἦν· καὶ διῆλθον διὰ τῆς γῆς Ιακιµ καὶ οὐχ εὗρον.						
