book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	49	10	 ⲛ̀ⲛⲟⲩϩⲕⲟ ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩⲓⲃⲓ ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩϧⲓⲥⲓ. ⲟⲩⲇⲉ ⲛ̀ⲛⲉϥⲙⲁϣⲟⲩ ⲛ̀ϫⲉ ⲟⲩⲕⲁⲩⲥⲱⲛ. ⲟⲩⲇⲉ ⲡⲓⲣⲏ. ⲁⲗⲗⲁ ⲫⲏ ⲉⲧⲟⲓ ⲛ̀ⲣⲉϥⲛⲁⲓ ⲛⲱⲟⲩ ⲉϥⲉ̀ϯⲛⲟⲙϯ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ. ϩⲓⲧⲉⲛ ϩⲁⲛⲙⲟⲩⲙⲓ ⲙ̀ⲙⲱⲟⲩ.		 They shall not hunger, neither shall they thirst; neither shall the heat nor the sun smite them; but he that has mercy on them shall comfort them, and by fountains of waters shall he lead them.	 οὐ πεινάσουσιν οὐδὲ διψήσουσιν, οὐδὲ πατάξει αὐτοὺς καύσων οὐδὲ ὁ ἥλιος, ἀλλὰ ὁ ἐλεῶν αὐτοὺς παρακαλέσει καὶ διὰ πηγῶν ὑδάτων ἄξει αὐτούς·						
Isaiah	49	11	 ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ⲧⲱⲟⲩ ⲛⲓⲃⲉⲛ ⲉⲩⲙⲱⲓⲧ. ⲛⲉⲙ ⲙⲁⲛ̀ⲙⲟϣⲓ ⲛⲓⲃⲉⲛ ⲉⲩⲙⲁⲙ̀ⲙⲟⲛⲓ ⲛⲱⲟⲩ.		 And I will make every mountain a way, and every path a pasture to them.	 καὶ θήσω πᾶν ὄρος εἰς ὁδὸν καὶ πᾶσαν τρίβον εἰς βόσκηµα αὐτοῖς.						
Isaiah	49	12	 ϩⲏⲡⲡⲉ ⲓⲥ ⲛⲁⲓ ⲥⲉⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲫⲟⲩⲉⲓ ⲛⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲙϩⲓⲧ ⲛⲉⲙ ⲫⲓⲟⲙ. ϩⲁⲛⲕⲉⲭⲱⲟⲩⲛⲓ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲡⲉⲣⲥⲓⲥ		 Behold, these shall come from far: and these from the north and the west, and others from the land of the Persians.	 ἰδοὺ οὗτοι πόρρωθεν ἔρχονται, οὗτοι ἀπὸ βορρᾶ καὶ οὗτοι ἀπὸ θαλάσσης, ἄMοι δὲ ἐκ γῆς Περσῶν.						
Isaiah	49	13	 ⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ. ⲟⲩⲟϩ ⲙⲁⲣⲉϥⲑⲉⲗⲏⲗ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ. ⲙⲁⲣⲉ ⲛⲓⲧⲱⲟⲩ ⲫⲱϫⲓ ⲛ̀ⲟⲩⲟⲩⲛⲟϥ. ⲟⲩⲟϩ ⲛⲓⲕⲁⲗⲁⲙⲫⲟ ⲛ̀ⲟⲩⲑⲉⲗⲏⲗ ϫⲉ ⲁ ⲫϯ ⲛⲁⲓ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ ⲁϥϯⲛⲟⲙϯ ⲛⲱⲟⲩ.		 Rejoice, ye heavens; and let the earth be glad: let the mountains break forth with joy; for the Lard has had mercy on his people, and has comforted the lowly ones of his people.	 εὐφραίνεσθε, οὐρανοί, καὶ ἀγαλλιάσθω ἡ γῆ, ῥηξάτωσαν τὰ ὄρη εὐφροσύνην καὶ οἱ βουνοὶ δικαιοσύνην, ὅτι ἠλέησεν ὁ θεὸς τὸν λαὸν αὐτοῦ καὶ τοὺς ταπεινοὺς τοῦ λαοῦ αὐτοῦ παρεκάλεσεν.						
Isaiah	49	14	 ⲁⲥϫⲟⲥ ⲛ̀ϫⲉ ⲥⲓⲱⲛ ϫⲉ ⲁϥⲭⲁⲧ ⲛ̀ⲥⲱϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲉⲣⲡⲁⲱⲃϣ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅		 But Sion said, The Lord has forsaken me, and, The Lord has forgotten me.	 Εἶπεν δὲ Σιων Ἐγκατέλιπέν µε κύριος, καὶ ὁ κύριος ἐπελάθετό µου.						
Isaiah	49	15	 ⲙⲏ ⲟⲩⲟⲛ ⲟⲩⲥϩⲓⲙⲓ ⲛⲁⲉⲣⲡⲱⲃϣ ⲙ̀ⲡⲉⲥϣⲏⲣⲓ. ⲉ̀ϣ̀ⲧⲉⲙⲉⲑⲣⲉⲥⲛⲁⲓ ⲛ̀ⲛⲓϫⲫⲟ ⲛ̀ⲧⲉ ⲧⲉⲥⲛⲉϫⲓ. ⲓⲥϫⲉ ⲟⲩⲟⲛ ⲟⲩⲥϩⲓⲙⲓ ⲛⲁⲉⲣⲡⲱⲃϣ ⲛ̀ⲛⲁⲓ. ⲁⲗⲗⲁ ⲁ̀ⲛⲟⲕ ⲛ̀ⲛⲁⲉⲣⲡⲉⲕⲱⲃϣ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		 Will a woman forget her child, so as not to have compassion upon the offspring of her womb? but if a woman should even forget these, yet I will not forget thee, saith the Lord.	 µὴ ἐπιλήσεται γυνὴ τοῦ παιδίου αὐτῆς τοῦ µὴ ἐλεῆσαι τὰ ἔκγονα τῆς κοιλίας αὐτῆς; εἰ δὲ καὶ ἐπιλάθοιτο ταῦτα γυνή, ἀλλ’ ἐγὼ οὐκ ἐπιλήσοµαί σου, εἶπεν κύριος.						
Isaiah	49	16	 ϩⲏⲡⲡⲉ ⲁⲓⲥϧⲉ ⲛⲉⲥⲥⲉⲃⲑⲁⲓⲟⲩ ϩⲓ ⲛⲁϫⲓϫ. ⲟⲩⲟϩ ⲧⲉⲭⲏ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ.		 Behold, I have painted thy walls on my hands, and thou art continually before me.	 ἰδοὺ ἐπὶ τῶν χειρῶν µου ἐζωγράφησά σου τὰ τείχη, καὶ ἐνώπιόν µου εἶ διὰ παντός·						
Isaiah	49	17	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲕⲟⲧϯ ⲛ̀ⲭⲱⲗⲉⲙ. ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲏ ⲉⲧⲁⲩⲟⲩⲟϫⲡⲓ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲁⲩϣⲟϥⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏϯ		 And thou shalt soon be built by those by whom thou were destroyed, and they that made thee desolate shall go forth of thee.	 καὶ ταχὺ οἰκοδοµηθήσῃ ὑφ’ ὧν καθῃρέθης, καὶ οἱ ἐρηµώσαντές σε ἐκ σοῦ ἐξελεύσονται.						
Isaiah	49	18	 ϥⲁⲓ ⲛ̀ⲛⲉⲃⲁⲗ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲡⲓⲙⲁ ⲉⲧⲕⲱϯ ⲉ̀ⲣⲟ. ⲟⲩⲟϩ ⲁⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ϩⲏⲡⲡⲉ ⲁⲩⲑⲱⲟⲩϯ ⲟⲩⲟϩ ⲁⲩⲓ̀ ϩⲁⲣⲟ. ϯⲟⲛϧ ⲁ̀ⲛⲟⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲉⲣⲉ̀ⲧⲏⲓⲧⲟⲩ ⲧⲏⲣⲟⲩ ϩⲓⲱϯ. ⲟⲩⲟϩ ⲉⲣⲉ̀ϫⲟⲗⲓ ⲙ̀ⲙⲱⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲥⲟⲗⲥⲉⲗ ⲛ̀ⲟⲩϣⲉⲗⲉⲧ.		 Lift up thine eyes round about, and look on them all; behold, they are gathered together, and are come to thee. As I live, saith the Lord, thou shalt clothe thyself with them all as with an ornament, and put them on as a bride her attire.	 ἆρον κύκλῳ τοὺς ὀφθαλµούς σου καὶ ἰδὲ πάντας, ἰδοὺ συνήχθησαν καὶ ἤλθοσαν πρὸς σέ· ζῶ ἐγώ, λέγει κύριος, ὅτι πάντας αὐτοὺς ἐνδύσῃ καὶ περιθήσῃ αὐτοὺς ὡς κόσµον νύµφης.						
Isaiah	49	19	 ϫⲉ ⲛⲉϣⲁϥⲉⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲧⲁⲕⲧⲏⲟⲩⲧ ⲛ̀ⲧⲉ. ⲛⲉⲙ ⲛⲏ ⲉⲧⲁⲩϩⲉⲓ ⲥⲉⲛⲁϩⲟϫϩⲉϫ ϯⲛⲟⲩ ⲛ̀ⲧⲉⲛ ⲛⲏ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲟⲩ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲉⲓ ⲙ̀ⲙⲟ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲱⲙⲕ ⲙ̀ⲙⲟϥ.		 For thy desert and marred and ruined places shall now be too narrow by reason of the inhabitants, and they that devoured thee shall be removed far from thee.	 ὅτι τὰ ἔρηµά σου καὶ τὰ διεφθαρµένα καὶ τὰ πεπτωκότα νῦν στενοχωρήσει ἀπὸ τῶν κατοικούντων, καὶ µακρυνθήσονται ἀπὸ σοῦ οἱ καταπίνοντές σε.						
Isaiah	49	20	 ⲉⲩⲉ̀ϫⲟⲥ ⲅⲁⲣ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲙⲁϣϫ ⲛ̀ϫⲉ ⲛⲉϣⲏⲣⲓ. ⲛⲏ ⲉⲧⲁⲣⲉϫⲫⲱⲟⲩ. ϫⲉ ⲡⲓⲙⲁϩⲉϫϩⲉϫ ⲉ̀ⲣⲟⲓ. ⲙⲁⲑⲁⲙⲓⲟ ⲛⲏⲓ ⲛ̀ⲟⲩⲙⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲁϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ.		 For thy sons whom thou hast lost shall say in thine ears, The place is too narrow for me: make room for me that I may dwell.	 ἐροῦσιν γὰρ εἰς τὰ ὦτά σου οἱ υἱοί σου οὓς ἀπολώλεκας Στενός µοι ὁ τόπος, ποίησόν µοι τόπον ἵνα κατοικήσω.						
Isaiah	49	21	 ⲟⲩⲟϩ ⲉⲣⲉ̀ϫⲟⲥ ϧⲉⲛ ⲡⲉϩⲏⲧ ϫⲉ ⲛⲓⲙ ⲁϥϫⲫⲉ ⲛⲁⲓ ⲛⲏⲓ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁ̀ⲛⲟⲕ ⲟⲩⲁⲧϣⲏⲣⲓ ⲟⲩⲟϩ ⲛ̀ⲭⲏⲣⲁ. ⲛⲁⲓ ⲇⲉ ⲛⲓⲙ ⲁϥϣⲁⲛⲟⲩϣⲟⲩ ⲛⲏⲓ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲥⲱϫⲡ ⲙ̀ⲙⲁⲩⲁⲧ. ⲛⲁⲓ ⲇⲉ ⲛⲁⲩⲑⲱⲛ ⲛⲏⲓ ⲡⲉ.		 And thou shalt say in thine heart, Who has begotten me these? whereas I was childless, and a widow; but who has brought up these for me? and I was left alone; but whence came these to me?	 καὶ ἐρεῖς ἐν τῇ καρδίᾳ σου Τίς ἐγέννησέν µοι τούτους; ἐγὼ δὲ ἄτεκνος καὶ χήρα, τούτους δὲ τίς ἐξέθρεψέν µοι; ἐγὼ δὲ κατελείφθην µόνη, οὗτοι δέ µοι ποῦ ἦσαν;						
Isaiah	49	22	 ⲫⲁⲓ ⲡⲉ ⲫⲣⲏϯ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡϭ̅ⲥ̅. ϫⲉ ϩⲏⲡⲡⲉ ⲉⲓⲉ̀ⲱⲗⲓ ⲛ̀ⲧⲁϫⲓϫ ⲉ̀ⲛⲓⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲱⲗⲓ ⲙ̀ⲡⲁⲙⲏⲓⲛⲓ ⲉ̀ⲛⲓⲛⲏⲥⲟⲥ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲓⲛⲓ ⲛ̀ⲛⲉϣⲏⲣⲓ ϧⲉⲛ ⲕⲉⲛⲟⲩ ⲟⲩⲟϩ ⲛⲉϣⲉⲣⲓ ⲉⲩⲉ̀ϥⲓⲧⲟⲩ ⲉ̀ⲛⲟⲩⲙⲟϯ.		 Thus saith the Lord, even the Lord, Behold, I lift up mine hand to the nations, and I will lift up my signal to the islands: and they shall bring thy sons in their bosom, and shall bear thy daughters on their shoulders.	 Οὕτως λέγει κύριος Ἰδοὺ αἴρω εἰς τὰ ἔθνη τὴν χεῖρά µου καὶ εἰς τὰς νήσους ἀρῶ σύσσηµόν µου, καὶ ἄξουσιν τοὺς υἱούς σου ἐν κόλπῳ, τὰς δὲ θυγατέρας σου ἐπ’ ὤµων ἀροῦσιν,						
Isaiah	49	23	 ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲉ ⲛ̀ϫⲉ ϩⲁⲛⲟⲩⲣⲱⲟⲩ ⲛ̀ⲣⲉϥϣⲁⲛϣ. ϩⲁⲛⲁⲣⲭⲱⲛ ⲇⲉ ⲉⲩⲉ̀ⲉⲣⲙⲟⲛⲓ ⲛⲉ. ⲉⲩⲉ̀ⲟⲩⲱϣⲧ ⲙ̀ⲙⲟ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲉϭⲁⲗⲁⲩϫ ⲉⲩⲉ̀ⲗⲟϫϩϥ. ⲉⲣⲉ̀ⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅. ⲟⲩⲟϩ ⲛ̀ⲛⲉϭⲓϣⲓⲡⲓ.		 And kings shall be thy nursing fathers, and their princesses thy nurses, they shall bow down to thee on the face of the earth, and shall lick the dust of thy feet; and thou shalt know that I am the Lord, and they that wait on me shall not be ashamed.	 καὶ ἔσονται βασιλεῖς τιθηνοί σου, αἱ δὲ ἄρχουσαι τροφοί σου· ἐπὶ πρόσωπον τῆς γῆς προσκυνήσουσίν σοι καὶ τὸν χοῦν τῶν ποδῶν σου λείξουσιν· καὶ γνώσῃ ὅτι ἐγὼ κύριος, καὶ οὐκ αἰσχυνθήσῃ.						
Isaiah	49	24	 ⲙⲏ ⲁⲣⲉϣ ⲟⲩⲁⲓ ⲉⲗ ϩⲁⲛϣⲱⲗ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲟⲩⲁⲫⲱⲫ. ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ϧⲉⲛ ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ ⲙⲏ ϥⲛⲁⲛⲟϩⲉⲙ.		 Will any one take spoils from a giant? and if one should take a man captive unjustly, shall he be delivered?	 µὴ λήµψεταί τις παρὰ γίγαντος σκῦλα; καὶ ἐὰν αἰχµαλωτεύσῃ τις ἀδίκως, σωθήσεται;						
Isaiah	49	25	 ⲫⲁⲓ ⲡⲉ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲛ̀ⲟⲩⲁⲫⲱⲫ. ϥⲛⲁϭⲓ ⲛ̀ϩⲁⲛϣⲱⲗ ⲉϥⲉ̀ⲱⲗⲓ ⲇⲉ ⲛ̀ⲧⲟⲧϥ ⲙⲫⲏ ⲉⲧϫⲟⲣ ⲉ̀ⲣⲟϥ ⲉϥⲉ̀ⲛⲟϩⲉⲙ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲉⲓⲉ̀ϯϩⲁⲡ ⲉ̀ⲡⲁϩⲁⲡ ⲁ̀ⲛⲟⲕ ⲉⲓⲉ̀ⲛⲟϩⲉⲙ ⲛ̀ⲛⲉϣⲏⲣⲓ.		 For thus saith the Lord, If one should take a giant captive, he shall take spoils, and he who takes them from a mighty man shall be delivered: for I will plead thy cause, and I will deliver thy children.	 οὕτως λέγει κύριος Ἐάν τις αἰχµαλωτεύσῃ γίγαντα, λήµψεται σκῦλα· λαµβάνων δὲ παρὰ ἰσχύοντος σωθήσεται· ἐγὼ δὲ τὴν κρίσιν σου κρινῶ, καὶ ἐγὼ τοὺς υἱούς σου ῥύσοµαι·						
Isaiah	49	26	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲟⲩⲥⲁⲣⲝ. ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϩⲟϫϩⲉϫ ⲙ̀ⲙⲟ. ⲉⲩⲉ̀ⲥⲱ ⲛ̀ⲛⲟⲩⲥⲛⲟϥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲏⲣⲡ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲑⲓϧⲓ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲉⲥⲑⲁⲛⲉⲥⲑⲉ ⲛ̀ϫⲉ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ. ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲫⲏ ⲉⲧⲁϥⲛⲁϩⲙⲓ. ⲟⲩⲟϩ ⲉⲧϯ ⲛⲧⲟⲧϥ ⲛ̀ⲧϫⲟⲙ ⲛ̀ⲓⲁⲕⲱⲃ.		 And they that afflicted thee shall eat their own flesh; and they shall drink their own blood as new wine, and shall be drunken: and all flesh shall perceive that I am the Lord that delivers thee, and that upholds the strength of Jacob.	 καὶ φάγονται οἱ θλίψαντές σε τὰς σάρκας αὐτῶν καὶ πίονται ὡς οἶνον νέον τὸ αἷµα αὐτῶν καὶ µεθυσθήσονται, καὶ αἰσθανθήσεται πᾶσα σὰρξ ὅτι ἐγὼ κύριος ὁ ῥυσάµενός σε καὶ ἀντιλαµβανόµενος ἰσχύος Ιακωβ.						
Isaiah	50	1	 ⲫⲁⲓ ⲡⲉ ⲫⲣⲏϯ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ⲁϣ ⲡⲉ ⲡⲓϫⲱⲙ ⲛ̀ⲧⲉ ⲡⲓⲥϧⲉ ⲛ̀ⲟⲩⲉⲓ ⲛ̀ⲧⲉ ⲧⲉⲧⲉⲛⲙⲁⲩ. ⲫⲏ ⲉⲧⲁⲓϩⲓⲧⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ. ⲓⲉ ⲁϣ ⲛϭ̅ⲥ̅ ⲉⲧⲁⲓϯ ⲑⲏⲛⲟⲩ ⲛⲁϥ ⲉ̀ⲃⲟⲗ. ϩⲏⲡⲡⲉ ϧⲉⲛ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲁⲓϯ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ϧⲉⲛ ⲛⲉⲧⲉⲛⲁⲛⲟⲙⲓⲁ. ⲁⲩϩⲓⲟⲩⲓ ⲛ̀ⲧⲉ ⲧⲉⲛⲙⲁⲩ ⲉ̀ⲃⲟⲗ		 Thus saith the Lord, Of what kind is your mother’s bill of divorcement, by which I put her away? or to which debtor have I sold you? Behold, ye are sold for your sins, and for your iniquities have I put your mother away.	 Οὕτως λέγει κύριος Ποῖον τὸ βιβλίον τοῦ ἀποστασίου τῆς µητρὸς ὑµῶν, ᾧ ἐξαπέστειλα αὐτήν; ἢ τίνι ὑπόχρεῳ πέπρακα ὑµᾶς; ἰδοὺ ταῖς ἁµαρτίαις ὑµῶν ἐπράθητε, καὶ ταῖς ἀνοµίαις ὑµῶν ἐξαπέστειλα τὴν µητέρα ὑµῶν.						
Isaiah	50	2	 ϫⲉ ⲟⲩⲏⲓ ⲁⲓⲓ̀. ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲣⲱⲙⲓ ⲁⲓⲙⲟⲩϯ ⲡⲉ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲫⲏ ⲉⲧⲥⲱⲧⲉⲙ. ⲙⲏ ϣ̀ⲥϫⲉⲙϫⲟⲙ ⲁⲛ ⲛ̀ϫⲉ ⲧⲁϫⲓϫ ⲉ̀ⲛⲟϩⲉⲙ. ⲓⲉ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟⲓ ⲉ̀ⲧⲟⲩϫⲟ. ⲁⲗⲗⲁ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲥⲉⲟⲩⲱϯ ⲟⲩⲧⲱⲧⲉⲛ ⲛⲉⲙ ⲫϯ ⲟⲩⲟϩ ⲉⲑⲃⲉ ⲛⲉⲧⲉⲛⲁⲛⲟⲙⲓⲁ. ⲁϥⲫⲱⲛϩ ⲙ̀ⲡⲉϥϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ϣ̀ⲧⲉⲙⲛⲁⲓ ⲛⲱⲧⲉⲛ. ϩⲏⲡⲡⲉ ϧⲉⲛ ⲡⲁⲙⲃⲟⲛ ⲉⲓⲉ̀ϣⲱϥ ⲙ̀ⲫⲓⲟⲙ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ϩⲁⲛⲓⲁⲣⲱⲟⲩ ϩⲓ ⲡϣⲁϥⲉ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲟⲩⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲧⲉⲃⲧ. ⲉⲑⲃⲉϫⲉ ⲙ̀ⲙⲟⲛ ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟⲩ ⲉⲑⲃⲉ ⲡⲓⲓⲃⲓ.		 Why did I come, and there was no man? why did I call, and there was none to hearken? Is not my hand strong to redeem? or can I not deliver? behold, by my rebuke I will dry up the sea, and make rivers a wilderness; and their fish shall be dried up because there is no water, and shall die for thirst.	 τί ὅτι ἦλθον καὶ οὐκ ἦν ἄνθρωπος; ἐκάλεσα καὶ οὐκ ἦν ὁ ὑπακούων; µὴ οὐκ ἰσχύει ἡ χείρ µου τοῦ ῥύσασθαι; ἢ οὐκ ἰσχύω τοῦ ἐξελέσθαι; ἰδοὺ τῇ ἀπειλῇ µου ἐξερηµώσω τὴν θάλασσαν καὶ θήσω ποταµοὺς ἐρήµους, καὶ ξηρανθήσονται οἱ ἰχθύες αὐτῶν ἀπὸ τοῦ µὴ εἶναι ὕδωρ καὶ ἀποθανοῦνται ἐν δίψει.						
Isaiah	50	3	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϯ ⲛ̀ⲟⲩⲭⲁⲕⲓ ϩⲓⲱⲧⲥ ⲛ̀ⲧⲫⲉ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ⲟⲩⲥⲟⲕ ⲉ̀ⲡⲉⲥϩⲃⲱⲥ ⲛ̀ϫⲱⲗ.		 I will clothe the sky with darkness, and will make its covering as sackcloth.	 καὶ ἐνδύσω τὸν οὐρανὸν σκότος καὶ θήσω ὡς σάκκον τὸ περιβόλαιον αὐτοῦ.						
Isaiah	50	4	 ⲡϭ̅ⲥ̅ ⲡⲉⲧϯ ⲛⲏⲓ ⲛ̀ⲟⲩⲗⲁⲥ ⲛ̀ⲥⲃⲱ ⲉ̀ⲑⲣⲓⲉⲙⲓ. ⲁⲣⲉϣⲁⲛ ⲧϩⲟϯ ϫⲉ ⲛⲟⲩⲥⲁϫⲓ ϣⲱⲡⲓ. ⲁϥϯ ⲛⲏⲓ ⲛ̀ϩⲁⲛⲁⲧⲟⲟⲩⲓ. ⲁϥⲧⲟⲩϩⲟ ⲉ̀ⲣⲟⲓ ⲛ̀ⲟⲩⲙⲁϣϫ. ⲉ̀ⲑⲣⲓⲥⲱⲧⲉⲙ		 The Lord even God gives me the tongue of instruction, to know when it is fit to speak a word: he has appointed for me early, he has given me an ear to hear:	 Κύριος δίδωσίν µοι γλῶσσαν παιδείας τοῦ γνῶναι ἐν καιρῷ ἡνίκα δεῖ εἰπεῖν λόγον, ἔθηκέν µοι πρωί, προσέθηκέν µοι ὠτίον ἀκούειν·						
Isaiah	50	5	 ⲟⲩⲟϩ ⲧⲥⲃⲱ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲧⲁⲟⲩⲱⲛ ⲛ̀ⲛⲁⲙⲁϣϫ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲛ̀ϯⲛⲁⲉⲣⲁⲧⲥⲱⲧⲉⲙ ⲁⲛ. ⲟⲩⲇⲉ ⲛ̀ϯⲛⲁⲉⲣⲁⲛⲧⲓⲗⲉⲅⲓⲛ ⲁⲛ.		 and the instruction of the Lord, even the Lord, opens mine ears, and I do not disobey, nor dispute.	 καὶ ἡ παιδεία κυρίου ἀνοίγει µου τὰ ὦτα, ἐγὼ δὲ οὐκ ἀπειθῶ οὐδὲ ἀντιλέγω.						
Isaiah	50	6	 ⲁⲓϯ ⲛ̀ⲧⲁϭⲓⲥⲓ ⲉ̀ϩⲁⲛⲙⲁⲥⲧⲓⲅⲝ. ⲛⲁⲟⲩⲟϫⲓ ⲉ̀ϩⲁⲛⲕⲟⲩⲣ. ⲡⲁϩⲟ ⲇⲉ ⲙ̀ⲡⲓⲧⲁⲥⲑⲟϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϣⲓⲡⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲑⲁϥ.		 I gave my back to scourges, and my cheeks to blows; and I turned not away my face from the shame of spitting:	 τὸν νῶτόν µου δέδωκα εἰς µάστιγας, τὰς δὲ σιαγόνας µου εἰς ῥαπίσµατα, τὸ δὲ πρόσωπόν µου οὐκ ἀπέστρεψα ἀπὸ αἰσχύνης ἐµπτυσµάτων·						
