book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	141	5	 ⲁⲓⲱϣ ⲟⲩⲃⲏⲕ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁⲓϫⲟⲥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲧⲁϩⲉⲗⲡⲓⲥ: ⲧⲁⲧⲟⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲟⲛϧ.	 ⲁⲓϫⲓϣⲕⲁⲕ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ ⲡϫⲟⲓ̈ⲥ ⲁⲓϫⲟⲟⲥ ϫⲉ ⲛ̅ⲧⲕ̅ ⲧⲁϩⲉⲗⲡⲓⲥ. ⲧⲁⲙⲉⲣⲓⲥ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲛⲉⲧⲟⲛϩ̅.	 I cried unto thee, O Lord, and said, Thou art my hope, my portion in the land of the living.	 ἐκέκραξα πρὸς σέ, κύριε, εἶπα Σὺ εἶ ἡ ἐλπίς µου, µερίς µου ἐν γῇ ζώντων.						
Psalms	141	6	 ⲙⲁϩⲑⲏⲕ ⲉ̀ⲡⲁϯϩⲟ ϫⲉ ⲁⲓⲑⲉⲃⲓⲟⲓ ⲉ̀ⲙⲁϣⲱ: ⲛⲁϩⲙⲉⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲧϭⲟϫⲓ ⲛ̀ⲥⲱⲓ: ϫⲉ ⲁⲩⲁⲙⲁϩⲓ ⲉ̀ϩⲟⲧⲉⲣⲟⲓ.	 ϯϩⲧⲏⲕ ⲉⲡⲉϩⲣⲟⲟⲩ ⲙ̅ⲡⲁⲥⲟⲡⲥ̅ ϫⲉ ⲁⲓⲑⲃⲃⲓⲟ ⲉⲙⲁⲧⲉ. ⲙⲁⲧⲟⲩϫⲟⲓ ⲉⲛⲉⲧⲡⲏⲧ ⲛ̅ⲥⲱⲓ ϫⲉ ⲁⲩϭⲙ̅ϭⲟⲙ ⲉϩⲟⲩ ⲉⲣⲟⲓ.	 Attend to my supplication, for I am brought very low; deliver me from them that persecute me; for they are stronger than I.	 πρόσχες πρὸς τὴν δέησίν µου, ὅτι ἐταπεινώθην σφόδρα· ῥῦσαί µε ἐκ τῶν καταδιωκόντων µε, ὅτι ἐκραταιώθησαν ὑπὲρ ἐµέ.						
Psalms	141	7	 ⲁⲛⲓⲟⲩⲓ ⲛ̀ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϣⲧⲉⲕⲟ ⲉ̀ⲡϫⲓⲛⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲕⲣⲁⲛ ⲡϭ̅ⲥ̅. (8) ⲥⲉⲟϩⲓ ⲛⲏⲓ ⲛ̀ϫⲉ ϩⲁⲛⲑⲙⲏⲓ ϣⲁⲧⲉⲕϯ ⲛⲏⲓ ⲛ̀ⲟⲩϣⲉⲃⲓⲱ.	 ⲁⲛⲓⲛⲉ ⲛ̅ⲧⲁⲯⲩⲭⲏ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϣⲧⲉⲕⲟ. ⲉⲧⲣⲁⲟⲩⲱⲛϩ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲕⲣⲁⲛ ⲡϫⲟⲉⲓⲥ ⲉⲣⲉ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϭⲉⲉⲧ ⲉⲣⲟⲓ ϣⲁⲛⲧⲕ̅ⲧⲟⲩⲉⲓⲟ ⲛⲁⲓ:	 Bring my soul out of prison, that I may give thanks to thy name, O Lord; the righteous shall wait for me, until thou recompense me.	 ἐξάγαγε ἐκ φυλακῆς τὴν ψυχήν µου τοῦ ἐξοµολογήσασθαι τῷ ὀνόµατί σου, κύριε· ἐµὲ ὑποµενοῦσιν δίκαιοι ἕως οὗ ἀνταποδῷς µοι.						
Psalms	142		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲣ̅ⲙ̅ⲃ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲉϥϭⲟϫⲓ ⲛ̀ⲥⲱϥ ⲛ̀ϫⲉ ⲡⲉϥϣⲏⲣⲓ.	ⲣ̅ⲙ̅ⲃ̅. ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲛ̅ⲧⲉⲣⲉ ⲡⲉϥϣⲏⲣⲉ ⲡⲱⲧ ⲛ̅ⲥⲱϥ.	A Psalm of David, when his son pursued him.	Ψαλµὸς τῷ Δαυιδ, ὅτε αὐτὸν ὁ υἱὸς καταδιώκει.						
Psalms	142	1	 ⲡϭ̅ⲥ̅ ⲥⲱⲧⲉⲙ ⲉⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ: ϭⲓⲥⲙⲏ ⲉ̀ⲡⲁϯϩⲟ ϧⲉⲛ ⲧⲉⲕⲙⲉⲑⲙⲏⲓ: ⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ϧⲉⲛ ⲧⲉⲕⲇⲓⲕⲉⲟⲥⲩⲛⲏ:	 ⲡϫⲟⲉⲓⲥ ⲥⲱⲧⲙ̅ ⲉⲡⲁϣⲗⲏⲗ ϫⲓⲥⲙⲏ ⲉⲡⲁⲥⲟⲡⲥ̅ ϩⲛ̅ ⲧⲉⲕⲙⲉ. ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ ϩⲛ̅ ⲧⲉⲕⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	 O Lord, attend to my prayer: hearken to my supplication in thy truth; hear me in thy righteousness.	 Κύριε, εἰσάκουσον τῆς προσευχῆς µου, ἐνώτισαι τὴν δέησίν µου ἐν τῇ ἀληθείᾳ σου, ἐπάκουσόν µου ἐν τῇ δικαιοσύνῃ σου·						
Psalms	142	2	 (1) ⲙ̀ⲡⲉⲣⲓ̀ ⲉⲩϩⲁⲡ ⲛⲉⲙ ⲡⲉⲕⲃⲱⲕ: ϫⲉ ⲛ̀ⲛⲉϥⲙⲁⲓ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲛ̀ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲛϧ.	 ⲛⲅ̅ⲧⲙ̅ⲉⲓ ⲉϩⲟⲩⲛ ⲉϫⲓϩⲁⲡ ⲙⲛ̅ ⲡⲉⲕϩⲙ̅ϩⲁⲗ. ϫⲉ ⲙⲛ̅ ⲗⲁⲁⲩ ⲛ̅ⲣⲱⲙⲉ ⲛⲁⲧⲙⲁⲉⲓⲟ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ.	 And enter not into judgment with thy servant, for in thy sight shall no man living be justified.	 καὶ µὴ εἰσέλθῃς εἰς κρίσιν µετὰ τοῦ δούλου σου, ὅτι οὐ δικαιωθήσεται ἐνώπιόν σου πᾶς ζῶν.						
Psalms	142	3	 (2) ϫⲉ ⲁ ⲡⲓϫⲁϫⲓ ϭⲟϫⲓ ⲛ̀ⲥⲁ ⲧⲁⲯⲩⲭⲏ: ⲁϥⲑⲉⲃⲓⲟ ⲙ̀ⲡⲁⲱⲛϧ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲕⲁϩⲓ. (3) ⲁϥⲧϩⲉⲙⲥⲟⲓ ϧⲉⲛ ϩⲁⲛⲙⲁ ⲛ̀ⲭⲁⲕⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲣⲉϥⲙⲱⲟⲩⲧ ⲛ̀ⲉⲛⲉϩ.	 ϫⲉ ⲁ ⲡϫⲁϫⲉ ⲡⲱⲧ ⲛ̅ⲥⲁ ⲧⲁⲯⲩⲭⲏ ⲁϥⲑⲃ̅ⲃⲓⲟ ⲙ̅ⲡⲁⲱⲛϩ̅ ⲉϩⲣⲁⲓ ⲉⲡⲕⲁϩ. ⲁϥⲑⲃ̅ⲃⲓⲟⲓ ϩⲛ̅ ϩⲉⲛⲙⲁ ⲛ̅ⲕⲁⲕⲉ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲕⲱⲱⲥ ⲛ̅ϣⲁ ⲉⲛⲉϩ.	 For the enemy has persecuted my soul; he has brought my life down to the ground; he has made me to dwell in a dark place, as those that have been long dead.	 ὅτι κατεδίωξεν ὁ ἐχθρὸς τὴν ψυχήν µου, ἐταπείνωσεν εἰς γῆν τὴν ζωήν µου, ἐκάθισέν µε ἐν σκοτεινοῖς ὡς νεκροὺς αἰῶνος·						
Psalms	142	4	 ⲁϥⲉⲣⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲛ̀ϫⲉ ⲡⲁⲡⲛ̅ⲁ̅: ⲁϥϣⲑⲟⲣⲧⲉⲣ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ⲛ̀ϫⲉ ⲡⲁϩⲏⲧ.	 ⲁⲩⲱ ⲁϥⲗⲩⲡⲉⲓ ⲛ̅ϭⲓ ⲡⲁⲡⲛ̅ⲁ̅. ⲁ ⲡⲁϩⲏⲧ ϣⲧⲟⲣⲧⲣ̅ ⲛ̅ϩⲏⲧ.	 Therefore my spirit was grieved in me; my heart was troubled within me.	 καὶ ἠκηδίασεν ἐπ’ ἐµὲ τὸ πνεῦµά µου, ἐν ἐµοὶ ἐταράχθη ἡ καρδία µου.						
Psalms	142	5	 ⲁⲓⲉⲣⲫⲙⲉⲩⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲁⲣⲭⲉⲟⲥ: ⲟⲩⲟϩ ⲁⲓⲉⲣⲙⲉⲗⲉⲧⲁⲛ ϧⲉⲛ ⲛⲉⲕϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ: ⲟⲩⲟϩ ⲛⲁⲓⲉⲣⲙⲉⲗⲉⲧⲁⲛ ϧⲉⲛ ⲡⲓⲑⲁⲙⲓⲟ ⲛ̀ⲧⲉ ⲛⲉⲕϫⲓϫ.	 ⲁⲓⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲉϩⲟⲟⲩ ⲛ̅ϣⲟⲣⲡ̅. ⲁⲓⲙⲉⲗⲉⲧⲁ ⲛ̅ⲛⲉⲕϩⲃⲏⲩⲉ ⲧⲏⲣⲟⲩ. ⲁⲓⲙⲉⲗⲉⲧⲁ ⲛ̅ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲛⲉⲕϭⲓϫ.	 I remembered the days of old; and I meditated on all thy doings: yea, I meditated on the works of thine hands.	 ἐµνήσθην ἡµερῶν ἀρχαίων καὶ ἐµελέτησα ἐν πᾶσι τοῖς ἔργοις σου, ἐν ποιήµασιν τῶν χειρῶν σου ἐµελέτων.						
Psalms	142	6	 ⲁⲓⲫⲱⲣϣ ⲛ̀ⲛⲁϫⲓϫ ⲉ̀ⲡϣⲱⲓ ϩⲁⲣⲟⲕ: ⲁ ⲧⲁⲯⲩⲭⲏ ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲛ̀ⲁⲑⲙⲱⲟⲩ ⲛⲁⲕ.	 ⲁⲓⲡⲱⲣϣ̅ ⲛ̅ⲛⲁϭⲓϫ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ. ⲁ ⲧⲁⲯⲩⲭⲏ ⲣ̅ⲑⲉ ⲛ̅ⲛⲓⲕⲁϩ ⲉⲧⲟⲃⲉ ⲛ̅ⲛⲁϩⲣⲁⲕ. ⲇⲓⲁⲯⲁⲗⲙⲁ.	 I spread forth my hands to thee; my soul thirsts for thee, as a dry land. Pause.	 διεπέτασα τὰς χεῖράς µου πρὸς σέ, ἡ ψυχή µου ὡς γῆ ἄνυδρός σοι. διάψαλµα.						
Psalms	142	7	 ⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ⲛ̀ⲭⲱⲗⲉⲙ ⲡϭ̅ⲥ̅: ϫⲉ ⲁϥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲡⲁⲡⲛ̅ⲁ̅: ⲙ̀ⲡⲉⲣⲧⲁⲥⲑⲟ ⲙ̀ⲡⲉⲕϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲓ: ⲟⲩⲟϩ ⲛ̀ⲧⲁⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲏ ⲉⲑⲛⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲗⲁⲕⲕⲟⲥ.	 ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲟⲩϭⲉⲡⲏ ϫⲉ ⲁ ⲡⲁⲡⲛ̅ⲁ̅ ⲱϫⲛ̅. ⲙ̅ⲡⲣ̅ⲕⲱⲧⲉ ⲙ̅ⲡⲉⲕϩⲟ ⲛ̅ⲥⲁⲃⲟⲗ ⲙ̅ⲙⲟⲓ ⲧⲁⲣ̅ⲑⲉ ⲛ̅ⲛⲉⲧⲃⲏⲕ ⲉⲡⲉⲥⲏⲧ ⲉⲡϣⲏⲓ	 Hear me speedily, O Lord; my spirit has failed; turn not away thy face from me, else I shall be like to them that go down to the pit.	 ταχὺ εἰσάκουσόν µου, κύριε, ἐξέλιπεν τὸ πνεῦµά µου· µὴ ἀποστρέψῃς τὸ πρόσωπόν σου ἀπ’ ἐµοῦ, καὶ ὁµοιωθήσοµαι τοῖς καταβαίνουσιν εἰς λάκκον.						
Psalms	142	8	 ⲙⲁⲣⲓⲥⲱⲧⲉⲙ ⲉ̀ⲡⲉⲕⲛⲁⲓ ⲛ̀ϩⲁⲛⲁⲧⲟⲟⲩⲓ ϫⲉ ⲁⲓⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟⲕ: ⲙⲁⲧⲁⲙⲟⲓ ⲡϭ̅ⲥ̅ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲉ̀ϯⲛⲁⲙⲟϣⲓ ϩⲓⲱⲧϥ ϫⲉ ⲁⲓϥⲁⲓ ⲛ̀ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲡϣⲱⲓ ϩⲁⲣⲟⲕ.	 ⲙⲁⲣⲓⲥⲱⲧⲙ̅ ⲉⲡⲉⲕⲛⲁ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϣⲱⲣⲡ̅. ϫⲉ ⲁⲓϩⲉⲗⲡⲓⲍⲉ ⲉⲣⲟⲕ. ⲙⲁⲧⲁⲙⲟⲓ ⲡϫⲟⲉⲓⲥ ⲉⲧⲉϩⲓⲏ ⲉϯⲛⲁⲃⲱⲕ ⲛ̅ϩⲏⲧⲥ̅. ϫⲉ ⲁⲓϥⲓ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ ⲛ̅ⲧⲁⲯⲩⲭⲏ.	 Cause me to hear thy mercy in the morning; for I have hoped in thee; make known to me, O Lord, the way wherein I should walk; for I have lifted up my soul to thee.	 ἀκουστὸν ποίησόν µοι τὸ πρωὶ τὸ ἔλεός σου, ὅτι ἐπὶ σοὶ ἤλπισα· γνώρισόν µοι, κύριε, ὁδὸν ἐν ᾗ πορεύσοµαι, ὅτι πρὸς σὲ ἦρα τὴν ψυχήν µου·						
Psalms	142	9	 ⲛⲁϩⲙⲉⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲁϫⲁϫⲓ ⲡϭ̅ⲥ̅ ϫⲉ ⲁⲓⲫⲱⲧ ϩⲁⲣⲟⲕ:	 ⲙⲁⲧⲟⲩϫⲟⲓ ⲉⲛⲁϫⲁϫⲉ ⲡϫⲟⲓ̈ⲥ ϫⲉ ⲁⲓⲡⲱⲧ ⲉⲣⲁⲧⲕ̅	 Deliver me from mine enemies, O Lord; for I have fled to thee for refuge.	 ἐξελοῦ µε ἐκ τῶν ἐχθρῶν µου, κύριε, ὅτι πρὸς σὲ κατέφυγον.						
Psalms	142	10	 (9) ⲙⲁⲧⲥⲁⲃⲟⲓ ⲉ̀ⲓⲣⲓ ⲙ̀ⲡⲉⲧⲉϩⲛⲁⲕ: ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁⲛⲟⲩϯ: ⲡⲉⲕⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲙⲁⲣⲉϥϭⲓⲙⲱⲓⲧ ⲛⲏⲓ ϧⲉⲛ ⲡⲉⲧⲥⲟⲩⲧⲱⲛ.	 ⲙⲁⲧⲥⲁⲃⲟⲓ ⲉⲧⲣⲁⲣ̅ ⲡⲉⲕⲟⲩⲱϣ ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡⲁⲛⲟⲩⲧⲉ. ⲡⲉⲕⲡⲛ̅ⲁ̅ ⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲁϫⲓⲙⲟⲉⲓⲧ ϩⲏⲧ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅.	 Teach me to do thy will; for thou art my God; thy good Spirit shall guide me in the straight way.	 δίδαξόν µε τοῦ ποιεῖν τὸ θέληµά σου, ὅτι σὺ εἶ ὁ θεός µου· τὸ πνεῦµά σου τὸ ἀγαθὸν ὁδηγήσει µε ἐν γῇ εὐθείᾳ.						
Psalms	142	11	 (10) ⲉⲑⲃⲉ ⲡⲉⲕⲣⲁⲛ ⲡϭ̅ⲥ̅ ⲙⲁⲧⲁⲛϧⲟⲓ ϧⲉⲛ ⲧⲉⲕⲙⲉⲑⲙⲏⲓ: ⲉⲕⲉ̀ⲉⲛ ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϩⲟϫϩⲉϫ:	 ⲕⲛⲁⲧⲁⲛϩⲟⲓ ⲉⲧⲃⲉ ⲡⲉⲕⲣⲁⲛ ⲡϫⲟⲉⲓⲥ. ϩⲛ̅ ⲧⲉⲕⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲕⲛⲁ ⲛ̅ⲧⲁⲯⲩⲭⲏ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲑⲗⲓⲯⲓⲥ.	 Thou shalt quicken me, O Lord, for thy name’s sake; in thy righteousness thou shalt bring my soul out of affliction.	 ἕνεκα τοῦ ὀνόµατός σου, κύριε, ζήσεις µε, ἐν τῇ δικαιοσύνῃ σου ἐξάξεις ἐκ θλίψεως τὴν ψυχήν µου·						
Psalms	142	12	 (10) ⲟⲩⲟϩ ϧⲉⲛ ⲡⲉⲕⲛⲁⲓ ⲉⲕⲉ̀ϥⲱϯ ⲛ̀ⲛⲁϫⲁϫⲓ ⲉ̀ⲃⲟⲗ. (11) ⲉⲕⲉ̀ⲧⲁⲕⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϩⲟϫϩⲉϫ ⲛ̀ⲧⲁⲯⲩⲭⲏ: ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡⲉⲕⲃⲱⲕ ⲁ̀ⲛⲟⲕ.	 ⲕⲛⲁϥⲱⲧⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲁϫⲁϫⲉ ϩⲙ̅ ⲡⲉⲕⲛⲁ. ⲕⲛⲁⲧⲁⲕⲉ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲑⲗⲓⲃⲉ ⲛ̅ⲧⲁⲯⲩⲭⲏ ϫⲉ ⲁⲛⲅ̅ ⲡⲉⲕϩⲙ̅ϩⲁⲗ:	 And in thy mercy thou wilt destroy mine enemies, and wilt destroy all those that afflict my soul; for I am thy servant.	 καὶ ἐν τῷ ἐλέει σου ἐξολεθρεύσεις τοὺς ἐχθρούς µου καὶ ἀπολεῖς πάντας τοὺς θλίβοντας τὴν ψυχήν µου· ὅτι δοῦλός σού εἰµι ἐγώ.						
Psalms	143		ⲡⲓⲯⲁⲗⲙⲟⲥ ⲣ̅ⲙ̅ⲅ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲟⲩⲃⲉ ⲅⲟⲗⲓⲁⲑ.	ⲣ̅ⲙ̅ⲅ̅. ⲡⲁ ⲇⲁⲩⲉⲓⲇ ⲛⲁϩⲣⲛ̅ ⲅⲟⲗⲓⲁⲑ	A Psalm of David concerning Goliad.	Τῷ Δαυιδ, πρὸς τὸν Γολιαδ.						
Psalms	143	1	 ϥⲥⲙⲁⲣⲱⲟⲩⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲁⲛⲟⲩϯ ⲫⲏ ⲉⲧϯⲥⲃⲱ ⲛ̀ⲛⲁϭⲛⲁⲩϩ ⲉ̀ⲟⲩⲑⲱϣ ⲛ̀ⲧⲉ ⲟⲩⲃⲱⲧⲥ: ⲛⲉⲙ ⲛⲁⲧⲏⲃ ⲉ̀ⲡⲓⲡⲟⲗⲉⲙⲟⲥ:	 ϥⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲡⲁⲛⲟⲩⲧⲉ ⲡⲉⲧⲧⲥⲁⲃⲟ ⲛ̅ⲛⲁϭⲓϫ ⲉⲡⲉⲙ̅ⲗⲁϩ. ⲛⲁⲧⲏⲏⲃⲉ ⲉⲩⲡⲟⲗⲉⲙⲟⲥ.	 Blessed be the Lord my God, who instructs my hands for battle, and my fingers for war.	 Εὐλογητὸς κύριος ὁ θεός µου ὁ διδάσκων τὰς χεῖράς µου εἰς παράταξιν, τοὺς δακτύλους µου εἰς πόλεµον·						
Psalms	143	2	 (1) ⲡⲁⲛⲁⲓ ⲛⲉⲙ ⲡⲁⲙⲁⲙⲫⲱⲧ ⲡⲁⲛⲁϣϯ ⲟⲩⲟϩ ⲡⲁⲣⲉϥⲧⲟⲩϫⲟⲓ. (2) ⲡⲁⲣⲉϥϯ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲟⲩⲟϩ ⲁⲓⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟϥ: ⲫⲏ ⲉⲧ ⲑⲣⲟ ⲙ̀ⲡⲁⲗⲁⲟⲥ ϭⲛⲉϫⲱϥ ⲛⲏⲓ.	 ⲡⲁⲛⲁ ⲙⲛ̅ ⲡⲁⲙⲁⲙ̅ⲡⲱⲧ. ⲡⲁⲣⲉϥϣⲟⲡⲧ̅ ⲉⲣⲟϥ ⲁⲩⲱ ⲡⲁⲛⲟⲩϩⲙ̅. ⲧⲁⲛⲁϣⲧⲉ ⲡⲉ ⲛ̅ⲧⲁⲓⲕⲁϩⲧⲏⲓ ⲉⲣⲟϥ. ⲡⲉⲧϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲙ̅ⲡⲗⲁⲟⲥ ϩⲁⲣⲁⲧⲧ̅.	 My mercy, and my refuge; my helper, and my deliverer; my protector, in whom I have trusted; who subdues my people under me.	 ἔλεός µου καὶ καταφυγή µου, ἀντιλήµπτωρ µου καὶ ῥύστης µου, ὑπερασπιστής µου, καὶ ἐπ’ αὐτῷ ἤλπισα, ὁ ὑποτάσσων τὸν λαόν µου ὑπ’ ἐµέ.						
Psalms	143	3	 ⲡϭ̅ⲥ̅ ⲛⲓⲙ ⲡⲉ ⲫⲣⲱⲙⲓ ϫⲉ ⲁⲕⲟⲩⲟⲛϩⲕ ⲛⲁϥ: ⲓⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ϫⲉ ⲁⲕⲱⲡ ⲙ̀ⲙⲟϥ.	 ⲡϫⲟⲉⲓⲥ ⲟⲩ ⲡⲉ ⲡⲣⲱⲙⲉ ϫⲉ ⲁⲕⲟⲩⲟⲛϩⲕ̅ ⲛⲁϥ ⲉⲃⲟⲗ. ⲏ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ϫⲉ ⲕⲱⲡ ⲙ̅ⲙⲟϥ.	 Lord, what is man, that thou art made known to him? or the son of man, that thou takest account of him?	 κύριε, τί ἐστιν ἄνθρωπος, ὅτι ἐγνώσθης αὐτῷ, ἢ υἱὸς ἀνθρώπου, ὅτι λογίζῃ αὐτόν;						
Psalms	143	4	 ⲫⲣⲱⲙⲓ ⲁϥⲟⲛⲓ ⲛ̀ⲟⲩⲙⲉⲧⲉⲫⲗⲏⲟⲩ: ⲛⲉϥⲉϩⲟⲟⲩ ϣⲁⲩⲥⲓⲛⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϧⲏⲓⲃⲓ.	 ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲟ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲡⲉⲧϣⲟⲩⲉⲓⲧ. ⲉⲣⲉ ⲛⲉϥϩⲟⲟⲩⲟⲩ ⲉⲓⲛⲉ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛϩⲁⲓⲃⲉⲥ.	 Man is like to vanity: his days pass as a shadow.	 ἄνθρωπος µαταιότητι ὡµοιώθη, αἱ ἡµέραι αὐτοῦ ὡσεὶ σκιὰ παράγουσιν.						
Psalms	143	5	 ⲡϭ̅ⲥ̅ ⲣⲉⲕ ⲛⲓⲫⲏⲟⲩⲓ ⲁⲙⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ϭⲓⲛⲉⲙ ⲛⲓⲧⲱⲟⲩ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϣⲉϣ ⲭⲣⲉⲙⲧⲥ.	 ⲡϫⲟⲉⲓⲥ ⲣⲉⲕⲧ̅ ⲧⲡⲉ ⲛⲅ̅ⲉⲓ ⲉⲡⲉⲥⲏⲧ. ϫⲱϩ ⲉⲛⲧⲟⲟⲩ ⲛ̅ⲥⲉϯ ⲕⲁⲡⲛⲟⲥ	 O Lord, bow thy heavens, and come down: touch the mountains, and they shall smoke.	 κύριε, κλῖνον οὐρανούς σου καὶ κατάβηθι, ἅψαι τῶν ὀρέων, καὶ καπνισθήσονται·						
Psalms	143	6	 ⲙⲁⲣⲉ ⲟⲩⲥⲉⲧⲉⲃⲣⲏϫ ϩⲓⲉⲃⲣⲏϫ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ: ⲙⲁⲧⲁⲟⲩⲟ ⲛ̀ⲛⲉⲕⲥⲟⲑⲛⲉϥ ⲟⲩⲟϩ ⲉⲕⲉ̀ϣ̀ⲧⲉⲣⲑⲱⲣⲟⲩ.	 ϩⲱⲟⲩ ⲛ̅ϩⲉⲛⲃⲃⲣⲏϭⲉ ⲛⲅ̅ϫⲟⲟⲣⲟⲩ ⲉⲃⲟⲗ. ⲧⲃ̅ⲕⲉ ⲛⲉⲕⲥⲟⲧⲉ ⲛⲅ̅ϣⲧⲣ̅ⲧⲱⲣⲟⲩ.	 Send lightning, and thou shalt scatter them: send forth thine arrows, and thou shalt discomfit them.	 ἄστραψον ἀστραπὴν καὶ σκορπιεῖς αὐτούς, ἐξαπόστειλον τὰ βέλη σου καὶ συνταράξεις αὐτούς.						
