book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	14	17	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲱ ⲙ̀ⲡⲁⲓⲥⲁϫⲓ ⲛⲱⲟⲩ. ϫⲉ ⲙⲁⲣⲉ ⲛⲉⲧⲉⲛⲃⲁⲗ ϣⲟⲩⲟ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ϩⲁⲛⲉⲣⲙⲱⲟⲩⲓ. ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲛⲉⲙ ⲡⲓⲉϫⲱⲣϩ. ⲟⲩⲟϩ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲙⲟⲩⲛⲕ. ϫⲉ ϧⲉⲛ ⲟⲩϧⲟⲙϧⲉⲙ ⲁⲥϧⲟⲙϧⲉⲙ ⲛ̀ϫⲉ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲁⲗⲁⲟⲥ. ⲛⲉⲙ ⲟⲩⲉⲣϧⲟⲧ ⲉϥⲙⲟⲕϩ ⲉ̀ⲙⲁϣⲱ.		 And thou shalt speak this word to them; Let your eyes shed tears day and night, and let them not cease: for the daughter of my people has been sorely bruised, and her plague is very grievous.	 καὶ ἐρεῖς πρὸς αὐτοὺς τὸν λόγον τοῦτον Καταγάγετε ἐπ’ ὀφθαλµοὺς ὑµῶν δάκρυα ἡµέρας καὶ νυκτός, καὶ µὴ διαλιπέτωσαν, ὅτι συντρίµµατι συνετρίβη θυγάτηρ λαοῦ µου καὶ πληγῇ ὀδυνηρᾷ σφόδρα.						
Jeremiah	14	18	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲓϣⲁⲛϣⲉ ⲛⲏⲓ ⲉ̀ⲧⲕⲟⲓ. ϩⲏⲡⲡⲉ ⲓⲥ ϩⲁⲛϧⲱⲧⲉⲃ ⲛ̀ⲧⲥⲏϥⲓ. ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲓϣⲁⲛϣⲉ ⲛⲏⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲃⲁⲕⲓ. ϩⲏⲡⲡⲉ ⲓⲥ ⲟⲩⲙⲕⲁϩ ⲛ̀ϩⲕⲟ ϫⲉ ⲟⲩⲟⲩⲏⲃ. ⲛⲉⲙ ⲟⲩⲡⲣⲟⲫⲏⲧⲏⲥ. ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲟⲩⲕⲁϩⲓ ⲛ̀ⲥⲉⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲁⲛ.		 If I go forth into the plain, then behold the slain by the sword! and if I enter into the city, then behold the distress of famine! for priest and prophet have gone to a land which they knew not.	 ἐὰν ἐξέλθω εἰς τὸ πεδίον, καὶ ἰδοὺ τραυµατίαι µαχαίρας, καὶ ἐὰν εἰσέλθω εἰς τὴν πόλιν, καὶ ἰδοὺ πόνος λιµοῦ· ὅτι ἱερεὺς καὶ προφήτης ἐπορεύθησαν εἰς γῆν, ἣν οὐκ ᾔδεισαν. —						
Jeremiah	14	19	 ⲙⲏ ϧⲉⲛ ⲟⲩϣⲱϣϥ ⲁⲕϣⲱϣϥ ⲛ̀ⲓⲟⲩⲇⲁⲥ ⲟⲩⲟϩ ⲁ ⲧⲉⲕⲯⲩⲭⲏ ⲟⲩⲉⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲥⲓⲱⲛ. ⲉⲑⲃⲉ ⲟⲩ ⲁⲕⲙⲁϣⲉⲛ. ⲟⲩⲟϩ ⲙ̀ⲡⲉ ⲟⲩϫⲁⲓ ϣⲱⲡⲓ ⲛⲁⲛ ϫⲉ ⲁⲛⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧⲉⲛ ⲉⲩϩⲓⲣⲏⲛⲏ. ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲡⲉⲑⲛⲁⲛⲉϥ ϣⲟⲡ ⲉ̀ⲡⲥⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩϫⲁⲓ. ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲟⲩϣⲑⲟⲣⲧⲉⲣ ⲡⲉ.		 Hast thou utterly rejected Juda? and has thy soul departed from Sion? wherefore has thou smitten us, and there is no healing for us? we waited for peace, but there was no prosperity; for a time of healing, and behold trouble!	 µὴ ἀποδοκιµάζων ἀπεδοκίµασας τὸν Ιουδαν, καὶ ἀπὸ Σιων ἀπέστη ἡ ψυχή σου; ἵνα τί ἔπαισας ἡµᾶς, καὶ οὐκ ἔστιν ἡµῖν ἴασις; ὑπεµείναµεν εἰς εἰρήνην, καὶ οὐκ ἦν ἀγαθά· εἰς καιρὸν ἰάσεως, καὶ ἰδοὺ ταραχή.						
Jeremiah	14	20	 ⲡϭ̅ⲥ̅ ⲁⲛⲉⲙⲓ ⲉ̀ⲛⲉⲛⲛⲟⲃⲓ. ⲛⲉⲙ ⲛⲓⲁⲇⲓⲕⲓⲁ ⲛ̀ⲧⲉ ⲛⲉⲛⲓⲟϯ. ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ		 We know, O Lord, our sins, and the iniquities of our fathers: for we have sinned before thee.	 ἔγνωµεν, κύριε, ἁµαρτήµατα ἡµῶν, ἀδικίας πατέρων ἡµῶν, ὅτι ἡµάρτοµεν ἐναντίον σου.						
Jeremiah	14	21	 ϩⲣⲟⲩⲣ ⲙ̀ⲙⲟⲕ ⲉⲑⲃⲉ ⲡⲉⲕⲣⲁⲛ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲧⲁⲕⲉ ⲡⲑⲣⲟⲛⲟⲥ ⲛ̀ⲧⲉ ⲡⲉⲕⲱⲟⲩ. ⲁⲣⲓⲫⲙⲉⲩⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲣⲓⲕⲓ ⲛ̀ⲧⲉⲕⲇⲓⲁⲑⲏⲕⲏ. ⲑⲏ ⲉⲧⲭⲏ ⲛⲉⲙⲁⲛ.		 Refrain for thy name’s sake, destroy not the throne of thy glory: remember, break not thy covenant with us.	 κόπασον διὰ τὸ ὄνοµά σου, µὴ ἀπολέσῃς θρόνον δόξης σου· µνήσθητι, µὴ διασκεδάσῃς τὴν διαθήκην σου τὴν µεθ’ ἡµῶν.						
Jeremiah	14	22	 ⲙⲏ ϣⲁⲣⲉ ⲟⲩⲙⲟⲩⲛϩⲱⲟⲩ ϣⲱⲡⲓ ⲉ̀ⲃⲟⲗ. ϩⲓⲧⲉⲛ ⲛⲓⲓⲇⲱⲗⲟⲛ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ. ⲓⲉ ⲁⲛ ⲧⲫⲉ ⲛⲁϣϯ ⲙ̀ⲡⲉⲥⲥⲓⲙ. ⲙⲏ ⲛ̀ⲑⲟⲕ ⲁⲛ ⲡⲉ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ. ⲧⲉⲛⲛⲁϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱⲕ. ϫⲉ ⲛ̀ⲑⲟⲕ ⲁⲕⲑⲁⲙⲓⲉ ⲛⲁⲓ ⲧⲏⲣⲟⲩ.		 Is there any one among the idols of the Gentiles that can give rain? and will the sky yield his fulness at their bidding? Art not thou he? we will even wait on thee, O Lord: for thou hast made all these things.	 µὴ ἔστιν ἐν εἰδώλοις τῶν ἐθνῶν ὑετίζων; καὶ εἰ ὁ οὐρανὸς δώσει πλησµονὴν αὐτοῦ; οὐχὶ σὺ εἶ αὐτός; καὶ ὑποµενοῦµέν σε, ὅτι σὺ ἐποίησας πάντα ταῦτα.						
Jeremiah	15	1	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛⲏⲓ. ϫⲉ ⲁϥϣⲁⲛⲧⲱⲛϥ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲥⲁⲙⲟⲩⲏⲗ ⲙ̀ⲡⲁⲙⲑⲟ ⲧⲁⲯⲩⲭⲏ ⲛⲁϣⲱⲡⲓ ⲛⲉⲙⲱⲟⲩ ⲁⲛ. ϩⲓⲟⲩⲓ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϣⲉ ⲛⲱⲟⲩ.		 And the Lord said to me, Though Moses and Samuel stood before my face, my soul could not be toward them: dismiss this people, and let them go forth.	 Καὶ εἶπεν κύριος πρός µε Ἐὰν στῇ Μωυσῆς καὶ Σαµουηλ πρὸ προσώπου µου, οὐκ ἔστιν ἡ ψυχή µου πρὸς αὐτούς· ἐξαπόστειλον τὸν λαὸν τοῦτον, καὶ ἐξελθέτωσαν.						
Jeremiah	15	2	 ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲩϣⲁⲛϫⲟⲥ ⲛⲁⲕ ϫⲉ ⲁⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲑⲱⲛ ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲛⲱⲟⲩ. ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲛⲏ ⲉⲑⲛⲁϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲫⲙⲟⲩ ⲥⲉⲛⲁϣⲉ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲑⲏϣ ⲉ̀ⲧⲥⲏϥⲓ ⲥⲉⲛⲁϣⲉ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲑⲏϣ ⲉ̀ⲡϩⲕⲟ ⲥⲉⲛⲁϣⲉ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲑⲏϣ ⲉ̀ⲧⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲥⲉⲛⲁϣⲉ		 And it shall be, if they say to thee, Whither shall we go forth? then thou shalt say to them, Thus saith the Lord; As many as are for death, to death; and as many as are for famine, to famine; and as many as are for the sword, to the sword; and as many as are for captivity, to captivity.	 καὶ ἔσται ἐὰν εἴπωσιν πρὸς σέ Ποῦ ἐξελευσόµεθα; καὶ ἐρεῖς πρὸς αὐτούς Τάδε λέγει κύριος Ὅσοι εἰς θάνατον, εἰς θάνατον· καὶ ὅσοι εἰς µάχαιραν, εἰς µάχαιραν· καὶ ὅσοι εἰς λιµόν, εἰς λιµόν· καὶ ὅσοι εἰς αἰχµαλωσίαν, εἰς αἰχµαλωσίαν.						
Jeremiah	15	3	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϭⲓ ⲙ̀ⲡϣⲓϣ ⲛ̀ϧⲏⲧⲟⲩ. ϧⲉⲛ ⲇ̅ ⲛ̀ⲓⲇⲟⲥ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ⲧⲥⲏϥⲓ ⲉ̀ⲡϧⲟⲗϧⲉⲗ. ⲛⲉⲙ ⲛⲓⲟⲩϩⲱⲣ ⲉ̀ⲡⲧⲁⲕⲟ ⲛⲉⲙ ⲛⲓⲑⲏⲣⲓⲟⲛ. ⲛⲉⲙ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲉⲩϧⲣⲉ ⲛⲉⲙ ⲟⲩⲧⲁⲕⲟ.		 And I will punish them with four kinds of death, saith the Lord, the sword to slay, and the dogs to tear, and the wild beasts of the earth, and the birds of the sky to devour and destroy.	 καὶ ἐκδικήσω ἐπ’ αὐτοὺς τέσσαρα εἴδη, λέγει κύριος, τὴν µάχαιραν εἰς σφαγὴν καὶ τοὺς κύνας εἰς διασπασµὸν καὶ τὰ θηρία τῆς γῆς καὶ τὰ πετεινὰ τοῦ οὐρανοῦ εἰς βρῶσιν καὶ εἰς διαφθοράν.						
Jeremiah	15	4	 ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲏⲓⲧⲟⲩ ⲉ̀ϩⲁⲛⲁⲛⲁⲅⲕⲏ. ⲛ̀ⲛⲓⲙⲉⲧⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ⲉⲑⲃⲉ ⲙⲁⲛⲁⲥⲥⲏ ⲡϣⲏⲣⲓ ⲛ̀ⲉⲍⲉⲕⲓⲁⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ⲉⲑⲃⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲁⲓⲧⲟⲩ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅		 And I will deliver them up for distress to all the kingdoms of the earth, because of Manasses son of Ezekias king of Juda, for all that he did in Jerusalem.	 καὶ παραδώσω αὐτοὺς εἰς ἀνάγκας πάσαις ταῖς βασιλείαις τῆς γῆς διὰ Μανασση υἱὸν Εζεκιου βασιλέα Ιουδα περὶ πάντων, ὧν ἐποίησεν ἐν Ιερουσαληµ.						
Jeremiah	15	5	 ⲛⲓⲙ ⲉⲑⲛⲁϯⲁⲥⲟ ⲉ̀ⲣⲟ ⲓⲗ̅ⲏ̅ⲙ̅. ⲟⲩⲟϩ ⲛⲓⲙ ⲉⲑⲛⲁϥⲓⲁϩⲟⲙ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱ. ⲓⲉ ⲛⲓⲙ ⲉⲑⲛⲁⲕⲟⲧϥ ⲉ̀ⲣⲟ ϧⲉⲛ ⲟⲩϩⲓⲣⲏⲛⲏ.		 Who will spare thee, O Jerusalem? and who will fear for thee? or who will turn back to ask for thy welfare?	 τίς φείσεται ἐπὶ σοί, Ιερουσαληµ; καὶ τίς δειλιάσει ἐπὶ σοί; ἢ τίς ἀνακάµψει εἰς εἰρήνην σοι;						
Jeremiah	15	6	 ϫⲉ ⲛ̀ⲑⲟ ⲁⲣⲉⲧⲁⲥⲑⲟ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ⲉⲣⲉ̀ⲙⲟϣⲓ ϩⲓⲫⲁϩⲟⲩ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲥⲟⲩⲧⲉⲛ ⲧⲁϫⲓϫ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲁⲧⲁⲕⲟ. ⲟⲩⲟϩ ⲛ̀ⲛⲁⲭⲱ ⲛⲱⲟⲩ ⲉ̀ⲃⲟⲗ		 Thou hast turned away from me, saith the Lord, thou wilt go back: therefore I will stretch out my hand, and will destroy thee, and will no more spare them.	 σὺ ἀπεστράφης µε, λέγει κύριος, ὀπίσω πορεύσῃ, καὶ ἐκτενῶ τὴν χεῖρά µου καὶ διαφθερῶ σε, καὶ οὐκέτι ἀνήσω αὐτούς.						
Jeremiah	15	7	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϫⲱⲣ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲁⲙⲉⲛϯ ⲁⲓⲉⲣⲁⲧϣⲏⲣⲓ. ⲟⲩⲟϩ ⲁⲓⲧⲁⲕⲟ ⲙ̀ⲡⲁⲗⲁⲟⲥ. ⲉⲑⲃⲉ ⲛⲟⲩⲁⲇⲓⲕⲓⲁ.		 And I will completely scatter them; in the gates of my people they are bereaved of children: they have destroyed my people because of their iniquities.	 καὶ διασπερῶ αὐτοὺς ἐν διασπορᾷ· ἐν πύλαις λαοῦ µου ἠτεκνώθησαν, ἀπώλεσαν τὸν λαόν µου διὰ τὰς κακίας αὐτῶν.						
Jeremiah	15	8	 ⲟⲩⲟϩ ⲁⲩⲁϣⲁⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲭⲏⲣⲁ ⲉ̀ϩⲟⲧⲉ ⲡⲓϣⲱ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ϫⲉ ⲁⲓⲓⲛⲓ ⲉ̀ϫⲉⲛ ⲑⲙⲁⲩ ⲛ̀ⲟⲩϧⲉⲗϣⲓⲣⲓ ⲛⲟⲩⲧⲁⲗⲉⲡⲱⲣⲓⲁ ⲙ̀ⲙⲉⲣⲓ. ⲟⲩⲟϩ ⲛ̀ⲟⲩϩⲟϯ ϧⲉⲛ ⲟⲩϩⲟϯ. ⲁⲓⲃⲟⲣⲃⲉⲣ ⲉ̀ϫⲱⲥ ⲛ̀ⲟⲩⲥⲑⲉⲣⲧⲉⲣ ⲛⲉⲙ ⲟⲩϣⲑⲟⲣⲧⲉⲣ.		 Their widows have been multiplied more than the sand of the sea: I have brought young men against the mother, even distress at noon-day: I have suddenly cast upon her trembling and anxiety.	 ἐπληθύνθησαν χῆραι αὐτῶν ὑπὲρ τὴν ἄµµον τῆς θαλάσσης· ἐπήγαγον ἐπὶ µητέρα νεανίσκου ταλαιπωρίαν ἐν µεσηµβρίᾳ, ἐπέρριψα ἐπ’ αὐτὴν ἐξαίφνης τρόµον καὶ σπουδήν.						
Jeremiah	15	9	 ⲟⲩⲟϩ ⲁⲥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲑⲏ ⲉ̀ϣⲁⲥⲙⲉⲥ ⲍ̅. ⲟⲩⲟϩ ⲁⲥⲗⲁⲡⲗⲉⲡ ⲛ̀ϫⲉ ⲧⲉⲥⲯⲩⲭⲏ ⲟⲩⲟϩ ⲁ ⲡϧⲏ ⲓⲱⲕ ⲉ̀ϫⲱⲥ ϧⲉⲛ ⲧⲫⲁϣⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲁⲥϭⲓϣⲓⲡⲓ ⲟⲩⲟϩ ⲁⲥϭⲓϣⲱϣ. ϯⲛⲁϯ ⲙ̀ⲡⲟⲩⲥⲉⲡⲓ ⲉⲧⲥⲏϥⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲟⲩϫⲁϫⲓ		 She that bore seven is spent; her soul has fainted under trouble; her sun is gone down while it is yet noon; she is ashamed and disgraced: I will give the remnant of them to the sword before their enemies.	 ἐκενώθη ἡ τίκτουσα ἑπτά, ἀπεκάκησεν ἡ ψυχὴ αὐτῆς, ἐπέδυ ὁ ἥλιος αὐτῇ ἔτι µεσούσης τῆς ἡµέρας, κατῃσχύνθη καὶ ὠνειδίσθη· τοὺς καταλοίπους αὐτῶν εἰς µάχαιραν δώσω ἐναντίον τῶν ἐχθρῶν αὐτῶν.						
Jeremiah	15	10	 ⲟⲩⲟⲓ ⲛⲏⲓ ⲁ̀ⲛⲟⲕ ⲧⲁⲙⲁⲩ ϩⲱⲥ ⲛⲓⲙ. ⲁⲣⲉⲙⲁⲥⲧ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲉⲩϯϩⲁⲡ ⲉ̀ⲣⲟϥ. ⲛⲉⲙ ⲉⲩϧⲟⲧϧⲉⲧ ⲙ̀ⲙⲟϥ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ. ⲙ̀ⲡⲓϯϩⲏⲟⲩ ⲟⲩⲇⲉ ⲙ̀ⲡⲉ ϩⲗⲓ ϯϩⲏⲟⲩ ⲛⲏⲓ. ⲧⲁϫⲟⲙ ⲁⲥⲙⲟⲩⲛⲕ ϧⲉⲛ ⲛⲉⲧⲥⲁϩⲟⲩⲓ ⲙ̀ⲙⲟⲓ.		 Woe is me, my mother! thou hast born me as some man of strife, and at variance with the whole earth; I have not helped others, nor has any one helped me; my strength has failed among them that curse me.	 Οἴµµοι ἐγώ, µῆτερ, ὡς τίνα µε ἔτεκες; ἄνδρα δικαζόµενον καὶ διακρινόµενον πάσῃ τῇ γῇ· οὔτε ὠφέλησα, οὔτε ὠφέλησέν µε οὐδείς· ἡ ἰσχύς µου ἐξέλιπεν ἐν τοῖς καταρωµένοις µε.						
Jeremiah	15	11	 ⲉⲥⲉ̀ϣⲱⲡⲓ ⲡϭ̅ⲥ̅. ⲉ̀ⲑⲣⲉ ⲡⲟⲩⲙⲱⲓⲧ ⲥⲱⲟⲩⲧⲉⲛ. ⲓⲥϫⲉ ⲙ̀ⲡⲓⲟϩⲓ ⲉ̀ⲣⲁⲧ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ. ϧⲉⲛ ⲡⲥⲏⲟⲩ ⲛ̀ⲧⲉ ⲛⲟⲩⲡⲉⲧϩⲱⲟⲩ. ⲛⲉⲙ ϧⲉⲛ ⲡⲥⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩϩⲟϫϩⲉϫ ⲉ̀ϩⲁⲛⲁⲅⲁⲑⲟⲛ. ⲟⲩⲃⲉ ⲡⲟⲩϫⲁϫⲓ		 Be it so, Lord, in their prosperity; surely I stood before thee in the time of their calamities, and in the time of their affliction, for their good against the enemy.	 γένοιτο, δέσποτα, κατευθυνόντων αὐτῶν, εἰ µὴ παρέστην σοι ἐν καιρῷ τῶν κακῶν αὐτῶν καὶ ἐν καιρῷ θλίψεως αὐτῶν εἰς ἀγαθὰ πρὸς τὸν ἐχθρόν. —						
Jeremiah	15	12	 ⲁⲛ ⲥⲉⲛⲁⲥⲟⲩⲉⲛ ⲟⲩⲃⲉⲛⲓⲡⲓ. ⲓⲉ ⲟⲩⲫⲣⲏϣ ⲛ̀ϩⲟⲙⲧ ⲧⲉ ⲧⲉⲕϫⲟⲙ.		 Will iron be known? whereas thy strength is a brazen covering.	 εἰ γνωσθήσεται σίδηρος; καὶ περιβόλαιον χαλκοῦν						
Jeremiah	15	13	 ⲛⲉⲕⲁϩⲱⲣ ϯⲛⲁⲧⲏⲓⲧⲟⲩ ⲉ̀ⲡϣⲱⲗ ϧⲉⲛ ⲟⲩϣⲉⲃⲓⲱ. ⲉⲑⲃⲉ ⲛⲉⲕⲛⲟⲃⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ϧⲉⲛ ⲛⲉⲕϭⲓⲏ ⲧⲏⲣⲟⲩ.		 Yea, I will give thy treasures for a spoil as a recompence, because of all thy sins and that in all thy borders.	 ἡ ἰσχύς σου. καὶ τοὺς θησαυρούς σου εἰς προνοµὴν δώσω ἀντάλλαγµα διὰ πάσας τὰς ἁµαρτίας σου καὶ ἐν πᾶσι τοῖς ὁρίοις σου.						
Jeremiah	15	14	 ϯⲛⲁⲁⲓⲕ ⲙ̀ⲃⲱⲕ ⲛ̀ⲛⲉⲕϫⲁϫⲓ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ. ⲉⲧⲉ ⲛⲁⲕⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲁⲛ. ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲁϥⲙⲟϩ ϧⲉⲛ ⲡⲁⲙⲃⲟⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ⲣⲱⲕϩ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ		 And I will enslave thee to thine enemies round about, in a land which thou hast not known; for a fire has been kindled out of my wrath; it shall burn upon you.	 καὶ καταδουλώσω σε κύκλῳ τοῖς ἐχθροῖς σου ἐν τῇ γῇ, ᾗ οὐκ ᾔδεις· ὅτι πῦρ ἐκκέκαυται ἐκ τοῦ θυµοῦ µου, ἐφ’ ὑµᾶς καυθήσεται.						
Jeremiah	15	15	 ⲡϭ̅ⲥ̅ ⲁⲣⲓⲡⲁⲙⲉⲩⲓ ⲛⲉⲕϫⲉⲙⲡⲁϣⲓⲛⲓ ⲟⲩⲟϩ ⲁⲣⲓⲧ ⲛ̀ⲁⲧⲛⲟⲃⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲏ ⲉⲧϭⲟϫⲓ ⲛ̀ⲥⲱⲓ ϧⲉⲛ ⲟⲩⲱⲟⲩⲛϩⲏⲧ ⲁⲛ. ⲟⲩⲟϩ ⲁⲣⲓⲉⲙⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲓϭⲓϣⲱϣ ⲉ̀ϫⲱⲕ ⲉ̀ⲃⲟⲗ. ϩⲓⲧⲉⲛ ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉⲕⲥⲁϫⲓ		 O Lord, remember me, and visit me, and vindicate me before them that persecute me; do not bear long with them; know how I have met with reproach for thy sake, from those who set at nought thy words;	 Κύριε, µνήσθητί µου καὶ ἐπίσκεψαί µε καὶ ἀθῴωσόν µε ἀπὸ τῶν καταδιωκόντων µε, µὴ εἰς µακροθυµίαν· γνῶθι ὡς ἔλαβον περὶ σοῦ ὀνειδισµὸν						
Jeremiah	15	16	 ϥⲟⲧⲟⲩ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲉⲕⲥⲁϫⲓ ϣⲱⲡⲓ ⲛⲏⲓ ⲉⲩⲟⲩⲛⲟϥ ⲛⲉⲙ ⲟⲩⲣⲁϣⲓ ⲛ̀ⲧⲉ ⲡⲁϩⲏⲧ ϫⲉ ⲁⲩⲙⲟⲩϯ ⲉ̀ⲡⲉⲕⲣⲁⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		 consume them; and thy word shall be to me for the joy and gladness of my heart: for thy name has been called upon me, O Lord Almighty.	 ὑπὸ τῶν ἀθετούντων τοὺς λόγους σου· συντέλεσον αὐτούς, καὶ ἔσται ὁ λόγος σου ἐµοὶ εἰς εὐφροσύνην καὶ χαρὰν καρδίας µου, ὅτι ἐπικέκληται τὸ ὄνοµά σου ἐπ’ ἐµοί, κύριε παντοκράτωρ.						
Jeremiah	15	17	 ⲙ̀ⲡⲓϩⲉⲙⲥⲓ ϧⲉⲛ ⲟⲩⲙⲁⲛ̀ϯϩⲁⲡ ⲛⲉⲙⲱⲟⲩ ⲉⲩⲥⲱⲃⲓ. ⲁⲗⲗⲁ ⲛⲁⲓⲉⲣϩⲟϯ ⲡⲉ ϧⲁⲧϩⲏ ⲛ̀ⲧϩⲟϯ ⲛ̀ⲧⲉ ⲧⲉⲕϫⲓϫ. ⲛⲁⲓϩⲉⲙⲥⲓ ⲡⲉ ⲙ̀ⲙⲁⲩⲁⲧ. ϫⲉ ⲁⲓⲙⲟϩ ⲛ̀ϣⲁϣⲓ		 I have not sat in the assembly of them as they mocked, but I feared because of thy power: I sat alone, for I was filled with bitterness.	 οὐκ ἐκάθισα ἐν συνεδρίῳ αὐτῶν παιζόντων, ἀλλὰ εὐλαβούµην ἀπὸ προσώπου χειρός σου· κατὰ µόνας ἐκαθήµην, ὅτι πικρίας ἐνεπλήσθην.						
