book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Zechariah	6	3	 ⲟⲩⲟϩ ϧⲉⲛ ⲡⲓⲙⲁϩⲅ̅ ⲛ̀ϩⲁⲣⲙⲁ ϩⲁⲛϩⲑⲱⲣ ⲛ̀ⲟⲩⲱⲃϣ ϧⲉⲛ ⲡⲓⲙⲁϩⲇ̅ ⲛ̀ϩⲁⲣⲙⲁ ϩⲁⲛϩⲑⲱⲣ ⲛ̀ⲁⲟⲩⲁⲛ ⲙ̀ⲫⲓⲛ		 and in the third chariot white horses; and in the fourth chariot piebald and ash-coloured horses.	 καὶ ἐν τῷ ἅρµατι τῷ τρίτῳ ἵπποι λευκοί, καὶ ἐν τῷ ἅρµατι τῷ τετάρτῳ ἵπποι ποικίλοι ψαροί.						
Zechariah	6	4	 ⲟⲩⲟϩ ⲁⲓⲉⲣⲟⲩⲱ ⲡⲉϫⲏⲓ ⲙ̀ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲉⲧⲥⲁϫⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ϫⲉ ⲟⲩ ⲛⲉ ⲛⲁⲓ ⲡⲁϭ̅ⲥ̅		 And I answered and said to the angel that talked with me, What are these, my Lord?	 καὶ ἀπεκρίθην καὶ εἶπα πρὸς τὸν ἄγγελον τὸν λαλοῦντα ἐν ἐµοί Τί ἐστιν ταῦτα, κύριε;						
Zechariah	6	5	 ⲟⲩⲟϩ ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲉⲧⲥⲁϫⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ⲡⲉϫⲁϥ ϫⲉ ⲛⲁⲓ ⲛⲉ ⲡⲓⲇ̅ ⲛ̀ⲑⲏⲟⲩ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲥⲉⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲙⲡⲕⲁϩⲓ ⲧⲏⲣϥ		 And the angel that talked with me answered and said, These are the four winds of heaven, and they are going forth to stand before the Lord of all the earth.	 καὶ ἀπεκρίθη ὁ ἄγγελος ὁ λαλῶν ἐν ἐµοὶ καὶ εἶπεν Ταῦτά ἐστιν οἱ τέσσαρες ἄνεµοι τοῦ οὐρανοῦ, ἐκπορεύονται παραστῆναι τῷ κυρίῳ πάσης τῆς γῆς·						
Zechariah	6	6	 ⲫⲏ ⲉ̀ⲛⲁⲣⲉ ⲛⲓϩⲑⲱⲣ ⲛ̀ⲭⲁⲙⲉ ⲛ̀ϧⲏⲧϥ ⲛⲁⲩⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲡⲉⲙϩⲓⲧ ⲟⲩⲟϩ ⲛⲓⲟⲩⲱⲃϣ ⲛⲁⲩⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲥⲁⲙⲉⲛϩⲏⲟⲩ ⲟⲩⲟϩ ⲛⲓⲁⲟⲩⲓⲁⲟⲩⲁⲛ ⲛⲁⲩⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲫⲣⲏⲥ		 As for the chariot in which were the black horses, they went out to the land of the north; and the white went out after them; and the piebald went out to the land of the south.	 ἐν ᾧ ἦσαν οἱ ἵπποι οἱ µέλανες, ἐξεπορεύοντο ἐπὶ γῆν βορρᾶ, καὶ οἱ λευκοὶ ἐξεπορεύοντο κατόπισθεν αὐτῶν, καὶ οἱ ποικίλοι ἐξεπορεύοντο ἐπὶ γῆν νότου,						
Zechariah	6	7	 ⲟⲩⲟϩ ⲛⲓⲁⲟⲩⲁⲛ ⲙ̀ⲫⲓⲛ ⲛⲁⲩⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲥⲁⲙⲉⲛϩⲏⲟⲩ ⲟⲩⲟϩ ⲛⲁⲩϫⲟⲩϣⲧ ⲉ̀ⲙⲟϣⲓ ⲟⲩⲟϩ ⲉ̀ⲙⲟⲩϣⲧ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲙⲁϣⲉ ⲛⲱⲧⲉⲛ ⲟⲩⲟϩ ⲙⲉϣⲧ ⲡⲓⲕⲁϩⲓ		 And the ash-coloured went out, and looked to go and compass the earth: and he said, Go, and compass the earth. And they compassed the earth.	 καὶ οἱ ψαροὶ ἐξεπορεύοντο καὶ ἐπέβλεπον τοῦ πορεύεσθαι τοῦ περιοδεῦσαι τὴν γῆν. καὶ εἶπεν Πορεύεσθε καὶ περιοδεύσατε τὴν γῆν· καὶ περιώδευσαν τὴν γῆν.						
Zechariah	6	8	 ⲟⲩⲟϩ ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛⲉⲙⲏⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲓⲥ ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲡⲉⲙϩⲓⲧ ⲁⲩϯⲙⲧⲟⲛ ⲙ̀ⲡⲁⲡⲛ̅ⲁ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲡⲉⲙϩⲓⲧ		 And he cried out and spoke to me, saying, Behold, these go out to the land of the north, and they have quieted mine anger in the land of the north.	 καὶ ἀνεβόησεν καὶ ἐλάλησεν πρός µε λέγων Ἰδοὺ οἱ ἐκπορευόµενοι ἐπὶ γῆν βορρᾶ ἀνέπαυσαν τὸν θυµόν µου ἐν γῇ βορρᾶ.						
Zechariah	6	9	 ⲟⲩⲟϩ ⲁ ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the word of the Lord came to me, saying,	 Καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Zechariah	6	10	 ϫⲉ ϭⲓ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲉⲣϣⲁⲩ ⲛ̀ⲧⲁⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲥⲟⲩⲱⲛⲥ ⲟⲩⲟϩ ⲉⲕⲉ̀ϣⲉ ⲛⲁⲕ ⲛ̀ⲑⲟⲕ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲏⲓ ⲛ̀ⲓⲱⲥⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲥⲟⲫⲟⲛⲓⲁⲥ ⲫⲏ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲃⲁⲃⲩⲗⲱⲛ		 Take the things of the captivity from the chief men, and from the useful men of it, and from them that have understood it; and thou shalt enter in that day into the house of Josias the son of Sophonias that came out of Babylon.	 Λαβὲ τὰ ἐκ τῆς αἰχµαλωσίας παρὰ τῶν ἀρχόντων καὶ παρὰ τῶν χρησίµων αὐτῆς καὶ παρὰ τῶν ἐπεγνωκότων αὐτὴν καὶ εἰσελεύσῃ σὺ ἐν τῇ ἡµέρᾳ ἐκείνῃ εἰς τὸν οἶκον Ιωσιου τοῦ Σοφονιου τοῦ ἥκοντος ἐκ Βαβυλῶνος						
Zechariah	6	11	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϭⲓ ⲛ̀ⲟⲩϩⲁⲧ ⲛⲉⲙ ⲟⲩⲛⲟⲩⲃ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲁⲩ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲉⲇⲉⲕ ⲡⲓⲛⲓϣϯ ⲛ̀ⲟⲩⲏⲃ		 And thou shalt take silver and gold, and make crowns, and thou shalt put them upon the head of Jesus the son of Josedec the high priest;	 καὶ λήµψῃ ἀργύριον καὶ χρυσίον καὶ ποιήσεις στεφάνους καὶ ἐπιθήσεις ἐπὶ τὴν κεφαλὴν Ἰησοῦ τοῦ Ιωσεδεκ τοῦ ἱερέως τοῦ µεγάλου						
Zechariah	6	12	 ⲟⲩⲟϩ ⲁϫⲟϥ ⲛⲁϥ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ϫⲉ ϩⲏⲡⲡⲉ ⲓⲥ ⲟⲩⲣⲱⲙⲓ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲁⲛⲁⲧⲟⲗⲏ ⲟⲩⲟϩ ⲉϥⲉ̀ⲕⲱⲧ ⲙ̀ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅		 and thou shalt say to him, Thus saith the Lord Almighty; Behold the man whose name is The Branch; and he shall spring up from his stem, and build the house of the Lord.	 καὶ ἐρεῖς πρὸς αὐτόν Τάδε λέγει κύριος παντοκράτωρ Ἰδοὺ ἀνήρ, Ἀνατολὴ ὄνοµα αὐτῷ, καὶ ὑποκάτωθεν αὐτοῦ ἀνατελεῖ, καὶ οἰκοδοµήσει τὸν οἶκον κυρίου·						
Zechariah	6	13	 ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ϭⲓ ⲛ̀ⲟⲩⲁⲣⲉⲧⲏ ⲟⲩⲟϩ ⲉϥⲉ̀ϩⲉⲙⲥⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲣⲁⲣⲭⲱⲛ ϩⲓϫⲉⲛ ⲡⲉϥⲑⲣⲟⲛⲟⲥ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲟⲩⲥⲟϭⲛⲓ ⲛ̀ϩⲓⲣⲏⲛⲓⲕⲟⲛ ⲉϥⲉ̀ϣⲱⲡⲓ ⲟⲩⲧⲱⲟⲩ ⲉⲩⲥⲟⲡ		 And he shall receive power, and shall sit and rule upon his throne; and there shall be a priest on his right hand, and a peaceable counsel shall be between them both.	 καὶ αὐτὸς λήµψεται ἀρετὴν καὶ καθίεται καὶ κατάρξει ἐπὶ τοῦ θρόνου αὐτοῦ, καὶ ἔσται ὁ ἱερεὺς ἐκ δεξιῶν αὐτοῦ, καὶ βουλὴ εἰρηνικὴ ἔσται ἀνὰ µέσον ἀµφοτέρων.						
Zechariah	6	14	 ⲡⲓⲭⲗⲟⲙ ⲇⲉ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ⲛⲏ ⲉⲑⲛⲁⲉⲣϩⲩⲡⲟⲙⲉⲛⲓⲛ ⲛⲉⲙ ⲛⲓϣⲁⲩ ⲛ̀ⲧⲁⲥ ⲛⲉⲙ ⲛⲏ ⲉⲧⲁⲩⲥⲟⲩⲱⲛⲥ ⲛⲉⲙ ⲟⲩϩⲙⲟⲧ ⲛ̀ⲧⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲥⲟⲫⲟⲛⲓⲁⲥ ⲛⲉⲙ ⲟⲩⲯⲁⲗⲙⲟⲥ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅		 And the crown shall be to them that wait patiently, and to the useful men of the captivity, and to them that have known it, and for the favour of the son of Sophonias, and for a psalm in the house of the Lord.	 ὁ δὲ στέφανος ἔσται τοῖς ὑποµένουσιν καὶ τοῖς χρησίµοις αὐτῆς καὶ τοῖς ἐπεγνωκόσιν αὐτὴν καὶ εἰς χάριτα υἱοῦ Σοφονιου καὶ εἰς ψαλµὸν ἐν οἴκῳ κυρίου.						
Zechariah	6	15	 ⲟⲩⲟϩ ⲛⲓⲑⲟⲩⲏⲟⲩ ⲙ̀ⲙⲱⲟⲩ ⲉⲩⲉ̀ⲓ̀ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲕⲱⲧ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲙⲓ ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲁϥⲟⲩⲟⲣⲡⲧ ϩⲁⲣⲱⲧⲉⲛ ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛϣⲁⲛⲥⲱⲧⲉⲙ ϧⲉⲛ ⲟⲩⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲧⲥⲙⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ		 And they that are far from them shall come and build in the house of the Lord, and ye shall know that the Lord Almighty has sent me to you: and this shall come to pass, if ye will diligently hearken to the voice of the Lord your God.	 καὶ οἱ µακρὰν ἀπ’ αὐτῶν ἥξουσιν καὶ οἰκοδοµήσουσιν ἐν τῷ οἴκῳ κυρίου, καὶ γνώσεσθε διότι κύριος παντοκράτωρ ἀπέσταλκέν µε πρὸς ὑµᾶς· καὶ ἔσται, ἐὰν εἰσακούοντες εἰσακούσητε τῆς φωνῆς κυρίου τοῦ θεοῦ ὑµῶν.						
Zechariah	7	1	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ϧⲉⲛ ϯⲙⲁϩⲇ̅ ⲛ̀ⲣⲟⲙⲡⲓ ϩⲓ ⲇⲁⲣⲓⲟⲥ ⲡⲟⲩⲣⲟ ⲁ ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ϩⲁ ⲍⲁⲭⲁⲣⲓⲁⲥ ⲛ̀ⲥⲟⲩⲇ̅ ⲙ̀ⲡⲓⲁⲃⲟⲧ ⲙ̀ⲙⲁϩⲑ̅ ⲉⲧⲉ ⲭⲁⲥⲉⲗⲉⲩ ⲡⲉ		 And it came to pass in the fourth year of Darius the king, that the word of the Lord came to Zacharias on the fourth day of the ninth month, which is Chaseleu.	 Καὶ ἐγένετο ἐν τῷ τετάρτῳ ἔτει ἐπὶ Δαρείου τοῦ βασιλέως ἐγένετο λόγος κυρίου πρὸς Ζαχαριαν τετράδι τοῦ µηνὸς τοῦ ἐνάτου, ὅς ἐστιν Χασελευ,						
Zechariah	7	2	 ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲃⲉⲑⲏⲗ ⲛ̀ϫⲉ ⲥⲁⲣⲁⲥⲁⲣ ⲛⲉⲙ ⲁⲃⲉⲥⲉⲣ ⲡⲟⲩⲣⲟ ⲛⲉⲙ ⲛⲉϥⲣⲱⲙⲓ ⲉ̀ⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲓⲟⲩⲏⲃ ⲛⲏ ⲉⲧϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲛⲉⲙ ϩⲁⲛⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And Sarasar and Arbeseer the king and his men sent to Bethel, and that to propitiate the Lord, (3) speaking to the priests that were in the house of the Lord Almighty, and to the prophets, saying,	 καὶ ἐξαπέστειλεν εἰς Βαιθηλ Σαρασαρ καὶ Αρβεσεερ ὁ βασιλεὺς καὶ οἱ ἄνδρες αὐτοῦ τοῦ ἐξιλάσασθαι τὸν κύριον (3) λέγων πρὸς τοὺς ἱερεῖς τοὺς ἐν τῷ οἴκῳ κυρίου παντοκράτορος καὶ πρὸς τοὺς προφήτας λέγων						
Zechariah	7		 ϫⲉ ⲁⲛ ⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛⲉⲙ ⲛⲁⲓ ⲛ̀ϫⲉ ⲡⲓⲙⲁⲛ̀ⲧⲟⲩⲃⲟ ϧⲉⲛ ⲡⲓⲙⲁϩⲉ̅ ⲛ̀ⲁⲃⲟⲧ ⲉⲑⲃⲉ ϫⲉ ⲁϥⲓⲣⲓ ϩⲏⲇⲏ ⲛ̀ϩⲁⲛⲣⲟⲙⲡⲓ ⲉⲩⲟϣ		The holy offering has come in hither in the fifth month, as it has done already many years.	Εἰσελήλυθεν ὧδε ἐν τῷ µηνὶ τῷ πέµπτῳ τὸ ἁγίασµα, καθότι ἐποίησα ἤδη ἱκανὰ ἔτη.						
Zechariah	7	4	 ⲟⲩⲟϩ ⲁ ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ ϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the word of the Lord of hosts came to me, saying,	 καὶ ἐγένετο λόγος κυρίου τῶν δυνάµεων πρός µε λέγων						
Zechariah	7	5	 ϫⲉ ⲁϫⲟⲥ ⲙⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲛⲓⲟⲩⲏⲃ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲓⲉ ⲛ̀ⲧⲉⲧⲉⲛⲛⲉϩⲡⲓ ϧⲉⲛ ⲡⲉ̅ ⲓⲉ ϧⲉⲛ ⲡⲍ̅ ⲟⲩⲟϩ ⲓⲥ ⲟ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲙⲏ ⲁⲣⲉⲧⲉⲛⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲛⲏⲓ ⲛ̀ⲟⲩⲛⲏⲥⲧⲓⲁ		 Speak to the whole people of the land, and to the priests, saying, Though ye fasted or lamented in the fifth or seventh months (yea, behold, these seventy years) have ye at all fasted to me?	 Εἰπὸν πρὸς ἅπαντα τὸν λαὸν τῆς γῆς καὶ πρὸς τοὺς ἱερεῖς λέγων Ἐὰν νηστεύσητε ἢ κόψησθε ἐν ταῖς πέµπταις ἢ ἐν ταῖς ἑβδόµαις, καὶ ἰδοὺ ἑβδοµήκοντα ἔτη µὴ νηστείαν νενηστεύκατέ µοι;						
Zechariah	7	6	 ⲓⲥ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲟⲩⲱⲙ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲥⲱ ⲙⲏ ⲛ̀ⲑⲱⲧⲉⲛ ⲁⲛ ⲉⲑⲟⲩⲱⲙ ⲟⲩⲟϩ ⲉⲧⲥⲱ		 And if ye eat or drink, do ye not eat and drink for yourselves?	 καὶ ἐὰν φάγητε ἢ πίητε, οὐχ ὑµεῖς ἔσθετε καὶ ὑµεῖς πίνετε;						
Zechariah	7	7	 ⲙⲏ ⲛⲁⲓ ⲁⲛ ⲛⲉ ⲛⲓⲥⲁϫⲓ ⲉⲧⲁϥⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲧϩⲓⲧϩⲏ ϩⲟⲧⲉ ⲉⲣⲉ ⲓⲗ̅ⲏ̅ⲙ̅ ϫⲟⲣϫ ⲟⲩⲟϩ ⲉⲥⲉⲣⲉⲩⲑⲉⲛⲓⲛ ⲛⲉⲙ ⲛⲉⲥⲃⲁⲕⲓ ⲉⲧⲕⲱϯ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲡⲓⲁⲛⲧⲱⲟⲩ ⲛⲉⲙ ⲡⲓⲙⲉϣϣⲱⲧ ⲉⲩϫⲟⲣϫ		 Are not these the words which the Lord spoke by the former prophets, when Jerusalem was inhabited and in prosperity, and her cities round about her, and the hill country and the low country was inhabited?	 οὐχ οὗτοι οἱ λόγοι εἰσίν, οὓς ἐλάλησεν κύριος ἐν χερσὶν τῶν προφητῶν τῶν ἔµπροσθεν, ὅτε ἦν Ιερουσαληµ κατοικουµένη καὶ εὐθηνοῦσα καὶ αἱ πόλεις αὐτῆς κυκλόθεν καὶ ἡ ὀρεινὴ καὶ ἡ πεδινὴ κατῳκεῖτο;						
Zechariah	7	8	 ⲟⲩⲟϩ ⲁ ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ϩⲁ ⲍⲁⲭⲁⲣⲓⲁⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the word of the Lord came to Zacharias, saying,	 καὶ ἐγένετο λόγος κυρίου πρὸς Ζαχαριαν λέγων						
Zechariah	7	9	 ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙⲁϩⲁⲡ ⲛ̀ⲟⲩϩⲁⲡ ⲛ̀ⲑⲙⲏⲓ ⲟⲩⲟϩ ⲁⲣⲓⲟⲩⲓ ⲛ̀ⲟⲩⲛⲁⲓ ⲛⲉⲙ ⲟⲩⲙⲉⲧϣⲉⲛϩⲏⲧ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛⲉⲙ ⲡⲉϥⲥⲟⲛ		 Thus saith the Lord Almighty; Judge righteous judgment, and deal mercifully and compassionately every one with his brother:	 Τάδε λέγει κύριος παντοκράτωρ Κρίµα δίκαιον κρίνατε καὶ ἔλεος καὶ οἰκτιρµὸν ποιεῖτε ἕκαστος πρὸς τὸν ἀδελφὸν αὐτοῦ						
Zechariah	7	10	 ⲟⲩⲟϩ ⲟⲩⲭⲏⲣⲁ ⲛⲉⲙ ⲟⲩⲟⲣⲫⲁⲛⲟⲥ ⲛⲉⲙ ⲟⲩⲣⲉⲙⲛ̀ϫⲱⲓⲗⲓ ⲛⲉⲙ ⲟⲩϩⲏⲕⲓ ⲙ̀ⲡⲉⲣϭⲉⲡϫⲱⲣⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙⲉⲩⲓ ⲉ̀ⲟⲩⲕⲁⲕⲓⲁ ϧⲉⲛ ⲛⲉⲧⲉⲛϩⲏⲧ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉϥⲥⲟⲛ		 and oppress not the widow, or the fatherless, or the stranger, or the poor; and let not one of you remember in his heart the injury of his brother.	 καὶ χήραν καὶ ὀρφανὸν καὶ προσήλυτον καὶ πένητα µὴ καταδυναστεύετε, καὶ κακίαν ἕκαστος τοῦ ἀδελφοῦ αὐτοῦ µὴ µνησικακείτω ἐν ταῖς καρδίαις ὑµῶν.						
Zechariah	7	11	 ⲟⲩⲟϩ ⲁⲩⲉⲣⲁⲧⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲉ̀ⲑⲣⲟⲩϯϩⲑⲏⲟⲩ ⲟⲩⲟϩ ⲁⲩⲫⲱⲛϩ ⲛ̀ⲧⲟⲩϭⲓⲥⲓ ⲉⲩⲟⲓ ⲛ̀ⲁⲧϩⲏⲧ ⲟⲩⲟϩ ⲁⲩⲑⲣⲉ ⲛ̀ⲟⲩⲙⲁϣϫ ϩⲣⲟϣ ⲉ̀ϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ		 But they refused to attend, and madly turned their back, and made their ears heavy, so that they should not hear.	 καὶ ἠπείθησαν τοῦ προσέχειν καὶ ἔδωκαν νῶτον παραφρονοῦντα καὶ τὰ ὦτα αὐτῶν ἐβάρυναν τοῦ µὴ εἰσακούειν						
Zechariah	7	12	 ⲟⲩⲟϩ ⲁⲩⲑⲱϣ ⲙ̀ⲡⲟⲩϩⲏⲧ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲑⲛⲁϩϯ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲟⲩⲥⲱⲧⲉⲙ ⲙ̀ⲡⲁⲛⲟⲙⲟⲥ ⲛⲉⲙ ⲛⲓⲥⲁϫⲓ ⲉⲧⲁϥϫⲟⲧⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ϧⲉⲛ ⲡⲉϥⲡⲛ̅ⲁ̅ ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲧϩⲓⲧϩⲏ ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϫⲱⲛⲧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		 And they made their heart disobedient, so as not to hearken to my law, and the words which the Lord Almighty sent forth by his Spirit by the former prophets: so there was great wrath from the Lord Almighty.	 καὶ τὴν καρδίαν αὐτῶν ἔταξαν ἀπειθῆ τοῦ µὴ εἰσακούειν τοῦ νόµου µου καὶ τοὺς λόγους, οὓς ἐξαπέστειλεν κύριος παντοκράτωρ ἐν πνεύµατι αὐτοῦ ἐν χερσὶν τῶν προφητῶν τῶν ἔµπροσθεν· καὶ ἐγένετο ὀργὴ µεγάλη παρὰ κυρίου παντοκράτορος.						
