book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	33	6	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲟⲕⲭⲱⲑ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲩⲑⲁⲛ ⲉⲧⲉ ⲟⲩⲙⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲡϣⲁϥⲉ		 and they departed from Socchoth and encamped in Buthan, which is a part of the wilderness.	 καὶ ἀπῆραν ἐκ Σοκχωθ καὶ παρενέβαλον εἰς Βουθαν, ὅ ἐστιν µέρος τι τῆς ἐρήµου.						
Numbers	33	7	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲃⲟⲩⲑⲁⲛ ⲁⲩϩⲓⲕⲟⲧ ϩⲓϫⲉⲛ ⲣⲱϥ ⲙ̀ⲡⲓⲣⲱⲑ ⲫⲏ ⲉⲧⲭⲏ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲃⲉⲗⲥⲉⲫⲱⲛ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲙⲁⲅⲇⲱⲗⲱⲛ		 And they departed from Buthan and encamped at the mouth of Iroth, which is opposite Beel-sepphon, and encamped opposite Magdol.	 καὶ ἀπῆραν ἐκ Βουθαν καὶ παρενέβαλον ἐπὶ στόµα Εϊρωθ, ὅ ἐστιν ἀπέναντι Βεελσεπφων, καὶ παρενέβαλον ἀπέναντι Μαγδώλου.						
Numbers	33	8	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲙⲁⲅⲇⲱⲗⲱⲛ ⲙ̀ⲡⲉⲙⲑⲟ ⲛ̀ⲛⲓⲁⲣⲱⲑ ⲟⲩⲟϩ ⲁⲩⲉⲣϫⲓⲛⲓⲟⲣ ϧⲉⲛ ⲑⲙⲏϯ ⲙ̀ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ϩⲓ ⲫⲙⲱⲓⲧ ⲛ̀ⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲓϣⲁϣⲓ		 And they departed from before Iroth, and crossed the middle of the sea into the wilderness; and they went a journey of three days through the wilderness, and encamped in Picriae.	 καὶ ἀπῆραν ἀπέναντι Εϊρωθ καὶ διέβησαν µέσον τῆς θαλάσσης εἰς τὴν ἔρηµον καὶ ἐπορεύθησαν ὁδὸν τριῶν ἡµερῶν διὰ τῆς ἐρήµου αὐτοὶ καὶ παρενέβαλον ἐν Πικρίαις.						
Numbers	33	9	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲁϣⲓ ⲁⲩⲓ̀ ⲉ̀ⲉⲗⲏⲙ ⲟⲩⲟϩ ⲛⲉ ⲟⲩⲟⲛ ⲓ̅ⲃ̅ ⲙ̀ⲙⲟⲩⲙⲓ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲉⲗⲓⲙ ⲛⲉⲙ ⲟ̅ ⲛ̀ⲭⲁϥ ⲙ̀ⲃⲉⲛⲓ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲙ̀ⲙⲁⲩ ϧⲁⲧⲉⲛ ⲛⲓⲙⲱⲟⲩ		 And they departed from Picriae, and came to Ælim; and in Ælim were twelve fountains of water, and seventy palm-trees, and they encamped there by the water.	 καὶ ἀπῆραν ἐκ Πικριῶν καὶ ἦλθον εἰς Αιλιµ· καὶ ἐν Αιλιµ δώδεκα πηγαὶ ὑδάτων καὶ ἑβδοµήκοντα στελέχη φοινίκων, καὶ παρενέβαλον ἐκεῖ παρὰ τὸ ὕδωρ.						
Numbers	33	10	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲗⲓⲙ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ϫⲉⲛ ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ		 And they departed from Ælim, and encamped by the Red Sea.	 καὶ ἀπῆραν ἐξ Αιλιµ καὶ παρενέβαλον ἐπὶ θάλασσαν ἐρυθράν.						
Numbers	33	11	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ⲥⲓⲛ		 And they departed from the Red Sea, and encamped in the wilderness of Sin.	 καὶ ἀπῆραν ἀπὸ θαλάσσης ἐρυθρᾶς καὶ παρενέβαλον εἰς τὴν ἔρηµον Σιν.						
Numbers	33	12	 ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ⲥⲓⲛ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲣⲁⲫⲁⲕⲁ		 And they departed from the wilderness of Sin, and encamped in Raphaca.	 καὶ ἀπῆραν ἐκ τῆς ἐρήµου Σιν καὶ παρενέβαλον εἰς Ραφακα.						
Numbers	33	13	 ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲁⲫⲁⲕⲁ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲉⲗⲓⲥ		 And they departed from Raphaca, and encamped in Ælus.	 καὶ ἀπῆραν ἐκ Ραφακα καὶ παρενέβαλον ἐν Αιλους.						
Numbers	33	14	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲗⲓⲥ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲣⲁⲫⲁⲍⲓⲛ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲙⲱⲟⲩ ⲙ̀ⲙⲁⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲉ̀ⲥⲱ		 And they departed from Ælus, and encamped in Raphidin; and there was no water there for the people to drink.	 καὶ ἀπῆραν ἐξ Αιλους καὶ παρενέβαλον ἐν Ραφιδιν, καὶ οὐκ ἦν ὕδωρ τῷ λαῷ πιεῖν ἐκεῖ.						
Numbers	33	15	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲁⲫⲁⲍⲓⲛ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ⲥⲓⲛⲁ		 And they departed from Raphidin, and encamped in the wilderness of Sina.	 καὶ ἀπῆραν ἐκ Ραφιδιν καὶ παρενέβαλον ἐν τῇ ἐρήµῳ Σινα.						
Numbers	33	16	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ⲥⲓⲛⲁ ⲁⲩϩⲓⲕⲟⲧ ϧⲉⲛ ⲛⲓⲉⲙϩⲁⲩ ⲛ̀ⲧⲉ ϯⲉⲡⲓⲑⲩⲙⲓⲁ		 And they departed from the wilderness of Sina, and encamped at the Graves of Lust.	 καὶ ἀπῆραν ἐκ τῆς ἐρήµου Σινα καὶ παρενέβαλον ἐν Μνήµασιν τῆς ἐπιθυµίας.						
Numbers	33	17	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙϩⲁⲩ ⲛ̀ⲧⲉ ϯⲉⲡⲓⲑⲩⲙⲓⲁ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲁⲥⲏⲣⲱⲑ		 And they departed from the Graves of Lust, and encamped in Aseroth.	 καὶ ἀπῆραν ἐκ Μνηµάτων ἐπιθυµίας καὶ παρενέβαλον ἐν Ασηρωθ.						
Numbers	33	18	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲁⲥⲏⲣⲱⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲣⲉⲑⲙⲁⲛ		 And they departed from Aseroth, and encamped in Rathama.	 καὶ ἀπῆραν ἐξ Ασηρωθ καὶ παρενέβαλον ἐν Ραθαµα.						
Numbers	33	19	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲉⲑⲙⲁⲛ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲣⲉⲙⲙⲱⲛ ⲫⲁⲣⲉⲥ		 And they departed from Rathama, and encamped in Remmon Phares.	 καὶ ἀπῆραν ἐκ Ραθαµα καὶ παρενέβαλον ἐν Ρεµµων Φαρες.						
Numbers	33	20	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲉⲙⲙⲱⲛ ⲫⲁⲣⲉⲥ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲗⲉⲃⲱⲛⲁ		 And they departed from Remmon Phares, and encamped in Lebona.	 καὶ ἀπῆραν ἐκ Ρεµµων Φαρες καὶ παρενέβαλον ἐν Λεµωνα.						
Numbers	33	21	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲗⲉⲃⲱⲛⲁ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲑⲉⲥⲥⲁ		 And they departed from Lebona, and encamped in Ressan.	 καὶ ἀπῆραν ἐκ Λεµωνα καὶ παρενέβαλον εἰς Δεσσα.						
Numbers	33	22	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲉⲥⲥⲁ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲙⲁⲕⲉⲗⲁⲑ		 And they departed from Ressan, and encamped in Makellath.	 καὶ ἀπῆραν ἐκ Δεσσα καὶ παρενέβαλον εἰς Μακελλαθ.						
Numbers	33	23	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲙⲁⲕⲉⲗⲁⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲥⲁⲫⲁⲣ		 And they departed from Makellath, and encamped in Saphar.	 καὶ ἀπῆραν ἐκ Μακελλαθ καὶ παρενέβαλον εἰς Σαφαρ.						
Numbers	33	24	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲁⲫⲁⲣ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲭⲁⲣⲇⲁⲑ		 And they departed from Saphar, and encamped in Charadath.	 καὶ ἀπῆραν ἐκ Σαφαρ καὶ παρενέβαλον εἰς Χαραδαθ.						
Numbers	33	25	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲭⲁⲣⲇⲁⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲙⲁⲕⲏⲗⲱⲑ		 And they departed from Charadath, and encamped in Makeloth.	 καὶ ἀπῆραν ἐκ Χαραδαθ καὶ παρενέβαλον εἰς Μακηλωθ.						
Numbers	33	26	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲙⲁⲕⲏⲗⲱⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲕⲁⲧⲁⲁⲑ		 And they departed from Makeloth, and encamped in Kataath.	 καὶ ἀπῆραν ἐκ Μακηλωθ καὶ παρενέβαλον εἰς Κατααθ.						
Numbers	33	27	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲕⲁⲧⲁⲁⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲅⲁⲣⲁⲑ		 And they departed from Kataath, and encamped in Tarath.	 καὶ ἀπῆραν ἐκ Κατααθ καὶ παρενέβαλον εἰς Ταραθ.						
Numbers	33	28	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲁⲣⲁⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲙⲁⲧⲉⲕⲕⲁ		 And they departed from Tarath, and encamped in Mathecca.	 καὶ ἀπῆραν ἐκ Ταραθ καὶ παρενέβαλον εἰς Ματεκκα.						
Numbers	33	29	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲙⲁⲧⲉⲕⲕⲁ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲙⲉⲥⲉⲙⲱⲛⲁ		 And they departed from Mathecca, and encamped in Selmona.	 καὶ ἀπῆραν ἐκ Ματεκκα καὶ παρενέβαλον εἰς Σελµωνα.						
Numbers	33	30	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲙⲉⲥⲉⲙⲱⲛⲁ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲙⲁⲥⲟⲩⲣⲟⲩⲑ		 And they departed from Selmona, and encamped in Masuruth.	 καὶ ἀπῆραν ἐκ Σελµωνα καὶ παρενέβαλον εἰς Μασσουρουθ.						
Numbers	33	31	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲙⲁⲥⲟⲩⲣⲟⲩⲑ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲃⲁⲛⲉⲁⲕⲁⲃ		 And they departed from Masuruth, and encamped in Banaea.	 καὶ ἀπῆραν ἐκ Μασσουρουθ καὶ παρενέβαλον εἰς Βαναια.						
Numbers	33	32	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲃⲁⲛⲉⲁⲕⲁⲃ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲡⲧⲱⲟⲩ ⲛ̀ⲅⲁⲇⲅⲁⲇ		 And they departed from Banaea, and encamped in the mountain Gadgad.	 καὶ ἀπῆραν ἐκ Βαναια καὶ παρενέβαλον εἰς τὸ ὄρος Γαδγαδ.						
Numbers	33	33	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲁⲇⲅⲁⲇ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲉⲃⲁⲑⲁ		 And they departed from the mountain Gadgad, and encamped in Etebatha.	 καὶ ἀπῆραν ἐκ τοῦ ὄρους Γαδγαδ καὶ παρενέβαλον εἰς Ετεβαθα.						
Numbers	33	34	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲃⲁⲑⲁ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲉⲣⲃⲱⲛⲁ		 And they departed from Etebatha, and encamped in Ebrona.	 καὶ ἀπῆραν ἐξ Ετεβαθα καὶ παρενέβαλον εἰς Εβρωνα.						
Numbers	33	35	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲉⲣⲃⲱⲛⲁ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲅⲁⲥⲓⲱⲛ		 And they departed from Ebrona, and encamped in Gesion Gaber.	 καὶ ἀπῆραν ἐξ Εβρωνα καὶ παρενέβαλον εἰς Γεσιωνγαβερ.						
Numbers	33	36	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲁⲥⲓⲱⲛ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ⲥⲓⲛ ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϣⲁϥⲉ ⲛ̀ⲥⲓⲛ ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲡϣⲁϥⲉ ⲙ̀ⲫⲁⲣⲁⲛ ⲉⲧⲉ ⲑⲁⲓ ⲧⲉ ⲕⲁⲇⲏⲥ		 And they departed from Gesion Gaber, and encamped in the wilderness of Sin; and they departed from the wilderness of Sin, and encamped in the wilderness of Pharan; this is Cades.	 καὶ ἀπῆραν ἐκ Γεσιωνγαβερ καὶ παρενέβαλον ἐν τῇ ἐρήµῳ Σιν. καὶ ἀπῆραν ἐκ τῆς ἐρήµου Σιν καὶ παρενέβαλον εἰς τὴν ἔρηµον Φαραν, αὕτη ἐστὶν Καδης.						
Numbers	33	37	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲕⲁⲇⲏⲥ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲱⲣ ⲡⲓⲧⲱⲟⲩ ϧⲁⲧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲉⲇⲱⲙ		 And they departed from Cades, and encamped in mount Or near the land of Edom.	 καὶ ἀπῆραν ἐκ Καδης καὶ παρενέβαλον εἰς Ωρ τὸ ὄρος πλησίον γῆς Εδωµ·						
Numbers	33	38	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲡⲓⲟⲩⲏⲃ ϩⲓϫⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲙⲟⲩ ⲙ̀ⲙⲁⲩ ϧⲉⲛ ⲑⲙⲁϩⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲡϫⲓⲛⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ϧⲉⲛ ⲡⲓⲙⲁϩⲉ̅ ⲛ̀ⲁⲃⲟⲧ		 And Aaron the priest went up by the command of the Lord, and died there in the fortieth year of the departure of the children of Israel from the land of Egypt, in the fifth month, on the first day of the month.	 καὶ ἀνέβη Ααρων ὁ ἱερεὺς διὰ προστάγµατος κυρίου καὶ ἀπέθανεν ἐκεῖ ἐν τῷ τεσσαρακοστῷ ἔτει τῆς ἐξόδου τῶν υἱῶν Ισραηλ ἐκ γῆς Αἰγύπτου τῷ µηνὶ τῷ πέµπτῳ µιᾷ τοῦ µηνός·						
Numbers	33	39	 ⲟⲩⲟϩ ⲁⲁⲣⲱⲛ ⲛⲁϥⲭⲏ ϧⲉⲛ ⲣ̅ⲕ̅ⲅ̅ ⲛ̀ⲣⲟⲙⲡⲓ ϩⲟⲧⲉ ⲉⲧⲁϥⲙⲟⲩ ϧⲉⲛ ⲱⲣ ⲡⲓⲧⲱⲟⲩ		 And Aaron was a hundred and twenty-three years old, when he died in mount Or.	 καὶ Ααρων ἦν τριῶν καὶ εἴκοσι καὶ ἑκατὸν ἐτῶν, ὅτε ἀπέθνῃσκεν ἐν Ωρ τῷ ὄρει.						
Numbers	33	40	 ⲟⲩⲟϩ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡⲓⲭⲁⲛⲁⲛⲉⲟⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲁⲣⲁⲑ ⲛ̀ⲑⲟϥ ⲛⲁϥϣⲟⲡ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ϩⲟⲧⲉ ⲉⲩⲛⲏⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 And Arad the Chananitish king (he too dwelt in the land of Chanaan) having heard when the children of Israel were entering the land—	 καὶ ἀκούσας ὁ Χανανις βασιλεὺς Αραδ, καὶ οὗτος κατῴκει ἐν γῇ Χανααν, ὅτε εἰσεπορεύοντο οἱ υἱοὶ Ισραηλ.						
Numbers	33	41	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲱⲣ ⲡⲓⲧⲱⲟⲩ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲥⲉⲗⲙⲱⲛⲁ		 then they departed from mount Or, and encamped in Selmona.	 καὶ ἀπῆραν ἐξ Ωρ τοῦ ὄρους καὶ παρενέβαλον εἰς Σελµωνα.						
Numbers	33	42	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲉⲗⲙⲱⲛⲁ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲫⲓⲛⲱⲑ		 And they departed from Selmona, and encamped in Phino.	 καὶ ἀπῆραν ἐκ Σελµωνα καὶ παρενέβαλον εἰς Φινω.						
Numbers	33	43	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲓⲛⲱⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲱⲃⲱⲑ		 And they departed from Phino, and encamped in Oboth.	 καὶ ἀπῆραν ἐκ Φινω καὶ παρενέβαλον εἰς Ωβωθ.						
Numbers	33	44	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲱⲃⲱⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲅⲉ ⲉⲙⲏⲣ ϧⲉⲛ ⲛⲓⲑⲟϣ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ		 And they departed from Oboth, and encamped in Gai, on the other side Jordan on the borders of Moab.	 καὶ ἀπῆραν ἐξ Ωβωθ καὶ παρενέβαλον ἐν Γαι ἐν τῷ πέραν ἐπὶ τῶν ὁρίων Μωαβ.						
Numbers	33	45	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲉ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲇⲉⲛⲅⲁⲇ		 And they departed from Gai, and encamped in Daebon Gad.	 καὶ ἀπῆραν ἐκ Γαι καὶ παρενέβαλον εἰς Δαιβων Γαδ.						
Numbers	33	46	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲇⲉⲛⲅⲁⲇ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲥⲉⲗⲙⲱⲇⲉⲃⲗⲁⲑⲉⲙ		 And they departed from Daebon Gad, and encamped in Gelmon Deblathaim.	 καὶ ἀπῆραν ἐκ Δαιβων Γαδ καὶ παρενέβαλον ἐν Γελµων Δεβλαθαιµ.						
Numbers	33	47	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲉⲗⲙⲱⲇⲉⲃⲗⲁⲑⲉⲙ ⲁⲩϩⲓⲕⲟⲧ ϩⲓϫⲉⲛ ⲛⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲃⲁⲣⲓⲛ		 And they departed from Gelmon Deblathaim, and encamped on the mountains of Abarim, over against Nabau.	 καὶ ἀπῆραν ἐκ Γελµων Δεβλαθαιµ καὶ παρενέβαλον ἐπὶ τὰ ὄρη τὰ Αβαριµ ἀπέναντι Ναβαυ.						
Numbers	33	48	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲃⲁⲣⲓⲛ ⲁⲩϩⲓⲕⲟⲧ ϩⲓϫⲉⲛ ⲛⲓⲙⲁⲛ̀ϩⲱⲧⲡ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ ϩⲓϫⲉⲛ ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲟⲩⲃⲉ ⲓⲉⲣⲓⲭⲱ		 And they departed from the mountains of Abarim, and encamped on the west of Moab, at Jordan by Jericho.	 Καὶ ἀπῆραν ἀπὸ ὀρέων Αβαριµ καὶ παρενέβαλον ἐπὶ δυσµῶν Μωαβ ἐπὶ τοῦ Ιορδάνου κατὰ Ιεριχω						
Numbers	33	49	 ⲟⲩⲟϩ ⲁⲩϩⲓⲕⲟⲧ ϧⲁⲧⲉⲛ ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲉⲥⲓⲙⲱⲑ ϣⲁ ⲃⲉⲗⲥⲁⲧⲓⲛ ⲥⲁ ⲛⲓⲙⲁⲛ̀ϩⲱⲧⲡ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ		 And they encamped by Jordan between Æsimoth, as far as Belsa to the west of Moab.	 καὶ παρενέβαλον παρὰ τὸν Ιορδάνην ἀνὰ µέσον Αισιµωθ ἕως Βελσαττιµ κατὰ δυσµὰς Μωαβ.						
