book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Acts of the Apostles	13	26	 ⲛⲓⲣⲱⲙⲓ ⲛⲉⲛⲥⲛⲏⲟⲩ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲡⲅⲉⲛⲟⲥ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉⲣϩⲟϯ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲁⲧϩⲏ ⲙ̀ⲫϯ ⲉⲧⲁⲩⲟⲩⲱⲣⲡ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡⲁⲓⲟⲩϫⲁⲓ ⲫⲁⲓ	 ⲛ̅ⲣⲱⲙⲉ ⲛⲉⲥⲛⲏⲩ. ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲅⲉⲛⲟⲥ ⲛ̅ⲁⲃⲣⲁϩⲁⲙ. ⲁⲩⲱ ⲛⲉⲧⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅. ⲛ̅ⲧⲁⲩⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲛ ⲙ̅ⲡϣⲁϫⲉ ⲙ̅ⲡⲉⲓⲟⲩϫⲁⲓ.	 [The] men, our brethren, [the] sons of (the) race of Abraam, and they who fear God among you, [ye] to whom was sent the word of this salvation.	 Ἄνδρες ἀδελφοί, υἱοὶ γένους Ἀβραὰμ καὶ οἱ ἐν ὑμῖν φοβούμενοι τὸν θεόν, ἡμῖν ὁ λόγος τῆς σωτηρίας ταύτης ἐξαπεστάλη.						
Acts of the Apostles	13	27	 ⲛⲏ ⲅⲁⲣ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲛⲉⲙ ⲛⲟⲩⲕⲉⲁⲣⲭⲱⲛ ⲫⲁⲓ ⲁⲩⲉⲣⲁⲧⲉⲙⲓ ⲉ̀ⲣⲟϥ ⲛⲉⲙ ⲛⲓⲕⲉⲥⲙⲏ ⲛ̀ⲧⲉ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲁⲓ ⲉⲧⲟⲩⲱϣ ⲙ̀ⲙⲱⲟⲩ ⲕⲁⲧⲁ ⲥⲁⲃⲃⲁⲧⲟⲛ ⲛⲓⲃⲉⲛ ⲉ̀ⲁⲩϯϩⲁⲡ ⲉ̀ⲁⲩϫⲟⲕⲟⲩ ⲉ̀ⲃⲟⲗ	 ⲛⲉⲧⲟⲩⲏϩ ⲅⲁⲣ ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅ ⲁⲩⲱ ⲛⲉⲩⲁⲣⲭⲱⲛ ⲙ̅ⲡⲟⲩⲥⲟⲩⲱⲛ ⲙ̅ⲡⲁⲓ. ⲁⲩⲱ ⲛⲉⲥⲙⲏ ⲛ̅ⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲧⲟⲩⲱϣ ⲙ̅ⲙⲟⲟⲩ ⲕⲁⲧⲁ ⲥⲁⲃⲃⲁⲧⲟⲛ ⲛⲓⲙ. ⲁⲩⲕⲣⲓⲛⲉ ⲙ̅ⲙⲟⲟⲩ ⲁⲩϫⲟⲕⲟⲩ ⲉⲃⲟⲗ.	 For they who dwell in Jerusalem and their rulers also of this were ignorant, and also (of) the voices of the prophets, these which are read on every sabbath, having judged (him), having fulfilled them,	 οἱ γὰρ κατοικοῦντες ἐν Ἰερουσαλὴμ καὶ οἱ ἄρχοντες αὐτῶν τοῦτον ἀγνοήσαντες καὶ τὰς φωνὰς τῶν προφητῶν τὰς κατὰ πᾶν σάββατον ἀναγινωσκομένας κρίναντες ἐπλήρωσαν,						
Acts of the Apostles	13	28	 ⲟⲩⲟϩ ⲉⲧⲉ ⲙ̀ⲡⲟⲩϫⲉⲙ ϩⲗⲓ ⲛ̀ⲗⲱⲓϫⲓ ⲛ̀ⲧⲉ ⲫⲙⲟⲩ ⲛ̀ϧⲏⲧϥ ⲁⲩⲉⲣⲉⲧⲓⲛ ⲙ̀ⲡⲓⲗⲁⲧⲟⲥ ⲉ̀ϧⲟⲑⲃⲉϥ	 ⲙ̅ⲡⲟⲩϭⲛ̅ ⲗⲁⲁⲩ ⲛ̅ⲗⲟⲓϭⲉ ⲙ̅ⲙⲟⲩ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ. ⲁⲩⲁⲓⲧⲓ ⲙ̅ⲡⲓⲗⲁⲧⲟⲥ ⲉⲙⲟⲩⲟⲩⲧ ⲙ̅ⲙⲟⲩ.	 and having not found any cause of (the) death in him, they asked Pilatos to kill him.	 καὶ μηδεμίαν αἰτίαν θανάτου εὑρόντες ᾐτήσαντο Πιλᾶτον ἀναιρεθῆναι αὐτόν·						
Acts of the Apostles	13	29	 ⲉⲧⲁⲩϫⲱⲕ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲥϧⲏⲟⲩⲧ ⲉⲑⲃⲏⲧϥ ⲁⲩⲭⲁϥ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡⲓϣⲉ ⲁⲩⲭⲁϥ ⲛ̀ϧⲟⲩⲛ ϧⲉⲛ ⲟⲩⲙϩⲁⲩ	 ⲛ̅ⲧⲉⲣⲟⲩϫⲱⲕ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲥⲏϩ ⲧⲏⲣⲟⲩ ⲉⲧⲃⲏⲧϥ̅. ⲁⲩⲟⲩⲁϩϥ̅ ⲉϩⲣⲁⲓ ϩⲙ̅ ⲡϣⲉ ⲁⲩⲕⲁⲁϥ ϩⲛ̅ ⲟⲩⲧⲁⲫⲟⲥ.	 But having fulfilled all things which were written concerning him, they put him down from the tree (lit. wood), they put him within a sepulchre.	 ὡς δὲ ἐτέλεσαν πάντα τὰ περὶ αὐτοῦ γεγραμμένα, καθελόντες ἀπὸ τοῦ ξύλου ἔθηκαν εἰς μνημεῖον.						
Acts of the Apostles	13	30	 ⲫϯ ⲇⲉ ⲁϥⲧⲟⲩⲛⲟⲥϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ	 ⲡⲛⲟⲩⲧⲉ ⲇⲉ ⲁϥⲧⲟⲩⲛⲟⲥϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ.	 But God raised him from them who are dead,	 ὁ δὲ θεὸς ἤγειρεν αὐτὸν ἐκ νεκρῶν·						
Acts of the Apostles	13	31	 ⲫⲁⲓ ⲉⲧⲁϥⲟⲩⲟⲛϩϥ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉϩⲟⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲓ̀ ⲛⲉⲙⲁϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲅⲁⲗⲓⲗⲉⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲛⲁⲓ ϯⲛⲟⲩ ⲉⲧⲟⲓ ⲙ̀ⲙⲉⲑⲣⲉ ⲛⲁϥ ϣⲁ ⲡⲓⲗⲁⲟⲥ	 ⲡⲁⲓ ⲛ̅ⲧⲁϥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ϩⲁϩ ⲛ̅ϩⲟⲟⲩ ⲛ̅ⲛⲉⲛⲧⲁⲩⲃⲱⲕ ⲛⲙ̅ⲙⲁϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲅⲁⲗⲓⲗⲁⲓⲁ ⲉϩⲣⲁⲓ ⲉⲑⲓⲗ̅ⲏ̅ⲙ̅. ⲛⲁⲓ ⲧⲉⲛⲟⲩ ⲉⲩϣⲟⲟⲡ ⲛⲁϥ ⲙ̅ⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲗⲁⲟⲥ	 he who manifested himself many days to them who came with him from [the] Galilea into Jerusalem, these now who witness to him unto the people.	 ὃς ὤφθη ἐπὶ ἡμέρας πλείους τοῖς συναναβᾶσιν αὐτῷ ἀπὸ τῆς Γαλιλαίας εἰς Ἰερουσαλήμ, οἵτινες νῦν εἰσὶ μάρτυρες αὐτοῦ πρὸς τὸν λαόν.						
Acts of the Apostles	13	32	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲛ ⲧⲉⲛϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓⲱϣ ⲉⲧⲁϥϣⲱⲡⲓ ϧⲉⲛ ⲛⲓⲓⲟϯ	 ⲁⲩⲱ ⲁⲛⲟⲛ ϩⲱⲱⲛ ⲧⲛ̅ⲉⲩⲁⲅⲅⲉⲗⲓⲍⲉ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲉⲣⲏⲧ ⲛ̅ⲧⲁϥϣⲱⲡⲉ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛⲉⲛⲉⲓⲟⲧⲉ.	 And we (pron.) preach good tidings to you, of the promise which was made to (lit. in) the fathers,	 καὶ ἡμεῖς ὑμᾶς εὐαγγελιζόμεθα τὴν πρὸς τοὺς πατέρας ἐπαγγελίαν γενομένην						
Acts of the Apostles	13	33	 ϫⲉ ⲫⲁⲓ ⲁ ⲫϯ ϫⲟⲕϥ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓϣⲏⲣⲓ ⲉⲧⲁϥⲧⲟⲩⲛⲟⲥ ⲓⲏ̅ⲥ̅ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲥϧⲏⲟⲩⲧ ϧⲉⲛ ⲡⲓⲙⲁϩⲃ̅ ⲙ̀ⲯⲁⲗⲙⲟⲥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁϣⲏⲣⲓ ⲁ̀ⲛⲟⲕ ⲁⲓϫⲫⲟⲕ ⲙ̀ⲫⲟⲟⲩ	 ϫⲉ ⲁ ⲡⲛⲟⲩⲧⲉ ϫⲟⲕϥ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ. ⲉⲁϥⲧⲟⲩⲛⲟⲥ ⲛⲁⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅. ⲛ̅ⲑⲉ ⲉⲧϥⲥⲏϩ ϩⲙ̅ ⲡⲙⲉϩⲥⲛⲁⲩ ⲙ̅ⲯⲁⲗⲙⲟⲥ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡⲁϣⲏⲣⲉ. ⲁⲛⲟⲕ ⲁⲓϫⲡⲟⲕ ⲙ̅ⲡⲟⲟⲩ.	 that God fulfilled this to the children, having raised Jesus; as it is written in the second psalm: Thou art my son, I begat thee to-day.'	 ὅτι ταύτην ὁ θεὸς ἐκπεπλήρωκεν τοῖς τέκνοις ἡμῶν ἀναστήσας Ἰησοῦν, ὡς καὶ ἐν τῷ ψαλμῷ γέγραπται τῷ δευτέρῳ· Υἱός μου εἶ σύ, ἐγὼ σήμερον γεγέννηκά σε.						
Acts of the Apostles	13	34	 ⲟⲧⲓ ⲇⲉ ϫⲉ ⲁϥⲧⲟⲩⲛⲟⲥϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ϥⲛⲁⲧⲁⲥⲑⲟ ⲁⲛ ϫⲉ ⲉ̀ⲡⲧⲁⲕⲟ ⲁϥϫⲟⲥ ⲙ̀ⲡⲁⲓⲣⲏϯ ϫⲉ ⲉⲓⲉ̀ϯ ⲛⲱⲧⲉⲛ ⲛ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲉⲧⲉⲛϩⲟⲧ	 ϫⲉ ⲁϥⲧⲟⲩⲛⲟⲥϥ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲛϥ̅ⲛⲁⲧⲥⲧⲟϥ̅ ⲁⲛ ⲉⲡⲧⲁⲕⲟ. ⲁϥϫⲟⲟⲥ ⲛ̅ⲧⲉⲓϩⲉ ⲇⲉ ϯⲛⲁϯ ⲛⲏⲧⲛ̅ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲉⲧⲛ̅ϩⲟⲧ.	 But that he raised him from them who are dead, (and) he will no more return to (the) corruption, He said thus: shall give to you the holy (things) of David which are sure.'	 ὅτι δὲ ἀνέστησεν αὐτὸν ἐκ νεκρῶν μηκέτι μέλλοντα ὑποστρέφειν εἰς διαφθοράν, οὕτως εἴρηκεν ὅτι Δώσω ὑμῖν τὰ ὅσια Δαυὶδ τὰ πιστά.						
Acts of the Apostles	13	35	 ⲉⲑⲃⲉⲫⲁⲓ ⲟⲛ ϥϫⲱ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲕⲉⲙⲁ ϫⲉ ⲛ̀ⲛⲉⲕϯ ⲙ̀ⲡⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲁⲕ ⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲧⲁⲕⲟ	 ϫⲉ ϥϫⲱ ⲙ̅ⲙⲟⲥ ϩⲛ̅ ⲕⲉⲙⲁ. ϫⲉ ⲛ̅ⲛⲉⲕϯ ⲙ̅ⲡⲉⲕⲡⲉⲧⲟⲩⲁⲁⲃ ⲉⲧⲣⲉϥⲛⲁⲩ ⲉⲡⲧⲁⲕⲟ.	 Therefore again he saith in another place: Thou shalt not give to the holy (one) of thine to see (the) corruption.	 διότι καὶ ἐν ἑτέρῳ λέγει· Οὐ δώσεις τὸν ὅσιόν σου ἰδεῖν διαφθοράν·						
Acts of the Apostles	13	36	 ⲇⲁⲩⲓⲇ ⲙⲉⲛ ⲅⲁⲣ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲧⲉϥⲅⲉⲛⲉⲁ ⲛⲁϥϣⲉⲙϣⲓ ⲙ̀ⲡⲓⲥⲟϭⲛⲓ ⲛ̀ⲧⲉ ⲫϯ ⲁϥⲉⲛⲕⲟⲧ ⲟⲩⲟϩ ⲁⲩⲭⲁϥ ϧⲁⲧⲉⲛ ⲛⲉϥⲓⲟϯ ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲉ̀ⲡⲧⲁⲕⲟ	 ⲇⲁⲩⲉⲓⲇ ⲙⲉⲛ ⲅⲁⲣ ϩⲛ̅ ⲧⲉϥⲅⲉⲛⲉⲁ ⲁϥϣⲙ̅ϣⲉ ⲙ̅ⲡⲟⲩⲱϣ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁϥⲛ̅ⲕⲟⲧⲕ. ⲁⲩⲟⲩⲁϩϥ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛⲉϥⲉⲓⲟⲧⲉ ⲁⲩⲱ ⲁϥⲛⲁⲩ ⲉⲡⲧⲁⲕⲟ.	 For David indeed in his generation was serving the counsel of God, he fell asleep, and he was laid with his fathers, and he saw (the) corruption:	 Δαυὶδ μὲν γὰρ ἰδίᾳ γενεᾷ ὑπηρετήσας τῇ τοῦ θεοῦ βουλῇ ἐκοιμήθη καὶ προσετέθη πρὸς τοὺς πατέρας αὐτοῦ καὶ εἶδεν διαφθοράν,						
Acts of the Apostles	13	37	 ⲫⲏ ⲇⲉ ⲉⲧⲁ ⲫϯ ⲧⲟⲩⲛⲟⲥϥ ⲙ̀ⲡⲉϥⲛⲁⲩ ⲉ̀ⲡⲧⲁⲕⲟ	 ⲡⲉⲛⲧⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲟⲩⲛⲟⲥϥ. ⲙ̅ⲡϥ̅ⲛⲁⲩ ⲉⲡⲧⲁⲕⲟ.	 but he whom God raised saw not (the) corruption.	 ὃν δὲ ὁ θεὸς ἤγειρεν οὐκ εἶδεν διαφθοράν.						
Acts of the Apostles	13	38	 ⲙⲁⲣⲉ ⲡⲓϩⲱⲃ ⲟⲩⲛ ⲟⲩⲱⲛϩ ⲉ̀ⲣⲱⲧⲉⲛ ⲛⲓⲣⲱⲙⲓ ⲛⲉⲛⲥⲛⲏⲟⲩ ϫⲉ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫⲁⲓ ⲥⲉϩⲓⲱⲓϣ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲉ ⲙ̀ⲡⲉⲧⲉⲛϣ̀ϫⲉⲙϫⲟⲙ ⲉ̀ⲑⲁⲙⲓⲟ ⲛ̀ϧⲏⲧⲟⲩ ϧⲉⲛ ⲫⲛⲟⲙⲟⲥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ	 ⲙⲁⲣⲉϥⲟⲩⲱⲛϩ̅ ϭⲉ ⲛⲏⲧⲛ ⲉⲃⲟⲗ. ⲛ̅ⲣⲱⲙⲉ ⲛⲁⲥⲛⲏⲩ. ϫⲉ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲉⲓⲓ̅ⲥ̅ ⲥⲉⲧⲁϣⲉⲟⲉⲓϣ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲛ̅ⲛⲟⲃⲉ.	 Let the thing then be manifested to you, [the] men, our brethren, that through this (man) is proclaimed to you (the) forgiveness of your sins: and from all the things in which ye could not be justified in (the) law of Mōysēs,	 γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, καὶ ἀπὸ πάντων ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι						
Acts of the Apostles	13	39	 ϧⲉⲛ ⲫⲁⲓ ⲇⲉ ⲛ̀ⲑⲟϥ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁϩϯ ⲥⲉⲛⲁⲑⲙⲁⲓⲟϥ	 ⲁⲩⲱ ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲉⲙⲡⲉⲧⲛ̅ⲉϣϭⲙ̅ϭⲟⲙ ⲉⲧⲙⲁⲓⲟ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ. ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ. ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲁⲡⲓⲥⲧⲉⲩⲉ ⲉⲡⲁⲓ ⲥⲉⲛⲁⲧⲙⲁⲓⲟⲟⲩ.	 [but] in this (one) all who believe will be justified.	 ἐν τούτῳ πᾶς ὁ πιστεύων δικαιοῦται.						
Acts of the Apostles	13	40	 ⲁⲛⲁⲩ ⲟⲩⲛ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉϥⲓ̀ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥϫⲟϥ ϧⲉⲛ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ	 ϭⲱϣⲧ̅ ϭⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲡⲉⲛⲧⲁⲩϫⲟⲟϥ ϩⲓⲧⲙ̅ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲓ ⲉϩⲣⲁⲓ ⲉϫⲱⲧⲛ̅	 See, then, lest by any means that which he said in the prophets come upon you:	 βλέπετε οὖν μὴ ἐπέλθῃ τὸ εἰρημένον ἐν τοῖς προφήταις·						
Acts of the Apostles	13	41	 ϫⲉ ⲁⲛⲁⲩ ⲛⲓⲕⲁⲧⲁⲫⲣⲟⲛⲓⲧⲏⲥ ⲟⲩⲟϩ ⲁⲣⲓϣⲫⲏⲣⲓ ⲟⲩⲟϩ ⲙⲁⲕⲉⲧ ⲑⲏⲛⲟⲩ ϫⲉ ϯⲛⲁⲓⲣⲓ ⲛ̀ⲟⲩϩⲱⲃ ϧⲉⲛ ⲛⲉⲧⲉⲛⲉϩⲟⲟⲩ ⲟⲩϩⲱⲃ ⲛ̀ⲧⲉⲧⲉⲛⲛⲁϩϯ ⲉ̀ⲣⲟϥ ⲁⲛ ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ⲫⲓⲣⲓ ϧⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ	 ϫⲉ ⲁⲛⲁⲩ ⲛ̅ⲕⲁⲧⲁⲫⲣⲟⲛⲓⲧⲏⲥ ⲛ̅ⲧⲉⲧⲛ̅ⲣ̅ϣⲡⲏⲣⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲁⲕⲟ. ϫⲉ ϯⲛⲁⲣ̅ ⲟⲩϩⲱⲃ ⲁⲛⲟⲕ ϩⲛ̅ ⲛⲉⲧⲛ̅ϩⲟⲟⲩ. ⲟⲩϩⲱⲃ ⲛ̅ⲛⲉⲧⲛ̅ⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟϥ ⲉⲣϣⲁⲛ ⲟⲩⲁ ϫⲟⲟϥ ⲛⲏⲧⲛ̅.	 See, [the] despisers, and wonder and turn yourselves, because I shall (lit. will) do a work in your days, a work which ye believe not, if one should declare it to you.'	 Ἴδετε, οἱ καταφρονηταί, καὶ θαυμάσατε καὶ ἀφανίσθητε, ὅτι ἔργον ἐργάζομαι ἐγὼ ἐν ταῖς ἡμέραις ὑμῶν, ἔργον ὃ οὐ μὴ πιστεύσητε ἐάν τις ἐκδιηγῆται ὑμῖν.						
Acts of the Apostles	13	42	 ⲉⲩⲛⲏⲟⲩ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛⲁⲩⲉⲣⲁⲝⲓⲟⲓⲛ ϩⲓⲛⲁ ⲛ̀ⲥⲉⲥⲁϫⲓ ϧⲉⲛ ⲡⲓⲕⲉⲥⲁⲃⲃⲁⲧⲟⲛ ⲉⲑⲛⲏⲟⲩ	 ⲉⲩⲛⲏⲩ ⲇⲉ ⲉⲃⲟⲗ ⲁⲩⲥⲡ̅ⲥⲱⲡϥ̅ ⲉⲧⲣⲉⲩϫⲱ ⲉⲣⲟⲟⲩ ⲛ̅ⲛⲉⲓϣⲁϫⲉ ⲙ̅ⲡⲕⲉⲥⲁⲃⲃⲁⲧⲟⲛ ⲉⲧⲛⲏⲩ.	 But coming forth, they were thinking right that they should speak on the next sabbath.	 Ἐξιόντων δὲ αὐτῶν παρεκάλουν εἰς τὸ μεταξὺ σάββατον λαληθῆναι αὐτοῖς τὰ ῥήματα ταῦτα.						
Acts of the Apostles	13	43	 ⲉⲧⲁⲥⲃⲱⲗ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲁⲩⲙⲟϣⲓ ⲛ̀ⲥⲁ ⲡⲁⲩⲗⲟⲥ ⲛⲉⲙ ⲃⲁⲣⲛⲁⲃⲁⲥ ⲛ̀ϫⲉ ⲟⲩⲙⲏϣ ⲛ̀ⲧⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉⲣⲥⲉⲃⲉⲥⲑⲉ ϧⲉⲛ ⲛⲓϣⲉⲙⲙⲱⲟⲩ ⲉⲩⲑⲱⲧ ⲙ̀ⲡⲟⲩϩⲏⲧ ⲉ̀ⲑⲣⲟⲩϣⲱⲡⲓ ϧⲉⲛ ⲡⲓϩⲙⲟⲧ ⲛ̀ⲧⲉ ⲫϯ	 ⲛ̅ⲧⲉⲣⲉ ⲧⲥⲩⲛⲁⲅⲱⲅⲏ ⲇⲉ ⲧⲱⲛⲥ̅ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛ̅ϭⲓ ⲟⲩⲙⲏⲏϣⲉ ⲛ̅ⲓⲟⲩⲇⲁⲓ ⲙⲛ̅ ⲛⲉⲡⲣⲟⲥⲏⲗⲩⲧⲟⲥ. ⲉⲧϣⲙ̅ϣⲉ ⲛ̅ⲥⲁ ⲡⲁⲩⲗⲟⲥ ⲙⲛ̅ ⲃⲁⲣⲛⲁⲃⲁⲥ. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲁⲩϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ. ⲁⲩⲡⲓⲑⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲣⲉⲩϭⲱ ϩⲛ̅ ⲧⲉⲭⲁⲣⲓⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ:	 But the synagogue having been dismissed, many of the Jews, and they who were devout among the strangers, walked after Paulos and Barnabas (who were) persuading them to abide in the grace of God.	 λυθείσης δὲ τῆς συναγωγῆς ἠκολούθησαν πολλοὶ τῶν Ἰουδαίων καὶ τῶν σεβομένων προσηλύτων τῷ Παύλῳ καὶ τῷ Βαρναβᾷ, οἵτινες προσλαλοῦντες αὐτοῖς ἔπειθον αὐτοὺς προσμένειν τῇ χάριτι τοῦ θεοῦ.						
Acts of the Apostles	13	44	 ⲛ̀ϧⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲡⲓⲕⲉⲥⲁⲃⲃⲁⲧⲟⲛ ⲉⲑⲛⲏⲟⲩ ⲥⲭⲉⲇⲟⲛ ⲁ ϯⲡⲟⲗⲓⲥ ⲧⲏⲣⲥ ⲑⲱⲟⲩϯ ⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲫϯ	 ϩⲙ̅ ⲡⲕⲉⲥⲁⲃⲃⲁⲧⲟⲛ ⲇⲉ ⲥⲭⲉⲇⲟⲛ ⲧⲡⲟⲗⲓⲥ ⲧⲏⲣⲥ̅. ⲁⲩⲥⲱⲟⲩϩ ⲉⲥⲱⲧⲙ̅ ⲉⲡϣⲁϫⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ.	 But on the next sabbath almost the whole city assembled to hear the word of God.	 Τῷ δὲ ἐρχομένῳ σαββάτῳ σχεδὸν πᾶσα ἡ πόλις συνήχθη ἀκοῦσαι τὸν λόγον τοῦ κυρίου.						
