book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Romans	14	22	 ⲛ̀ⲑⲟⲕ ⲟⲩⲟⲛⲧⲁⲕ ⲛ̀ⲟⲩⲛⲁϩϯ ⲙ̀ⲙⲁⲩ ⲭⲁϥ ⲛ̀ϧⲏⲧⲕ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ ⲱⲟⲩⲛⲓⲁⲧϥ ⲙ̀ⲫⲏ ⲉⲧⲉⲛ̀ϥⲛⲁϯϩⲁⲡ ⲉ̀ⲣⲟϥ ⲁⲛ ϧⲉⲛ ⲫⲏ ⲉⲧⲉϥⲛⲁⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ⲙ̀ⲙⲟϥ	 ⲛ̅ⲧⲟⲕ ⲟⲩⲛ̅ⲧⲕ̅ ⲟⲩⲡⲓⲥⲧⲓⲥ ⲕⲁⲁⲥ ⲛⲁⲕ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲛⲁⲓⲁⲧϥ̅ ⲙ̅ⲡⲉⲧⲉⲛ̅ϥⲕⲣⲓⲛⲉ ⲙ̅ⲙⲟϥ ⲁⲛ ϩⲙ̅ ⲡⲉⲧϥ̅ⲇⲟⲕⲓⲙⲁⲍⲉ ⲙ̅ⲙⲟϥ.	 Thou (pronoun) hast [a] faith: let it (be) in thyself before God. Blessed is he who will not judge himself in that which he will approve.	 σὺ πίστιν ἣν ἔχεις κατὰ σεαυτὸν ἔχε ἐνώπιον τοῦ θεοῦ. μακάριος ὁ μὴ κρίνων ἑαυτὸν ἐν ᾧ δοκιμάζει·						
Epistle to the Romans	14	23	 ⲫⲏ ⲇⲉ ⲉⲧⲟⲓ ⲛ̀ϩⲏⲧ ⲃ̅ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲟⲩⲱⲙ ⲁϥϩⲓⲧϥ ⲉ̀ⲡϩⲁⲡ ϫⲉ ⲛⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲁϩϯ ⲁⲛ ⲡⲉ ϩⲱⲃ ⲇⲉ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲛ̀ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲁϩϯ ⲁⲛ ⲡⲉ ⲟⲩⲛⲟⲃⲓ ⲡⲉ	 ⲡⲉⲧⲛⲁⲣ̅ϩⲏⲧ ⲇⲉ ⲥⲛⲁⲩ ⲉϥϣⲁⲛⲟⲩⲱⲙ ϥⲧϭⲁⲉⲓⲏⲩ ϫⲉ ⲛ̅ⲧⲁϥⲁⲁⲥ ⲁⲛ ϩⲛ̅ ⲟⲩⲡⲓⲥⲧⲓⲥ. ϩⲱⲃ ⲇⲉ ⲛⲓⲙ ⲉⲧⲉ ⲛ̅ϩⲉⲛⲉⲃⲟⲗ ⲁⲛ ⲛⲉ ϩⲛ̅ ⲟⲩⲡⲓⲥⲧⲓⲥ ϩⲉⲛⲛⲟⲃⲉ ⲛⲉ.	 But he who doubteth, if he should eat, he condemned himself, because it is not an (action) from [a] faith. But everything which is not an (action) from [a] faith is [a] sin.	 ὁ δὲ διακρινόμενος ἐὰν φάγῃ κατακέκριται, ὅτι οὐκ ἐκ πίστεως· πᾶν δὲ ὃ οὐκ ἐκ πίστεως ἁμαρτία ἐστίν.						
Epistle to the Romans	15	1	 ⲥⲉⲙⲡϣⲁ ⲇⲉ ⲛⲁⲛ ⲁ̀ⲛⲟⲛ ϧⲁ ⲛⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲧⲉⲛϥⲁⲓ ϧⲁ ⲛⲓϣⲱⲛⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲧϫⲟⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛϣ̀ⲧⲉⲙⲣⲁⲛⲁⲛ ⲙ̀ⲙⲁⲩⲁⲧⲉⲛ	 ϣϣⲉ ⲇⲉ ⲉⲣⲟⲛ ⲁⲛⲟⲛ ⲛⲉⲧⲉ ⲟⲩⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲣⲉⲛ̅ϥⲓ ϩⲁⲙⲙⲛ̅ⲧϭⲱⲃ ⲛ̅ⲛⲉⲧⲉ ⲙⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲛⲧⲙ̅ⲁⲣⲉⲥⲕⲉ ⲛⲁⲕ ⲟⲩⲁⲁⲛ.	 But we (pronoun), namely they for whom it is possible, ought to bear the weaknesses of the powerless, and not to please ourselves.	 Ὀφείλομεν δὲ ἡμεῖς οἱ δυνατοὶ τὰ ἀσθενήματα τῶν ἀδυνάτων βαστάζειν, καὶ μὴ ἑαυτοῖς ἀρέσκειν.						
Epistle to the Romans	15	2	 ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲙⲁⲣⲉϥⲣⲁⲛⲁϥ ⲙ̀ⲡⲉϥϣⲫⲏⲣ ϧⲉⲛ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲉⲩⲕⲱⲧ	 ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙ̅ⲙⲟⲛ ⲙⲁⲣⲉϥⲁⲣⲉⲥⲕⲉ ⲙ̅ⲡⲉⲑⲓⲧⲟⲩⲱϥ ⲉϩⲟⲩⲛ ⲉⲡⲁⲅⲁⲑⲟⲛ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲕⲱⲧ.	 Let each one of you please his neighbour in the good unto [an]	 ἕκαστος ἡμῶν τῷ πλησίον ἀρεσκέτω εἰς τὸ ἀγαθὸν πρὸς οἰκοδομήν·						
Epistle to the Romans	15	3	 ⲕⲉ ⲅⲁⲣ ⲡⲭ̅ⲥ̅ ⲛⲉⲧⲁϥⲣⲁⲛⲁϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲁⲛ ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥϧⲏⲟⲩⲧ ϫⲉ ⲛⲓϣⲱϣ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧϯϣⲫⲓⲧ ⲛⲁⲕ ⲁⲩⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ	 ⲕⲁⲓ ⲅⲁⲣ ⲛ̅ⲧⲁ ⲡⲉⲭ̅ⲥ̅ ⲣⲁⲛⲁϥ ⲁⲛ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟϥ. ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲥⲏϩ ϫⲉ ⲁⲛⲛⲟϭⲛⲉϭ ⲛ̅ⲛⲉⲧⲛⲟϭⲛⲉϭ ⲙ̅ⲙⲟⲕ ϩⲉ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ.	 For Christ also pleased not himself; but (a.) according as it is written: The reproaches of them who reviled thee came upon me.	 καὶ γὰρ ὁ Χριστὸς οὐχ ἑαυτῷ ἤρεσεν· ἀλλὰ καθὼς γέγραπται· Οἱ ὀνειδισμοὶ τῶν ὀνειδιζόντων σε ἐπέπεσαν ἐπʼ ἐμέ.						
Epistle to the Romans	15	4	 ϩⲱⲃ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩⲉⲣϣⲟⲣⲡ ⲛ̀ⲥϧⲏⲧⲟⲩ ⲁⲩⲥϧⲏⲧⲟⲩ ⲉⲧⲉⲛⲥⲃⲱ ϩⲓⲛⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϯϩⲩⲡⲟⲙⲟⲛⲏ ⲛⲉⲙ ϯⲙⲉⲧⲣⲉϥϯⲛⲟⲙϯ ⲛ̀ⲧⲉ ⲛⲓⲅⲣⲁⲫⲏ ⲛ̀ⲧⲉ ϯϩⲉⲗⲡⲓⲥ ϣⲱⲡⲓ ⲛⲁⲛ	 ⲛⲉⲛⲧⲁⲩⲥϩⲁⲓⲥⲟⲩ ⲅⲁⲣ ⲛ̅ⲧⲁⲩⲥϩⲁⲓⲥⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲛ̅ⲥⲃⲱ. ϫⲉⲕⲁⲁⲥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅ ⲛ̅ⲑⲩⲡⲟⲙⲟⲛⲏ ⲙⲛ̅ ⲥⲟⲡⲥ̅ ⲛ̅ⲛⲉⲅⲣⲁⲫⲏ ⲉⲛⲉϫⲡⲟ ⲛⲁⲛ ⲛ̅ⲑⲉⲗⲡⲓⲥ.	 For all things which were written before were written for our instruction, that through [the] patience, and [the] comforting of the Scriptures [the] hope might be to us.	 ὅσα γὰρ προεγράφη, εἰς τὴν ἡμετέραν διδασκαλίαν ἐγράφη, ἵνα διὰ τῆς ὑπομονῆς καὶ διὰ τῆς παρακλήσεως τῶν γραφῶν τὴν ἐλπίδα ἔχωμεν.						
Epistle to the Romans	15	5	 ⲫϯ ⲇⲉ ⲛ̀ⲧⲉ ϯϩⲓⲣⲏⲛⲏ ⲛⲉⲙ ϯⲡⲁⲣⲁⲕⲗⲏⲥⲓⲥ ⲉϥⲉ̀ϯ ⲛ̀ⲟⲩⲙⲉⲩⲓ ⲛ̀ⲟⲩⲱⲧ ⲛⲱⲧⲉⲛ ⲉ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲕⲁⲧⲁ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅	 ⲡⲛⲟⲩⲧⲉ ⲇⲉ ⲛ̅ⲑⲩⲡⲟⲙⲟⲛⲏ ⲙⲛ̅ ⲡⲥⲟⲡⲥ̅ ⲉϥⲉϯ ⲛⲏⲧⲛ̅ ⲉⲙⲉⲉⲩⲉ ⲉⲟⲩⲁ ⲛ̅ⲟⲩⲱⲧ ϩⲛ̅ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲕⲁⲧⲁ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅.	 But God of [the] peace and [the] comforting shall give one mind to you one with another according to Jesus Christ:	 ὁ δὲ θεὸς τῆς ὑπομονῆς καὶ τῆς παρακλήσεως δῴη ὑμῖν τὸ αὐτὸ φρονεῖν ἐν ἀλλήλοις κατὰ Χριστὸν Ἰησοῦν,						
Epistle to the Romans	15	6	 ϩⲓⲛⲁ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲛ̀ⲟⲩⲱⲧ ⲛⲉⲙ ⲟⲩⲣⲱ ⲛ̀ⲟⲩⲱⲧ ⲛ̀ⲧⲉⲧⲉⲛϯⲱⲟⲩ ⲙ̀ⲫϯ ⲫⲓⲱⲧ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅	 ϫⲉⲕⲁⲥ ϩⲓⲟⲩⲥⲟⲡ ϩⲛ̅ ⲟⲩⲧⲁⲡⲣⲟ ⲛ̅ⲟⲩⲱⲧ ⲉⲧⲉⲧⲛⲉϯⲉⲟⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲡⲓⲱⲧ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅:	 that in one heart and one mouth ye may glorify God, the Father of our Lord Jesus Christ.	 ἵνα ὁμοθυμαδὸν ἐν ἑνὶ στόματι δοξάζητε τὸν θεὸν καὶ πατέρα τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.						
Epistle to the Romans	15	7	 ⲉⲑⲃⲉ ⲫⲁⲓ ϣⲉⲡ ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲉ̀ⲣⲱⲧⲉⲛ ⲕⲁⲧⲁ ⲫⲣⲏϯ ϩⲱϥ ⲉⲧⲁ ⲡⲭ̅ⲥ̅ ϣⲉⲡ ⲑⲏⲛⲟⲩ ⲉ̀ⲣⲟϥ ⲉⲩⲱⲟⲩ ⲙ̀ⲫϯ	 ⲉⲧⲃⲉ ⲡⲁⲓ ϣⲉⲡ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ⲉⲣⲱⲧⲛ̅ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲡⲉⲭ̅ⲥ̅ ϣⲟⲡⲛ̅ ⲉⲣⲟϥ ⲉⲡⲉⲟⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ	 Therefore receive one another according as Christ also received you unto [a] glory of God.	 Διὸ προσλαμβάνεσθε ἀλλήλους, καθὼς καὶ ὁ Χριστὸς προσελάβετο ὑμᾶς, εἰς δόξαν τοῦ θεοῦ.						
Epistle to the Romans	15	8	 ϯϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲭ̅ⲥ̅ ⲁϥϣⲱⲡⲓ ⲛ̀ⲟⲩⲇⲓⲁⲕⲱⲛ ⲛ̀ⲧⲉ ⲡⲥⲉⲃⲓ ⲉ̀ϫⲉⲛ ϯⲙⲉⲑⲛⲏⲓ ⲛ̀ⲧⲉ ⲫϯ ϫⲉⲭⲁⲥ ⲉϥⲉ̀ⲧⲁϫⲣⲉ ⲛⲓⲱϣ ⲛ̀ⲧⲉ ⲛⲓⲓⲟϯ	 ϯϫⲱ ⲅⲁⲣ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲧⲁ ⲡⲉⲭ̅ⲥ̅ ⲣ̅ⲇⲓⲁⲕⲟⲛⲟⲥ ⲙ̅ⲡⲥⲃ̅ⲃⲉ ϩⲁⲧⲙⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲡⲧⲁϫⲣⲉⲛⲉⲣⲏⲧ ⲛ̅ⲛ̅ⲉⲓⲟⲧⲉ.	 For I say that Christ became a minister of (the) circumcision for the truth of God; that he might confirm the promises of the fathers;	 λέγω γὰρ Χριστὸν διάκονον γεγενῆσθαι περιτομῆς ὑπὲρ ἀληθείας θεοῦ, εἰς τὸ βεβαιῶσαι τὰς ἐπαγγελίας τῶν πατέρων,						
Epistle to the Romans	15	9	 ⲛⲓⲉⲑⲛⲟⲥ ⲇⲉ ⲉⲑⲃⲉ ⲟⲩⲛⲁⲓ ⲉ̀ϯⲱⲟⲩ ⲙ̀ⲫϯ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥϧⲏⲟⲩⲧ ϫⲉ ⲉⲑⲃⲉ ⲫⲁⲓ ϯⲛⲁⲟⲩⲱⲛϩ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ϯⲛⲁⲉⲣⲯⲁⲗⲓⲛ ⲉ̀ⲡⲉⲕⲣⲁⲛ	 ⲛ̅ϩⲉⲑⲛⲟⲥ ⲇⲉ ϩⲁ ⲟⲩⲛⲁ ⲉⲧⲣⲉⲩϯⲉⲟⲟⲩ ⲙⲛ̅ ⲡⲛⲟⲩⲧⲉ. ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲥⲏϩ ϫⲉ ⲉⲧⲃⲉ ⲡⲁⲓ ϯⲛⲁⲟⲩⲱⲛϩ̅ ⲛⲁⲕ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲓϩⲉⲑⲛⲟⲥ. ⲁⲩⲱ ϯⲛⲁⲯⲁⲗⲗⲉⲓ ⲉⲡⲉⲕⲣⲁⲛ.	 but (for) the Gentiles because of [a] mercy to glorify God. According as it is written: 'Therefore I shall (lit. will) confess thee among the Gentiles, and I shall (lit. will) sing praise unto thy name.	 τὰ δὲ ἔθνη ὑπὲρ ἐλέους δοξάσαι τὸν θεόν· καθὼς γέγραπται· Διὰ τοῦτο ἐξομολογήσομαί σοι ἐν ἔθνεσι, καὶ τῷ ὀνόματί σου ψαλῶ.						
Epistle to the Romans	15	10	 ⲟⲩⲟϩ ϥϫⲱ ⲙ̀ⲙⲟⲥ ⲟⲛ ϫⲉ ⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲛⲉⲙ ⲡⲉϥⲗⲁⲟⲥ	 ⲁⲩⲱ ⲟⲛ ϣⲁϥϫⲟⲟⲥ ϫⲉ ⲉⲩⲫⲣⲁⲛⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲙⲛ̅ ⲡⲉϥⲗⲁⲟⲥ.	 And he saith again: Delight yourselves, [the] Gentiles, with his people.'	 καὶ πάλιν λέγει· Εὐφράνθητε, ἔθνη, μετὰ τοῦ λαοῦ αὐτοῦ.						
Epistle to the Romans	15	11	 ⲟⲩⲟϩ ϥϫⲱ ⲙ̀ⲙⲟⲥ ⲟⲛ ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅ ⲙⲁⲣⲟⲩⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲛⲓⲗⲁⲟⲥ ⲧⲏⲣⲟⲩ	 ⲁⲩⲱ ⲟⲛ ϣⲁϥϫⲟⲟⲥ ϫⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲙⲁⲣⲟⲩⲧⲁⲉⲓⲟϥ ⲛ̅ϭⲓ ⲛ̅ⲗⲁⲟⲥ ⲧⲏⲣⲟⲩ.	 And he saith again: 'All the Gentiles bless the Lord; let all the peoples bless him.'	 καὶ πάλιν· Αἰνεῖτε, πάντα τὰ ἔθνη, τὸν κύριον, καὶ ἐπαινεσάτωσαν αὐτὸν πάντες οἱ λαοί.						
Epistle to the Romans	15	12	 ⲟⲩⲟϩ ϥϫⲱ ⲙ̀ⲙⲟⲥ ⲟⲛ ⲛ̀ϫⲉ ⲏⲥⲁⲏⲁⲥ ϫⲉ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲑⲛⲟⲩⲛⲓ ⲛ̀ⲓⲉⲥⲥⲉ ⲛⲉⲙ ⲫⲏ ⲉⲑⲛⲁⲧⲱⲛϥ ⲉ̀ⲉⲣⲁⲣⲭⲱⲛ ⲉ̀ⲛⲓⲉⲑⲛⲟⲥ ⲉⲩⲉ̀ⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ	 ϣⲁⲣⲉ ⲏⲥⲁⲓⲁⲥ ⲟⲛ ϫⲟⲟⲥ ϫⲉ ⲥⲛⲁϣⲱⲡⲉ ⲛ̅ϭⲓ ⲧⲛⲟⲩⲛⲉ ⲛ̅ⲓⲉⲥⲥⲁⲓ. ⲁⲩⲱ ⲡⲉⲧⲛⲁⲧⲱⲟⲩⲛ ⲉⲁⲣⲭⲓ ⲉⲛ̅ϩⲉⲑⲛⲟⲥ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲛⲁϩⲉⲗⲡⲓⲍⲉ ⲉⲣⲟϥ:	 And Ēsaēas saith again: (The) root of Jesse shall be, and he who will rise to rule the Gentiles, the Gentiles shall hope in him.'	 καὶ πάλιν Ἠσαΐας λέγει· Ἔσται ἡ ῥίζα τοῦ Ἰεσσαί, καὶ ὁ ἀνιστάμενος ἄρχειν ἐθνῶν· ἐπʼ αὐτῷ ἔθνη ἐλπιοῦσιν.						
Epistle to the Romans	15	13	 ⲫϯ ⲇⲉ ⲛ̀ⲧⲉ ϯϩⲉⲗⲡⲓⲥ ⲉϥⲉ̀ⲙⲁϩ ⲑⲏⲛⲟⲩ ⲛ̀ⲣⲁϣⲓ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϯϩⲓⲣⲏⲛⲏ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉⲧⲉⲛⲛⲁϩϯ ⲉⲣⲉⲧⲉⲛⲉⲣϩⲟⲩⲟ ϧⲉⲛ ϯϩⲉⲗⲡⲓⲥ ϧⲉⲛ ϯϫⲟⲙ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ	 ⲡⲛⲟⲩⲧⲉ ⲇⲉ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲉϥⲉϫⲉⲕ ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ⲛ̅ⲣⲁϣⲉ ⲛⲓⲙ ϩⲓⲉⲓⲣⲏⲛⲏ. ϩⲙ̅ ⲡⲧⲣⲉⲧⲛ̅ⲡⲓⲥⲧⲉⲩⲉ ⲉⲡⲧⲣⲉⲧⲛ̅ⲣ̅ϩⲟⲩⲟ ϩⲛ̅ ⲑⲉⲗⲡⲓⲥ ϩⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ:	 But God of [the] hope shall fill you with all joy and [the] peace in (the) causing you to believe, abounding in [the] hope, in [the] power of the holy spirit.	 ὁ δὲ θεὸς τῆς ἐλπίδος πληρώσαι ὑμᾶς πάσης χαρᾶς καὶ εἰρήνης ἐν τῷ πιστεύειν, εἰς τὸ περισσεύειν ὑμᾶς ἐν τῇ ἐλπίδι ἐν δυνάμει πνεύματος ἁγίου.						
Epistle to the Romans	15	14	 ⲁ̀ⲛⲟⲕ ϩⲱ ⲛⲁⲥⲛⲏⲟⲩ ⲡⲁϩⲏⲧ ⲑⲏⲧ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲙⲉϩ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲉⲣⲉⲧⲉⲛⲙⲉϩ ϧⲉⲛ ⲉⲙⲓ ⲛⲓⲃⲉⲛ ⲉ̀ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ϯⲥⲃⲱ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ	 ϯⲡⲓⲑⲉ ϩⲱ ϩⲁⲣⲱⲧⲛ̅ ⲛⲁⲥⲛⲏⲩ ϫⲉ ⲧⲉⲧⲛ̅ⲙⲉϩ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲉⲧⲉⲧⲛ̅ϫⲏⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲥⲟⲟⲩⲛ ⲧⲏⲣϥ̅ ⲉⲩⲛ̅ϭⲟⲙ ⲟⲛ ⲙ̅ⲙⲱⲧⲛ̅ ⲉϯⲥⲃⲱ ⲛ̅ⲛⲉⲧⲛⲉⲣⲏⲩ:	 I also, my brethren, am persuaded about you, that ye also are full of every good thing, being full of all knowledge, it being possible for you to teach one another.	 Πέπεισμαι δέ, ἀδελφοί μου, καὶ αὐτὸς ἐγὼ περὶ ὑμῶν, ὅτι καὶ αὐτοὶ μεστοί ἐστε ἀγαθωσύνης, πεπληρωμένοι πάσης γνώσεως, δυνάμενοι καὶ ἀλλήλους νουθετεῖν.						
Epistle to the Romans	15	15	 ϧⲉⲛ ⲟⲩⲙⲉⲧⲧⲟⲗⲙⲉ̀ⲣⲟⲥ ⲇⲉ ⲁⲓⲥϧⲁⲓ ⲛⲱⲧⲉⲛ ⲛ̀ⲟⲩⲁⲡⲟⲙⲉⲣⲟⲥ ϩⲱⲥ ⲉⲓϯ ⲙ̀ⲫⲙⲉⲩⲓ ⲛⲱⲧⲉⲛ ⲉⲑⲃⲉ ⲡⲓϩⲙⲟⲧ ⲉⲧⲁⲩⲧⲏⲓϥ ⲛⲏⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ	 ϩⲛ̅ ⲟⲩⲧⲟⲗⲙⲁ ⲁⲓⲥϩⲁⲓ ⲛⲏⲧⲛ̅ ⲁⲡⲟ ⲙⲉⲣⲟⲩⲥ ⲛⲁⲥⲛⲏⲩ. ⲉⲓⲧⲣⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲡⲙⲉⲉⲩⲉ ⲉⲧⲃⲉ ⲧⲉⲭⲁⲣⲓⲥ ⲉⲛⲧⲁⲩⲧⲁⲁⲥ ⲛⲁⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ	 But boldly I wrote to you in part, as reminding you concerning the grace which was given to me from God;	 τολμηρότερον δὲ ἔγραψα ὑμῖν ἀπὸ μέρους, ὡς ἐπαναμιμνῄσκων ὑμᾶς, διὰ τὴν χάριν τὴν δοθεῖσάν μοι ὑπὸ τοῦ θεοῦ						
