book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Amos	2	7	 ⲛⲁⲓ ⲉⲧϩⲱⲙⲓ ⲉ̀ϫⲉⲛ ⲛⲓϣⲱⲓϣ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲛⲁⲩϯⲕⲁϩ ϧⲉⲛ ⲛⲓⲁⲫⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓϩⲏⲕⲓ ⲟⲩⲟϩ ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲁⲩⲣⲁⲕϥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲟⲩϣⲏⲣⲓ ⲛⲉⲙ ⲟⲩⲓⲱⲧ ⲛⲁⲩⲛⲁ ⲉ̀ϧⲟⲩⲛ ϩⲁ ϯⲃⲱⲕⲓ ⲛ̀ⲟⲩⲱⲧ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲟⲩⲥⲱϥ ⲙ̀ⲫⲣⲁⲛ ⲙ̀ⲡⲟⲩⲛⲟⲩϯ		 wherewith to tread on the dust of the earth, and they have smitten upon the heads of the poor, and have perverted the way of the lowly: and a son and his father have gone into the same maid, that they might profane the name of their God.	 τὰ πατοῦντα ἐπὶ τὸν χοῦν τῆς γῆς καὶ ἐκονδύλιζον εἰς κεφαλὰς πτωχῶν καὶ ὁδὸν ταπεινῶν ἐξέκλιναν, καὶ υἱὸς καὶ πατὴρ αὐτοῦ εἰσεπορεύοντο πρὸς τὴν αὐτὴν παιδίσκην, ὅπως βεβηλώσωσιν τὸ ὄνοµα τοῦ θεοῦ αὐτῶν,						
Amos	2	8	 ⲟⲩⲟϩ ⲛⲟⲩϩⲃⲱⲥ ⲛⲁⲩⲙⲟⲩⲣ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϩⲁⲛⲛⲟϩ ⲛⲁⲩⲓⲣⲓ ⲛ̀ϩⲁⲛϫⲓⲛⲫⲱⲣϣ ⲉ̀ⲃⲟⲗ ϧⲁⲧⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲛⲁⲩⲥⲱ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲛⲟⲩϯ		 And binding their clothes with cords they have made them curtains near the altar, and they have drunk wine gained by extortion in the house of their God.	 καὶ τὰ ἱµάτια αὐτῶν δεσµεύοντες σχοινίοις παραπετάσµατα ἐποίουν ἐχόµενα τοῦ θυσιαστηρίου καὶ οἶνον ἐκ συκοφαντιῶν ἔπινον ἐν τῷ οἴκῳ τοῦ θεοῦ αὐτῶν.						
Amos	2	9	 ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓϥⲱϯ ⲙ̀ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲟⲩϩⲟ ⲫⲏ ⲉ̀ⲛⲁⲣⲉ ⲡⲉϥϭⲓⲥⲓ ⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡϭⲓⲥⲓ ⲛ̀ⲟⲩϣⲉⲛⲥⲓϥⲓ ⲟⲩⲟϩ ϥϫⲟⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲇⲣⲩⲥ ⲟⲩⲟϩ ⲁⲓⲧϣⲟⲩⲓⲟ ⲙ̀ⲡⲉϥⲟⲩⲧⲁϩ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲛⲉϥⲛⲟⲩⲛⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲙⲟϥ		 Nevertheless I cut off the Amorite from before them, whose height was as the height of a cedar, and he was strong as an oak; and I dried up his fruit from above, and his roots from beneath.	 ἐγὼ δὲ ἐξῆρα τὸν Αµορραῖον ἐκ προσώπου αὐτῶν, οὗ ἦν καθὼς ὕψος κέδρου τὸ ὕψος αὐτοῦ καὶ ἰσχυρὸς ἦν ὡς δρῦς, καὶ ἐξῆρα τὸν καρπὸν αὐτοῦ ἐπάνωθεν καὶ τὰς ῥίζας αὐτοῦ ὑποκάτωθεν·						
Amos	2	10	 ⲟⲩⲟϩ ⲁⲓⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁⲓⲕⲱϯ ⲛⲉⲙⲱⲧⲉⲛ ϩⲓ ⲡϣⲁϥⲉ ⲛ̀ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲁⲓⲑⲣⲉ ⲧⲉⲧⲉⲛⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ		 And I brought you up out of the land of Egypt, and led you about in the desert forty years, that ye should inherit the land of the Amorites.	 καὶ ἐγὼ ἀνήγαγον ὑµᾶς ἐκ γῆς Αἰγύπτου καὶ περιήγαγον ὑµᾶς ἐν τῇ ἐρήµῳ τεσσαράκοντα ἔτη τοῦ κατακληρονοµῆσαι τὴν γῆν τῶν Αµορραίων·						
Amos	2	11	 ⲟⲩⲟϩ ⲁⲓϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛϣⲏⲣⲓ ⲛ̀ϩⲁⲛⲡⲣⲟⲫⲏⲧⲏⲥ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛϧⲉⲗϣⲓⲣⲓ ⲉⲩⲧⲟⲩⲃⲟ ⲙⲏ ⲛⲁⲓ ⲁⲛ ⲛⲉ ⲛⲓϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And I took of your sons for prophets, and of your young men for consecration. Are not these things so, ye sons of Israel? saith the Lord.	 καὶ ἔλαβον ἐκ τῶν υἱῶν ὑµῶν εἰς προφήτας καὶ ἐκ τῶν νεανίσκων ὑµῶν εἰς ἁγιασµόν· µὴ οὐκ ἔστιν ταῦτα, υἱοὶ Ισραηλ; λέγει κύριος.						
Amos	2	12	 ⲟⲩⲟϩ ⲛⲁⲣⲉⲧⲉⲛⲧⲥⲟ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲧⲟⲩⲃⲱⲟⲩ ⲛ̀ⲟⲩⲏⲣⲡ ⲟⲩⲟϩ ⲛⲁⲣⲉⲧⲉⲛϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲣⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ		 But ye gave the consecrated ones wine to drink; and ye commanded the prophets, saying, Prophesy not.	 καὶ ἐποτίζετε τοὺς ἡγιασµένους οἶνον καὶ τοῖς προφήταις ἐνετέλλεσθε λέγοντες Οὐ µὴ προφητεύσητε.						
Amos	2	13	 ⲉⲑⲃⲉ ⲫⲁⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲥⲕⲉⲣⲕⲉⲣ ⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲙⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲉ̀ϣⲁⲩⲥⲕⲉⲣⲕⲉⲣ ⲛ̀ⲟⲩⲃⲣⲉϩⲓ ⲉⲥⲙⲉϩ ⲛ̀ⲣⲱⲟⲩⲓ		 Therefore, behold, I roll under you, as a waggon full of straw is rolled.	 διὰ τοῦτο ἰδοὺ ἐγὼ κυλίω ὑποκάτω ὑµῶν, ὃν τρόπον κυλίεται ἡ ἅµαξα ἡ γέµουσα καλάµης·						
Amos	2	14	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲟⲩⲫⲱⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲣⲉϥϭⲟϫⲓ ⲟⲩⲟϩ ⲫⲏ ⲉⲧϫⲟⲣ ⲛ̀ⲛⲉϥϣ̀ⲁⲙⲁϩⲓ ⲛ̀ⲧⲉϥϫⲟⲙ ⲟⲩⲟϩ ⲡⲓⲣⲉϥϯ ⲛ̀ⲛⲉϥϣ̀ⲛⲟϩⲉⲙ ⲛ̀ⲧⲉϥⲯⲩⲭⲏ		 And flight shall perish from the runner, and the strong shall not hold fast his strength, and the warrior shall not save his life:	 καὶ ἀπολεῖται φυγὴ ἐκ δροµέως, καὶ ὁ κραταιὸς οὐ µὴ κρατήσῃ τῆς ἰσχύος αὐτοῦ, καὶ ὁ µαχητὴς οὐ µὴ σώσῃ τὴν ψυχὴν αὐτοῦ,						
Amos	2	15	 ⲟⲩⲟϩ ⲡⲓⲣⲉϥϩⲓⲥⲟⲑⲛⲉϥ ⲛ̀ⲛⲉϥϣⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲁⲥⲓⲱⲟⲩ ϧⲉⲛ ⲛⲉϥϭⲁⲗⲁⲩϫ ⲛ̀ⲛⲉϥϣ̀ⲛⲁϩⲙⲉϥ ⲟⲩⲇⲉ ⲡⲓϭⲁⲥⲓϩⲑⲟ ⲛ̀ⲛⲉϥϣ̀ⲛⲟϩⲉⲙ ⲛ̀ⲧⲉϥⲯⲩⲭⲏ		 and the archer shall not withstand, and he that is swift of foot shall in no wise escape; and the horseman shall not save his life.	 καὶ ὁ τοξότης οὐ µὴ ὑποστῇ, καὶ ὁ ὀξὺς τοῖς ποσὶν αὐτοῦ οὐ µὴ διασωθῇ, οὐδὲ ὁ ἱππεὺς οὐ µὴ σώσῃ τὴν ψυχὴν αὐτοῦ,						
Amos	2	16	 ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲓⲙⲓ ⲙ̀ⲡⲉϥϩⲏⲧ ϧⲉⲛ ϩⲁⲛⲙⲉⲧϫⲱⲣⲓ ⲫⲏ ⲉⲧⲃⲏϣ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉϥⲉ̀ⲫⲱⲧ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And the strong shall find no confidence in power: the naked shall flee away in that day, saith the Lord.	 καὶ εὑρήσει τὴν καρδίαν αὐτοῦ ἐν δυναστείαις, ὁ γυµνὸς διώξεται ἐν ἐκείνῃ τῇ ἡµέρᾳ, λέγει κύριος.						
Amos	3	1	 ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲁⲓⲥⲁϫⲓ ⲫⲁⲓ ⲉⲧⲁϥⲥⲁϫⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲉⲙ ϧⲁ ⲫⲩⲗⲏ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲓⲉⲛⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉⲓϫⲱ ⲙ̀ⲙⲟⲥ		 Hear ye this word, O house of Israel, which the Lord has spoken concerning you, and against the whole family whom I brought up out of the land of Egypt, saying,	 Ἀκούσατε τὸν λόγον τοῦτον, ὃν ἐλάλησεν κύριος ἐφ’ ὑµᾶς, οἶκος Ισραηλ, καὶ κατὰ πάσης φυλῆς, ἧς ἀνήγαγον ἐκ γῆς Αἰγύπτου, λέγων						
Amos	3	2	 ϫⲉ ⲡⲗⲏⲛ ⲛ̀ⲑⲱⲧⲉⲛ ⲁⲓⲥⲟⲩⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲫⲩⲗⲏ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲉⲑⲃⲉ ⲫⲁⲓ ϯⲛⲁϭⲓⲙ̀ⲡϣⲓϣ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲧⲏⲣⲟⲩ		 You especially have I known out of all the families of the earth: therefore will I take vengeance upon you for all your sins.	 Πλὴν ὑµᾶς ἔγνων ἐκ πασῶν φυλῶν τῆς γῆς· διὰ τοῦτο ἐκδικήσω ἐφ’ ὑµᾶς πάσας τὰς ἁµαρτίας ὑµῶν.						
Amos	3	3	 ⲁⲛ ⲉⲩⲉ̀ⲙⲟϣⲓ ⲛ̀ϫⲉ ⲃ̅ ⲉⲩⲥⲟⲡ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲥⲟⲩⲉⲛ ⲛ̀ⲟⲩⲉⲣⲏⲟⲩ ⲉ̀ⲡⲧⲏⲣϥ		 Shall two walk together at all, if they do not know one another?	 εἰ πορεύσονται δύο ἐπὶ τὸ αὐτὸ καθόλου ἐὰν µὴ γνωρίσωσιν ἑαυτούς;						
Amos	3	4	 ⲁⲛ ⲉϥⲉ̀ⲉⲗϩⲉⲙ ⲛ̀ϫⲉ ⲟⲩⲙⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲓⲁϩϣϣⲏⲛ ⲙ̀ⲙⲟⲛⲧⲉϥ ϫⲟⲣϫⲥ ⲁⲛ ⲉ̀ⲣⲉϣ ⲟⲩⲙⲁⲥ ⲙ̀ⲙⲟⲩⲓ ϯ ⲛ̀ⲧⲉϥⲥⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲃⲏⲃ ⲉ̀ⲡⲧⲏⲣϥ ⲁϥϣ̀ⲧⲉⲙϩⲱⲗⲉⲙ ⲛ̀ⲟⲩϩⲗⲓ		 Will a lion roar out of his thicket if he has no prey? will a lion’s whelp utter his voice at all out of his lair, if he have taken nothing?	 εἰ ἐρεύξεται λέων ἐκ τοῦ δρυµοῦ αὐτοῦ θήραν οὐκ ἔχων; εἰ δώσει σκύµνος φωνὴν αὐτοῦ ἐκ τῆς µάνδρας αὐτοῦ καθόλου ἐὰν µὴ ἁρπάσῃ τι;						
Amos	3	5	 ⲁⲛ ⲉϥⲉ̀ϩⲉⲓ ⲛ̀ϫⲉ ⲟⲩϩⲁⲗⲏⲧ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲙⲟⲛ ⲡⲉⲧϫⲱⲣϫ ⲉ̀ⲣⲟϥ ⲁⲛ ⲉⲣⲉ ⲟⲩϫⲟⲣϫⲥ ϣⲱⲡⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲛⲟⲩⲉϣⲉⲛ ⲧⲁϩⲉ ϩⲗⲓ		 Will a bird fall on the earth without a fowler? will a snare be taken up from the earth without having taken anything?	 εἰ πεσεῖται ὄρνεον ἐπὶ τὴν γῆν ἄνευ ἰξευτοῦ; εἰ σχασθήσεται παγὶς ἐπὶ τῆς γῆς ἄνευ τοῦ συλλαβεῖν τι;						
Amos	3	6	 ⲁⲛ ⲉ̀ⲣⲉϣ ⲟⲩⲥⲁⲗⲡⲓⲅⲅⲟⲥ ⲙⲟⲩϯ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ⲟⲩⲗⲁⲟⲥ ⲛⲟⲩϣⲡ ⲁⲛ ⲉ̀ⲣⲉϣ ⲟⲩⲕⲁⲕⲓⲁ ϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲃⲁⲕⲓ ⲙ̀ⲡⲉ ⲡϭ̅ⲥ̅ ⲑⲁⲙⲓⲟⲥ		 Shall the trumpet sound in the city, and the people not be alarmed? shall there be evil in a city which the Lord has not wrought?	 εἰ φωνήσει σάλπιγξ ἐν πόλει καὶ λαὸς οὐ πτοηθήσεται; εἰ ἔσται κακία ἐν πόλει ἣν κύριος οὐκ ἐποίησεν;						
Amos	3	7	 ϫⲉ ⲟⲩⲏⲓ ⲛ̀ⲛⲉϥⲓⲣⲓ ⲛ̀ⲟⲩϩⲱⲃ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲁϥϣ̀ⲧⲉⲙϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉϥⲥⲃⲱ ⲛ̀ⲛⲉϥⲉⲃⲓⲁⲓⲕ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ		 For the Lord God will do nothing, without revealing instruction to his servants the prophets.	 διότι οὐ µὴ ποιήσῃ κύριος ὁ θεὸς πρᾶγµα, ἐὰν µὴ ἀποκαλύψῃ παιδείαν αὐτοῦ πρὸς τοὺς δούλους αὐτοῦ τοὺς προφήτας.						
Amos	3	8	 ⲟⲩⲙⲟⲩⲓ ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛⲓⲙ ⲉⲧⲉϥⲛⲁⲉⲣϩⲟϯ ⲁⲛ ⲡϭ̅ⲥ̅ ⲫϯ ⲁϥⲥⲁϫⲓ ⲟⲩⲟϩ ⲛⲓⲙ ⲉⲧⲉϥⲛⲁⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲁⲛ		 A lion shall roar, and who will not be alarmed? the Lord God has spoken, and who will not prophesy?	 λέων ἐρεύξεται, καὶ τίς οὐ φοβηθήσεται; κύριος ὁ θεὸς ἐλάλησεν, καὶ τίς οὐ προφητεύσει;						
Amos	3	9	 ⲙⲁⲧⲁⲙⲉ ⲛⲓⲭⲱⲣⲁ ⲉⲧϧⲉⲛ ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲓⲭⲱⲣⲁ ⲛ̀ⲧⲉ ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁϫⲟⲥ ϫⲉ ⲑⲱⲟⲩϯ ⲉ̀ϫⲉⲛ ⲛⲓⲧⲱⲟⲩ ⲛ̀ⲧⲥⲁⲙⲁⲣⲓⲁ ⲟⲩⲟϩ ⲁⲛⲁⲩ ⲉ̀ϩⲁⲛϣⲫⲏⲣⲓ ⲉⲩⲱϣ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ ⲛⲉⲙ ϯⲙⲉⲧⲣⲉϥϭⲉⲡϫⲱⲣⲓ ⲉⲧⲉ ⲛ̀ϧⲏⲧⲥ		 Proclaim it to the regions among the Assyrians, and to the regions of Egypt, and say, Gather yourselves to the mountain of Samaria, and behold many wonderful things in the midst of it, and the oppression that is in it.	 Ἀπαγγείλατε χώραις ἐν Ἀσσυρίοις καὶ ἐπὶ τὰς χώρας τῆς Αἰγύπτου καὶ εἴπατε Συνάχθητε ἐπὶ  τὸ ὄρος Σαµαρείας καὶ ἴδετε θαυµαστὰ πολλὰ ἐν µέσῳ αὐτῆς καὶ τὴν καταδυναστείαν τὴν ἐν αὐτῇ·						
Amos	3	10	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲥⲉⲙⲓ ⲉ̀ⲛⲏ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙ̀ⲡⲉⲥⲙ̀ⲑⲟ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛⲏ ⲉⲧϩⲓⲟⲩⲓ ⲉϧⲟⲩⲛ ⲛ̀ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ ⲛⲉⲙ ⲟⲩⲧⲁⲗⲉⲡⲱⲣⲓⲁ ⲛ̀ⲛⲟⲩⲭⲱⲣⲁ		 And she knew not what things would come against her, saith the Lord, even those that store up wrong and misery in their countries.	 καὶ οὐκ ἔγνω ἃ ἔσται ἐναντίον αὐτῆς, λέγει κύριος, οἱ θησαυρίζοντες ἀδικίαν καὶ ταλαιπωρίαν ἐν ταῖς χώραις αὐτῶν.						
Amos	3	11	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ϫⲉ ⲧⲩⲣⲟⲥ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉ ⲙ̀ⲡⲉⲕⲱϯ ⲉϥⲉ̀ϣⲱϥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ⲧⲉϫⲟⲙ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏϯ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲱⲗⲉⲙ ⲛ̀ⲛⲉⲭⲱⲣⲁ		 Therefore thus saith the Lord God; O Tyre, thy land shall be made desolate round about thee; and he shall bring down thy strength out of thee, and thy countries shall be spoiled.	 διὰ τοῦτο τάδε λέγει κύριος ὁ θεός Τύρος, κυκλόθεν ἡ γῆ σου ἐρηµωθήσεται, καὶ κατάξει ἐκ σοῦ ἰσχύν σου, καὶ διαρπαγήσονται αἱ χῶραί σου.						
Amos	3	12	 ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲙⲁⲛⲉⲥⲱⲟⲩ ⲁϥϣⲁⲛⲥⲱϧⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲙ̀ⲡⲓⲙⲟⲩⲓ ⲙ̀ⲡⲓϭⲁⲗⲟϫ ⲥⲛⲟⲩϯ ⲛⲉⲙ ⲟⲩⲧⲟⲓ ⲙ̀ⲙⲁϣϫ ⲡⲁⲓⲣⲏϯ ⲉⲩⲉ̀ⲥⲱϧⲉⲙ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲧⲥⲁⲙⲁⲣⲓⲁ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲫⲩⲗⲏ ⲛⲉⲙ ϧⲉⲛ ⲇⲁⲙⲁⲥⲕⲟⲥ		 Thus saith the Lord; As when a shepherd rescues from the mouth of a lion two legs or a piece of an ear, so shall be drawn forth the children of Israel who dwell in Samaria in the presence of a foreign tribe, and in Damascus.	 τάδε λέγει κύριος Ὃν τρόπον ὅταν ἐκσπάσῃ ὁ ποιµὴν ἐκ στόµατος τοῦ λέοντος δύο σκέλη ἢ λοβὸν ὠτίου, οὕτως ἐκσπασθήσονται οἱ υἱοὶ Ισραηλ οἱ κατοικοῦντες ἐν Σαµαρείᾳ κατέναντι φυλῆς καὶ ἐν Δαµασκῷ ἱερεῖς.						
Amos	3	13	 ⲛⲓⲟⲩⲏⲃ ⲥⲁϫⲓ ⲟⲩⲟϩ ⲁⲣⲓⲙⲉⲑⲣⲉ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲡⲏⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		 Hear, O ye priests, and testify to the house of Jacob, saith the Lord God Almighty.	 ἀκούσατε καὶ ἐπιµαρτύρασθε τῷ οἴκῳ Ιακωβ, λέγει κύριος ὁ θεὸς ὁ παντοκράτωρ,						
Amos	3	14	 ϫⲉ ⲟⲩⲏⲓ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲁⲓϣⲁⲛⲉⲣⲡⲉⲙ̀ⲡϣⲓϣ ⲛ̀ⲑⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ ϯⲛⲁϭⲓⲙ̀ⲡϣⲓϣ ⲛ̀ⲛⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲛ̀ⲧⲉ ⲃⲉⲑⲏⲗ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲱϫⲡ ⲛ̀ⲛⲓⲧⲁⲡ ⲛ̀ⲧⲉ ⲛⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲉⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ		 For in the day wherein I shall take vengeance of the sins of Israel upon him, I will also take vengeance on the altars of Bethel: and the horns of the altar shall be broken down, and they shall fall upon the ground.	 διότι ἐν τῇ ἡµέρᾳ, ὅταν ἐκδικῶ ἀσεβείας τοῦ Ισραηλ ἐπ’ αὐτόν, καὶ ἐκδικήσω ἐπὶ τὰ θυσιαστήρια Βαιθηλ, καὶ κατασκαφήσεται τὰ κέρατα τοῦ θυσιαστηρίου καὶ πεσοῦνται ἐπὶ τὴν γῆν·						
Amos	3	15	 ϯⲛⲁϣⲑⲟⲣⲧⲉⲣ ⲟⲩⲟϩ ϯⲛⲁϣⲁⲣⲓ ⲉ̀ⲡⲓⲏⲓ ⲉⲧⲟⲓ ⲛ̀ⲧⲉⲛϩ ⲉ̀ϫⲉⲛ ⲡⲓⲏⲓ ⲛ̀ⲧⲉ ⲡϣⲱⲙ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ϩⲁⲛⲏⲓ ⲛ̀ⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ ⲟⲩⲟϩ ϩⲁⲛⲕⲉⲏⲓ ⲉⲩⲟϣ ⲥⲉⲛⲁⲧⲁϩⲱⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ		 I will crush and smite the turreted-house upon the summer-house; and the ivory-houses shall be destroyed, and many other houses also, saith the Lord.	 συγχεῶ καὶ πατάξω τὸν οἶκον τὸν περίπτερον ἐπὶ τὸν οἶκον τὸν θερινόν, καὶ ἀπολοῦνται οἶκοι ἐλεφάντινοι, καὶ προστεθήσονται οἶκοι ἕτεροι πολλοί, λέγει κύριος.						
