book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	2	6	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲁⲓⲧⲟⲩ ⲛ̀ⲗⲁⲕϩ ⲉⲕⲉ̀ϫⲉϣ ⲛⲉϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ		 And thou shalt break them into fragments and pour oil upon them: it is a sacrifice to the Lord.	 καὶ διαθρύψεις αὐτὰ κλάσµατα καὶ ἐπιχεεῖς ἐπ’ αὐτὰ ἔλαιον· θυσία ἐστὶν κυρίῳ. —						
Leviticus	2	7	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲉⲥⲭⲉⲣⲁ ⲡⲉ ⲡⲉⲕⲇⲱⲣⲟⲛ ⲟⲩⲥⲉⲙⲓⲇⲁⲗⲓⲟⲛ ⲉⲩⲉ̀ⲑⲁⲙⲓⲟϥ ϧⲉⲛ ⲟⲩⲛⲉϩ		 And if thy gift be a sacrifice from the hearth, it shall be made of fine flour with oil.	 ἐὰν δὲ θυσία ἀπὸ ἐσχάρας τὸ δῶρόν σου, σεµίδαλις ἐν ἐλαίῳ ποιηθήσεται.						
Leviticus	2	8	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲙ̀ⲡⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲫⲏ ⲉⲧⲉϥⲛⲁⲑⲁⲙⲓⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲛϥ ⲙ̀ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ⲁϥϣⲁⲛⲑⲣⲉϥϧⲱⲛⲧ ⲉ̀ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ		 And he shall offer the sacrifice which he shall make of these to the Lord, and shall bring it to the priest.	 καὶ προσοίσει τὴν θυσίαν, ἣν ἂν ποιῇ ἐκ τούτων, τῷ κυρίῳ· καὶ προσοίσει πρὸς τὸν ἱερέα, καὶ προσεγγίσας πρὸς τὸ θυσιαστήριον						
Leviticus	2	9	 ⲉϥⲉ̀ⲱⲗⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲙ̀ⲡⲉϥϫⲓⲛⲉⲣⲫⲙⲉⲩⲓ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲛ̀ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲟⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ		 And the priest shall approach the altar, and shall take away from the sacrifice a memorial of it, and the priest shall place it on the altar: a burnt offering, a smell of sweet savour to the Lord.	 ἀφελεῖ ὁ ἱερεὺς ἀπὸ τῆς θυσίας τὸ µνηµόσυνον αὐτῆς, καὶ ἐπιθήσει ὁ ἱερεὺς ἐπὶ τὸ θυσιαστήριον· κάρπωµα, ὀσµὴ εὐωδίας κυρίῳ.						
Leviticus	2	10	 ⲫⲏ ⲇⲉ ⲉⲧⲁϥⲥⲱϫⲡ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲟⲩⲧⲁϩ ⲉⲧϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅		 And that which is left of the sacrifice shall be for Aaron and his sons, most holy from the burnt-offerings of the Lord.	 τὸ δὲ καταλειφθὲν ἀπὸ τῆς θυσίας Ααρων καὶ τοῖς υἱοῖς αὐτοῦ· ἅγια τῶν ἁγίων ἀπὸ τῶν καρπωµάτων κυρίου.						
Leviticus	2	11	 ϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲧⲉⲛⲛⲁⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲙⲡϭ̅ⲥ̅ ⲛ̀ⲛⲉⲧⲉⲛⲑⲁⲙⲓⲱⲟⲩ ⲉ̀ⲟⲩⲟⲛ ϣⲉⲙⲏⲣ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲉⲃⲓⲱ ⲛⲓⲃⲉⲛ ⲛ̀ⲛⲉⲧⲉⲛⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅		 Ye shall not leaven any sacrifice which ye shall bring to the Lord; for as to any leaven, or any honey, ye shall not bring of it to offer a gift to the Lord.	 Πᾶσαν θυσίαν, ἣν ἂν προσφέρητε κυρίῳ, οὐ ποιήσετε ζυµωτόν· πᾶσαν γὰρ ζύµην καὶ πᾶν µέλι, οὐ προσοίσετε ἀπ’ αὐτοῦ καρπῶσαι κυρίῳ.						
Leviticus	2	12	 ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩⲇⲱⲣⲟⲛ ⲛ̀ⲧⲉ ⲟⲩⲁⲡⲁⲣⲭⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲛⲟⲩⲉⲛⲟⲩ ⲇⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲙ̀ⲡϭ̅ⲥ̅		 Ye shall bring them in the way of fruits to the Lord, but they shall not be offered on the altar for a sweet-smelling savour to the Lord.	 δῶρον ἀπαρχῆς προσοίσετε αὐτὰ κυρίῳ, ἐπὶ δὲ τὸ θυσιαστήριον οὐκ ἀναβιβασθήσεται εἰς ὀσµὴν εὐωδίας κυρίῳ.						
Leviticus	2	13	 ⲟⲩⲟϩ ⲇⲱⲣⲟⲛ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲉⲩⲉ̀ⲙⲟⲗϩⲟⲩ ϧⲉⲛ ⲟⲩϩⲙⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲟⲩϩⲙⲟⲩ ⲛ̀ⲧⲉ ⲟⲩⲇⲓⲁⲑⲏⲕⲏ ⲛ̀ⲧⲉ ⲫϯ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲉⲧⲉⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲉ̀ϫⲉⲛ ⲇⲱⲣⲟⲛ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲱⲧⲉⲛ ⲉⲣⲉⲧⲉⲛⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩϩⲙⲟⲩ		 And every gift of your sacrifice shall be seasoned with salt; omit not the salt of the covenant of the Lord from your sacrifices: on every gift of yours ye shall offer salt to the Lord your God.	 καὶ πᾶν δῶρον θυσίας ὑµῶν ἁλὶ ἁλισθήσεται· οὐ διαπαύσετε ἅλα διαθήκης κυρίου ἀπὸ θυσιασµάτων ὑµῶν, ἐπὶ παντὸς δώρου ὑµῶν προσοίσετε κυρίῳ τῷ θεῷ ὑµῶν ἅλας. —						
Leviticus	2	14	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲉⲕⲛⲁⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲏ ⲛ̀ⲧⲉ ⲛⲉⲕⲟⲩⲧⲁϩ ϩⲁⲛⲃⲉⲣⲓ ⲉⲩϫⲏϫ ⲉⲩⲫⲟⲣϫ ⲉⲩϫⲏϫ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲓϣⲟⲣⲡ ⲛ̀ϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲧⲉ ⲛⲓϣⲟⲣⲡ ⲛ̀ⲟⲩⲧⲁϩ		 And if thou wouldest offer a sacrifice of first-fruits to the Lord, it shall be new grains ground and roasted for the Lord; so shalt thou bring the sacrifice of the first-fruits.	 ἐὰν δὲ προσφέρῃς θυσίαν πρωτογενηµάτων τῷ κυρίῳ, νέα πεφρυγµένα χῖδρα ἐρεικτὰ τῷ κυρίῳ, καὶ προσοίσεις τὴν θυσίαν τῶν πρωτογενηµάτων						
Leviticus	2	15	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲱϣ ⲛⲟⲩⲛⲉϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲱ ⲛ̀ⲟⲩⲗⲩⲃⲁⲛⲟⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲡⲉ		 And thou shalt pour oil upon it, and shalt put frankincense on it: it is a sacrifice.	 καὶ ἐπιχεεῖς ἐπ’ αὐτὴν ἔλαιον καὶ ἐπιθήσεις ἐπ’ αὐτὴν λίβανον· θυσία ἐστίν.						
Leviticus	2	16	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲙ̀ⲡⲉϥⲙⲉⲩⲓ ⲉ̀ϩⲣⲏⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲫⲟⲣϫ ⲛⲉⲙ ⲡⲓⲛⲉϩ ⲛⲉⲙ ⲡⲓⲗⲩⲃⲁⲛⲟⲥ ⲧⲏⲣϥ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ		 And the priest shall offer the memorial of it taken from the grains with the oil, and all its frankincense: it is a burnt-offering to the Lord.	 καὶ ἀνοίσει ὁ ἱερεὺς τὸ µνηµόσυνον αὐτῆς ἀπὸ τῶν χίδρων σὺν τῷ ἐλαίῳ καὶ πάντα τὸν λίβανον αὐτῆς· κάρπωµά ἐστιν κυρίῳ.						
Leviticus	3	1	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲛⲟϩⲉⲙ ⲡⲉ ⲡⲉϥⲧⲁⲓⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ϣⲱⲡ ⲙⲉⲛ ⲉ̀ⲁϥⲉⲛϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉϩⲱⲟⲩ ⲓⲧⲉ ⲟⲩϩⲱⲟⲩⲧ ⲓⲧⲉ ⲟⲩⲥϩⲓⲙⲓ ⲉϥⲉ̀ⲉⲛϥ ⲉ̀ϧⲟⲩⲛ ⲉϥⲟⲓ ⲛ̀ⲁⲧⲁϭⲛⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		 And if his gift to the Lord be a peace-offering, if he should bring it of the oxen, whether it be male or whether it be female, he shall bring it unblemished before the Lord.	 Ἐὰν δὲ θυσία σωτηρίου τὸ δῶρον αὐτοῦ τῷ κυρίῳ, ἐὰν µὲν ἐκ τῶν βοῶν αὐτοῦ προσαγάγῃ, ἐάν τε ἄρσεν ἐάν τε θῆλυ, ἄµωµον προσάξει αὐτὸ ἐναντίον κυρίου.						
Leviticus	3	2	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲛ̀ⲛⲉϥϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲇⲱⲣⲟⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ϧⲉⲗϧⲱⲗϥ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ϫⲱϣ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉϥⲕⲱϯ		 And he shall lay his hands on the head of the gift, and shall slay it before the Lord, by the doors of the tabernacle of witness. And the priests the sons of Aaron shall pour the blood on the altar of burnt-offerings round about.	 καὶ ἐπιθήσει τὰς χεῖρας ἐπὶ τὴν κεφαλὴν τοῦ δώρου καὶ σφάξει αὐτὸ παρὰ τὰς θύρας τῆς σκηνῆς τοῦ µαρτυρίου, καὶ προσχεοῦσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς τὸ αἷµα ἐπὶ τὸ θυσιαστήριον τῶν ὁλοκαυτωµάτων κύκλῳ.						
Leviticus	3	3	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲧⲉ ⲡⲓⲟⲩϫⲁⲓ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ ⲡⲓⲱⲧ ⲉⲧϩⲱⲃⲥ ⲛ̀ϯⲛⲉϫⲓ ⲛⲉⲙ ⲡⲓⲱⲧ ⲛⲓⲃⲉⲛ ⲉⲧϩⲓϫⲉⲛ ϯⲛⲉϫⲓ		 And they shall bring of the peace-offering a burnt-sacrifice to the Lord, the fat covering the belly, and all the fat on the belly.	 καὶ προσάξουσιν ἀπὸ τῆς θυσίας τοῦ σωτηρίου κάρπωµα κυρίῳ, τὸ στέαρ τὸ κατακαλύπτον τὴν κοιλίαν καὶ πᾶν τὸ στέαρ τὸ ἐπὶ τῆς κοιλίας						
Leviticus	3	4	 ⲛⲉⲙ ⲡⲓϭⲗⲱⲧ ⲃ̅ ⲛⲉⲙ ⲡⲓⲱⲧ ⲉⲧϩⲓϫⲱⲟⲩ ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲛⲓⲁⲗⲱϫ ⲛⲉⲙ ⲡⲓⲗⲟⲃⲟⲥ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓϩⲏⲡⲁⲣ ⲉⲩⲉ̀ⲟⲗϥ ⲛⲉⲙ ⲛⲓϭⲗⲱⲧ ⲉⲩⲥⲟⲡ		 And the two kidneys and the fat that is upon them; he shall take away that which is on the thighs, and the caul above the liver together with the kidneys.	 καὶ τοὺς δύο νεφροὺς καὶ τὸ στέαρ τὸ ἐπ’ αὐτῶν τὸ ἐπὶ τῶν µηρίων καὶ τὸν λοβὸν τὸν ἐπὶ τοῦ ἥπατος (σὺν τοῖς νεφροῖς περιελεῖ),						
Leviticus	3	5	 ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ⲉⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉ̀ϫⲉⲛ ⲛⲓϭⲗⲓⲗ ⲉ̀ϫⲉⲛ ⲛⲓⲣⲟⲕϩ ⲛⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲭⲣⲱⲙ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲡⲉ ⲟⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ		 And the priests the sons of Aaron shall offer them on the altar on the burnt-offering, on the wood which is on the fire upon the altar: it is a burnt-offering, a smell of sweet savour to the Lord.	 καὶ ἀνοίσουσιν αὐτὰ οἱ υἱοὶ Ααρων οἱ ἱερεῖς ἐπὶ τὸ θυσιαστήριον ἐπὶ τὰ ὁλοκαυτώµατα ἐπὶ τὰ ξύλα τὰ ἐπὶ τοῦ πυρὸς ἐπὶ τοῦ θυσιαστηρίου· κάρπωµα, ὀσµὴ εὐωδίας κυρίῳ.						
Leviticus	3	6	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲥⲱⲟⲩ ⲡⲉ ⲡⲉϥⲇⲱⲣⲟⲛ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲛⲟϩⲉⲙ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩϩⲱⲟⲩⲧ ⲓⲉ ⲟⲩⲥϩⲓⲙⲓ ⲉϥⲉ̀ⲉⲛϥ ⲉ̀ϧⲟⲩⲛ ⲉϥⲟⲓ ⲛ̀ⲁⲧⲁϭⲛⲓ		 And if his gift be of the sheep, a peace-offering to the Lord, male or female, he shall bring it unblemished.	 Ἐὰν δὲ ἀπὸ τῶν προβάτων τὸ δῶρον αὐτοῦ, θυσίαν σωτηρίου τῷ κυρίῳ, ἄρσεν ἢ θῆλυ, ἄµωµον προσοίσει αὐτό.						
Leviticus	3	7	 ⲉ̀ϣⲱⲡ ⲟⲩϩⲓⲏⲃ ⲡⲉ ⲡⲉϥⲇⲱⲣⲟⲛ ⲉϥⲛⲁⲉⲛϥ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		 If he bring a lamb for his gift, he shall bring it before the Lord.	 ἐὰν ἄρνα προσαγάγῃ τὸ δῶρον αὐτοῦ, προσάξει αὐτὸ ἔναντι κυρίου						
Leviticus	3	8	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲛ̀ⲛⲉϥϫⲓϫ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲇⲱⲣⲟⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ϧⲉⲗϧⲱⲗϥ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ϫⲱϣ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉϥⲕⲱϯ		 And he shall lay his hands on the head of his offering, and shall slay it by the doors of the tabernacle of witness; and the priests the sons of Aaron shall pour out the blood on the altar round about.	 καὶ ἐπιθήσει τὰς χεῖρας ἐπὶ τὴν κεφαλὴν τοῦ δώρου αὐτοῦ καὶ σφάξει αὐτὸ παρὰ τὰς θύρας τῆς σκηνῆς τοῦ µαρτυρίου, καὶ προσχεοῦσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς τὸ αἷµα ἐπὶ τὸ θυσιαστήριον κύκλῳ.						
Leviticus	3	9	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲧⲉ ⲡⲓⲟⲩϫⲁⲓ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲓⲱⲧ ⲛⲉⲙ ⲡⲉⲧⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ϯϧⲉⲗⲡⲓ ⲟⲩⲁⲧⲁϭⲛⲓ ⲉϥⲉ̀ⲟⲗϥ ⲛⲉⲙ ⲛⲓϯⲡⲓ ⲛⲉⲙ ⲡⲓⲱⲧ ⲧⲏⲣϥ ⲉⲧϩⲱⲃⲥ ⲉ̀ϫⲉⲛ ϯⲛⲉϫⲓ ⲛⲉⲙ ⲡⲓⲱⲧ ⲧⲏⲣϥ ⲉⲧϩⲓϫⲉⲛ ϯⲛⲉϫⲓ		 And he shall bring of the peace-offering a burnt-sacrifice to the Lord: the fat and the hinder part unblemished he shall take away with the loins, and having taken away all the fat that covers the belly, and all the fat that is on the belly,	 καὶ προσοίσει ἀπὸ τῆς θυσίας τοῦ σωτηρίου κάρπωµα τῷ θεῷ, τὸ στέαρ καὶ τὴν ὀσφὺν ἄµωµον (σὺν ταῖς ψόαις περιελεῖ αὐτό) καὶ τὸ στέαρ τῆς κοιλίας						
Leviticus	3	10	 ⲛⲉⲙ ⲡⲓϭⲗⲱⲧ ⲃ̅ ⲛⲉⲙ ⲡⲓⲱⲧ ⲉⲧϩⲓϫⲱⲟⲩ ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲛⲓⲁⲗⲱϫ ⲛⲉⲙ ⲡⲓⲗⲟⲃⲟⲥ ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓϩⲏⲡⲁⲣ ⲉϥⲉ̀ⲟⲗϥ ⲛⲉⲙ ⲛⲓϭⲗⲱⲧ		 and both the kidneys and the fat that is upon them, and that which is on the thighs, and the caul which is on the liver with the kidneys,	 καὶ ἀµφοτέρους τοὺς νεφροὺς καὶ τὸ στέαρ τὸ ἐπ’ αὐτῶν τὸ ἐπὶ τῶν µηρίων καὶ τὸν λοβὸν τὸν ἐπὶ τοῦ ἥπατος (σὺν τοῖς νεφροῖς περιελών)						
Leviticus	3	11	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲛⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅		 the priest shall offer these on the altar: it is a sacrifice of sweet savour, a burnt-offering to the Lord.	 ἀνοίσει ὁ ἱερεὺς ἐπὶ τὸ θυσιαστήριον· ὀσµὴ εὐωδίας, κάρπωµα κυρίῳ.						
Leviticus	3	12	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲃⲁⲉⲙⲡⲓ ⲡⲉ ⲡⲉϥⲇⲱⲣⲟⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲉϥⲉϧⲱⲛⲧ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		 And if his offering be of the goats, then shall he bring it before the Lord.	 Ἐὰν δὲ ἀπὸ τῶν αἰγῶν τὸ δῶρον αὐτοῦ, καὶ προσάξει ἔναντι κυρίου						
Leviticus	3	13	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲛ̀ⲧⲉϥϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲁⲫⲉ ⲟⲩⲟϩ ⲉⲩⲉ̀ϧⲉⲗϧⲱⲗϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ϫⲱϣ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉϥⲕⲱϯ		 And he shall lay his hands on its head; and they shall slay it before the Lord by the doors of the tabernacle of witness; and the priests the sons of Aaron shall pour out the blood on the altar round about.	 καὶ ἐπιθήσει τὰς χεῖρας ἐπὶ τὴν κεφαλὴν αὐτοῦ, καὶ σφάξουσιν αὐτὸ ἔναντι κυρίου παρὰ τὰς θύρας τῆς σκηνῆς τοῦ µαρτυρίου, καὶ προσχεοῦσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς τὸ αἷµα ἐπὶ τὸ θυσιαστήριον κύκλῳ.						
Leviticus	3	14	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲛ̀ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲓⲱⲧ ⲉⲧϩⲱⲃⲥ ⲉ̀ϫⲉⲛ ϯⲛⲉϫⲓ ⲟⲩⲟϩ ⲡⲓⲱⲧ ⲧⲏⲣϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ϯⲛⲉϫⲓ		 And he shall offer of it a burnt-offering to the Lord, even the fat that covers the belly, and all the fat that is on the belly.	 καὶ ἀνοίσει ἐπ’ αὐτοῦ κάρπωµα κυρίῳ, τὸ στέαρ τὸ κατακαλύπτον τὴν κοιλίαν καὶ πᾶν τὸ στέαρ τὸ ἐπὶ τῆς κοιλίας						
