book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Epistle to the Corinthians	4	8	 ⲉⲛϩⲉϫϩⲱϫ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲁⲗⲗⲁ ⲛ̀ⲧⲉⲛϩⲉϫϩⲱϫ ⲁⲛ ⲉⲩϩⲓⲟⲩⲓ ⲙ̀ⲙⲟⲛ ⲉ̀ⲃⲟⲗ ⲁⲗⲗⲁ ⲛ̀ⲧⲉⲛϩⲱⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲁⲛ	 ⲉⲩⲑⲗⲓⲃⲉ ⲙ̅ⲙⲟⲛ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ. ⲁⲗⲗⲁ ⲛ̅ⲧⲛ̅ϩⲉϫϩⲱϫ ⲁⲛ ⲉⲩⲁⲡⲟⲣⲓ ⲙ̅ⲙⲟⲛ. ⲁⲗⲗⲁ ⲛ̅ⲧⲛ̅ⲁⲡⲟⲣⲓ ⲁⲛ.	 Being oppressed in everything, but we are not oppressed; being cast out, but we are not cast away;	 ἐν παντὶ θλιβόμενοι ἀλλʼ οὐ στενοχωρούμενοι, ἀπορούμενοι ἀλλʼ οὐκ ἐξαπορούμενοι,						
Second Epistle to the Corinthians	4	9	 ⲉⲩϭⲟϫⲓ ⲛ̀ⲥⲱⲛ ⲁⲗⲗⲁ ⲁϥⲭⲱ ⲙ̀ⲙⲟⲛ ⲛ̀ⲥⲱϥ ⲁⲛ ⲉⲩⲣⲱϧⲧ ⲙ̀ⲙⲟⲛ ⲉ̀ϧⲣⲏⲓ ⲁⲗⲗⲁ ⲧⲉⲛⲧⲁⲕⲏⲟⲩⲧ ⲁⲛ	 ⲉⲩⲇⲓⲱⲕⲉ ⲙ̅ⲙⲟⲛ. ⲁⲗⲗⲁ ⲉⲛϥ̅ⲕⲱ ⲙ̅ⲙⲟⲛ ⲁⲛ ⲛ̅ⲥⲱϥ. ⲉⲩⲧⲁⲩⲟ ⲙ̅ⲙⲟⲛ ⲉⲡⲉⲥⲏⲧ ⲁⲗⲗⲁ ⲛ̅ⲧⲛ̅ⲧⲁⲕⲟ ⲁⲛ	 being persecuted, but he left us not; being struck down, but we are not destroyed.	 διωκόμενοι ἀλλʼ οὐκ ἐγκαταλειπόμενοι, καταβαλλόμενοι ἀλλʼ οὐκ ἀπολλύμενοι,						
Second Epistle to the Corinthians	4	10	 ⲉⲛⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉⲛϥⲁⲓ ϧⲁ ⲫⲙⲟⲩ ⲛ̀ⲓⲏ̅ⲥ̅ ϧⲉⲛ ⲡⲉⲛⲥⲱⲙⲁ ϩⲓⲛⲁ ⲡⲓⲕⲉⲱⲛϧ ⲟⲛ ⲛ̀ⲧⲉ ⲓⲏ̅ⲥ̅ ⲛ̀ⲧⲉϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲛⲥⲱⲙⲁ	 ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲉⲛϥⲓ ϩⲁ ⲡⲙⲟⲩ ⲛ̅ⲓ̅ⲥ̅ ϩⲙ̅ ⲡⲉⲛⲥⲱⲙⲁ. ϫⲉⲕⲁⲁⲥ ⲟⲛ ⲡⲱⲛϩ̅ ⲛ̅ⲓ̅ⲥ̅ ⲉϥⲉⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲛⲥⲱⲙⲁ.	 Always carrying (the) death of Jesus in our body, that the life also of Jesus may be manifested in our body.	 πάντοτε τὴν νέκρωσιν τοῦ Ἰησοῦ ἐν τῷ σώματι περιφέροντες, ἵνα καὶ ἡ ζωὴ τοῦ Ἰησοῦ ἐν τῷ σώματι ἡμῶν φανερωθῇ·						
Second Epistle to the Corinthians	4	11	 ⲉⲛⲥⲏⲟⲩ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲁ̀ⲛⲟⲛ ϧⲁ ⲛⲏ ⲉⲧⲟⲛϧ ⲥⲉϯ ⲙ̀ⲙⲟⲛ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲙⲟⲩ ⲉⲑⲃⲉ ⲓⲏ̅ⲥ̅ ϩⲓⲛⲁ ⲡⲓⲕⲉⲱⲛϧ ⲟⲛ ⲛ̀ⲧⲉ ⲓⲏ̅ⲥ̅ ⲛ̀ⲧⲉϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲛⲥⲁⲣⲝ ⲉⲑⲛⲁⲙⲟⲩ	 ⲛ̅ⲟⲩⲟⲉⲓϣ ⲅⲁⲣ ⲛⲓⲙ ⲁⲛⲟⲛ ⲛⲉⲧⲟⲛϩ̅ ⲥⲉⲛⲁⲣ̅ⲁⲇⲓⲇⲟⲩ ⲙ̅ⲙⲟⲛ ⲉⲡⲙⲟⲩ ⲉⲧⲃⲉ ⲓ̅ⲥ̅. ϫⲉⲕⲁⲁⲥ ⲟⲛ ⲡⲱⲛϩ̅ ⲛ̅ⲓ̅ⲥ̅ ⲉϥⲉⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲛⲥⲁⲣⲝ̅ ⲉⲧⲉϣⲁⲥⲙⲟⲩ.	 For always we, namely they who live, are delivered to (the) death because of Jesus, that the life also of Jesus may be manifested in our flesh which will die.	 ἀεὶ γὰρ ἡμεῖς οἱ ζῶντες εἰς θάνατον παραδιδόμεθα διὰ Ἰησοῦν, ἵνα καὶ ἡ ζωὴ τοῦ Ἰησοῦ φανερωθῇ ἐν τῇ θνητῇ σαρκὶ ἡμῶν.						
Second Epistle to the Corinthians	4	12	 ϩⲱⲥⲧⲉ ⲫⲙⲟⲩ ⲁϥⲉⲣϩⲱⲃ ⲛ̀ϧⲏⲧⲉⲛ ⲡⲓⲱⲛϧ ⲇⲉ ϧⲉⲛ ⲑⲏⲛⲟⲩ	 ϩⲱⲥⲧⲉ ⲡⲙⲟⲩ ⲉⲛⲉⲣⲅⲉⲓ ⲛ̅ϩⲏⲧⲛ̅. ⲡⲱⲛϩ̅ ⲇⲉ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅:	 Wherefore (the) death worked in us, but the life in you.	 ὥστε ὁ θάνατος ἐν ἡμῖν ἐνεργεῖται, ἡ δὲ ζωὴ ἐν ὑμῖν.						
Second Epistle to the Corinthians	4	13	 ⲉϥⲉ̀ⲛ̀ϧⲏⲧⲉⲛ ⲇⲉ ⲛ̀ϫⲉ ⲡⲁⲓⲡⲛ̅ⲁ̅ ⲡⲁⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲫⲛⲁϩϯ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥϧⲏⲟⲩⲧ ϫⲉ ⲁⲓⲛⲁϩϯ ⲉⲑⲃⲉⲫⲁⲓ ⲁⲓⲥⲁϫⲓ ⲁ̀ⲛⲟⲛ ϩⲱⲛ ⲧⲉⲛⲛⲁϩϯ ⲉⲑⲃⲉⲫⲁⲓ ⲧⲉⲛⲥⲁϫⲓ	 ⲉⲩⲛ̅ⲧⲁⲛ ϭⲉ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲡⲓⲥⲧⲓⲥ. ⲕⲁⲧⲁ ⲡⲉⲧⲥⲏϩ ϫⲉ ⲁⲓⲡⲓⲥⲧⲉⲩⲉ ⲉⲧⲃⲉ ⲡⲁⲓ ⲁⲓϣⲁϫⲉ. ⲁⲛⲟⲛ ϩⲱⲱⲛ ⲧⲛ̅ⲡⲓⲥⲧⲉⲩⲉ ⲉⲧⲃⲉ ⲡⲁⲓ ⲧⲛ̅ϣⲁϫⲉ.	 But the same spirit of (the) faith is being in us, according as it is written: I believed, therefore I spoke '; we also believe, therefore we speak,	 Ἔχοντες δὲ τὸ αὐτὸ πνεῦμα τῆς πίστεως, κατὰ τὸ γεγραμμένον· Ἐπίστευσα, διὸ ἐλάλησα, καὶ ἡμεῖς πιστεύομεν, διὸ καὶ λαλοῦμεν,						
Second Epistle to the Corinthians	4	14	 ⲉⲛⲉⲙⲓ ϫⲉ ⲫⲏ ⲉⲧⲁϥⲧⲟⲩⲛⲟⲥ ⲡϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲉϥⲉ̀ⲧⲟⲩⲛⲟⲥⲧⲉⲛ ϩⲱⲛ ⲛⲉⲙ ⲓⲏ̅ⲥ̅ ⲟⲩⲟϩ ϥⲛⲁⲧⲁϩⲟⲛ ⲉ̀ⲣⲁⲧⲉⲛ ⲛⲉⲙⲱⲧⲉⲛ	 ⲉⲛⲥⲟⲟⲩⲛ ϫⲉ ⲡⲉⲛⲧⲁϥⲧⲟⲩⲛⲉⲥ ⲓ̅ⲥ̅. ϥⲛⲁⲧⲟⲩⲛⲟⲥⲛ ϩⲱⲱⲛ ⲙⲛ̅ ⲓ̅ⲥ̅ ⲛϥ̅ⲧⲁϩⲟⲛ ⲉⲣⲁⲧⲛ̅ ⲛⲙ̅ⲙⲏⲧⲛ̅.	 Knowing that he who raised the Lord Jesus shall raise us also with Jesus, and will present us with you.	 εἰδότες ὅτι ὁ ἐγείρας τὸν Ἰησοῦν καὶ ἡμᾶς σὺν Ἰησοῦ ἐγερεῖ καὶ παραστήσει σὺν ὑμῖν.						
Second Epistle to the Corinthians	4	15	 ϩⲱⲃ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩϣⲱⲡⲓ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ ϩⲓⲛⲁ ⲡⲓϩⲙⲟⲧ ⲛ̀ⲧⲉϥⲉⲣϩⲟⲩⲟ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲑⲣⲉ ⲡⲓϣⲉⲡϩⲙⲟⲧ ⲉⲣϩⲟⲩⲟ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲙⲏϣ ⲉⲩⲱⲟⲩ ⲙ̀ⲫϯ	 ⲉⲣⲉ ⲡⲧⲏⲣϥ̅ ⲅⲁⲣ ϣⲟⲟⲡ ⲉⲧⲃⲉ ⲧⲏⲩⲧⲛ̅. ϫⲉⲕⲁⲁⲥ ⲧⲉⲭⲁⲣⲓⲥ ⲉⲁⲥⲁϣⲁⲓ ϩⲓⲧⲙ̅ ⲡⲉϩⲟⲩⲟ ⲉⲥⲉⲧⲁϣⲟ ⲙ̅ⲡⲉϣⲡ̅ϩⲙⲟⲧ ⲉⲡⲉⲟⲟⲩ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 For all things happened because of you, that the grace may abound and may cause the thanksgiving to abound through the many unto a glory of God.	 τὰ γὰρ πάντα διʼ ὑμᾶς, ἵνα ἡ χάρις πλεονάσασα διὰ τῶν πλειόνων τὴν εὐχαριστίαν περισσεύσῃ εἰς τὴν δόξαν τοῦ θεοῦ.						
Second Epistle to the Corinthians	4	16	 ⲉⲑⲃⲉⲫⲁⲓ ⲛ̀ⲧⲉⲛⲉⲣⲛⲕⲁⲕⲓⲛ ⲁⲛ ⲁⲗⲗⲁ ⲓⲥϫⲉ ⲡⲉⲛⲣⲱⲙⲓ ⲉⲧⲥⲁⲃⲟⲗ ϥⲛⲁⲧⲁⲕⲟ ⲁⲗⲗⲁ ⲡⲉⲧⲥⲁϧⲟⲩⲛ ϥⲟⲓ ⲙ̀ⲃⲉⲣⲓ ⲛ̀ⲉϩⲟⲟⲩ ϧⲁⲧϩⲏ ⲛ̀ⲉϩⲟⲟⲩ	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲛ̅ⲧⲛ̅ⲉⲅⲕⲁϭⲉⲓ ⲁⲛ. ⲁⲗⲗⲁ ⲉϣϫⲉ ⲡⲉⲛⲕⲉⲣⲱⲙⲉ ⲉⲧϩⲓⲃⲟⲗ ⲧⲁⲕⲟ. ⲁⲗⲗⲁ ⲡⲉⲧϩⲓϩⲟⲩⲛ ⲣ̅ⲃⲣ̅ⲣⲉ ⲛ̅ⲟⲩϩⲟⲟⲩ ⲉⲩϩⲟⲟⲩ.	 Therefore we faint not; but if our outer man will perish, but the inner is made new day before day.	 Διὸ οὐκ ἐγκακοῦμεν, ἀλλʼ εἰ καὶ ὁ ἔξω ἡμῶν ἄνθρωπος διαφθείρεται, ἀλλʼ ὁ ἔσω ἡμῶν ἀνακαινοῦται ἡμέρᾳ καὶ ἡμέρᾳ.						
Second Epistle to the Corinthians	4	17	 ⲡⲁⲥⲓⲁⲓ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲡⲉⲛϩⲟϫϩⲉϫ ⲛ̀ⲧⲉ ϯⲛⲟⲩ ⲁϥⲉⲣϩⲱⲃ ⲕⲁⲧⲁ ⲟⲩⲙⲉⲧϩⲟⲩⲟ ⲉⲩⲙⲉⲧϩⲟⲩⲟ ⲉⲩⲃⲁⲣⲟⲥ ⲛ̀ⲧⲉ ⲟⲩⲱⲟⲩ ⲛ̀ⲉⲛⲉϩ	 ⲡⲉⲥⲃⲟⲕ ⲅⲁⲣ ⲛ̅ⲧⲉⲛⲑⲗⲓⲯⲓⲥ ⲧⲉⲛⲟⲩ ⲕⲁⲧⲁ ⲟⲩϩⲟⲩⲟ ⲉⲩϩⲟⲩⲟ ϥⲣ̅ϩⲱⲃ ⲛⲁⲛ ⲉⲩⲛⲟϭ ⲛ̅ⲉⲟⲟⲩ ϣⲁ ⲉⲛⲉϩ.	 For (the) lightness of our present tribulation worked more and more exceedingly a weight of an eternal glory.	 τὸ γὰρ παραυτίκα ἐλαφρὸν τῆς θλίψεως ἡμῶν καθʼ ὑπερβολὴν εἰς ὑπερβολὴν αἰώνιον βάρος δόξης κατεργάζεται ἡμῖν,						
Second Epistle to the Corinthians	4	18	 ⲉⲛϫⲟⲩϣⲧ ⲁⲛ ⲉ̀ⲛⲏ ⲉⲧⲁⲛⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲁⲗⲗⲁ ⲛⲏ ⲉⲧⲁⲛⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ⲛⲉⲧⲟⲩⲛⲁⲩ ⲅⲁⲣ ⲉ̀ⲣⲱⲟⲩ ϩⲁⲛⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ ⲛⲉ ⲛⲏ ⲇⲉ ⲉⲧⲉ ⲛ̀ⲥⲉⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ϩⲁⲛϣⲁ ⲉⲛⲉϩ ⲛⲉ	 ⲉⲛⲧⲛ̅ϭⲱϣⲧ̅ ⲁⲛ ⲉⲛⲉⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲟⲩ. ⲁⲗⲗⲁ ⲉⲛⲉⲧⲉⲛⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲁⲛ. ⲡⲉⲧⲛ̅ⲛⲁⲩ ⲅⲁⲣ ⲉⲣⲟⲟⲩ ϩⲉⲛⲡⲣⲟⲥⲟⲩⲟⲉⲓϣ ⲛⲉ. ⲛⲉⲧⲉⲛⲧⲛ̅ⲛⲁⲩ ⲇⲉ ⲉⲣⲟⲟⲩ ⲁⲛ ϩⲉⲛϣⲁ ⲉⲛⲉϩ ⲛⲉ:	 Looking not at the things which we saw, but the things which we saw not: for the things which they see are for a time, but the things which they see not are forever.	 μὴ σκοπούντων ἡμῶν τὰ βλεπόμενα ἀλλὰ τὰ μὴ βλεπόμενα, τὰ γὰρ βλεπόμενα πρόσκαιρα, τὰ δὲ μὴ βλεπόμενα αἰώνια.						
Second Epistle to the Corinthians	5	1	 ⲧⲉⲛⲥⲱⲟⲩⲛ ⲅⲁⲣ ϫⲉ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲉⲛⲏⲓ ⲛ̀ⲧⲉ ⲡⲉⲛⲙⲁⲛ̀ϣⲱⲡⲓ ⲉⲧϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲟⲩⲟⲛⲧⲁⲛ ⲛ̀ⲟⲩⲕⲱⲧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ ⲟⲩⲏⲓ ⲛⲁⲑⲙⲟⲩⲛⲕ ⲛ̀ϫⲓϫ ⲛ̀ⲉⲛⲉϩ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ	 ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲅⲁⲣ ϫⲉ ⲉⲣϣⲁⲛ ⲡⲏⲓ ⲙ̅ⲡⲉⲛⲙⲁ ⲛ̅ϣⲱⲡⲉ ⲛ̅ⲧⲉ ⲡⲕⲁϩ ⲃⲱⲗ ⲉⲃⲟⲗ. ⲟⲩⲛ̅ⲧⲁⲛ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲕⲱⲧ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ. ⲟⲩⲏⲉⲓ ⲛ̅ⲁⲧⲙⲟⲩⲛⲅ̅ ⲛ̅ϭⲓϫ ϣⲁ ⲉⲛⲉϩ ϩⲛ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 For we know that if our house of our dwelling-place which is on (the) earth should be pulled clown, we have a building through God, an house not made with hand, eternal in the heavens.	 Οἴδαμεν γὰρ ὅτι ἐὰν ἡ ἐπίγειος ἡμῶν οἰκία τοῦ σκήνους καταλυθῇ, οἰκοδομὴν ἐκ θεοῦ ἔχομεν οἰκίαν ἀχειροποίητον αἰώνιον ἐν τοῖς οὐρανοῖς.						
Second Epistle to the Corinthians	5	2	 ϧⲉⲛ ⲫⲁⲓ ⲅⲁⲣ ⲧⲉⲛϥⲓⲁϩⲟⲙ ⲉⲛϭⲓϣϣⲱⲟⲩ ⲉ̀ϯϩⲓⲱⲧⲉⲛ ⲙ̀ⲡⲉⲛⲙⲁⲛ̀ϣⲱⲡⲓ ⲡⲓⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ	 ⲕⲁⲓⲅⲁⲣ ⲧⲛ̅ⲁϣⲁϩⲟⲙ ϩⲙ̅ ⲡⲁⲓ ⲉⲛⲟⲩⲉϣϯ ϩⲓⲱⲱⲛ ⲙ̅ⲡⲉⲛⲙⲁⲛ̅ϣⲱⲡⲉ ⲡⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ.	 For in this we groan, yearning to clothe ourselves with our dwelling-place which is (lit. 'the')	 καὶ γὰρ ἐν τούτῳ στενάζομεν, τὸ οἰκητήριον ἡμῶν τὸ ἐξ οὐρανοῦ ἐπενδύσασθαι ἐπιποθοῦντες,						
Second Epistle to the Corinthians	5	3	 ⲓⲉ ⲉ̀ϣⲱⲡ ⲁⲛϣⲁⲛⲧⲏⲓϥ ϩⲓⲱⲧⲉⲛ ⲥⲉⲛⲁϫⲉⲙⲉⲛ ⲁⲛ ⲉⲛⲃⲏϣ	 ⲉϣϫⲉ ⲉⲛϣⲁⲛⲧⲁⲁϥ ⲟⲛ ϩⲓⲱⲱⲛ ⲛ̅ⲥⲉⲛⲁϩⲉ ⲉⲣⲟⲛ ⲁⲛ ⲉⲛⲕⲏⲕⲁϩⲏⲩ.	 from (the) heaven: then if we should clothe ourselves they will not find us naked.	 εἴ γε καὶ ἐνδυσάμενοι οὐ γυμνοὶ εὑρεθησόμεθα.						
Second Epistle to the Corinthians	5	4	 ⲕⲉ ⲅⲁⲣ ⲁ̀ⲛⲟⲛ ϧⲁ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲁⲓⲙⲁⲛϣⲱⲡⲓ ⲧⲉⲛϥⲓⲁϩⲟⲙ ⲉⲛϩⲟⲣϣ ⲉ̀ϫⲉⲛ ⲡⲉⲧⲉⲛⲟⲩⲱϣ ⲁⲛ ⲉ̀ⲃⲁϣⲧⲉⲛ ⲙ̀ⲙⲟϥ ⲁⲗⲗⲁ ⲉ̀ⲟⲩⲁϩⲉⲙ ⲧⲏⲓϥ ϩⲓⲱⲧⲉⲛ ϩⲓⲛⲁ ⲛ̀ⲥⲉⲱⲙⲕ ⲙ̀ⲡⲉⲧⲉϣⲁϥⲙⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲱⲛϧ	 ⲕⲁⲓⲅⲁⲣ ⲁⲛⲟⲛ ⲉⲛϩⲙ̅ ⲡⲉⲉⲓⲙⲁ ⲛ̅ϣⲱⲡⲉ ⲧⲛ̅ⲁϣⲁϩⲟⲙ ⲉⲩⲃⲁⲣⲓ ⲙ̅ⲙⲟⲛ ⲉϫⲙ̅ ⲡⲉⲧⲉⲛⲧⲛ̅ⲟⲩⲉϣ ⲕⲁⲁⲛ ⲕⲁϩⲏⲩ ⲙ̅ⲙⲟϥ ⲁⲛ. ⲁⲗⲗⲁ ⲉϯ ϩⲓⲱⲱϥ. ϫⲉⲕⲁⲁⲥ ⲉⲩⲉⲱⲙⲕ̅ ⲙ̅ⲡⲉϣⲁϥⲙⲟⲩ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲱⲛϩ̅.	 For also we, namely they who are in this dwelling-place, groan, being burdened; not for that which we wish to strip ourselves of [it], but to clothe ourselves anew, that that which dieth might be swallowed up through (the) life.	 καὶ γὰρ οἱ ὄντες ἐν τῷ σκήνει στενάζομεν βαρούμενοι ἐφʼ ᾧ οὐ θέλομεν ἐκδύσασθαι ἀλλʼ ἐπενδύσασθαι, ἵνα καταποθῇ τὸ θνητὸν ὑπὸ τῆς ζωῆς.						
Second Epistle to the Corinthians	5	5	 ⲫⲏ ⲇⲉ ⲉⲧⲁϥⲉⲣϩⲱⲃ ⲉ̀ⲣⲟⲛ ⲉ̀ⲫⲁⲓ ⲫϯ ⲡⲉ ⲫⲏ ⲉⲧⲁϥϯ ⲛⲁⲛ ⲙ̀ⲡⲁⲓⲁⲣⲏⲃ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅	 ⲡⲉⲛⲧⲁϥⲣ̅ϩⲱⲃ ⲇⲉ ⲉⲣⲟⲛ ⲉⲡⲁⲓ ⲡⲉ ⲡⲛⲟⲩⲧⲉ. ⲡⲉⲛⲧⲁϥϯ ⲛⲁⲛ ⲙ̅ⲡⲁⲣⲏⲃ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅:	 But he who worked us for this is God, who gave to us this earnest of the spirit.	 ὁ δὲ κατεργασάμενος ἡμᾶς εἰς αὐτὸ τοῦτο θεός, ὁ δοὺς ἡμῖν τὸν ἀρραβῶνα τοῦ πνεύματος.						
Second Epistle to the Corinthians	5	6	 ⲉⲛⲧⲁϫⲣⲏⲟⲩⲧ ⲛ̀ϩⲏⲧ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲉⲛⲉⲙⲓ ϫⲉ ⲉⲛϣⲟⲡ ⲧⲁⲓ ϧⲉⲛ ⲡⲓⲥⲱⲙⲁ ⲧⲉⲛϩⲓⲡϣⲉⲙⲙⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲡϭ̅ⲥ̅	 ⲉⲛⲧⲏⲕ ϭⲉ ⲛ̅ϩⲏⲧ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ. ⲁⲩⲱ ⲉⲛⲥⲟⲟⲩⲛ ϫⲉ ⲉⲛϣⲟⲟⲡ ϩⲙ̅ ⲡⲥⲱⲙⲁ ⲧⲛ̅ⲙ̅ⲡⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ.	 Being assured always, and knowing that being here in the body we are absent from the Lord;	 Θαρροῦντες οὖν πάντοτε καὶ εἰδότες ὅτι ἐνδημοῦντες ἐν τῷ σώματι ἐκδημοῦμεν ἀπὸ τοῦ κυρίου,						
Second Epistle to the Corinthians	5	7	 ⲁⲛⲙⲟϣⲓ ⲅⲁⲣ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩⲛⲁϩϯ ⲛⲉ ⲉ̀ⲃⲟⲗ ⲁⲛ ϩⲓⲧⲉⲛ ⲟⲩⲥⲙⲟⲧ	 ⲉⲛⲙⲟⲟϣⲉ ⲅⲁⲣ ϩⲓⲧⲛ̅ ⲟⲩⲡⲓⲥⲧⲓⲥ. ϩⲓⲧⲛ̅ ⲟⲩⲛⲁⲩ ⲁⲛ.	 for we walked through [a] faith, not through a (visible) form.	 διὰ πίστεως γὰρ περιπατοῦμεν, οὐ διὰ εἴδους—						
Second Epistle to the Corinthians	5	8	 ⲉⲣⲉ ⲡⲉⲛϩⲏⲧ ⲇⲉ ⲧⲁϫⲣⲏⲟⲩⲧ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛϯⲙⲁϯ ⲙⲁⲗⲗⲟⲛ ⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲱⲙⲁ ⲟⲩⲟϩ ⲉ̀ϣⲉ ϩⲁ ⲡϭ̅ⲥ̅	 ⲧⲛ̅ⲧⲏⲕ ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲉϩⲛⲁⲛ ⲛ̅ϩⲟⲩⲟ ⲉⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲥⲱⲙⲁ ⲉⲃⲱⲕ ϩⲁⲧⲙ̅ ⲡϫⲟⲉⲓⲥ:	 But being assured, and well pleased rather to come out of the body, and to go to the Lord.	 θαρροῦμεν δὲ καὶ εὐδοκοῦμεν μᾶλλον ἐκδημῆσαι ἐκ τοῦ σώματος καὶ ἐνδημῆσαι πρὸς τὸν κύριον·						
Second Epistle to the Corinthians	5	9	 ⲉⲑⲃⲉⲫⲁⲓ ϫⲉ ⲧⲉⲛⲟⲓ ⲙ̀ⲙⲁⲓⲧⲁⲓⲟⲛ ⲓⲧⲉ ⲉⲛϣⲟⲡ ⲧⲁⲓ ϧⲉⲛ ⲡⲓⲥⲱⲙⲁ ⲓⲧⲉ ⲉⲛⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲱⲙⲁ ⲛ̀ⲧⲉⲛϣⲱⲡⲓ ⲉⲛⲣⲁⲛⲁϥ	 ⲉⲧⲃⲉ ⲡⲁⲓ ϭⲉ ⲧⲛ̅ⲣⲟⲟⲩⲧ ⲉⲓⲧⲉ ⲉⲛϩⲙ̅ ⲡⲥⲱⲙⲁ ⲉⲓⲧⲉ ⲉⲛⲙ̅ⲡⲉϥⲃⲟⲗ ⲉⲧⲣⲉⲛϣⲱⲡⲉ ⲉⲛⲣⲁⲛⲁϥ.	 Therefore, then, we strive, whether being here in the body or coming out of the body, that we may be pleasing to him.	 διὸ καὶ φιλοτιμούμεθα, εἴτε ἐνδημοῦντες εἴτε ἐκδημοῦντες, εὐάρεστοι αὐτῷ εἶναι.						
