book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Proverbs	9	1	 ϯⲥⲟⲫⲓⲁ ⲁⲥⲕⲱⲧ ⲛⲁⲥ ⲛ̀ⲟⲩⲏⲓ ⲟⲩⲟϩ ⲁⲥⲧⲁϫⲣⲟ ⲛ̀ⲍ̅ ⲛ̀ⲥⲧⲩⲗⲗⲟⲥ ϧⲁⲣⲟⲥ	 ⲁ ⲧⲥⲟⲫⲓⲁ ⲕⲉⲧ ⲟⲩⲏⲓ̈ ⲛⲁⲥ ⲁⲩⲱ ⲁⲥⲧⲁϫⲣⲟ ⲛ̅ⲥⲁϣϥ ⲛ̅ⲥⲧⲩⲗⲗⲟⲥ.	 Wisdom has built a house for herself, and set up seven pillars.	 Ἡ σοφία ᾠκοδόµησεν ἑαυτῇ οἶκον καὶ ὑπήρεισεν στύλους ἑπτά·						
Proverbs	9	2	 ⲁⲥϧⲟⲗϧⲉⲗ ⲛ̀ⲛⲉⲥϣⲱⲧ ⲁⲥⲑⲱⲧ ⲙ̀ⲡⲉⲥⲏⲣⲡ ϧⲉⲛ ⲟⲩⲕⲣⲁⲧⲏⲣ ⲟⲩⲟϩ ⲁⲥⲥⲟⲃϯ ⲛ̀ⲧⲉⲥⲧⲣⲁⲡⲉⲍⲁ	 ⲁⲥⲕⲱⲛⲥ̅ ⲛ̅ⲛⲉⲥϣⲱⲱⲧ ⲁⲥⲕⲉⲣⲁ ⲙ̅ⲡⲉⲥⲏⲣⲡ̅ ⲉⲩϩⲛⲁⲁⲩ ⲁⲥⲥⲟⲃⲧⲉ ⲛ̅ⲧⲉⲥⲧⲣⲁⲡⲉⲍⲁ.	 She has killed her beasts; she has mingled her wine in a bowl, and prepared her table.	 ἔσφαξεν τὰ ἑαυτῆς θύµατα, ἐκέρασεν εἰς κρατῆρα τὸν ἑαυτῆς οἶνον καὶ ἡτοιµάσατο τὴν ἑαυτῆς τράπεζαν·						
Proverbs	9	3	 ⲁⲥⲟⲩⲱⲣⲡ ⲛ̀ⲛⲉⲥⲉⲃⲓⲁⲓⲕ ⲉ̀ⲑⲱϩⲉⲙ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲣⲱⲟⲩ ⲉ̀ⲟⲩⲕⲣⲁⲧⲏⲣ ⲉⲥϫⲱ ⲙ̀ⲙⲟⲥ	 ⲁⲥϫⲟⲟⲩ ⲛ̅ⲛⲉⲥϩⲙ̅ϩⲁⲗ ⲉⲥⲙⲟⲩⲧⲉ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲧⲁϣⲉⲟⲉⲓϣ ⲉϫⲙ̅ ⲡⲉϩⲛⲁⲁⲩ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ.	 She has sent forth her servants, calling with a loud proclamation to the feast, saying,	 ἀπέστειλεν τοὺς ἑαυτῆς δούλους συγκαλούσα µετὰ ὑψηλοῦ κηρύγµατος ἐπὶ κρατῆρα λέγουσα						
Proverbs	9	4	 ϫⲉ ⲫⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧϩⲏⲧ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲁⲣⲉϥⲓ̀ ϩⲁⲣⲟⲓ ⲟⲩⲟϩ ⲛⲏ ⲉⲧϣⲁⲧ ⲛ̀ⲥⲃⲱ ⲁ̀ϫⲟⲥ ⲛⲱⲟⲩ	 ϫⲉ ⲡⲁⲑⲏⲧ ⲉⲧⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲙⲁⲣⲉϥⲣⲁⲕⲧϥ̅ ϣⲁⲣⲟⲓ ⲁⲩⲱ ⲡⲉϫⲁⲥ ⲛ̅ⲛⲉⲧϣⲁⲁⲧ ⲛ̅ⲥⲃⲱ	 Whoso is foolish, let him turn aside to me: and to them that want understanding she says,	 Ὅς ἐστιν ἄφρων, ἐκκλινάτω πρός µε· καὶ τοῖς ἐνδεέσι φρενῶν εἶπεν						
Proverbs	9	5	 ϫⲉ ⲁⲙⲱⲓⲛⲓ ⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁⲱⲓⲕ ⲟⲩⲟϩ ⲥⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲏⲣⲡ ⲉⲧⲁⲓⲑⲟⲧϥ ⲛⲱⲧⲉⲛ	 ϫⲉ ⲁⲙⲏⲓⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲟⲩⲱⲙ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲁⲟⲉⲓⲕ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲱ ⲙ̅ⲡⲏⲣⲡ̅ ⲛ̅ⲧⲁⲓⲕⲉⲣⲁ ⲙ̅ⲙⲟϥ.	 Come, eat of my bread, and drink wine which I have mingled for you.	 Ἔλθατε φάγετε τῶν ἐµῶν ἄρτων καὶ πίετε οἶνον, ὃν ἐκέρασα ὑµῖν·						
Proverbs	9	6	 ⲭⲱ ⲛ̀ϯⲙⲉⲧⲁⲧϩⲏⲧ ⲛ̀ⲥⲁ ⲑⲏⲛⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲱⲛϧ ⲕⲱϯ ⲛ̀ⲥⲁ ⲛ̀ϯⲙⲉⲧⲥⲁⲃⲉ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲛⲉⲃⲁϩⲓ ⲟⲩⲟϩ ⲙⲁⲧⲁϩⲟ ⲙ̀ⲡⲉⲧⲉⲛⲕⲁϯ ⲉ̀ⲣⲁⲧϥ ϧⲉⲛ ⲟⲩⲅⲛⲱⲥⲓⲥ	 ⲕⲱ ⲛ̅ⲥⲱⲧⲛ̅ ⲛ̅ⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ϫⲉ ⲉⲧⲉⲧⲛⲉⲱⲛϩ̅ ⲛ̅ⲧⲉⲧⲛ̅ϣⲓⲛⲉ ⲛ̅ⲥⲁⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ϫⲉ ⲉⲧⲉⲧⲛⲁⲣⲁϩⲉ ⲁⲩⲱ ϫⲉ ⲉⲧⲉⲧⲛⲁⲥⲟⲟⲩⲧⲛ̅ ⲛ̅ⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅ ⲙⲉⲩⲉ ⲉⲧⲉⲥⲃⲱ ϩⲛ̅ ⲟⲩϩⲓⲏ ⲉⲥⲥⲟⲩⲧⲱⲛ.	 Leave folly, that ye may reign for ever; and seek wisdom, and improve understanding by knowledge.	 ἀπολείπετε ἀφροσύνην, καὶ ζήσεσθε, καὶ ζητήσατε φρόνησιν, ἵνα βιώσητε, καὶ κατορθώσατε ἐν γνώσει σύνεσιν.						
Proverbs	9	7	 ⲫⲏ ⲉⲧϯⲥⲃⲱ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲉϥⲉ̀ϭⲓ ⲛ̀ⲟⲩϣⲱϣ ⲛⲁϥ ⲫⲏ ⲉⲧⲥⲟϩⲓ ⲙ̀ⲡⲓⲁⲥⲉⲃⲏⲥ ⲉϥⲉ̀ϩⲁϭⲛⲓ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ	 ⲡⲉⲧϯⲥⲃⲱ ⲛ̅ⲛⲉⲑⲟⲟⲩ ⲉϥⲛⲁϫⲓ ⲛⲁϥ ⲛ̅ϩⲉⲛⲥⲱϣ ⲉⲣⲉ ⲟⲥⲱϣ ⲇⲉ ⲛⲏⲩ ⲉϫⲛ̅ ⲛⲉⲑⲟⲟⲩ ϩⲙ̅ ⲡⲉⲧⲟⲩϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧϥ̅ ϩⲉⲛⲉⲗⲉⲗⲕⲏⲙⲉ ⲇⲉ ⲛⲉ ⲛⲉϫⲡⲓⲟ ⲉⲧϣⲟⲟⲡ ⲙ̅ⲡⲁⲥⲉⲃⲏⲥ.	 He that reproves evil men shall get dishonour to himself; and he that rebukes an ungodly man shall disgrace himself.	 Ὁ παιδεύων κακοὺς λήµψεται ἑαυτῷ ἀτιµίαν, ἐλέγχων δὲ τὸν ἀσεβῆ µωµήσεται ἑαυτόν.						
Proverbs	9	8	 ⲙ̀ⲡⲉⲣⲥⲟϩⲓ ⲛ̀ϩⲁⲛⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲙⲉⲥⲧⲱⲕ ⲥⲟϩⲓ ⲇⲉ ⲛⲟⲩⲥⲁⲃⲉ ⲟⲩⲟϩ ⲉϥⲉ̀ⲙⲉⲛⲣⲓⲧⲕ	 ⲙ̅ⲡⲣ̅ϫⲡⲓⲉ ⲛⲉⲑⲟⲟⲩ ϫⲉ ⲛ̅ⲛⲉⲩⲙⲉⲥⲧⲱⲕ ϫⲡⲓⲉ ⲟⲩⲥⲁⲃⲉ ⲧⲁⲣⲉϥⲙⲉⲣⲓⲧⲕ̅.	 Rebuke not evil men, lest they should hate thee: rebuke a wise man, and he will love thee.	 µὴ ἔλεγχε κακούς, ἵνα µὴ µισῶσίν σε· ἔλεγχε σοφόν, καὶ ἀγαπήσει σε.						
Proverbs	9	9	 ⲙⲟⲓ ⲛ̀ⲟⲩⲗⲱⲓϫⲓ ⲛ̀ⲟⲩⲥⲁⲃⲉ ⲟⲩⲟϩ ϥⲛⲁⲉⲣⲥⲁⲃⲉ ⲛ̀ϩⲟⲩⲟ ⲙⲁⲧⲁⲙⲟ ⲡⲓⲑⲙⲏⲓ ⲟⲩⲟϩ ϥⲛⲁⲟⲩⲁϩⲧⲟⲧϥ ⲉ̀ϭⲓ	 ϯ ⲧⲁⲫⲟⲣⲙⲏ ⲛ̅ⲟⲩⲥⲟⲫⲟⲥ ⲧⲁⲣⲉϥⲣ̅ϩⲟⲩⲉ ⲥⲟⲫⲟⲥ ⲙⲁⲧⲁⲙⲉ ⲡⲇⲓⲕⲁⲓⲟⲥ ⲧⲁⲣⲉϥϣⲣ̅ ⲡⲥⲟⲟⲩⲛ ⲛ̅ϩⲟⲩⲟ.	 Give an opportunity to a wise man, and he will be wiser: instruct a just man, and he will receive more instruction.	 δίδου σοφῷ ἀφορµήν, καὶ σοφώτερος ἔσται· γνώριζε δικαίῳ, καὶ προσθήσει τοῦ δέχεσθαι.						
Proverbs	9	10	 ⲧⲁⲣⲭⲏ ⲛ̀ϯⲥⲟⲫⲓⲁ ϯϩⲟϯ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲧⲉ ⲟⲩⲟϩ ⲡⲓⲥⲟϭⲛⲓ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲕⲁϯ ⲡⲉ ⲡⲥⲟⲩⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ ⲇⲉ ⲫⲁ ⲟⲩⲙⲉⲩⲓ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲡⲉ	 ⲧⲁⲣⲭⲏ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲧⲉ ⲧⲙⲛ̅ⲧⲙⲁⲓⲛⲟⲩⲧⲉ ⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲇⲉ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲡⲉ ⲡϣⲣⲡ̅ ⲥⲟⲟⲩⲛ. ⲡⲁ ⲟⲩϩⲏⲧ ⲇⲉ ⲉⲛⲁⲛⲟⲩϥ ⲡⲉ ⲡⲉⲓⲙⲉ ⲉⲛ̅ⲛⲟⲙⲟⲥ.	 The fear of the Lord is the beginning of wisdom, and the counsel of saints is understanding: (10a) for to know the law is the character of a sound mind.	 ἀρχὴ σοφίας φόβος κυρίου, καὶ βουλὴ ἁγίων σύνεσις· aτὸ γὰρ γνῶναι νόµον διανοίας ἐστὶν ἀγαθῆς·						
Proverbs	9	11	 ϧⲉⲛ ⲡⲁⲓⲧⲣⲟⲡⲟⲥ ⲫⲁⲓ ⲉⲕⲉ̀ⲱⲛϧ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲭⲣⲟⲛⲟⲥ ⲟⲩⲟϩ ϩⲁⲛⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲡⲱⲛϧ ⲉⲩⲉ̀ⲟⲩⲁϩⲟⲩ ⲉ̀ⲣⲟⲕ	 ϩⲙ̅ ⲡⲉⲓⲥⲙⲟⲧ ⲅⲁⲣ ⲉⲕⲛⲁⲣ̅ⲟⲩⲛⲟϭ ⲛⲁϩⲉ ⲁⲩⲱ ⲥⲉⲛⲁⲟⲩⲱϩ ⲉⲣⲟⲕ ⲛ̅ϩⲉⲛⲣⲙ̅ⲡⲟⲟⲩⲉ ⲛ̅ⲱⲛϩ̅.	 For in this way thou shalt live long, and years of thy life shall be added to thee.	 τούτῳ γὰρ τῷ τρόπῳ πολὺν ζήσεις χρόνον, καὶ προστεθήσεταί σοι ἔτη ζωῆς σου.						
Proverbs	9	12	 ⲡⲁϣⲏⲣⲓ ⲁⲕϣⲁⲛⲉⲣⲥⲁⲃⲉ ⲉⲕⲉ̀ⲉⲣⲥⲁⲃⲉ ⲛⲁⲕ ⲛⲉⲙ ⲡⲉⲕϣⲃⲏⲣ ⲁⲕϣⲁⲛⲓ̀ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲉⲕⲟⲓ ⲛ̀ⲥⲁⲙ̀ⲡⲉⲧϩⲱⲟⲩ ⲉⲕⲉ̀ⲥⲱⲕ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲛⲁⲕ ⲙ̀ⲙⲁⲩⲁⲧⲕ ⲫⲏ ⲉⲧⲧⲁϫⲣⲟ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ϩⲁⲛⲙⲉⲑⲛⲟⲩϫ ⲫⲁⲓ ⲁϥⲙⲟⲛⲓ ⲛ̀ϩⲁⲛⲑⲏⲟⲩ ⲛ̀ⲑⲟϥ ⲇⲉ ⲟⲛ ⲉϥϭⲟϫⲓ ⲛ̀ⲥⲁ ϩⲁⲛϩⲁⲗⲁϯ ⲉⲩϩⲏⲗ ⲁϥⲭⲱ ⲅⲁⲣ ⲛ̀ⲥⲱϥ ⲙ̀ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲡⲉϥⲓⲁϩⲁⲗⲟⲗⲓ ⲟⲩⲟϩ ⲁϥⲥⲱⲣⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲓ ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲧⲉϥⲓⲉⲫⲟⲩⲱⲓ ϥⲙⲟϣⲓ ⲇⲉ ϩⲓⲧⲉⲛ ⲟⲩⲙⲁⲛ̀ⲁⲧⲙⲱⲟⲩ ⲛ̀ϣⲁϥⲉ ⲛⲉⲙ ⲟⲩⲕⲁⲕⲓ ⲉϥⲑⲏϣ ϧⲉⲛ ϩⲁⲛⲙⲁⲛ̀ⲓⲃⲓ ϥⲑⲱⲟⲩϯ ⲇⲉ ⲛ̀ⲟⲩⲙⲉⲧⲁⲧⲟⲩⲧⲁϩ ϧⲉⲛ ⲛⲉϥϫⲓϫ	 ⲡⲁϣⲏⲣⲉ ⲉⲕϣⲁⲛⲣ̅ ⲥⲟⲫⲟⲥ ⲛⲁⲕ ⲙⲛ̅ ⲡⲉⲧϩⲓⲧⲟⲩⲱⲕ ⲉϣⲱⲡⲉ ⲇⲉ ⲉⲕϣⲁⲛⲑⲟ ⲉⲕⲛⲁⲥⲉⲕ ⲡⲉⲑⲟⲟⲩ ⲛⲁⲕ ⲟⲩⲁⲁⲕ. ⲡⲉⲧⲧⲁϫⲣⲟ ⲙ̅ⲙⲟϥ ⲉϫⲛ̅ ϩⲉⲛϭⲟⲗ ⲡⲁⲓ ⲉϥⲙⲟⲟⲩⲛⲉ ⲛ̅ϩⲉⲛⲧⲏⲩ ⲁⲩⲱ ⲉϥⲡⲏⲧ ⲛ̅ⲥⲁ ϩⲉⲛϩⲁⲗⲁⲧⲉ ⲉⲩϩⲏⲗ ⲁϥⲕⲱ ⲅⲁⲣ ⲛ̅ⲥⲱϥ ⲛ̅ⲛⲉϩⲓⲟⲟⲩⲉ ⲙ̅ⲡⲉϥⲙⲁⲛ̅ⲉⲗⲟⲟⲗⲉ ⲁⲩⲱ ⲁϥⲣ̅ⲡⲱⲃϣ̅ ⲛ̅ⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲧⲉϥⲥⲱϣⲉ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟϥ ⲉϥⲙⲟⲟϣⲉ ϩⲓⲧⲛ̅ ⲟⲩϫⲁⲓⲉ ⲛⲁⲧⲙⲟⲟⲩ ⲁⲩⲱ ϩⲛ̅ ⲟⲩⲕⲁϩ ⲉϥϣⲏϥ ϩⲛ̅ ⲟⲩⲉⲓⲃⲉ ⲉϥⲥⲱⲟⲩϩ ⲇⲉ ⲉϩⲟⲩⲛ ⲛ̅ⲛⲉϥϭⲓϫ ⲛ̅ⲟⲩϣⲱⲱϥⲉ	 Son, if thou be wise for thyself, thou shalt also be wise for thy neighbours; and if thou shouldest prove wicked, thou alone wilt bear the evil. (12a) He that stays himself upon falsehoods, attempts to rule the winds, and the same will pursue birds in their fight: (12b) for he has forsaken the ways of his own vineyard, and he has caused the axles of his own husbandry to go astray; (12c) and he goes through a dry desert, and a land appointed to drought, and he gathers barrenness with his hands.	 υἱέ, ἐὰν σοφὸς γένῃ σεαυτῷ, σοφὸς ἔσῃ καὶ τοῖς πλησίον· ἐὰν δὲ κακὸς ἀποβῇς, µόνος ἀναντλήσεις κακά. ὃς ἐρείδεται ἐπὶ ψεύδεσιν, οὗτος ποιµανεῖ ἀνέµους, ὁ δ’ αὐτὸς διώξεται ὄρνεα πετόµενα· bἀπέλιπεν γὰρ ὁδοὺς τοῦ ἑαυτοῦ ἀµπελῶνος, τοὺς δὲ ἄξονας τοῦ ἰδίου γεωργίου πεπλάνηται· cδιαπορεύεται δὲ δι’ ἀνύδρου ἐρήµου καὶ γῆν διατεταγµένην ἐν διψώδεσιν, συνάγει δὲ χερσὶν ἀκαρπίαν.						
Proverbs	9	13	 ⲟⲩⲥϩⲓⲙⲓ ⲛ̀ⲁⲧϩⲏⲧ ⲛ̀ϭⲁⲥⲓϩⲏⲧ ϣⲁⲥϣⲱⲡⲓ ⲉⲥϣⲁⲧ ⲙ̀ⲡⲱⲓⲕ ⲑⲁⲓ ⲉⲧⲉⲥⲥⲱⲟⲩⲛ ⲁⲛ ⲙ̀ⲡⲓϣⲓⲡⲓ	 ⲟⲩⲛ̅ ⲟⲩⲥϩⲓⲙⲉ ⲡⲁϣⲧ̅ ⲙ̅ⲙⲉ ⲁⲩⲱ ⲛ̅ⲁⲑⲏⲧ ⲛⲁⲣ̅ϭⲣⲱϩ ⲙ̅ⲡⲟⲉⲓⲕ ⲧⲁⲓ̈ ⲉⲧⲉⲛⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡϣⲓⲛⲉ.	 A foolish and bold woman, who knows not modesty, comes to want a morsel.	 Γυνὴ ἄφρων καὶ θρασεῖα ἐνδεὴς ψωµοῦ γίνεται, ἣ οὐκ ἐπίσταται αἰσχύνην·						
Proverbs	9	14	 ϣⲁⲥϩⲉⲙⲥⲓ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲥⲏⲓ ϩⲓ ⲟⲩⲕⲟⲧⲥ ϧⲉⲛ ⲟⲩⲱⲛϧ ⲉ̀ⲃⲟⲗ ϩⲓ ⲛⲓⲡⲗⲁⲧⲓⲁ	 ⲁⲥϩⲙⲟⲟⲥ ϩⲓⲣⲛ̅ ⲛ̅ⲣⲟ ⲙ̅ⲡⲉⲥⲏⲓ̈ ϩⲓⲟⲩⲧⲟϭⲥ̅ ⲉⲥⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ϩⲓ ⲛⲉⲡⲗⲁⲧⲓⲁ.	 She sits at the doors of her house, on a seat openly in the streets,	 ἐκάθισεν ἐπὶ θύραις τοῦ ἑαυτῆς οἴκου ἐπὶ δίφρου ἐµφανῶς ἐν πλατείαις						
Proverbs	9	15	 ⲉⲥⲙⲟⲩϯ ⲟⲩⲃⲉ ⲛⲉⲧⲥⲓⲛⲓ ⲟⲩⲟϩ ⲉⲧⲥⲟⲩⲧⲱⲛ ϩⲓ ⲛⲟⲩⲙⲱⲓⲧ	 ⲉⲥⲙⲟⲩⲧⲉ ⲉⲛⲉⲧⲡⲁⲣⲁⲅⲉ ⲁⲩⲱ ⲛⲉⲧⲥⲟⲩⲧⲱⲛ ϩⲓ ⲛⲉⲩϩⲓⲟⲟⲩⲉ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ	 calling to passers by, and to those that are going right on their ways;	 προσκαλουµένη τοὺς παριόντας καὶ κατευθύνοντας ἐν ταῖς ὁδοῖς αὐτῶν						
Proverbs	9	16	 ϫⲉ ⲫⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧϩⲏⲧ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲁⲣⲉϥⲣⲓⲕⲓ ϩⲁⲣⲟⲓ ⲛⲏ ⲇⲉ ⲉⲧϣⲁⲧⲛⲥⲃⲱ ϯⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛⲱⲟⲩ ⲉⲓϫⲱ ⲙ̀ⲙⲟⲥ	 ϫⲉ ⲛⲓⲙ ⲡⲉ ⲡⲁⲑⲏⲧ ⲉⲧⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅ ⲙⲁⲣⲉϥⲣⲁⲕⲧϥ̅ ϣⲁⲣⲟⲓ̈ ϯⲟⲩⲉϩⲥⲁϩⲛⲉ ⲇⲉ ⲛ̅ⲛⲉⲧϯϣⲁⲁⲧ ⲛ̅ⲥⲃⲱ ⲉⲓ̈ϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ	 saying, Whoso is most senseless of you, let him turn aside to me; and I exhort those that want prudence, saying,	 Ὅς ἐστιν ὑµῶν ἀφρονέστατος, ἐκκλινάτω πρός µε· ἐνδεέσι δὲ φρονήσεως παρακελεύοµαι λέγουσα						
Proverbs	9	17	 ϫⲉ ϩⲁⲛⲱⲓⲕ ⲉⲩϩⲏⲡ ϭⲓ ⲛⲉⲙⲱⲟⲩ ϩⲏⲇⲉⲱⲥ ⲛⲉⲙ ⲟⲩⲙⲱⲟⲩ ⲛ̀ϭⲓⲟⲩⲓ ⲉϥϩⲟⲗϫ	 ⲟⲩⲱⲙ ⲛ̅ϩⲉⲛⲟⲉⲓⲕ ⲉⲩϩⲏⲡ ϩⲛ̅ ⲟⲩⲟⲩⲣⲟⲧ ⲙⲛ̅ ⲟⲩⲙⲟⲟⲩ ⲛ̅ϫⲓⲟⲩⲉ ⲉϥϩⲟⲗϭ̅.	 Take and enjoy secret bread, and the sweet water of theft.	 Ἄρτων κρυφίων ἡδέως ἅψασθε καὶ ὕδατος κλοπῆς γλυκεροῦ.						
