book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Ecclesiastes	7	23	 		 ⲟⲩⲁⲧⲁ ⲛ̈ⲥⲁⲡ ϣⲁϥⲙⲏⲟⲩⲓ̈ ⲉⲡⲉⲕⲡⲉⲑⲁⲩ⳾ ⲛ̈ⲑⲏ ⲛ̈ⲧⲁⲕ ϩⲱⲕ ϣⲁⲕϩⲁⲩϣ ⲉϩⲉⲛⲕⲁⲓⲕⲁⲩⲛⲓ⳾					 ὅτι πλειστάκις πονηρεύσεταί σε καὶ καθόδους πολλὰς κακώσει καρδίαν σου, ὅπως καί γε σὺ κατηράσω ἑτέρους.	 For many times he shall trespass against thee, and repeatedly shall he afflict thine heart; for thus also hast thou cursed others.	 ϫⲉ ϥⲛⲁⲡⲟⲛⲏⲣⲉⲩⲉ ⲉⲣⲟⲕ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ ⲁⲩⲱ ⲡⲉⲕϩⲏⲧ ⲛⲁⲙⲟⲕϩⲕ̅ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ ϩⲛ̅ ⲛⲉⲕϩⲓ̈ⲟⲟⲩⲉ ϫⲉ ⲛ̅ⲧⲟⲕ ϩⲱⲱⲕ ⲟⲛ ⲁⲕⲥⲁϩⲟⲩ ⲛ̅ϩⲉⲛⲕⲟⲟⲩⲉ
Ecclesiastes	7	24	 		 ⲛⲉ[ⲓ̈ ⲧ]ⲏⲗⲟⲩ ⲁⲉⲓ̈ϫⲁⲛⲧⲟⲩ ϩⲓⲛ ⲧⲁⲥⲟⲫⲓⲁ⳾ ⲁⲉⲓϫⲁⲥ ϫⲉ ϯⲛⲉⲉⲓⲗ ⲥⲃⲁ⳾					 Πάντα ταῦτα ἐπείρασα ἐν τῇ σοφίᾳ· εἶπα Σοφισθήσοµαι,	 All these things have I proved in wisdom: I said, I will be wise; but it was far from me.	 ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲁⲓ̈ϫⲟⲛⲧⲟⲩ ϩⲛ̅ ⲧⲥⲟⲫⲓⲁ ⲁⲩⲱ ⲁⲓ̈ϫⲟⲟⲥ ϫⲉ ϯⲛⲁϣⲱⲡⲉ ⲛ̅ϩⲟⲩⲉ ⲥⲟⲫⲟⲥ
Ecclesiastes	7	25	 		 ⲛ[ⲧⲁ]ⲥ [ⲇ]ⲉ ⲁⲥⲟⲩⲏⲓ̈ ϩⲁⲗ ⲙ̈ⲙⲁⲉⲓ ⲑⲏ ⲉⲧⲉ ⲛⲁϣϣⲁⲡ ⲛ̈ⲛ[ⲏⲉ]ⲓ[⳾ ⲥⲉϣⲏ]ⲕ ⲛ̈ϫⲓ ⲛⲉϫⲏⲕ ⲛⲓⲙ ⲡⲉⲧⲛⲉ[[ϣ]]ϫⲁⲡϥ:					 καὶ αὐτὴ ἐµακρύνθη ἀπ’ ἐµοῦ µακρὰν ὑπὲρ ὃ ἦν, καὶ βαθὺ βάθος, τίς εὑρήσει αὐτό;	 That which is far beyond what was, and a great depth, who shall find it out?	 ⲁⲩⲱ ⲛ̅ⲧⲟⲥ ⲁⲥⲟⲩⲉ ⲉⲃⲟⲗ ⲙ̅ⲙⲟⲓ̈ ⲉⲙⲁⲧⲉ ⲡⲁⲣⲁ ⲑⲉ ⲉⲛⲉⲥⲟ ⲙ̅ⲙⲟⲥ ⲁⲩⲱ ⲉⲛⲁϣⲉ ⲡⲉⲥϣⲓ̈ⲕ ⲛⲓ̈ⲙ ⲡⲉⲧⲛⲁϣⲧⲁϩⲟⲥ
Ecclesiastes	7	26	 		 ⲁ[ⲓ̈ⲕⲁⲧ ⲁⲛⲁⲕ ⲁⲓ̈ϯ ⲙ̈ⲡⲁϩⲏⲧ] ϫⲉⲕⲉⲥ ⲉⲓ̈ⲉⲓ ⲉⲓ̈ⲙⲉⲓ ⲉⲗⲁⲥ ⲁϩⲁ ⲉⲙ[ⲟⲩϣ]ⲧ ⲙ[ⲙⲁⲥ ⲁϩⲁ ⲉϣⲓⲛⲓ ⲛ̈]ⲥⲁ ⲟⲩⲥⲟⲫⲓⲁ⳾ ⲙⲉⲛ ⲟⲩⲱⲡ⳾ ⲁϩⲁ ⲉⲉⲓ̈ⲙⲓ [ⲉⲧⲙⲉⲛⲧⲁⲓ̈ⲉⲑⲏⲧ] ⲛ̈ⲁ[ⲥⲉ*]ⲃ[*]ⲏⲥ⳾ ⲁⲟⲩⲱ ⲛ̈ⲛⲟⲩ[ϩⲓⲥⲓ ⲙⲉⲛ ⲟⲩⲕⲓⲙ ......]***[⳾]					 ἐκύκλωσα ἐγώ, καὶ ἡ καρδία µου τοῦ γνῶναι καὶ τοῦ κατασκέψασθαι καὶ ζητῆσαι σοφίαν καὶ ψῆφον καὶ τοῦ γνῶναι ἀσεβοῦς ἀφροσύνην καὶ σκληρίαν καὶ περιφοράν.	 I and my heart went round about to know, and to examine, and to seek wisdom, and the account of things, and to know the folly and trouble and madness of the ungodly man.	 ⲁⲓ̈ϯ ⲟⲩⲟⲓ̈ ⲁⲛⲟⲕ ⲙⲛ̅ ⲡⲁϩⲏⲧ ⲉⲉⲓⲙⲉ ⲉⲙⲟⲩϣⲧ̅ ⲁⲩⲱ ⲉϣⲓ̈ⲛⲉ ⲛ̅ⲥⲁ ⲟⲩⲥⲟⲫⲓⲁ ⲙⲛ̅ ⲟⲩϣⲁϫⲉ ⲁⲩⲱ ⲉⲉⲓⲙⲉ ⲉⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ⲙ̅ⲡⲁⲥⲉⲃⲏⲥ ⲙⲛ̅ ⲡϩⲓ̈ⲥⲉ ⲙⲛ̅ ⲡϣⲉⲉⲓ
Ecclesiastes	7	27	 		 [ⲁϩ]ⲁ ⲁⲉⲓϫⲓⲛⲧⲥ [ⲁⲓϫⲁⲥ ϫⲉ ⲥϣⲁϣⲓ ⲉϩⲟⲩ]ⲁ[ⲥ]ⲧ ⲉ[ⲡ]ⲙⲟⲩ [....]					 καὶ εὑρίσκω ἐγὼ πικρότερον ὑπὲρ θάνατον, σὺν τὴν γυναῖκα, ἥτις ἐστὶν θηρεύµατα καὶ σαγῆναι καρδία αὐτῆς, δεσµοὶ χεῖρες αὐτῆς· ἀγαθὸς πρὸ προσώπου τοῦ θεοῦ ἐξαιρεθήσεται ἀπ’ αὐτῆς, καὶ ἁµαρτάνων συλληµφθήσεται ἐν αὐτῇ.	 And I find her to be, and I will pronounce to be more bitter than death the woman which is a snare, and her heart nets, who has a band in her hands: he that is good in the sight of God shall be delivered from her; but the sinner shall be caught by her.	 ⲁⲩⲱ ⲁⲛⲟⲕ ⲁⲓ̈ϩⲉ ⲉⲣⲟⲥ ⲁⲩⲱ ⲁⲛⲟⲕ ⲁⲓ̈ϫⲟⲟⲥ ϫⲉ ⲥⲥⲁϣⲉ ⲉϩⲟⲩⲉ ⲉⲡⲙⲟⲩ ⲛ̅ϭⲓ̈ ⲧⲉⲥϩⲓ̈ⲙⲉ ⲧⲁⲓ̈ ⲉⲥⲟ ⲛ̅ϭⲟⲣϭⲥ̅ ⲁⲩⲱ ⲡⲉⲥϩⲏⲧ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲓ̈ⲁⲃⲱ ⲉⲣⲉ ⲟⲩϩⲁϭⲉ ϩⲛ̅ ⲛⲉⲥϭⲓ̈ϫ ⲡⲁⲅⲁⲑⲟⲥ ⲉⲧⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲥⲉⲛⲁⲛⲁϩⲙⲉϥ ⲉⲣⲟⲥ ⲡⲉⲧⲣ̅ⲛⲟⲃⲉ ϩⲱⲱϥ ⲥⲉⲛⲁϭⲟⲡϥ̅ ⲛ̅ϩⲏⲧⲥ̅
Ecclesiastes	7	28	 		 [....]					 ἰδὲ τοῦτο εὗρον, εἶπεν ὁ Ἐκκλησιαστής, µία τῇ µιᾷ τοῦ εὑρεῖν λογισµόν,	 Behold, this have I found, said the Preacher, seeking by one at a time to find out the account,	 ⲉⲓⲥ ⲡⲁⲓ̈ ⲁⲓ̈ϩⲉ ⲉⲣⲟϥ ⲡⲉϫⲉ ⲡⲉⲕⲗⲏⲥⲓⲁⲥⲧⲏⲥ ⲉⲓ̈ⲉ ⲉⲥⲟⲩⲏϩ ⲛ̅ⲥⲁ ⲟⲩⲉⲓ ⲉϩⲉ ⲉⲩⲗⲟⲅⲓⲥⲙⲟⲥ
Ecclesiastes	7	29	 		 [ⲡⲉ(ⲛ)ⲧⲁ ⲧⲁⲯⲩⲭⲏ ⲕⲱϯ ⲛ̈ⲥ]ⲱϥ [ⲙ̈ⲡⲉⲥϫⲓⲛⲓ ⲙ̈ⲙⲁϥ⳾ ⲟⲩⲗⲱⲙⲓ ⲡⲉⲧⲁⲓ̈ϫⲓⲛⲧϥ ϩⲓⲛ ⲟⲩϣⲁ⳾ ⲁϩⲁ ⲙ̈]ⲡⲓϫⲓⲛⲓ ⲛⲟⲩ[ⲥϩⲓⲙⲓ ϩⲗⲏⲉⲓ ϩⲓⲛ ⲛⲏ ⲧⲏⲗⲟⲩ⳾]					 ὃν ἔτι ἐζήτησεν ἡ ψυχή µου καὶ οὐχ εὗρον· ἄνθρωπον ἕνα ἀπὸ χιλίων εὗρον καὶ γυναῖκα ἐν πᾶσι τούτοις οὐχ εὗρον.	 which my soul sought after, but I found not: for I have found one man of a thousand; but a woman in all these I have not found.	 ⲡⲁⲓ̈ ⲛ̅ⲧⲁ ⲧⲁⲯⲩⲭⲏ ϣⲓ̈ⲛⲉ ⲛ̅ⲥⲱϥ ⲁⲩⲱ ⲙ̅ⲡⲉⲥϩⲉ ⲉⲣⲟϥ ⲁⲩⲱ ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲟⲩⲱⲧ ⲡⲉ ⲛ̅ⲧⲁⲓ̈ϩⲉ ⲉⲣⲟϥ ϩⲛ̅ ϣⲟ ⲁⲩ ⲟⲩⲥϩⲓ̈ⲙⲉ ⲙ̅ⲡⲉⲓ̈ϩⲉ ⲉⲣⲟⲥ ϩⲛ̅ ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ
Ecclesiastes	7	30	 		 [ⲡⲗⲏⲛ ⲡⲉⲧⲁⲓ̈ϫⲓⲛⲓ ⲙ̈ⲙⲁϥ]⳾ ⲡⲉⲧⲁ ⲫϯ ⲧⲁⲙ[ⲓⲁ ⲙ̈ⲙⲁϥ ⲛ̈ⲧⲁϥ ⲡⲉ ⲡⲗⲱⲙⲓ ⲉⲧⲥⲟⲩⲧⲱⲛ⳾ ⲁϩⲁ ⲛ̈]ⲥⲁ ϩ[ⲉ]ⲛⲙⲏⲟⲩⲓ ⲉⲛ[ⲁϣⲱⲟⲩ⳾ ⲛ̈ⲧⲁⲩ ⲁⲩⲕⲱϯ ⲛ̈ⲥⲱⲟⲩ⳾] (ⲏ︦:ⲁ︦) [? ⲛⲓⲙ] ⲡⲉⲧⲛ[ⲉ]ⲥⲁⲟⲩⲛ⳾ ⲙⲡ[ⲓⲥⲃⲁ ? ⲁϩⲁ ⲛⲓⲙ ⲡⲉⲧⲥ]ⲁⲟⲩⲛ [ⲉ]ⲛⲃⲱⲗ ⲉⲃⲁ[ⲗ ⲛ̈ⲛ̈ϣⲉϫⲓ: ?					 πλὴν ἰδὲ τοῦτο εὗρον, ὃ ἐποίησεν ὁ θεὸς σὺν τὸν ἄνθρωπον εὐθῆ, καὶ αὐτοὶ ἐζήτησαν λογισµοὺς πολλούς. (8:1) Τίς οἶδεν σοφούς; καὶ τίς οἶδεν λύσιν ῥήµατος;	 But, behold, this have I found, that God made man upright; but they have sought out many devices. (8:1) Who knows the wise? and who knows the interpretation of a saying?	 ⲙ̅ⲡⲃⲟⲗ ⲇⲉ ⲛ̅ⲛⲁⲓ̈ ⲡⲁⲓ̈ ⲡⲉ ⲛ̅ⲧⲁⲓ̈ϩⲉ ⲉⲣⲟϥ ⲉⲧⲉ ⲡⲉⲛⲧⲁ ⲡⲛⲟⲩⲧⲉ ⲡⲉ ⲧⲁⲙⲓ̈ⲟϥ ⲡⲣⲱⲙⲉ ⲁⲓ̈ϩⲉ ⲉⲣⲟϥ ⲉϥⲥⲟⲩⲧⲱⲛ ⲁⲩⲱ ⲛ̅ⲧⲟⲟⲩ ⲁⲩⲕⲱⲧⲉ ⲛ̅ⲥⲁ ϩⲉⲛⲗⲟⲅⲓⲥⲙⲟⲥ ⲛ̅ⲁϣⲟⲟⲩ ⲛⲓ̈ⲙ ⲡⲉⲧⲥⲟⲟⲩⲛ ⲛ̅ⲛ̅ⲥⲟⲫⲟⲥ ⲁⲩⲱ ⲛⲓ̈ⲙ ⲡⲉⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲃⲱⲗ ⲙ̅ⲡϣⲁϫⲉ
Ecclesiastes	8		 		ⲧⲥⲟⲫⲓⲁ ⲙ̈ⲡⲗⲱⲙⲓ ⲛⲉⲧⲉ] ⲡⲉϥϩⲁ ⲉⲓⲗ ⲟⲩ[ⲁⲓ̈ⲛ⳾ ⲁϩⲁ ⲡⲉⲧⲁⲉⲓ ⲛⲁⲧϣⲓⲡⲓ ϩⲗⲏⲓ̈ ϩⲓⲙ ⲡⲉϥϩ]ⲁ ⲥⲉⲛⲉⲙⲉⲥⲧⲱϥ⳾					σοφία ἀνθρώπου φωτιεῖ πρόσωπον αὐτοῦ, καὶ ἀναιδὴς προσώπῳ αὐτοῦ µισηθήσεται.	A man’s wisdom will lighten his countenance; but a man of shameless countenance will be hated.	 ⲧⲥⲟⲫⲓⲁ ⲙ̅ⲡⲣⲱⲙⲉ ⲛⲁⲧⲣⲉ ⲡⲉϥϩⲟ ⲣ̅ⲟⲩⲟⲉⲓⲛ ⲁⲩⲱ ⲡⲉⲧⲟ ⲛ̅ⲁⲧϣⲓ̈ⲡⲉ ϩⲓ̈ ϩⲣⲁϥ ⲥⲉⲛⲁⲙⲉⲥⲧⲱϥ
Ecclesiastes	8	2	 		 ⲡ[ⲗⲁ ⲙ̈ⲡⲓⲣⲣⲁ ⲁⲗⲉϩ ⲉⲗⲁϥ⳾ ⲁϩⲁ ⲉⲧⲃⲉ ⲟⲩϣⲉ]ϫⲓ ⲙ̈ⲃⲉⲗⲕⲱⲗ[ⲟⲙ ⲉⲓ̈ⲗ ⲁⲛⲉϣ ⲙ̈ⲫϯ⳾]					 στόµα βασιλέως φύλαξον καὶ περὶ λόγου ὅρκου θεοῦ µὴ σπουδάσῃς·	 Observe the commandment of the king, and that because of the word of the oath of God.	 ⲧ̅ⲧⲁⲡⲣⲟ ⲙ̅ⲡⲣ̅ⲣⲟ ϯ ϩⲧⲏⲕ ⲉⲣⲟⲥ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ϭⲉⲡⲏ ⲉⲧⲃⲉ ⲟⲩϣⲁϫⲉ ⲛ̅ⲣⲁⲛⲁϣ ⲙ̅ⲡⲛⲟⲩⲧⲉ
Ecclesiastes	8	3	 		 [ⲁⲕⲛⲉⲙⲁϣⲓ ϩⲁ ⲧⲉϥϩⲏ⳾ ⲙ̈ⲃⲉ]ⲗⲕⲱⲗⲟⲙ ⲉϩⲱ[ϩⲓ ⲉⲗⲉⲧⲕ ϩⲓⲛⲛ ⲟⲩϣⲉϫⲓ ⲉϥϩⲁⲩ⳾ ϫⲉ ⲛⲏ ⲉⲧϥⲟⲩⲉϣ]ⲟⲩ ⲧⲏⲗⲟⲩ ϥⲛ[ⲉⲉⲓⲧⲟⲩ⳾]					 ἀπὸ προσώπου αὐτοῦ πορεύσῃ, µὴ στῇς ἐν λόγῳ πονηρῷ· ὅτι πᾶν, ὃ ἐὰν θελήσῃ, ποιήσει,	 Be not hasty; thou shalt go forth out of his presence: stand not in an evil matter; for he will do whatsoever he shall please,	 ⲛⲅ̅ⲛⲁⲙⲟⲟϣⲉ ⲅⲁⲣ ϩⲓ̈ϩⲓ̈ⲏ ⲙ̅ⲙⲟⲕ ⲙ̅ⲡⲣ̅ⲁϩⲉ ϭⲉ ⲉⲣⲁⲧⲕ̅ ϩⲛ̅ ⲟⲩϣⲁϫⲉ ⲉϥϩⲟⲟⲩ
Ecclesiastes	8	4	 		 ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲓ̈ⲣⲣⲁ ⲉϥϣⲉϫⲓ ⲉⲟⲩⲁⲛⲧⲉϥ ⲧⲉⲝⲟⲩⲥⲓⲁ⳾] ⲛⲓⲙ [ⲡⲉⲧⲛⲉϫⲁⲥ ⲛⲉϥ ϫⲉ ⲟⲩⲛ ⲡⲉⲧⲉⲕⲛⲉⲉⲓϥ⳾]					 καθὼς λαλεῖ βασιλεὺς ἐξουσιάζων, καὶ τίς ἐρεῖ αὐτῷ Τί ποιήσεις;	 even as a king having power: and who will say to him, What doest thou?	 ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲣ̅ⲣⲟ ⲉⲩⲛ̅ⲧϥ̅ ⲧⲉⲝⲟⲩⲥⲓⲁ ⲁⲩⲱ ⲛⲓ̈ⲙ ⲡⲉⲧⲛⲁϫⲟⲟⲥ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉⲧⲕⲛⲁⲁϥ
Ecclesiastes	8	5	 		 [ⲡⲉⲧⲁⲗⲉϩ ⲉⲧⲉⲛⲧⲟⲗⲏ ⲛⲛⲉϥⲉⲓⲙⲓ ⲉⲩϣⲉϫⲓ ⲉϥϩⲁⲩ⳾ ⲡⲟⲩⲁⲓ̈ϣ ⲙ̈ⲡϩⲉⲡ ϥⲛⲉⲓ̈ⲙⲓ ⲉⲗⲁϥ ⲛ̈ϫⲓ ⲫⲏⲧ ⲙ̈ⲡⲓⲥⲃⲁ:]					 ὁ φυλάσσων ἐντολὴν οὐ γνώσεται ῥῆµα πονηρόν, καὶ καιρὸν κρίσεως γινώσκει καρδία σοφοῦ·	 He that keeps the commandment shall not know an evil thing: and the heart of the wise knows the time of judgment.	 ⲡⲉⲧⲛⲁϩⲁⲣⲉϩ ⲇⲉ ⲉⲧⲉⲛⲧⲟⲗⲏ ⲛϥ̅ⲛⲁⲉⲓⲙⲉ ⲟⲛ ⲉⲩϣⲁϫⲉ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲁⲩⲱ ⲡⲉⲩⲟⲉⲓϣ ⲙ̅ⲡϩⲁⲡ ⲡϩⲏⲧ ⲙ̅ⲡⲥⲟⲫⲟⲥ ⲛⲁⲉⲓⲙⲉ ⲉⲣⲟϥ
Ecclesiastes	8	6	 		 [ϫⲉ ϩⲱ]ⲃ [ⲛⲓⲙⲓ ⲟⲩⲁⲛⲧⲉⲩ ⲡⲉⲟⲩⲁⲓ̈ϣ ⲙⲉⲛ ⲧⲉⲕⲣⲓⲥⲓⲥ⳾ ϫⲉ ⲡⲥⲁⲟⲩⲛ] ⲙ̈[ⲡⲗⲱⲙⲓ ⲛⲁϣⲱϥ]					 ὅτι παντὶ πράγµατι ἔστιν καιρὸς καὶ κρίσις, ὅτι γνῶσις τοῦ ἀνθρώπου πολλὴ ἐπ’ αὐτόν·	 For to every thing there is time and judgment; for the knowledge of a man is great to him.	 ϫⲉ ϩⲱⲃ ⲛⲓ̈ⲙ ⲟⲩⲛ̅ⲧⲟⲩ ⲡⲉⲩⲟⲩⲟⲉⲓϣ ⲙ̅ⲙⲁⲩ ⲙⲛ̅ ⲧⲉⲕⲣⲓⲥⲓⲥ ϫⲉ ⲡⲥⲟⲟⲩⲛ ⲙ̅ⲡⲣⲱⲙⲉ ⲛⲁϣⲱϥ ⲉϩⲣⲁⲓ̈ ⲉϫⲱϥ
Ecclesiastes	8	7	 		 [ϫⲉ ⲙ̈ⲙⲁⲛ ⲡⲉⲧⲉⲓⲙⲓ ϫⲉ ⲟⲩⲛ ⲡⲉⲧⲛⲉϣⲱ]ⲡ[ⲓ ⲛⲉϥ⳾ ⲁϩⲁ ⲡⲉⲧⲛⲉϣⲱⲡⲓ ⲛⲓⲙ ⲡⲉⲧⲛⲉⲧⲁⲙⲁϥ⳾]					 ὅτι οὐκ ἔστιν γινώσκων τί τὸ ἐσόµενον, ὅτι καθὼς ἔσται τίς ἀναíελεῖ αὐτῷ;	 For there is no one that knows what is going to be: for who shall tell him how it shall be?	 ϫⲉ ⲙⲛ̅ ⲡⲉⲧⲉⲓⲙⲉ ϫⲉ ⲟⲩ ⲡⲉⲧⲛⲁϣⲱⲡⲉ ⲁⲩⲱ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧϥ̅ⲛⲁϣⲱⲡⲉ ⲛⲓ̈ⲙ ⲡⲉⲧⲛⲁⲧⲁⲙⲟϥ
Ecclesiastes	8	8	 		 [ⲙⲁⲛ ⲟⲩⲗ]ⲱ[ⲙⲓ ⲉϥϫⲓⲛϫⲁⲙ ⲉϥⲉⲓⲗ ⲟ̅ⲥ̅ ⲙ̈ⲡⲉⲡⲛ̅ⲁ̅⳾ ⲉⲧⲗⲉϥⲕⲱⲗⲩ ⲙ̈ⲡ]ⲉⲡ[ⲛ̅ⲁ̅⳾ ⲁϩⲁ ⲙⲁⲛ ⲉⲝⲟⲩⲥⲓⲁ ⲙ̈ⲡⲉϩⲁⲟⲩ ⲙ̈ⲡⲙⲟⲩ⳾ ⲁϩⲁ ⲕⲱ ⲉⲃⲁⲗ ⲙ̈]ⲡⲉ[ϩⲁⲟⲩ ⲛ̈ⲧⲁⲩⲙⲓϣⲓ ϩⲗⲏⲓ̈ ⲛ̈ϩⲏⲧϥ⳾ ⲁϩⲁ ⲧⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̅ⲉⲥⲛ]ⲉϩⲉⲙ ⲡ[ⲉⲉⲓ ⲉⲧⲏⲡ ⲉⲗⲁⲥ⳾]					 οὐκ ἔστιν ἄνθρωπος ἐξουσιάζων ἐν πνεύµατι τοῦ κωλῦσαι σὺν τὸ πνεῦµα· καὶ οὐκ ἔστιν ἐξουσία ἐν ἡµέρᾳ τοῦ θανάτου, καὶ οὐκ ἔστιν ἀποστολὴ ἐν τῷ πολέµῳ, καὶ οὐ διασώσει ἀσέβεια τὸν παρ’ αὐτῆς.	 There is no man that has power over the spirit to retain the spirit; and there is no power in the day of death: and there is no discharge in the day of the battle; neither shall ungodliness save her votary.	 ⲙⲛ̅ ⲣⲱⲙⲉ ⲉϥⲟ ⲛ̅ⲧⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲣⲉϥⲕⲱⲗⲩ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲁⲩⲱ ⲙⲛ̅ ⲡⲉⲧⲟ ⲛ̅ⲉⲝⲟⲩⲥⲓⲁ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲙⲟⲩ ⲁⲩⲱ ⲙⲛ̅ ⲕⲱ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲡⲟⲗⲉⲙⲟⲥ ⲁⲩⲱ ⲧⲙⲛ̅ⲧϣⲁϥⲧⲉ ⲛⲥ̅ⲛⲁⲛⲟⲩϩⲙ̅ ⲁⲛ ⲙ̅ⲡⲉⲧⲏⲡ ⲉⲣⲟⲥ
Ecclesiastes	8	9	 		 [ⲁϩⲁ ⲡⲉⲓ̈ ⲧⲏⲗⲉϥ ⲁⲉⲓⲛⲉⲩ ⲉⲗⲁϥ]⳾ ⲁⲉⲓ⳾ϯ[ ⲙ̈ⲡⲁϩⲏⲧ ⲉⲡⲧⲁ]ⲙ[ⲓⲁ ⲧⲏⲗϥ ⲛⲉⲛⲧⲁⲩⲧⲁⲙⲓⲁⲩ ⲛ̈ϩⲁⲗⲁϥ] ⲙ̈ⲡⲣⲉ⳾ ⲛⲉⲧⲁ ⲡ[ⲗⲱⲙⲓ] ⲉ[(ⲓ)ⲗ ⲟ̅ⲥ̅ ⲛ̈ϩⲏⲧⲟⲩ ⲙ̈ⲡⲗⲱⲙⲓ ⲉⲧϩⲉⲙⲕⲁϥ]⳾					 καὶ σὺν πᾶν τοῦτο εἶδον καὶ ἔδωκα τὴν καρδίαν µου εἰς πᾶν ποίηµα, ὃ πεποίηται ὑπὸ τὸν ἥλιον, τὰ ὅσα ἐξουσιάσατο ὁ ἄνθρωπος ἐν ἀνθρώπῳ τοῦ κακῶσαι αὐτόν·	 So I saw all this, and I applied my heart to every work that has been done under the sun; all the things wherein man has power over man to afflict him.	 ⲁⲩⲱ ⲡⲁⲓ̈ ⲧⲏⲣϥ̅ ⲁⲓ̈ⲛⲁⲩ ⲉⲣⲟϥ ⲁⲩⲱ ⲁⲓ̈ϯ ⲡⲁϩⲏⲧ ⲉⲡⲧⲁⲙⲓ̈ⲟ ⲧⲏⲣϥ̅ ⲛⲉⲛⲧⲁⲩⲧⲁⲙⲓ̈ⲟⲟⲩ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ ⲛⲉⲛⲧⲁ ⲡⲣⲱⲙⲉ ϫⲓ̈ ⲉⲝⲟⲩⲥⲓⲁ ⲛ̅ϩⲏⲧⲟⲩ ϩⲙ̅ ⲡⲣⲱⲙⲉ ⲉⲑⲙ̅ⲕⲟϥ
Ecclesiastes	8	10	 		 ⲁⲉⲓⲛⲉⲩ ⲉⲛⲁⲥⲉⲃⲏⲥ [ⲉⲩⲓ̈] ⲉϩ[ⲟⲩⲛ ⲉⲛⲉⲙϩⲉⲟⲩ⳾ ⲁⲩϫⲓⲧⲟⲩ ⲉⲃⲁⲗ ⲙ̈]ⲡⲉⲧⲟⲩⲉⲃ⳾ ⲁⲩⲙⲁϣ[ⲓ] ⲉⲩⲁⲉ[ⲓ ⲛ̈ⲛⲁⲩ ϩⲗⲏⲓ̈ ϩⲓⲛ ⲧⲡⲟⲗⲓⲥ⳾ ⲧⲉ]ⲓ̈ ⲧⲉ ⲑⲏ ⲛ̈ⲧⲁⲩⲉⲉⲓ[ⲧ]ⲟⲩ ⲡ[ⲉⲓ̈ⲕⲏⲧ ⲁⲛ ⲟⲩⲡⲓϫⲉⲓ̈ ⲡⲉ⳾]					 καὶ τότε εἶδον ἀσεβεῖς εἰς τάφους εἰσαχθέντας, καὶ ἐκ τόπου ἁγίου ἐπορεύθησαν καὶ ἐπῃνέθησαν ἐν τῇ πόλει, ὅτι οὕτως ἐποίησαν. καί γε τοῦτο µαταιότης.	 And then I saw the ungodly carried into the tombs, and that out of the holy place: and they departed, and were praised in the city, because they had done thus: this also is vanity.	 ⲁⲩⲱ ⲧⲟⲧⲉ ⲁⲓ̈ⲛⲁⲩ ⲉⲛ̅ⲁⲥⲉⲃⲏⲥ ⲉⲁⲩϫⲓ̈ⲧⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲧⲁⲫⲟⲥ ⲁⲩⲱ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲟⲩⲁⲁⲃ ⲁⲩⲧⲙⲁⲉⲓⲟⲟⲩ ϩⲛ̅ ⲧⲡⲟⲗⲓⲥ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲛ̅ⲧⲁⲩⲁⲁⲥ ⲡⲁⲓ̈ ϭⲉ ⲟⲩⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲡⲉ
