book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Proverbs	24	23	 							 Ταῦτα δὲ λέγω ὑµῖν τοῖς σοφοῖς ἐπιγινώσκειν· αἰδεῖσθαι πρόσωπον ἐν κρίσει οὐ καλόν·	 And this thing I say to you that are wise for you to learn: It is not good to have respect of persons in judgment.	 (23) ⲉⲓϫⲱ ϭⲉ ⲛⲛⲁⲓ̈ ⲛⲏⲧⲛ ⲛⲥⲟⲫⲟⲥ ⲉⲧⲣⲉⲧⲛⲛⲟⲓ ⲛⲁⲛⲟⲩ ϫⲓϩⲟ ⲁⲛ ϩⲛ̅ ⲟⲩϩⲁⲡ ⲟⲩⲇⲉ ⲉⲡⲓⲃⲟⲩⲗⲉⲩⲉ ⲟⲩⲁⲁⲃ ⲁⲛ.
Proverbs	24	24	 							 ὁ εἰπὼν τὸν ἀσεβῆ Δίκαιός ἐστιν, ἐπικατάρατος λαοῖς ἔσται καὶ µισητὸς εἰς ἔθνη·	 He that says of the ungodly, He is righteous, shall be cursed by peoples, and hateful among the nations.	 (24) ⲡⲉⲧⲛⲁϫⲟⲟⲥ ϫⲉ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲡⲉ ⲡⲁⲥⲉⲃⲏⲥ ϥⲛⲁϣⲱⲡⲉ ⲉϥⲥϩⲟⲩⲟⲣⲧ̅ ϩⲛ̅ ⲛ̅ⲗⲁⲟⲥ ⲁⲩⲱ ⲙ̅ⲙⲉⲥⲧⲉ ϩⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ.
Proverbs	24	25	 							 οἱ δὲ ἐλέγχοντες βελτίους φανοῦνται, ἐπ’ αὐτοὺς δὲ ἥξει εὐλογία ἀγαθή·	 But they that reprove him shall appear more excellent, and blessing shall come upon them;	 (25) ⲥⲉⲛⲁⲧⲁⲓⲟ ⲇⲉ ⲛ̅ⲛⲉⲧϫⲓⲡⲓⲟ ⲡⲉⲥⲙⲟⲩ ⲇⲉ ⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲏⲩ ⲉϫⲱⲟⲩ.
Proverbs	24	26	 							 χείλη δὲ φιλήσουσιν ἀποκρινόµενα λόγους ἀγαθούς.	 and men will kiss lips that answer well.	 (26) ⲥⲉⲛⲁⲙⲉⲣⲉ ⲛⲉⲥⲡⲟⲧⲟⲩ ⲇⲉ ⲉⲧϫⲱ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ.
Proverbs	24	27	 							 ἑτοίµαζε εἰς τὴν ἔξοδον τὰ ἔργα σου καὶ παρασκευάζου εἰς τὸν ἀγρὸν καὶ πορεύου κατόπισθέν µου καὶ ἀνοικοδοµήσεις τὸν οἶκόν σου.	 Prepare thy works for thy going forth, and prepare thyself for the field; and come after me, and thou shalt rebuild thine house.	 (27) ⲥⲃ̅ⲧⲉ ⲛⲉⲕϩⲃⲏⲩⲉ ⲉⲧⲉⲕϩⲓⲏ ⲁⲩⲱ ⲛⲅ̅ⲥⲃ̅ⲧⲱⲧⲕ̅ ⲉⲧⲉⲕⲥⲱϣ ⲛⲅ̅ⲟⲩⲁϩⲕ̅ ⲛ̅ⲥⲱⲓ̈ ⲁⲩⲱ ⲕⲛⲁⲕⲱⲧ ⲙ̅ⲡⲉⲕⲏⲓ̈.
Proverbs	24	28	 							 µὴ ἴσθι ψευδὴς µάρτυς ἐπὶ σὸν πολίτην µηδὲ πλατύνου σοῖς χείλεσιν·	 Be not a false witness against thy fellow citizen, neither exaggerate with thy lips.	 (28) ⲙ̅ⲡⲣ̅ⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲛⲟⲩϫ ⲉⲡⲉⲕⲣ̅ⲙⲛ̅ϯⲙⲉ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲟⲩⲱϣⲥ̅ ⲙ̅ⲙⲟⲕ ϩⲓ ⲛⲉⲕⲥⲡⲟⲧⲟⲩ.
Proverbs	24	29	 							 µὴ εἴπῃς Ὃν τρόπον ἐχρήσατό µοι χρήσοµαι αὐτῷ, τείσοµαι δὲ αὐτὸν ἅ µε ἠδίκησεν.	 Say not, As he has treated me, so will I treat him, and I will avenge myself on him for that wherein he has injured me.	 (29) ⲙ̅ⲡⲣ̅ϫⲟⲟⲥ ϫⲉ ϯⲛⲁⲉⲓⲣⲉ ⲛⲁϥ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁϥⲉⲓⲣⲉ ⲛⲁⲓ̈ ⲧⲁⲧⲱⲱⲃⲉ ⲛⲁϥ ⲛ̅ⲛⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲉⲛⲧⲁϥⲁⲁⲩ ⲛⲁⲓ̈.
Proverbs	24	30	 							 ὥσπερ γεώργιον ἀνὴρ ἄφρων, καὶ ὥσπερ ἀµπελὼν ἄνθρωπος ἐνδεὴς φρενῶν·	 A foolish man is like a farm, and a senseless man is like a vineyard.	 (30) ⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲛ̅ⲁⲑⲏⲧ ⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲉⲓⲱϩⲉ ⲁⲩⲱ ⲡⲣⲱⲙⲉ ⲛ̅ⲁⲧⲥⲃⲱ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϭⲱⲙ.
Proverbs	24	31	 							 ἐὰν ἀφῇς αὐτόν, χερσωθήσεται καὶ χορτοµανήσει ὅλος καὶ γίνεται ἐκλελειµµένος, οἱ δὲ φραγµοὶ τῶν λίθων αὐτοῦ κατασκάπτονται.	 If thou let him alone, he will altogether remain barren and covered with weeds; and he becomes destitute, and his stone walls are broken down.	 (31) ⲉⲕϣⲁⲛⲕⲁⲁϥ ϥⲛⲁⲣ̅ϣⲛⲁ ⲁⲩⲱ ⲛϥ̅ⲣ̅ⲛ̅ⲧⲏϭ ⲧⲏⲣϥ̅ ⲛϥ̅ⲣ̅ϫϩⲓⲙ ⲛ̅ⲥⲉⲧⲁⲩⲟ ⲉϩⲣⲁⲓ̈ ⲛ̅ⲛ̅ϫⲟⲗϫⲗ ⲛ̅ⲛⲉϥⲱⲛⲉ.
Proverbs	24	32	 							 ὕστερον ἐγὼ µετενόησα, ἐπέβλεψα τοῦ ἐκλέξασθαι παιδείαν.	 Afterwards I reflected, I looked that I might receive instruction.	 (32) ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲁⲛⲟⲕ ⲁⲓ̈ⲙⲉⲧⲁⲛⲟⲉⲓ ⲁⲓϭⲱϣⲧ̅ ⲉⲥⲉⲧⲡ̅ ⲧⲉⲥⲃⲱ ϣⲁⲧⲛⲁⲩ ⲕⲛⲏϫ ⲡⲣⲉϥϫⲛⲁⲁⲩ ⲉⲕⲛⲁⲧⲱⲟⲩⲛ ⲇⲉ ϩⲁ ⲡϩⲓⲛⲏⲃ ⲧⲛⲁⲩ.
Proverbs	24	33	 							 ὀλίγον νυστάζω, ὀλίγον δὲ καθυπνῶ, ὀλίγον δὲ ἐναγκαλίζοµαι χερσὶν στήθη·	 The sluggard says,I slumber a little, and I sleep a little, and for a little while I fold my arms across my breast.	 (33) ⲟⲩⲁⲡⲣⲏⲧⲉ ⲙⲉⲛ ⲕϫⲓⲣⲉⲕⲣⲓⲕⲉ ⲕⲛ̅ⲕⲟⲧⲕ̅ ⲛⲟ̅ⲩⲁⲡⲣⲏⲧⲉ ⲕⲕⲱⲗϫ̅ ⲛ̅ⲛⲉⲕϭⲓϫ ϩⲁ ⲕⲟⲩⲛⲅ̅ ⲛ̅ⲟⲩⲁⲡⲣⲏⲧⲉ.
Proverbs	24	34	 							 ἐὰν δὲ τοῦτο ποιῇς, ἥξει προπορευοµένη ἡ πενία σου καὶ ἡ ἔνδειά σου ὥσπερ ἀγαθὸς δροµεύς.	 But if thou do this, thy poverty will come speedily; and thy want like a swift courier.	 (34) ⲉϣⲱⲡⲉ ⲇⲉ ⲉⲕϣⲁⲛⲣ̅ ⲡⲁⲓ̈ ⲧⲙⲛ̅ⲧϩⲏⲕⲉ ⲛⲏⲩ ⲛⲁⲕ ⲉⲥⲙⲟⲟϣⲉ ⲁⲩⲱ ⲡⲉϭⲱⲣϩ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲇⲣⲟⲙⲉⲩⲥ ⲉⲛⲁⲛⲟⲩϥ.
Proverbs	24	30:15	 							 Τῇ βδέλλῃ τρεῖς θυγατέρες ἦσαν ἀγαπήσει ἀγαπώµεναι, καὶ αἱ τρεῖς αὗται οὐκ ἐνεπίµπλασαν αὐτήν, καὶ ἡ τετάρτη οὐκ ἠρκέσθη εἰπεῖν Ἱκανόν·	 The horse-leech had three dearly-beloved daughters: and these three did not satisfy her; and the fourth was not contented so as to say, Enough.	 (30:15) ⲟⲩⲛ̅ⲧⲉ ⲧⲉⲃⲇⲉⲗⲗⲏ ϣⲙ̅ⲧϣⲉ ⲉⲣⲉⲉⲥⲙⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲟⲩⲙⲉ ⲁⲩⲱ ⲧⲉⲓ̈ ϣⲟⲙⲧⲉ ⲙ̅ⲡⲟⲩⲧⲥⲓⲟⲥ.
Proverbs	24	30:16	 							 ᾅδης καὶ ἔρως γυναικὸς καὶ τάρταρος καὶ γῆ οὐκ ἐµπιπλαµένη ὕδατος καὶ ὕδωρ καὶ πῦρ οὐ µὴ εἴπωσιν Ἀρκεῖ.	 The grave, and the love of a woman, and the earth not filled with water; water also and fire will not say, It is enough.	 (30:16) ⲁⲙⲛ̅ⲧⲉ ⲙⲛ̅ ⲡⲙⲉ ⲛ̅ⲥϩⲓⲙⲉ ⲙⲛ̅ ⲡⲧⲁⲣⲧⲁⲣⲟⲥ ⲙⲛ̅ ⲡⲕⲁϩ ⲉⲙⲉϥⲥⲓ ⲙ̅ⲙⲟⲟⲩ ⲙⲛ̅ ⲡⲙⲟⲟⲩ ⲙⲛ̅ ⲡⲕⲱϩⲧ̅ ⲉⲛⲛⲉⲩϫⲟⲟⲥ ϫⲉ ϩⲱ ⲁⲩⲱ ⲧⲙⲉϩϥⲧⲟⲟⲩ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲣⲟⲥ ⲉⲥϫⲟⲟⲥ ϫⲉ ϥⲣⲱϣⲉ.
Proverbs	24	30:17	 							 ὀφθαλµὸν καταγελῶντα πατρὸς καὶ ἀτιµάζοντα γῆρας µητρός, ἐκκόψαισαν αὐτὸν κόρακες ἐκ τῶν φαράíων, καὶ καταφάγοισαν αὐτὸν νεοσσοὶ ἀετῶν.	 The eye that laughs to scorn a father, and dishonours the old age of a mother, let the ravens of the valleys pick it out, and let the young eagles devour it.	 (30:17) ⲡⲃⲁⲗ ⲉⲧⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲡⲉϥⲉⲓⲱⲧ ⲁⲩⲱ ⲉⲧⲥⲱϣ ⲛ̅ⲧⲙⲛ̅ⲧϩⲗ̅ⲗⲟ ⲛ̅ⲧⲉⲥⲙⲁⲁⲩ ⲉⲣⲉ ⲛⲁⲃⲟⲟⲕⲉ ϣⲉⲕϣⲱⲕϥ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲉⲓⲁ ⲁⲩⲱ ⲛ̅ⲧⲉⲙⲙⲁⲥ ⲛⲁϩⲱⲙⲉ ⲟⲩⲟⲙϥ̅.
Proverbs	24	30:18	 							 τρία δέ ἐστιν ἀδύνατά µοι νοῆσαι, καὶ τὸ τέταρτον οὐκ ἐπιγινώσκω·	 Moreover there are three things impossible for me to comprehend, and the fourth I know not:	 (30:18) ϣⲟⲙⲛ̅ⲧ ⲇⲉ ⲛⲉⲧⲙⲟⲕϩ̅ ⲛⲁⲓ̈ ⲉⲛⲟⲓ̈ ⲙ̅ⲙⲟⲟⲩ ⲁⲩⲱ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲉⲛⲟⲓ ⲙ̅ⲙⲟⲟⲩ ⲁⲩⲱ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲙⲉϩϥⲧⲟⲟⲩ.
Proverbs	24	30:19	 							 ἴχνη ἀετοῦ πετοµένου καὶ ὁδοὺς ὄφεως ἐπὶ πέτρας καὶ τρίβους νηὸς ποντοπορούσης καὶ ὁδοὺς ἀνδρὸς ἐν νεότητι.	 the track of a flying eagle; and the ways of a serpent on a rock; and the paths of a ship passing through the sea; and the ways of a man in youth.	 (30:19) ⲧⲉϩⲓⲏ ⲛ̅ⲟⲩⲁϩⲱⲙ ⲉϥϩⲏⲗ ⲁⲩⲱ ⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲟⲩϩⲟϥ ϩⲓ ⲟⲩⲡⲉⲧⲣⲁ ⲙⲛ̅ ⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲟⲩϫⲟⲓ̈ ⲉϥⲣ̅ϩⲱⲧ ⲁⲩⲱ ⲛⲉϩⲓⲟⲟⲩⲉ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲉϥϩⲛ̅ ⲧⲉϥⲙⲛ̅ⲧⲕⲟⲩⲓ̈.
Proverbs	24	30:20	 							 τοιαύτη ὁδὸς γυναικὸς µοιχαλίδος, ἥ, ὅταν πράξῃ, ἀπονιψαµένη οὐδέν φησιν πεπραχέναι ἄτοπον.	 Such is the way of an adulterous woman, who having washed herself from what she has done, says she has done nothing amiss.	 (30:20) ⲟⲩⲧⲉⲓ̈ⲙⲓⲛⲉ ⲧⲉ ⲧⲉϩⲓⲏ ⲛ̅ⲟⲩⲥϩⲓⲙⲉ ⲛ̅ⲛⲟⲉⲓⲕ ⲧⲁⲓ̈ ⲉⲧⲥⲛⲁⲣ̅ⲡⲉⲧⲥⲛⲁⲁⲁϥ ⲛⲥ̅ⲉⲓⲁⲁⲥ ⲛⲥ̅ϫⲟⲟⲥ ϫⲉ ⲙ̅ⲡⲓⲣ̅ⲗⲁⲁⲩ ⲛ̅ⲛⲟⲃⲉ.
Proverbs	24	30:21	 							 διὰ τριῶν σείεται ἡ γῆ, τὸ δὲ τέταρτον οὐ δύναται φέρειν·	 By three thing the earth is troubled, and the fourth it cannot bear:	 (30:21) ⲉⲣⲉ ⲡⲕⲁϩ ⲕⲓⲙ ϩⲛ̅ ϣⲙ̅ⲧ ϩⲱⲃ ⲁⲩⲱ ⲙⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟϥ ⲉϥⲓ ϩⲁ ⲡⲙⲉϩϥⲧⲟⲟⲩ.
Proverbs	24	30:22	 							 ἐὰν οἰκέτης βασιλεύσῃ, καὶ ἄφρων πλησθῇ σιτίων,	 if a servant reign; or a fool be filled with food;	 (30:22) ⲟⲩϩⲙ̅ϩⲁⲗ ⲉϥϣⲁⲛⲣ̅ⲣ̅ⲣⲟ ⲁⲩⲱ ⲛ̅ⲧⲉ ⲟⲩⲁⲑⲏⲧ ⲥⲉⲓ ⲛ̅ⲟⲩⲟⲉⲓⲕ.
Proverbs	24	30:23	 							 καὶ οἰκέτις ἐὰν ἐκβάλῃ τὴν ἑαυτῆς κυρίαν, καὶ µισητὴ γυνὴ ἐὰν τύχῃ ἀνδρὸς ἀγαθοῦ.	 or if a maid-servant should cast out her own mistress; and if a hateful woman should marry a good man.	 (30:23) ⲁⲩⲱ ⲛ̅ⲧⲉ ⲟⲩϩⲙ̅ϩⲁⲗ ⲛⲉϫ ⲧⲉⲥϫⲟⲉⲓⲥ ⲉⲃⲟⲗ ⲁⲩⲱ ⲛ̅ⲧⲉ ⲟⲩⲥϩⲓⲙⲉ ⲙ̅ⲙⲉⲥⲧⲏ ⲙⲁⲧⲉ ⲛ̅ⲟⲩϩⲁⲓ ⲉⲛⲁⲛⲟⲩϥ.
Proverbs	24	30:24	 							 τέσσαρα δέ ἐστιν ἐλάχιστα ἐπὶ τῆς γῆς, ταῦτα δέ ἐστιν σοφώτερα τῶν σοφῶν·	 And there are four very little things upon the earth, but these are wiser than the wise:	 (30:24) ϥⲧⲟⲟⲩ ⲇⲉ ⲛ̅ⲉⲗⲁⲭⲓⲥⲧⲟⲛ ⲛⲉⲧϩⲓϫⲙ̅ ⲡⲕⲁϩ ⲛⲁⲓ̈ ⲇⲉ ϩⲉⲛⲥⲁⲃⲉ ⲛⲉ ⲉϩⲟⲩⲉ ⲛ̅ⲥⲟⲫⲟⲥ.
Proverbs	24	30:25	 							 οἱ µύρµηκες, οἷς µὴ ἔστιν ἰσχὺς καὶ ἑτοιµάζονται θέρους τὴν τροφήν·	 the ants which are weak, and yet prepare their food in summer;	 (30:25) ⲛ̅ϭⲁϫⲓϥ ⲉⲧⲉⲙⲛ̅ⲧⲟⲩϭⲟⲙ ⲉⲧⲉϣⲁⲩⲥⲃ̅ⲧⲉ ⲛⲉⲩϩⲣⲏⲩⲉ ⲙ̅ⲡϣⲱⲙ.
Proverbs	24	30:26	 							 καὶ οἱ χοιρογρύλλιοι, ἔθνος οὐκ ἰσχυρόν, οἳ ἐποιήσαντο ἐν πέτραις τοὺς ἑαυτῶν οἴκους·	 the rabbits also are a feeble race, who make their houses in the rocks.	 (30:26) ⲁⲩⲱ ⲛ̅ⲥⲁⲣⲁϭⲱⲟⲩϣ ⲉⲩϩⲉⲑⲛⲟⲥ ⲡⲉ ⲛ̅ϭⲱⲃ ⲛⲁⲓ̈ ⲛ̅ⲧⲁⲩⲧⲁⲙⲓⲉ ⲛⲉⲩⲏⲓ̈ ϩⲛ̅ ⲙ̅ⲡⲉⲧⲣⲁ.
Proverbs	24	30:27	 							 ἀβασίλευτόν ἐστιν ἡ ἀκρὶς καὶ ἐκστρατεύει ἀφ’ ἑνὸς κελεύσµατος εὐτάκτως·	 The locusts have no king, and yet march orderly at one command.	 (30:27) ⲙⲛ̅ⲣ̅ⲣⲟ ϩⲓϫⲙ̅ ⲡⲉϣϫⲉ ⲁⲩⲱ ϣⲁⲩϩⲱⲗ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲟⲩⲉϩⲥⲁϩⲛⲉ ⲛ̅ⲟⲩⲱⲧ ⲉⲩⲧⲏϣ.
Proverbs	24	30:28	 							 καὶ καλαβώτης χερσὶν ἐρειδόµενος καὶ εὐάλωτος ὢν κατοικεῖ ἐν ὀχυρώµασιν βασιλέως.	 And the eft, which supports itself by its hands, and is easily taken, dwells in the fortresses of kings.	 (30:28) ⲁⲩⲱ ⲡϩⲁⲕⲗϥ̅ ⲉϥⲧⲁϫⲣⲏⲩ ⲉϫⲛ̅ ⲛⲉϥϭⲓϫ ⲁⲩⲱ ⲉϥⲙⲟⲧⲛ̅ ⲛ̅ⲧⲁⲕⲟϥ ⲉϥⲟⲩⲏϩ ϩⲉⲛⲛⲏⲓ̈ ⲛ̅ⲛ̅ⲣ̅ⲣⲱⲟⲩ.
Proverbs	24	30:29	 							 τρία δέ ἐστιν, ἃ εὐόδως πορεύεται, καὶ τὸ τέταρτον, ὃ καλῶς διαβαίνει·	 And there are three things which go well, and a fourth which passes along finely.	 (30:29) ϣⲟⲙⲛ̅ⲧ ⲇⲉ ⲛⲉⲧⲙⲟⲟϣⲉ ⲕⲁⲗⲱⲥ ⲁⲩⲱ ⲡⲙⲉϩϥⲧⲟⲟⲩ ϣⲁϥⲉⲓ ⲉⲃⲟⲗ ⲉϥⲧⲏϣ.
Proverbs	24	30:30	 							 σκύµνος λέοντος ἰσχυρότερος κτηνῶν, ὃς οὐκ ἀποστρέφεται οὐδὲ καταπτήσσει κτῆνος,	 A lion’s whelp, stronger than all other beasts, which turns not away, nor fears any beast;	 (30:30) ⲟⲩⲙⲁⲥ ⲙ̅ⲙⲟⲩⲓ̈ ⲉϥϫⲟⲟⲣ ⲉⲛ̅ⲧⲃ̅ⲛⲟⲟⲩⲉ ⲡⲁⲓ̈ ⲉⲙⲉϥⲕⲧⲟϥ ⲟⲩⲇⲉ ⲙⲉⲣⲉ ⲧⲃ̅ⲛⲏ ⲛⲟϣⲡϥ̅.
Proverbs	24	30:31	 							 καὶ ἀλέκτωρ ἐµπεριπατῶν θηλείαις εὔψυχος καὶ τράγος ἡγούµενος αἰπολίου καὶ βασιλεὺς δηµηγορῶν ἐν ἔθνει.	 and a cock walking in boldly among the hens, and the goat leading the herd; and a king publicly speaking before a nation.	 (30:31) ⲁⲩⲱ ⲟⲩⲁⲗⲉⲕⲧⲱⲣ ⲉϥⲙⲟⲟϣⲉ ϩⲛ̅ ϩⲉⲛⲥϩⲓⲙⲉ ⲉϥⲣⲟⲟⲩⲧ ⲁⲩⲱ ⲟⲩϭⲓⲉ ⲉϥⲥⲱⲕ ϩⲏⲧϥ̅ ⲙ̅ⲡⲟϩⲉ ⲛ̅ⲃⲁⲁⲙⲡⲉ ⲁⲩⲱ ⲟⲩⲣ̅ⲣⲟ ⲉϥϣⲁϫⲉ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲙ̅ⲙⲏⲏϣⲉ.
Proverbs	24	30:32	 							 ἐὰν πρόῃ σεαυτὸν εἰς εὐφροσύνην καὶ ἐκτείνῃς τὴν χεῖρά σου µετὰ µάχης, ἀτιµασθήσῃ.	 If thou abandon thyself to mirth, and stretch forth thine hand in a quarrel, thou shalt be disgraced.	 (30:32) ⲡⲁϣⲏⲣⲉ ⲉⲕϣⲁⲛⲕⲁⲁⲕ ⲉϩⲣⲁⲓ̈ ⲉⲩⲟⲩⲛⲟϥ ⲁⲩⲱ ⲛⲅ̅ⲥⲟⲩⲧⲛ̅ ⲧⲉⲕϭⲓϫ ⲉⲃⲟⲗ ⲉⲣⲱⲕ ϩⲛ̅ ⲟⲩⲙⲓϣⲉ ⲕⲛⲁϫⲓⲥⲱϣ.
Proverbs	24	30:33	 							 ἄµελγε γάλα, καὶ ἔσται βούτυρον· ἐὰν δὲ ἐκπιέζῃς µυκτῆρας, ἐξελεύσεται αἷµα· ἐὰν δὲ ἐξέλκῃς λόγους, ἐξελεύσονται κρίσεις καὶ µάχαι.	 Milk out milk, and there shall be butter, and if thou wing one’s nostrils there shall come out blood: so if thou extort words, there will come forth quarrels and strifes.	 (30:33) ϩⲣⲉⲣⲱⲧⲉ ⲧⲁⲣⲉⲕϭⲛ̅ⲥⲁⲉⲓⲣⲉ ⲉⲕϣⲁⲛⲟϥⲟⲩ ⲇⲉ ⲡⲉⲥⲛⲟϥ ⲛⲏⲩ ⲉⲃⲟⲗ ⲉⲕϣⲁⲛⲥⲱⲕ ⲇⲉ ⲛ̅ϩⲉⲛϣⲁϫⲉ ϣⲁⲣⲉ ϩⲉⲛϩⲁⲡ ⲙⲛ̅ ϩⲉⲛⲙⲓϣⲉ ⲉⲓ ⲉⲃⲟⲗ.
Proverbs	24	31:1								 Οἱ ἐµοὶ λόγοι εἴρηνται ὑπὸ θεοῦ, βασιλέως χρηµατισµός, ὃν ἐπαίδευσεν ἡ µήτηρ αὐτοῦ.	 My words have been spoken by God - the oracular answer of a king, whom his mother instructed.	 (31:1) ⲛ̅ⲧⲁⲩϫⲉ ⲛⲁϣⲁϫⲉ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲡϣⲁϫⲉ ⲙ̅ⲡⲣ̅ⲣⲟ ⲛ̅ⲧⲁ ⲧⲉϥⲙⲁⲁⲩ ϯⲥⲁⲃⲟϥ ⲉⲣⲟϥ.
Proverbs	24	31:2								 τί, τέκνον, τηρήσεις; τί; ῥήσεις θεοῦ· πρωτογενές, σοὶ λέγω, υἱέ· τί, τέκνον ἐµῆς κοιλίας; τί, τέκνον ἐµῶν εὐχῶν;	 What wilt thou keep, my son, what? the words of God. My firstborn son, I speak to thee: what? son of my womb? what? son of my vows?	 (31:2) ⲟⲩⲡⲉⲧⲕ̅ⲛⲁϩⲁⲣⲉϩ ⲉⲣⲟϥ ⲡⲁϣⲏⲣⲉ ⲛ̅ϣⲁϫⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛⲉ ϯⲛⲁϫⲱ ⲛⲁⲕ ⲙ̅ⲡϣⲣⲡ̅ ⲛ̅ϣⲱⲛⲉ ⲡⲁϣⲏⲣⲉ ⲟⲩ ⲡⲉ ⲡϣⲏⲣⲉ ⲛ̅ϩⲏⲧ ⲏ ⲟⲩ ⲡⲉ ⲡϣⲏⲣⲉ ⲛ̅ⲛⲁⲉⲩⲭⲏ.
Proverbs	24	31:3								 µὴ δῷς γυναιξὶ σὸν πλοῦτον καὶ τὸν σὸν νοῦν καὶ βίον εἰς ὑστεροβουλίαν.	 Give not thy wealth to women, nor thy mind and living to remorse. Do all things with counsel: drink wine with counsel.	 (31:3) ⲙ̅ⲡⲣ̅ϯ ⲛ̅ⲧⲉⲕⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ⲛ̅ⲛⲉϩⲓⲟⲙⲉ ⲁⲩⲱ ⲛⲉⲕⲭⲣⲏⲙⲁ ⲉⲩϣⲟϫⲛⲉ ⲛ̅ϩⲁⲉ.
Proverbs	24	31:4								 µετὰ βουλῆς πάντα ποίει, µετὰ βουλῆς οἰνοπότει· οἱ δυνάσται θυµώδεις εἰσίν, οἶνον δὲ µὴ πινέτωσαν,	 Princes are prone to anger: let them then not drink wine:	 (31:4) ⲁⲣⲓϩⲱⲃ ⲛⲓⲙ ϩⲛ̅ ⲟⲩϣⲟϫⲛⲉ ⲙⲛ̅ ⲟⲩⲧⲱϣ ⲥⲉⲏⲣⲡ̅ ϩⲛ̅ ⲟⲩϣⲟϫⲛⲉ ϩⲉⲛⲣⲉϥϭⲱⲛⲧ̅ ⲛⲉ ⲛⲉⲓⲛⲟϭ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲥⲉ ⲏⲣⲡ̅ ⲇⲉ
Proverbs	24	31:5								 ἵνα µὴ πιόντες ἐπιλάθωνται τῆς σοφίας καὶ ὀρθὰ κρῖναι οὐ µὴ δύνωνται τοὺς ἀσθενεῖς.	 lest they drink, and forget wisdom, and be not able to judge the poor rightly.	 (31:5) ϫⲉ ⲛ̅ⲛⲉⲩⲥⲱ ⲛ̅ⲥⲉⲣⲡⲱⲃϣ̅ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲁⲩⲱ ⲛ̅ⲥⲉⲧⲙ̅ⲉϣϭⲙ̅ϭⲟⲙ ⲉⲕⲣⲓⲛⲉ ⲛ̅ⲛ̅ϭⲱⲃ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅.
Proverbs	24	31:6								 δίδοτε µέθην τοῖς ἐν λύπαις καὶ οἶνον πίνειν τοῖς ἐν ὀδύναις,	 Give strong drink to those that are in sorrow, and the wine to drink to those in pain:	 (31:6) ϯ ⲡϯϩⲉ ⲛ̅ⲛⲉⲧϩⲛ̅ ϩⲉⲛⲗⲩⲡⲏ ⲁⲩⲱ ⲡⲥⲉⲏⲣⲡ̅ ⲛ̅ⲛⲉⲧϩⲛ̅ ϩⲉⲛⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ.
Proverbs	24	31:7								 ἵνα ἐπιλάθωνται τῆς πενίας καὶ τῶν πόνων µὴ µνησθῶσιν ἔτι.	 that they may forget their poverty, and may not remember their troubles any more.	 (31:7) ϫⲉ ⲉⲩⲣ̅ⲡⲱⲃϣ̅ ⲛ̅ⲧⲉⲩⲙⲛ̅ⲧϩⲏⲕⲉ ⲁⲩⲱ ⲛ̅ⲥⲉⲧⲙ̅ⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲉⲩϩⲓⲥⲉ ϫⲓⲛ ⲧⲉⲛⲟⲩ.
