book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Joshua	2	3								 καὶ ἀπέστειλεν ὁ βασιλεὺς Ιεριχω καὶ εἶπεν πρὸς Ρααβ λέγων Ἐξάγαγε τοὺς ἄνδρας τοὺς εἰσπεπορευµένους εἰς τὴν οἰκίαν σου τὴν νύκτα· κατασκοπεῦσαι γὰρ τὴν γῆν ἥκασιν.	 And the king of Jericho sent and spoke to Raab, saying, Bring out the men that entered into thine house this night; for they are come to spy out the land.	 ⲁⲩⲱ ⲛ̅ϭⲓ ⲡⲣ̅ⲣⲟ ⲛ̅ϩⲓⲉⲣⲓⲭⲱ ⲡⲉϫⲁϥ ⲛ̅ϩⲣⲁⲁⲃ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁⲛⲓ̈ ⲛ̅ⲣⲱⲙⲉ ⲉⲡⲥⲁ ⲛ̅ⲃⲟⲗ ⲛⲉ ⲛ̅ⲧⲁⲩⲉⲓ ⲉϩⲟⲩⲛ ⲉⲡⲟⲩⲏⲓ̈ ⲛ̅ⲧⲉⲩϣⲏ ⲛ̅ⲧⲁⲩⲉⲓ ⲅⲁⲣ ⲉⲙⲉϣⲧ̅ ⲡⲕⲁϩ
Joshua	2	4								 καὶ λαβοῦσα ἡ γυνὴ τοὺς ἄνδρας ἔκρυψεν αὐτοὺς καὶ εἶπεν αὐτοῖς λέγουσα Εἰσεληλύθασιν πρός µε οἱ ἄνδρες·	 And the woman took the two men and hid them; and she spoke to the messengers, saying, The men came in to me,	 ⲁⲩⲱ ⲧⲉⲥϩⲓⲙⲉ ⲛ̅ⲧⲉⲣⲉⲥϫⲓ ⲙ̅ⲡⲣⲱⲙⲉ ⲥⲛⲁⲩ ⲁⲥϩⲟⲡⲟⲩ ⲡⲉϫⲁⲥ ⲇⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲙ̅ⲡⲣ̅ⲣⲟ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ϩⲛ̅ ⲟⲩⲙⲉ ⲁⲩⲉⲓ ⲙⲉⲛ ⲉϩⲟⲩⲛ ⲛⲁⲓ̈ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ
Joshua	2	5								 ὡς δὲ ἡ πύλη ἐκλείετο ἐν τῷ σκότει, καὶ οἱ ἄνδρες ἐξῆλθον· οὐκ ἐπίσταµαι ποῦ πεπόρευνται· καταδιώξατε ὀπίσω αὐτῶν, εἰ καταλήµψεσθε αὐτούς.	 but when the gate was shut in the evening, the men went out; I know not whither they are gone: follow after them, if ye may overtake them.	 ⲉⲩⲛⲁϣⲱⲧⲙ̅ ⲇⲉ ⲛ̅ⲧⲡⲩⲗⲏ ⲛ̅ⲧⲉⲣⲉ ⲡⲕⲁⲕⲉ ϣⲱⲡⲉ ⲛ̅ⲣⲱⲙⲉ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲁⲩⲃⲱⲕ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲛ̅ⲧⲁⲩⲃⲱⲕ ⲉⲧⲱⲛ ⲡⲱⲧ ⲉⲃⲟⲗ ϩⲓⲣⲁⲧⲟⲩ ϫⲉ ⲙⲉϣⲁⲕ ⲉⲧⲉⲧⲛⲉⲧⲁϩⲟⲟⲩ
Joshua	2	6								 αὐτὴ δὲ ἀνεβίβασεν αὐτοὺς ἐπὶ τὸ δῶµα καὶ ἔκρυψεν αὐτοὺς ἐν τῇ λινοκαλάµῃ τῇ ἐστοιβασµένῃ αὐτῇ ἐπὶ τοῦ δώµατος.	 But she had brought them up upon the house, and hid them in the flax-stalks that were spread by her on the house.	 ⲛ̅ⲧⲟⲥ ⲇⲉ ⲁⲥϫⲓⲧⲟⲩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲉⲥϫⲉⲛⲉⲡⲱⲣ ⲁⲩⲱ ⲁⲥϩⲟⲡⲟⲩ ϩⲁ ⲛⲉⲥⲙⲁϩⲉ ⲉⲧϩⲟⲣϭ ⲛⲁⲥ ϩⲓ ⲧⲉⲥϫⲉⲛⲉⲡⲱⲣ
Joshua	2	7								 καὶ οἱ ἄνδρες κατεδίωξαν ὀπίσω αὐτῶν ὁδὸν τὴν ἐπὶ τοῦ Ιορδάνου ἐπὶ τὰς διαβάσεις, καὶ ἡ πύλη ἐκλείσθη. καὶ ἐγένετο ὡς ἐξήλθοσαν οἱ διώκοντες ὀπίσω αὐτῶν	 And the men followed after them in the way to Jordan to the fords; and the gate was shut.	 ⲁⲩⲱ ⲛ̅ⲣⲱⲙⲉ ⲙ̅ⲡⲣ̅ⲣⲟ ⲁⲩⲡⲱⲧ ⲉⲃⲟⲗ ϩⲓⲣⲁⲧⲟⲩ ⲉⲧⲉϩⲓ̈ⲏ ⲉⲧϫⲓ ⲉⲃⲟⲗ ⲉϫⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϩⲓϫⲛ̅ ⲙ̅ⲙⲁ ⲛ̅ϫⲓⲟⲟⲣ ⲁⲩⲱ ⲧⲡⲩⲗⲏ ⲁⲩϣⲱⲧⲙ̅ ⲙ̅ⲙⲟⲥ
Joshua	2	8								 καὶ αὐτοὶ δὲ πρὶν ἢ κοιµηθῆναι αὐτούς, καὶ αὐτὴ ἀνέβη ἐπὶ τὸ δῶµα πρὸς αὐτοὺς	 And it came to pass when the men who pursued after them were gone forth, and before the spies had lain down to sleep, that she came up to them on the top of the house;	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲟⲩⲉⲓ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛⲉⲧⲛ̅ⲡⲏⲧ ⲛ̅ⲥⲱⲟⲩ ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ϩⲱⲱⲟⲩ ⲉⲙⲡⲁⲧⲟⲩⲛ̅ⲕⲟⲧⲕ̅ ϩⲣⲁⲁⲃ ⲁⲥⲃⲱⲕ ⲛⲁⲩ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲧϫⲉⲛⲉⲡⲱⲣ
Joshua	2	9								 καὶ εἶπεν πρὸς αὐτούς Ἐπίσταµαι ὅτι δέδωκεν ὑµῖν κύριος τὴν γῆν, ἐπιπέπτωκεν γὰρ ὁ φόβος ὑµῶν ἐφ’ ἡµᾶς·	 and she said to them, I know that the Lord has given you the land; for the fear of you has fallen upon us.	 ⲡⲉϫⲁⲥ ⲛⲁⲩ ϫⲉ ϯⲥⲟⲟⲩⲛ ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲛ̅ⲛⲟⲩⲧⲉ ϯ ⲙ̅ⲡⲉⲓ̈ⲕⲁϩ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧⲧⲏⲩⲧⲛ̅ ⲧⲉⲧⲛ̅ϩⲟⲧⲉ ⲅⲁⲣ ⲁⲥϩⲉ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲛ ϫⲉ ⲁⲩⲃⲱⲗ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲕⲁϩ ϩⲁⲑⲏ ⲙ̅ⲡⲉⲧⲛ̅ϩⲟ
Joshua	2	10								 ἀκηκόαµεν γὰρ ὅτι κατεξήρανεν κύριος ὁ θεὸς τὴν ἐρυθρὰν θάλασσαν ἀπὸ προσώπου ὑµῶν, ὅτε ἐξεπορεύεσθε ἐκ γῆς Αἰγύπτου, καὶ ὅσα ἐποίησεν τοῖς δυσὶ βασιλεῦσιν τῶν Αµορραίων, οἳ ἦσαν πέραν τοῦ Ιορδάνου, τῷ Σηων καὶ Ωγ, οὓς ἐξωλεθρεύσατε αὐτούς·	 For we have heard that the Lord God dried up the Red Sea before you, when ye came out of the land of Egypt, and all that he did to the two kings of the Amorites, who were beyond Jordan, to Seon and Og, whom ye utterly destroyed.	 ⲁⲛⲥⲱⲧⲙ̅ ⲅⲁⲣ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲧⲣⲉⲧⲉⲣⲩⲑⲣⲁ ⲑⲁⲗⲁⲥⲥⲁ ϣⲟⲟⲩⲉ ϩⲓ̈ϩⲏ ⲙ̅ⲙⲱⲧⲛ̅ ⲛ̅ⲧⲉⲣⲉⲧⲛ̅ⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲕⲏⲙⲉ ⲁⲩⲱ ⲛⲉⲛⲧⲁϥⲁⲁⲩ ⲙ̅ⲡⲣ̅ⲣⲟ ⲥⲛⲁⲩ ⲛ̅ⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲛⲁⲓ̈ ⲉⲛⲉⲩϩⲓ̈ ⲡⲉⲕⲟ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲥⲏⲱⲛ ⲙⲛ̅ ⲱⲅ ⲛⲁⲓ̈ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ϥⲟⲧⲟⲩ ⲉⲃⲟⲗ
Joshua	2	11								 καὶ ἀκούσαντες ἡµεῖς ἐξέστηµεν τῇ καρδίᾳ ἡµῶν, καὶ οὐκ ἔστη ἔτι πνεῦµα ἐν οὐδενὶ ἡµῶν ἀπὸ προσώπου ὑµῶν, ὅτι κύριος ὁ θεὸς ὑµῶν θεὸς ἐν οὐρανῷ ἄνω καὶ ἐπὶ τῆς γῆς κάτω.	 And when we heard it we were amazed in our heart, and there was no longer any spirit in any of us because of you, for the Lord your god is God in heaven above, and on the earth beneath.	 ⲁⲩⲱ ⲁⲛⲟⲛ ⲛ̅ⲧⲉⲣⲉⲛⲥⲱⲧⲙ̅ ⲁ ⲡⲉⲛϩⲏⲧ ⲡⲱϣⲥ̅ ⲉⲣⲟⲛ ⲁⲩⲱ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ϣⲟϫⲡ̅ ϩⲛ̅ⲗⲁⲁⲩ ⲙ̅ⲙⲟⲛ ϩⲁⲧⲉⲧⲛ̅ϩⲏ ⲉⲃⲟⲗ ϫⲉ ⲡϫⲟⲓ̈ⲥ ⲡⲉⲧⲛ̅ⲛⲟⲩⲧⲉ ⲛ̅ⲧⲟϥ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲉⲧϩⲓ ⲧⲡⲉ ⲛ̅ⲧⲡⲉ ⲁⲩⲱ ⲉⲧϩⲓϫⲙ̅ ⲡⲕⲁϩ ⲙ̅ⲡⲉⲥⲏⲧ
Joshua	2	12								 καὶ νῦν ὀµόσατέ µοι κύριον τὸν θεόν, ὅτι ποιῶ ὑµῖν ἔλεος καὶ ποιήσετε καὶ ὑµεῖς ἔλεος ἐν τῷ οἴκῳ τοῦ πατρός µου	 And now swear to me by the Lord God; since I deal mercifully with you, so do ye also deal mercifully with the house of my father:	 ⲧⲉⲛⲟⲩ ϭⲉ ⲱⲣⲕ̅ ⲛⲁⲓ̈ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲛⲛⲟⲩⲧⲉ ϫⲉ ϯⲉⲓⲣⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅ ⲛ̅ⲟⲩⲛⲁ ⲛ̅ⲧⲱⲧⲛ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲉⲧⲣⲉⲧⲛ̅ⲉⲓⲣⲉ ⲛ̅ⲟⲩⲛⲁϩⲙ̅ ⲡⲏⲓ̈ ⲙ̅ⲡⲁⲉⲓⲱⲧ ⲛ̅ⲧⲉⲧⲛ̅ϯ ⲛⲁⲓ̈ ⲛ̅ⲟⲩⲙⲁⲉⲓⲛ ⲙ̅ⲙⲛ̅ⲧⲙⲉ
Joshua	2	13								 καὶ ζωγρήσετε τὸν οἶκον τοῦ πατρός µου καὶ τὴν µητέρα µου καὶ τοὺς ἀδελφούς µου καὶ πάντα τὸν οἶκόν µου καὶ πάντα, ὅσα ἐστὶν αὐτοῖς, καὶ ἐξελεῖσθε τὴν ψυχήν µου ἐκ θανάτου.	 and save alive the house of my father, my mother, and my brethren, and all my house, and all that they have, and ye shall rescue my soul from death.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲁⲛϩ ⲉⲡⲏⲓ̈ ⲙ̅ⲡⲁⲉⲓⲱⲧ ⲙⲛ̅ ⲧⲁⲙⲁⲁⲩ ⲙⲛ̅ ⲛⲁⲥⲛⲏⲩ ⲙⲛ̅ ⲡⲏⲓ̈ ⲧⲏⲣϥ̅ ⲙ̅ⲡⲁⲉⲓⲱⲧ ⲙⲛ̅ ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧϣⲟⲟⲡ ⲛⲁⲩ ⲛ̅ⲧⲉⲧⲛ̅ⲛⲟⲩϩⲙ̅ ⲛ̅ⲛⲉⲛⲯⲩⲭⲏ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲟⲩ
Joshua	2	14								 καὶ εἶπαν αὐτῇ οἱ ἄνδρες Ἡ ψυχὴ ἡµῶν ἀνθ’ ὑµῶν εἰς θάνατον. καὶ αὐτὴ εἶπεν Ὡς ἂν παραδῷ κύριος ὑµῖν τὴν πόλιν, ποιήσετε εἰς ἐµὲ ἔλεος καὶ ἀλήθειαν.	 And the men said to her, Our life for yours even to death: and she said, When the Lord shall have delivered the city to you, ye shall deal mercifully and truly with me.	 ⲁⲩⲱ ⲡⲉϫⲁⲩ ⲛⲁⲥ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ ϫⲉ ⲧⲉⲛⲯⲩⲭⲏ ⲧⲛⲁⲧⲁⲁⲥ ϩⲁⲣⲱⲧⲛ̅ ϣⲁϩⲣⲁⲓ̈ ⲉⲡⲙⲟⲩ ϣⲁⲛⲧⲛ̅ⲛⲁϩⲙⲉ. ⲛ̅ⲧⲟⲥ ⲛ̅ⲧⲉ ⲡⲉϫⲁⲁⲥ ϫⲉ ⲉⲣⲉϣⲁⲛ ⲡϫⲟⲉⲓ̈ⲥ ϯ ⲛⲏⲧⲛ̅ ⲛ̅ⲧⲉⲓⲡⲟⲗⲓⲥ ⲁⲣⲓⲟⲩⲛⲁ ⲛⲙ̅ ⲙⲁⲉⲓ ⲛⲙ̅ ⲟⲩⲙⲉⲩⲉ
Joshua	2	15								 καὶ κατεχάλασεν αὐτοὺς διὰ τῆς θυρίδος	 And she let them down by the window;	 ⲁⲥⲭⲁⲗⲁ ⲙ̅ⲙⲟⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲡⲉⲥϣⲟⲩϣⲧ̅
Joshua	2	16								 καὶ εἶπεν αὐτοῖς Εἰς τὴν ὀρεινὴν ἀπέλθετε, µὴ συναντήσωσιν ὑµῖν οἱ καταδιώκοντες, καὶ κρυβήσεσθε ἐκεῖ τρεῖς ἡµέρας, ἕως ἂν ἀποστρέψωσιν οἱ καταδιώκοντες ὀπίσω ὑµῶν, καὶ µετὰ ταῦτα ἀπελεύσεσθε εἰς τὴν ὁδὸν ὑµῶν.	 and she said to them, Depart into the hill-country, lest the pursuers meet you, and ye shall be hidden there three days until your pursuers return from after you, and afterwards ye shall depart on your way.	 ⲡⲉϫⲁⲥ ⲛⲁⲩ ϫⲉ ⲃⲱⲕ ⲉϫⲛ̅ ⲡⲧⲟⲟⲩ ⲛ̅ϣⲟⲣⲡ ϫⲉ ⲛⲉⲩⲧⲱⲙⲧ̅ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲛⲉⲧⲡⲏⲧ ⲛ̅ⲥⲱⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲡ ⲧⲏⲩⲧⲛ̅ ⲙⲁⲩ ⲛ̅ϣⲟⲙⲧ̅ ⲛ̅ϩⲟⲟⲩ ϣⲁⲛⲧⲟ[ⲩ]ⲕⲟⲧⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲧⲡⲏⲧ ⲛ̅ⲥⲱⲧⲛ̅ ⲁⲩⲱ ⲙⲛ̅ⲛ̅ⲥⲁ ⲛ̅ⲛⲁⲓ̈ ⲧⲉⲧⲛ̅ⲛⲁⲃⲱⲕ ⲉⲧⲉⲧ[ⲧ]ϩⲓⲏ
Joshua	2	17								 καὶ εἶπαν οἱ ἄνδρες πρὸς αὐτήν Ἀθῷοί ἐσµεν τῷ ὅρκῳ σου τούτῳ·	 And the men said to her, We are clear of this thy oath.	 ⲡⲉϫⲉ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ⲛⲁⲥ ⲛ̅ϣⲏⲣⲉ [ⲙ̅]ⲡⲓⲥⲣⲁⲏⲗ. ϫⲉ ⲧⲛ̅ⲟⲩⲁⲁⲃ ⲉⲡⲉⲓ̈ⲁⲛⲁ[ϣ]
Joshua	2	18								 ἰδοὺ ἡµεῖς εἰσπορευόµεθα εἰς µέρος τῆς πόλεως, καὶ θήσεις τὸ σηµεῖον, τὸ σπαρτίον τὸ κόκκινον τοῦτο ἐκδήσεις εἰς τὴν θυρίδα, δι’ ἧς κατεβίβασας ἡµᾶς δι’ αὐτῆς, τὸν δὲ πατέρα σου καὶ τὴν µητέρα σου καὶ τοὺς ἀδελφούς σου καὶ πάντα τὸν οἶκον τοῦ πατρός σου συνάξεις πρὸς σεαυτὴν εἰς τὴν οἰκίαν σου.	 Behold, we shall enter into a part of the city, and thou shalt set a sign; thou shalt bind this scarlet cord in the window, by which thou hast let us down, and thou shalt bring in to thyself, into thy house, thy father, and thy mother, and thy brethren, and all the family of thy father.	 ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛⲟⲛ ⲧⲛ̅ⲛⲁⲃⲱⲕ ⲉⲩⲥⲁ ⲛ̅[ⲧ]ⲡⲟⲗⲓⲥ. ⲛ̅ⲧⲱ ⲕⲱ ⲙ̅ⲡⲉⲓⲙⲁⲉⲓⲛ ⲉⲙⲡ[ⲉⲓ] ϩⲱⲥ ⲛ̅ⲕⲟⲕⲥ̅. ⲛ̅ⲧⲉⲙⲟⲣϥ̅ ⲉⲡⲟⲩϣ[ⲟⲩϣⲧ̅] ⲡⲁⲓ̈ ⲉⲧⲁⲣⲉⲭⲁⲁⲗⲁ. ⲙ̅ⲙⲟⲛ ⲉⲃⲟⲗ ⲛ̅ϩⲏ[ⲧϥ̅] ⲡⲟⲩⲓ̈ⲱⲧ ⲛ̅ⲧⲉ ⲛⲙ̅ ⲧⲟⲩⲙⲁⲩ ⲛⲙ̅ [ⲛⲟⲩ]ⲥⲛⲏⲟⲩ ⲧⲏⲣⲟⲩ. ⲛ̅ⲧⲉⲥⲱⲟⲩϩⲟⲩ ⲉ[ϩⲟⲩⲛ] ⲉⲡⲟⲩⲏⲉⲓ.
Joshua	2	19								 καὶ ἔσται πᾶς, ὃς ἂν ἐξέλθῃ τὴν θύραν τῆς οἰκίας σου ἔξω, ἔνοχος ἑαυτῷ ἔσται, ἡµεῖς δὲ ἀθῷοι τῷ ὅρκῳ σου τούτῳ· καὶ ὅσοι ἐὰν γένωνται µετὰ σοῦ ἐν τῇ οἰκίᾳ σου, ἡµεῖς ἔνοχοι ἐσόµεθα.	 And it shall come to pass that whosoever shall go outside the door of thy house, his guilt shall be upon him, and we shall be quit of this thine oath; and we will be responsible for all that shall be found with thee in thy house.	 ⲁⲩⲱ ⲥⲛⲁϣⲱⲡⲉ ⲟⲩ[ⲟⲛ] ⲛⲓⲙ ⲉⲧⲛ̅ⲛⲁⲉⲣⲡⲥⲁ ⲛ̅ⲃⲟⲗ ⲙ̅ⲡⲏⲉⲓ. ⲥⲛⲁϣⲱⲡⲉ ⲛⲁϥ ⲛ̅ⲉⲛⲟⲭⲟⲥ: ⲁⲛⲟⲛ ⲛ̅ⲧⲉⲧⲛ̅ⲛⲁϣⲱⲡⲉ ⲉⲛⲟⲩⲁⲁⲃ ⲉⲡⲁⲓ̈ⲁⲛⲁϣ. ⲡⲉⲧⲛ̅ⲛⲁϣⲱⲡⲉ ⲛ̅ⲧⲟϥ ϩⲁϩⲧⲏ ⲛ̅ϩⲟⲩⲛ ⲙ̅ⲡⲏⲉⲓ ⲁⲛⲟⲛ ⲧⲛ̅ⲛⲁⲧⲁⲛϩⲟⲟⲩ.
Joshua	2	20								 ἐὰν δέ τις ἡµᾶς ἀδικήσῃ ἢ καὶ ἀποκαλύψῃ τοὺς λόγους ἡµῶν τούτους, ἐσόµεθα ἀθῷοι τῷ ὅρκῳ σου τούτῳ.	 But if any one should injure us, or betray these our matters, we shall be quit of this thine oath.	 ⲉⲣⲉϫⲓⲧⲛ ⲇⲉ ⲛ̅ϭⲟⲛⲥ̅ ⲛ̅ⲧⲉϭⲱⲗⲡ̅ ⲙ̅ⲡⲉⲛϣⲁϫⲉ ⲉⲃⲟⲗ ⲧⲛ̅ⲛⲁϣⲱⲡⲉ ⲉⲛⲟⲩⲁⲁⲃ ⲉⲡⲉⲓⲁⲛⲁϣ
Joshua	2	21								 καὶ εἶπεν αὐτοῖς Κατὰ τὸ ῥῆµα ὑµῶν οὕτως ἔστω· καὶ ἐξαπέστειλεν αὐτούς.	 And she said to them, Let it be according to your word; and she sent them out, and they departed.	 ⲡⲉϫⲁⲥ ⲛⲁⲩ ϫⲉ ⲙⲁⲣⲉⲥϣⲱⲡⲉ ϩⲓⲛⲁⲉⲓ ⲡϫⲟⲉⲓⲥ ⲛⲙⲙⲏⲧⲛ̅. ⲁⲥϫⲟⲟⲩⲥⲟⲩ.
Joshua	2	22								 καὶ ἐπορεύθησαν καὶ ἤλθοσαν εἰς τὴν ὀρεινὴν καὶ κατέµειναν ἐκεῖ τρεῖς ἡµέρας· καὶ ἐξεζήτησαν οἱ καταδιώκοντες πάσας τὰς ὁδοὺς καὶ οὐχ εὕροσαν.	 And they came to the hill-country, and remained there three days; and the pursuers searched all the roads, and found them not.	 ⲁⲩⲃⲱⲕ ⲉϫⲛ̅ ⲡⲧⲟⲟⲩ ⲛ̅ϣⲟⲣⲡ̅. ⲁⲩϭⲱ ⲙⲁⲩ ⲛ̅ϣⲟⲙⲧ̅ ⲛ̅ϩⲟⲟⲩ. ⲁⲩⲱ ⲁ ⲛⲉⲧⲡⲏⲧ ⲛ̅ⲥⲱⲟⲩ ϣⲓⲛⲉ ⲛ̅ⲥⲱⲟⲩ ϩⲓ ⲛⲉϩⲓⲟⲟⲩⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲣⲟⲟⲩ. ⲁⲩⲕⲟⲧⲟⲩ ⲉϩⲓⲉⲣⲓⲭⲱ
Joshua	2	23								 καὶ ὑπέστρεψαν οἱ δύο νεανίσκοι καὶ κατέβησαν ἐκ τοῦ ὄρους καὶ διέβησαν πρὸς Ἰησοῦν υἱὸν Ναυη καὶ διηγήσαντο αὐτῷ πάντα τὰ συµβεβηκότα αὐτοῖς.	 And the two young men returned, and came down out of the mountain; and they went over to Joshua the son of Naue, and told him all things that had happened to them.	 [ⲛ̅]ⲧⲉⲣⲟⲩⲕⲟⲧⲟⲩ ⲁⲩⲉⲓ ⲛ̅ϭⲓ ⲡϩⲣϣⲓⲣⲉ ⲥⲛⲁⲩ [ⲉ]ⲡⲉⲥⲏⲧ ϩⲓ ⲡⲧⲟⲟⲩ. ⲁⲩϫⲓ̈ⲟⲟⲣ ⲉϩⲟⲩⲛ ⲛ̅ⲓ̈ⲏⲥ ⲡϣⲏⲣⲉ [ⲛ̅]ⲛⲁⲩⲏⲥ. ⲁⲩϫⲱ ⲉⲣⲟϥ ⲛ̅[ϩⲱ]ⲃ ⲛⲓⲙ ⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲙ̅ⲙⲟⲟⲩ.
Joshua	2	24								 καὶ εἶπαν πρὸς Ἰησοῦν ὅτι Παρέδωκεν κύριος πᾶσαν τὴν γῆν ἐν χειρὶ ἡµῶν, καὶ κατέπτηκεν πᾶς ὁ κατοικῶν τὴν γῆν ἐκείνην ἀφ’ ἡµῶν.	 And they said to Joshua, The Lord has delivered all the land into our power, and all the inhabitants of that land tremble because of us.	 ⲁⲩⲱ [ⲡ]ⲉϫⲁⲩ ⲛ̅ⲓ̈ⲏⲥ. ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ϯⲙ̅ⲕⲁϩ [ⲧⲏ]ⲣϥ̅ ⲉⲧⲙ̅ⲙⲁⲩ ⲉⲛⲉⲛ̅ϭⲓϫ: ⲁⲩⲉⲣϩⲟⲧⲉ [ϩⲁ]ⲧⲛ̅ϩⲏ ⲛ̅ϭⲓ ⲛⲉⲧⲟⲩⲉϩ ⲧⲏⲣⲟⲩ ϩⲓϫⲛ̅ [ⲡ]ⲕⲁϩ ⲉⲧⲙ̅ⲙⲁⲩ
Joshua	3	1								 Καὶ ὤρθρισεν Ἰησοῦς τὸ πρωί, καὶ ἀπῆραν ἐκ Σαττιν καὶ ἤλθοσαν ἕως τοῦ Ιορδάνου καὶ κατέλυσαν ἐκεῖ πρὸ τοῦ διαβῆναι.	 And Joshua rose up early in the morning, and departed from Sattin; and they came as far as Jordan, and lodged there before they crossed over.	 [ⲛ̅ⲧⲉ]ⲣⲉϥⲥⲱⲧⲙ ⲛ̅ϭⲓ ⲓ̈ⲏⲥ ⲁϥϣⲟⲣⲡϥ ⲙ̅ⲡⲛⲁⲩ [ϩ]ⲧⲟⲟⲩⲉ: ⲁϥⲧⲉⲣⲟⲩⲧⲱⲟⲩⲛ ⲉⲃⲟⲗ ϩⲛ̅ [ⲥⲁⲧⲧⲓ]ⲛ: ⲁϥⲧⲉⲣⲟⲩⲉⲓ ϣⲁ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲁⲩϣⲱⲡⲉ ϩⲛ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲉⲙⲡⲁⲧⲟⲩϫⲓⲟⲟⲣ ⲉⲃⲟⲗ
Joshua	3	2								 καὶ ἐγένετο µετὰ τρεῖς ἡµέρας διῆλθον οἱ γραµµατεῖς διὰ τῆς παρεµβολῆς	 And it came to pass after three days, that the scribes went through the camp;	 ⲁⲥϣⲱⲡⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ϣⲟⲙⲧ̅ ⲛ̅ϩⲟⲟⲩ ⲁ[ⲩ]ⲉⲓ ⲛ̅ϭⲓ ⲛⲉⲕⲅⲣⲁⲙⲁⲧⲉⲩⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ:
