book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Gospel of St. Mark	4	29	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥϣⲁⲛⲫⲟϩ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲧⲁϩ ⲥⲁⲧⲟⲧϥ ϣⲁϥⲟⲩⲱⲣⲡ ⲙ̀ⲡⲓⲟⲥϧ ϫⲉⲟⲩⲏⲓ ⲅⲁⲣ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲱⲥϧ							 ὅταν δὲ παραδοῖ ὁ καρπός, εὐθὺς ἀποστέλλει τὸ δρέπανον, ὅτι παρέστηκεν ὁ θερισμός. 	 But if the fruit should reach (Matthewurity), immediately he sendeth the sickle, because the harvest came.'	 ⲉⲣϣⲁⲛ ⲡⲕⲁⲣⲡⲟⲥ ⲇⲉ ⲡⲱϩ ⲛ̅ⲧⲉⲩⲛⲟⲩ ϣⲁϥⲛ̅ ⲡⲟϩⲥ̅ ϫⲉ ⲁ ⲡⲧⲉ ⲙ̅ⲡⲱϩⲥ̅ ϣⲱⲡⲉ
Gospel of St. Mark	4	30	 ⲟⲩⲟϩ ⲛⲁϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛⲛⲁⲧⲉⲛⲑⲱⲛ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫϯ ⲉ̀ⲟⲩ ⲓⲉ ⲁⲛⲛⲁⲭⲁⲥ ϧⲉⲛ ⲁϣ ⲙ̀ⲡⲁⲣⲁⲃⲟⲗⲏ							 Καὶ ἔλεγεν· Πῶς ὁμοιώσωμεν τὴν βασιλείαν τοῦ θεοῦ, ἢ ἐν τίνι αὐτὴν παραβολῇ θῶμεν;	 And he was saying: 'To what are we to liken the kingdom of God? or in what parable are we to set it (forth)?	 ⲁⲩⲱ ⲛⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲉⲓ̈ⲛⲁⲧⲛ̅ⲧⲛ̅ ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲟⲩ. ⲏ ⲉⲛⲛⲁⲕⲁⲁⲥ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲁϣ ⲙ̅ⲡⲁⲣⲁⲃⲟⲗⲏ
Gospel of St. Mark	4	31	 ⲁⲥⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲛⲁⲫⲣⲓ ⲛ̀ϣⲉⲗⲧⲁⲙ ⲑⲏ ⲉⲧⲁⲩϣⲁⲛⲥⲁⲧⲥ ⲉ̀ϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉ̀ⲟⲩⲕⲟⲩϫⲓ ⲧⲉ ⲉ̀ⲛⲓϫⲣⲟϫ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ							 ὡς κόκκῳ σινάπεως, ὃς ὅταν σπαρῇ ἐπὶ τῆς γῆς, μικρότερον ὂν πάντων τῶν σπερμάτων τῶν ἐπὶ τῆς γῆς—	 It was as a grain of mustard seed, which if it should be sown on the earth, being less than all the seeds which are upon the earth,	 ⲉⲛⲛⲁⲕⲁⲁⲥ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲃⲗ̅ⲃⲓⲗⲉ ⲛ̅ϣⲗⲧⲙ̅ ⲉⲩϣⲁⲛϫⲟⲥ ⲉϩⲣⲁⲓ̈ ⲉⲡⲕⲁϩ ⲉⲥⲥⲟⲃⲕ̅ ⲙⲉⲛ ⲉⲛⲉϭⲣⲱϭ ⲧⲏⲣⲟⲩ ⲉⲧϩⲓϫⲙ̅ ⲡⲕⲁϩ
Gospel of St. Mark	4	32	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲟⲩⲥⲁⲧⲥ ϣⲁⲥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲟⲩⲟϩ ϣⲁⲥϣⲱⲡⲓ ⲉⲥⲟⲓ ⲛ̀ⲛⲓϣϯ ⲉ̀ⲛⲓⲟⲩⲟϯ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ϣⲁⲥⲓⲣⲓ ⲛ̀ϩⲁⲛⲛⲓϣϯ ⲛ̀ϫⲁⲗ ϩⲱⲥⲧⲉ ⲛ̀ⲧⲟⲩϣϫⲉⲙϫⲟⲙ ⲛ̀ϫⲉ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲉ̀ⲟⲩⲟϩ ϧⲁ ⲧⲉⲥϧⲏⲓⲃⲓ							 καὶ ὅταν σπαρῇ, ἀναβαίνει καὶ γίνεται μεῖζον πάντων τῶν λαχάνων καὶ ποιεῖ κλάδους μεγάλους, ὥστε δύνασθαι ὑπὸ τὴν σκιὰν αὐτοῦ τὰ πετεινὰ τοῦ οὐρανοῦ κατασκηνοῦν. 	 yet (lit. and) if it is sown, it cometh up, and becometh greater than all the herbs, and maketh great branches; so that the birds of (the) heaven can lodge under its shadow.'	 ⲁⲩⲱ ⲉⲩϣⲁⲛϫⲟⲥ ϣⲁⲥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲛⲥ̅ϫⲓⲥⲉ ⲉⲛⲟⲩⲟⲟⲧⲉ ⲧⲏⲣⲟⲩ ⲛⲥ̅ⲧⲁⲟⲩⲟ ⲉⲃⲟⲗ ⲛ̅ϩⲉⲛⲛⲟϭ ⲛ̅ⲕⲗⲁⲇⲟⲥ ϩⲱⲥⲧⲉ ⲛ̅ⲥⲉϣ ⲟⲩⲱϩ ϩⲁ ⲧⲉⲥϩⲁⲉⲓⲃⲉⲥ ⲛ̅ϭⲓ ⲛ̅ϩⲁⲗⲁⲧⲉ ⲛ̅ⲧⲡⲉ
Gospel of St. Mark	4	33	 ⲟⲩⲟϩ ⲛⲁϥⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ ⲙ̀ⲡⲓⲥⲁϫⲓ ⲛ̀ϩⲁⲛⲡⲁⲣⲁⲃⲟⲗⲏ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉ̀ⲛⲁⲩϣϫⲉⲙϫⲟⲙ ⲛ̀ⲥⲱⲧⲉⲙ							 Καὶ τοιαύταις παραβολαῖς πολλαῖς ἐλάλει αὐτοῖς τὸν λόγον, καθὼς ἠδύναντο ἀκούειν·	 And he was speaking to them the word in parables thus, according as they were able to hear:	 ⲁⲩⲱ ϩⲛ̅ ⲛⲁⲓ̈ⲥⲙⲟⲧ ⲙ̅ⲡⲁⲣⲁⲃⲟⲗⲏ ⲧⲏⲣⲟⲩ ⲛⲉϥϫⲱ ⲉⲣⲟⲟⲩ ⲙ̅ⲡϣⲁϫⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲟⲩⲛⲁϣ ⲥⲱⲧⲙ̅
Gospel of St. Mark	4	34	 ⲟⲩⲟϩ ⲭⲱⲣⲓⲥ ⲡⲁⲣⲁⲃⲟⲗⲏ ⲛⲁϥⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ ⲁⲛ ⲡⲉ ⲥⲁⲡⲥⲁ ⲇⲉ ⲛⲁϥⲃⲱⲗ ⲙ̀ⲡⲧⲏⲣϥ ⲉ̀ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ							 χωρὶς δὲ παραβολῆς οὐκ ἐλάλει αὐτοῖς, κατʼ ἰδίαν δὲ τοῖς ἰδίοις μαθηταῖς ἐπέλυεν πάντα. 	 and without parable he was not speaking to them: but apart he was explaining all to his disciples.	 ⲁϫⲛ̅ ⲡⲁⲣⲁⲃⲟⲗⲏ ⲇⲉ ⲙⲉϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ ⲛ̅ⲥⲁⲩⲥⲁ ⲇⲉ ϣⲁϥⲃⲟⲗⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ.
Gospel of St. Mark	4	35	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲧⲁ ⲣⲟⲩϩⲓ ϣⲱⲡⲓ ϫⲉ ⲙⲁⲣⲉⲛⲥⲓⲛⲓ ⲉ̀ⲙⲏⲣ							 Καὶ λέγει αὐτοῖς ἐν ἐκείνῃ τῇ ἡμέρᾳ ὀψίας γενομένης· Διέλθωμεν εἰς τὸ πέραν.	 And he said to them on that day, evening having come: Let us pass across.'	 ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲛ̅ⲧⲉⲣⲉ ⲣⲟⲩϩⲉ ϣⲱⲡⲉ ϫⲉ ⲙⲁⲣⲟⲛ ⲉⲡⲓⲕⲣⲟ
Gospel of St. Mark	4	36	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲭⲁ ⲡⲓⲙⲏϣ ⲛ̀ⲥⲱⲟⲩ ⲁⲩⲟⲗϥ ⲛⲉⲙⲱⲟⲩ ϩⲱϥ ϩⲓ ⲡⲓϫⲟⲓ ⲟⲩⲟϩ ⲛⲁⲣⲉ ϩⲁⲛⲕⲉⲉϫⲏⲟⲩ ⲛⲉⲙⲁϥ							 καὶ ἀφέντες τὸν ὄχλον παραλαμβάνουσιν αὐτὸν ὡς ἦν ἐν τῷ πλοίῳ, καὶ ἄλλα πλοῖα ἦν μετʼ αὐτοῦ.	 And having left the multitude, they took him away with them, as he is in the ship. And there were other ships with him.	 ⲁⲩⲕⲁ ⲡⲙⲏⲏϣⲉ ϭⲉ ⲁⲩⲧⲁⲗⲟϥ ⲉⲡϫⲟⲉⲓ ⲛ̅ⲑⲉ ⲉⲧϥ̅ⲛ̅ϩⲏⲧⲥ ⲁ ϩⲉⲛⲕⲉⲉϫⲏⲩ ⲥϭⲏⲣ ⲛⲙ̅ⲙⲁϥ.
Gospel of St. Mark	4	37	 ⲟⲩⲟϩ ⲁ ⲟⲩⲛⲓϣϯ ⲛ̀ⲑⲏⲟⲩ ϣⲱⲡⲓ ⲟⲩⲟϩ ⲛⲓϫⲟⲗ ⲛⲁⲩϩⲓⲟⲩⲓ̀ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲡⲓϫⲟⲓ ϩⲱⲥⲧⲉ ϩⲏⲇⲏ ⲛ̀ⲧⲉϥⲙⲟϩ ⲛ̀ϫⲉ ⲡⲓϫⲟⲓ							 καὶ γίνεται λαῖλαψ μεγάλη ἀνέμου, καὶ τὰ κύματα ἐπέβαλλεν εἰς τὸ πλοῖον, ὥστε ἤδη γεμίζεσθαι τὸ πλοῖον.	 And there was a great wind, and the waves were casting themselves into the ship, so that the ship was now filling.	 ⲁⲩⲱ ⲁⲩⲛⲟϭ ⲛ̅ϩⲁⲧⲏⲩ ϣⲱⲡⲉ ⲁ ⲛ̅ϩⲟⲉⲓⲙ ϥⲱϭⲉ ⲉⲡϫⲟⲉⲓ ϩⲱⲥⲧⲉ ⲉⲟⲙⲥϥ̅.
Gospel of St. Mark	4	38	 ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲛⲁϥⲛⲕⲟⲧ ϩⲓⲫⲁϩⲟⲩ ϩⲓϫⲉⲛ ⲡⲓϣϣⲟⲧ ⲟⲩⲟϩ ⲁⲩⲛⲉϩⲥⲓ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲫⲣⲉϥϯⲥⲃⲱ ⲥⲉⲣⲙⲉⲗⲓⲛ ⲛⲁⲕ ⲁⲛ ϫⲉ ⲧⲉⲛⲛⲁⲧⲁⲕⲟ							 καὶ αὐτὸς ἦν ἐν τῇ πρύμνῃ ἐπὶ τὸ προσκεφάλαιον καθεύδων· καὶ ἐγείρουσιν αὐτὸν καὶ λέγουσιν αὐτῷ· Διδάσκαλε, οὐ μέλει σοι ὅτι ἀπολλύμεθα;	 And he was sleeping behind upon the pillow: and they woke him, and said to him: Teacher, carest thou not that we shall (lit. will) perish?'	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲛⲉϥϩⲓⲡⲁϩⲟⲩ ⲙ̅ⲡϫⲟⲉⲓ ⲉϥⲛ̅ⲕⲟⲧⲕ̅ ϩⲓϫⲛ̅ ⲟⲩϣⲟⲧ ⲁⲩⲱ ⲁⲩⲛⲉϩⲥⲉ ⲙ̅ⲙⲟϥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ. ϫⲉ ⲡⲥⲁϩ ⲛⲅ̅ⲟ ⲁⲛ ⲣ̅ⲣⲟⲟⲩϣ ϫⲉ ⲧⲛ̅ⲛⲁⲙⲟⲩ
Gospel of St. Mark	4	39	 ⲟⲩⲟϩ ⲉⲧⲁϥⲧⲱⲛϥ ⲁϥⲉⲣⲉⲡⲓⲧⲓⲙⲁⲛ ⲙ̀ⲡⲓⲑⲏⲟⲩ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲙ̀ⲫⲓⲟⲙ ϫⲉ ⲭⲁⲣⲱⲕ ⲟⲩⲟϩ ⲑⲱⲙ ⲛ̀ⲣⲱⲕ ⲟⲩⲟϩ ⲁϥⲕⲏⲛ ⲛ̀ϫⲉ ⲡⲓⲑⲏⲟⲩ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϫⲁⲙⲏ							 καὶ διεγερθεὶς ἐπετίμησεν τῷ ἀνέμῳ καὶ εἶπεν τῇ θαλάσσῃ· Σιώπα, πεφίμωσο. καὶ ἐκόπασεν ὁ ἄνεμος, καὶ ἐγένετο γαλήνη μεγάλη.	 And having risen, he rebuked the wind, and said to (the) sea: 'Hold thy peace and be silenced.' And the wind ceased, and there was a great calm.	 ⲁϥⲧⲱⲟⲩⲛϥ̅ ⲇⲉ ⲁϥⲉⲡⲓⲧⲓⲙⲁ ⲙ̅ⲡⲧⲏⲩ ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛ̅ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ϫⲉ ⲕⲁ ⲣⲱ ⲛ̅ⲧⲉϣⲧⲙ̅ ⲣⲱ ⲁⲩⲱ ⲁ ⲡⲧⲏⲩ ϩⲣⲏϭ ⲁⲩⲛⲟϭ ⲛ̅ϫⲁⲙⲏ ϣⲱⲡⲉ.
Gospel of St. Mark	4	40	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲉⲑⲃⲉⲟⲩ ⲧⲉⲧⲉⲛⲉⲣϩⲟϯ ⲙ̀ⲡⲁⲧⲉ ⲛⲁϩϯ ϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ							 καὶ εἶπεν αὐτοῖς· Τί δειλοί ἐστε; οὔπω ἔχετε πίστιν;	 And he said to them: Wherefore fear ye? is there not yet faith in you?'	 ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲁϩⲣⲱⲧⲛ̅ ⲧⲉⲧⲛ̅ⲟ ⲛ̅ϭⲁⲃ ϩⲏⲧ ⲙ̅ⲡⲁⲧⲉⲧⲛ̅ⲕⲁⲡⲓⲥⲧⲓⲥ ⲛⲏⲧⲛ̅.
Gospel of St. Mark	4	41	 ⲟⲩⲟϩ ⲁⲩⲉⲣϩⲟϯ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲟϯ ⲟⲩⲟϩ ⲛⲁⲩϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲟⲩⲉⲣⲏⲟⲩ ϫⲉ ⲛⲓⲙ ϩⲁⲣⲁ ⲡⲉ ⲫⲁⲓ ϫⲉ ⲛⲓⲑⲏⲟⲩ ⲛⲉⲙ ⲫⲓⲟⲙ ⲥⲉⲥⲱⲧⲉⲙ ⲛⲁϥ							 καὶ ἐφοβήθησαν φόβον μέγαν, καὶ ἔλεγον πρὸς ἀλλήλους· Τίς ἄρα οὗτός ἐστιν ὅτι καὶ ὁ ἄνεμος καὶ ἡ θάλασσα ὑπακούει αὐτῷ; 	 And they feared with a great fear, and were saying to one another: Who then is this, because the winds and (the) sea obey him? '	 ⲁⲩⲱ ⲁⲩⲣ̅ϩⲟⲧⲉ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ϩⲟⲧⲉ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ⲛ̅ⲛⲉⲩⲉⲣⲏⲩ ϫⲉ ⲟⲩⲁϣ ⲙ̅ⲙⲓⲛⲉ ⲡⲉ ⲡⲁⲓ̈ ϫⲉ ⲡⲕⲉⲧⲏⲩ ⲛⲙ̅ ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲥⲱⲧⲙ̅ ⲛⲥⲱϥ̅.
Gospel of St. Mark	5	1	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲙⲏⲣ ⲉ̀ⲫⲓⲟⲙ ⲉ̀ⲧⲭⲱⲣⲁ ⲛ̀ⲧⲉ ⲛⲓⲅⲉⲣⲅⲉⲥⲏⲛⲟⲥ							 Καὶ ἦλθον εἰς τὸ πέραν τῆς θαλάσσης εἰς τὴν χώραν τῶν Γερασηνῶν.	 And he came across (the) sea to (the) country of the Gergesenes.	 ⲁⲩⲱ ⲁⲩⲙⲟⲟϣⲉ ⲉⲡⲉⲕⲣⲟ ⲛ̅ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲉⲧⲉⲭⲱⲣⲁ ⲛ̅ⲛ̅ⲅⲉⲣⲁⲥⲏⲛⲟⲥ
Gospel of St. Mark	5	2	 ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϫⲟⲓ ⲥⲁⲧⲟⲧϥ ⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲁϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙϩⲁⲩ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲉϥϧⲉⲛ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲁⲕⲁⲑⲁⲣⲧⲟⲛ							 καὶ ἐξελθόντος αὐτοῦ ἐκ τοῦ πλοίου εὐθὺς ὑπήντησεν αὐτῷ ἐκ τῶν μνημείων ἄνθρωπος ἐν πνεύματι ἀκαθάρτῳ,	 And having come out of the ship, immediately there came to meet him out of the sepulchres a man with (lit. being in) an unclean spirit,	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥϥⲱϭⲉ ⲉⲡⲉⲕⲣⲟ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲁϥⲧⲱⲙⲛⲧ̅ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲟⲩⲣⲱⲙⲉ ⲉϥⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲙϩⲁⲟⲩ ⲉⲣⲉ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̅ⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲛⲙ̅ⲙⲁϥ
Gospel of St. Mark	5	3	 ⲫⲏ ⲉ̀ⲛⲁⲣⲉ ⲡⲉϥⲙⲁⲛ̀ϣⲱⲡⲓ ϣⲟⲡ ϧⲉⲛ ⲛⲓⲙϩⲁⲩ ⲟⲩⲟϩ ⲟⲩⲇⲉ ϧⲉⲛ ⲛⲓⲕⲉϩⲁⲗⲩⲥⲓⲥ ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲛ̀ϩⲗⲓ ⲡⲉ ⲉ̀ⲥⲟⲛϩϥ							 ὃς τὴν κατοίκησιν εἶχεν ἐν τοῖς μνήμασιν, καὶ οὐδὲ ἁλύσει οὐκέτι οὐδεὶς ἐδύνατο αὐτὸν δῆσαι	 whose dwelling was (imperf.) in the sepulchres: and neither even in the chains is it possible for any one to bind him;	 ⲉϥϣⲟⲟⲡ ϩⲛ̅ ⲛⲉⲙϩⲁⲟⲩ ⲉⲙⲡⲉϣ ⲗⲁⲁⲩ ϭⲉ ϭⲙ̅ϭⲟⲙ ⲉⲙⲟⲣϥ̅ ϩⲛ̅ ϩⲁⲗⲩⲥⲓⲥ ⲉⲃⲟⲗ
Gospel of St. Mark	5	4	 ⲉⲑⲃⲉϫⲉ ⲛⲉ ⲁⲩⲥⲟⲛϩϥ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ⲛ̀ϩⲁⲛⲡⲉⲇⲏⲥ ⲛⲉⲙ ϩⲁⲛϩⲁⲗⲩⲥⲓⲥ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲥⲱⲗⲡ ⲛ̀ⲛⲓϩⲁⲗⲩⲥⲓⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲟⲩⲟϩ ⲛ̀ⲥⲉϧⲟⲙϧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲡⲉⲇⲏⲥ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉ ϩⲗⲓ ⲉⲣⲇⲁⲙⲁⲍⲓⲛ ⲙ̀ⲙⲟϥ							 διὰ τὸ αὐτὸν πολλάκις πέδαις καὶ ἁλύσεσι δεδέσθαι καὶ διεσπάσθαι ὑπʼ αὐτοῦ τὰς ἁλύσεις καὶ τὰς πέδας συντετρῖφθαι, καὶ οὐδεὶς ἴσχυεν αὐτὸν δαμάσαι·	 because that he had been bound many times with fetters and chains, and he had burst the chains from him, and the fetters had been broken-inpieces: and it was not possible that any one should tame him.	 ϫⲉ ⲁⲩⲙⲟⲣϥ̅ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ ⲛ̅ϩⲉⲛⲡⲁⲓⲇⲉⲥ ⲛⲙ̅ ϩⲉⲛϩⲁⲗⲩⲥⲓⲥ ⲁⲩⲱ ϣⲁϥⲥⲗⲡ̅ ⲛ̅ϩⲁⲗⲩⲥⲓⲥ ⲛϥ̅ⲟⲩⲉϭⲡ̅ ⲙ̅ⲡⲁⲓⲇⲉⲥ ⲉⲙⲡⲉϣ ⲗⲁⲁⲩ ϭⲙ̅ϭⲟⲙ ⲉⲣⲟϥ
Gospel of St. Mark	5	5	 ⲟⲩⲟϩ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ⲛⲉⲙ ⲡⲓⲉϩⲟⲟⲩ ⲉϥⲭⲏ ϧⲉⲛ ⲛⲓⲙϩⲁⲩ ⲟⲩⲟϩ ⲛⲁϥⲭⲏ ϧⲉⲛ ⲛⲓⲧⲱⲟⲩ ⲡⲉ ⲉϥⲱϣ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉϥϣⲱⲧ ⲙ̀ⲙⲟϥ ⲛ̀ϩⲁⲛⲱⲛⲓ							 καὶ διὰ παντὸς νυκτὸς καὶ ἡμέρας ἐν τοῖς μνήμασιν καὶ ἐν τοῖς ὄρεσιν ἦν κράζων καὶ κατακόπτων ἑαυτὸν λίθοις.	 And always in the night and the day, he (is) being in the sepulchres, and he was (imperf.) in the mountains crying out, and cutting himself with stones.	 ⲁⲩⲱ ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲛ̅ⲧⲉⲩϣⲏ ⲛⲙ̅ ⲡⲉϩⲟⲟⲩ ⲛⲉϥϩⲛ̅ ⲛⲉⲙ̅ϩⲁⲟⲩ ⲁⲩⲱ ϩⲛ̅ ⲛ̅ⲧⲟⲩⲓ̈ⲏ ⲉϥϫⲓ ϣⲕⲁⲕ ⲉⲃⲟⲗ ⲉⲩϩⲓⲟⲩⲉ ⲉⲣⲟϥ ϩⲛ̅ ⲛ̅ⲱⲛⲉ.
Gospel of St. Mark	5	6	 ⲟⲩⲟϩ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲓⲏ̅ⲥ̅ ⲓⲥϫⲉⲛ ϩⲓⲫⲟⲩⲉⲓ ⲁϥϭⲟϫⲓ ⲟⲩⲟϩ ⲁϥⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ							 καὶ ἰδὼν τὸν Ἰησοῦν ἀπὸ μακρόθεν ἔδραμεν καὶ προσεκύνησεν αὐτόν,	 And having seen Jesus from afar off, he ran, and worshipped him,	 ⲛ̅ⲧⲉⲣⲉϥⲛⲁⲩ ⲉⲓⲥ ϩⲙ̅ ⲡⲟⲩⲉ ⲁϥⲡⲱⲧ ⲁϥⲡⲁϩⲧϥ̅ ϩⲁⲣⲁⲧϥ̅ ⲁϥⲟⲩⲱϣⲧ̅ ⲛⲁϥ
Gospel of St. Mark	5	7	 ⲟⲩⲟϩ ⲉⲧⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲁ̀ϧⲟⲕ ⲛⲉⲙⲏⲓ ϩⲱⲕ ⲓⲏ̅ⲥ̅ ⲡϣⲏⲣⲓ ⲙ̀ⲫϯ ⲉⲧϭⲟⲥⲓ ϯⲧⲁⲣⲕⲟ ⲙ̀ⲙⲟⲕ ⲙ̀ⲫϯ ⲙ̀ⲡⲉⲣϯϭⲗⲁⲕ ⲛⲏⲓ							 καὶ κράξας φωνῇ μεγάλῃ λέγει· Τί ἐμοὶ καὶ σοί, Ἰησοῦ υἱὲ τοῦ θεοῦ τοῦ ὑψίστου; ὁρκίζω σε τὸν θεόν, μή με βασανίσῃς.	 and having cried out with a great voice, [and] he said: 'What (hast) thou with me, thou Jesus (the) Son of God, who is high? I adjure thee by God, torture me not.'	 ⲁϥⲱϣ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ϩⲣⲟⲟⲩ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁϩⲣⲟⲕ ⲛⲙ̅ⲙⲁⲓ̈ ⲓⲥ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ ϯⲱⲣⲕ̅ ⲉⲣⲟⲕ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ϫⲉ ⲛ̅ⲛⲉⲕⲃⲁⲥⲁⲛⲓⲍⲉ ⲙ̅ⲙⲟⲓ̈.
