book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Acts of the Apostles	23	23	 ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ⲉ̀ⲃ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲥⲉⲃⲧⲉ ⲥ̅ ⲙ̀ⲙⲁⲧⲟⲓ ϩⲟⲡⲱⲥ ⲛ̀ⲥⲉϣⲉ ϣⲁ ⲕⲉⲥⲁⲣⲓⲁ ⲛⲉⲙ ⲟ̅ ⲛ̀ϩⲓⲡⲉⲩⲥ ⲛⲉⲙ ⲥ̅ ⲛ̀ⲣⲉϥϩⲓⲗⲟⲅⲭⲏ ⲓⲥϫⲉⲛ ⲫⲛⲁⲩ ⲛ̀ⲁϫⲡⲅ̅ ⲙ̀ⲡⲓⲉϫⲱⲣϩ							 Καὶ προσκαλεσάμενός τινας δύο τῶν ἑκατονταρχῶν εἶπεν· Ἑτοιμάσατε στρατιώτας διακοσίους ὅπως πορευθῶσιν ἕως Καισαρείας, καὶ ἱππεῖς ἑβδομήκοντα καὶ δεξιολάβους διακοσίους, ἀπὸ τρίτης ὥρας τῆς νυκτός,	 And he called two from the centurions; he said to them: 'Prepare two hundred soldiers, that they may go unto Kesaria, and seventy horsemen, and two hundred spearmen, from (the) third hour of the night,	 ⲁϥⲙⲟⲩⲧⲉ ⲇⲉ ⲉⲥⲛⲁⲩ ⲛ̅ⲛ̅ϩⲉⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ ⲡⲉϫⲁϥ ϫⲉ ⲥⲉⲃⲧⲉ ϣⲏⲧ ⲙ̅ⲙⲁⲧⲟⲓ ⲉⲧⲣⲉⲩⲃⲱⲕ ϣⲁ ⲧⲕⲁⲓⲥⲁⲣⲓⲁ. ⲁⲩⲱ ϣⲉ ⲛ̅ϩⲓⲡⲡⲉⲩⲥ ⲁⲩⲱ ϣⲏⲧ ⲛϥ̅ⲁⲓⲙⲉⲣⲉϩ ϫⲓⲛ ⲛ̅ϫⲡϣⲟⲙⲧⲉ ⲛ̅ⲧⲉⲩϣⲏ.
Acts of the Apostles	23	24	 ⲛ̀ⲥⲉϭⲓ ⲛ̀ϩⲁⲛⲕⲉⲧⲉⲃⲛⲱⲟⲩⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩⲧⲁⲗⲉ ⲡⲁⲩⲗⲟⲥ ⲛ̀ⲧⲟⲩⲛⲁϩⲙⲉϥ ϣⲁ ⲫⲩⲗⲓⲝ ⲡⲓϩⲏⲅⲉⲙⲱⲛ							 κτήνη τε παραστῆσαι ἵνα ἐπιβιβάσαντες τὸν Παῦλον διασώσωσι πρὸς Φήλικα τὸν ἡγεμόνα,	 and may take beasts also, that they may mount Paulos, and bring him safe unto Phylix the governor.'	 ⲁⲩⲱ ⲥⲟⲃⲧⲉ ⲛ̅ϩⲉⲛⲧⲃ̅ⲛⲟⲟⲩⲉ. ϫⲉⲕⲁⲥ ⲉⲩⲉⲧⲁⲗⲉ ⲡⲁⲩⲗⲟⲥ ⲛ̅ⲥⲉϫⲓⲧϥ̅ ⲉⲣⲁⲧϥ̅ ⲙ̅ⲫⲏⲗⲓⲝ ⲫⲏⲅⲉⲙⲱⲛ.
Acts of the Apostles	23	25	 ⲁϥⲥϧⲁⲓ ⲇⲉ ⲛ̀ⲟⲩⲉⲡⲓⲥⲧⲟⲗⲏ ⲉ̀ⲟⲩⲟⲛ ⲛ̀ⲧⲁⲥ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲧⲩⲡⲟⲥ ⲙ̀ⲡⲁⲓⲣⲏϯ							 γράψας ἐπιστολὴν ἔχουσαν τὸν τύπον τοῦτον·	 But he wrote a letter having a form thus,	 ⲉⲁϥⲥϩⲁⲓ ⲛ̅ⲟⲩⲉⲡⲓⲥⲧⲟⲗⲏ ⲙ̅ⲡⲉⲓⲧⲩⲡⲟⲥ.
Acts of the Apostles	23	26	 ⲕⲗⲁⲩⲇⲓⲟⲥ ⲗⲩⲥⲓⲁ ⲙ̀ⲡⲓⲕⲣⲁⲧⲓⲥⲧⲟⲥ ⲛ̀ϩⲏⲅⲉⲙⲱⲛ ⲫⲩⲗⲓⲝ ⲭⲉⲣⲉ							 Κλαύδιος Λυσίας τῷ κρατίστῳ ἡγεμόνι Φήλικι χαίρειν.	 Klaudios Lysia to the most excellent governor Phylix, hail.	 ⲕⲗⲁⲩⲇⲓⲟⲥ ⲗⲩⲥⲓⲁⲥ ⲉϥⲥϩⲁⲓ ⲙ̅ⲫⲏⲗⲓⲝ ⲡⲉⲕⲣⲁⲧⲓⲥⲧⲟⲥ ⲛ̅ϩⲏⲅⲉⲙⲱⲛ ⲭⲁⲓⲣⲉ.
Acts of the Apostles	23	27	 ⲡⲁⲓⲣⲱⲙⲓ ⲁⲩⲧⲁϩⲟϥ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲟⲩⲟϩ ⲉⲩⲙⲉⲩⲓ ⲉ̀ϧⲟⲑⲃⲉϥ ⲁⲓϣⲉ ⲛⲉⲙ ⲡⲓⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲁⲓⲛⲁϩⲙⲉϥ ⲉⲧⲁⲓⲉⲙⲓ ϫⲉ ⲟⲩⲣⲱⲙⲉⲟⲥ ⲡⲉ							 τὸν ἄνδρα τοῦτον συλλημφθέντα ὑπὸ τῶν Ἰουδαίων καὶ μέλλοντα ἀναιρεῖσθαι ὑπʼ αὐτῶν ἐπιστὰς σὺν τῷ στρατεύματι ἐξειλάμην, μαθὼν ὅτι Ῥωμαῖός ἐστιν,	 This man the Jews seized, and as they are thinking to kill him, I went with the soldiery; . I saved him, having known that he is a Roman.	 ⲡⲉⲓⲣⲱⲙⲉ ⲉⲁⲩϭⲟⲡϥ̅ ⲛ̅ϭⲓ ⲛ̅ⲓⲟⲩⲇⲁⲓ. ⲉⲁⲩⲟⲩⲱϣ ⲉϩⲟⲧⲃⲉϥ. ⲁⲓⲉⲓ ⲉϩⲣⲁⲓ ⲉϫⲱϥ ⲙⲛ̅ ⲡⲉⲥⲧⲣⲁⲧⲉⲩⲙⲁ. ⲛ̅ⲧⲉⲣⲓⲉⲓⲙⲉ ⲇⲉ ϫⲉ ⲟⲩϩⲣⲱⲙⲁⲓⲟⲥ ⲡⲉ. ⲁⲓⲧⲟⲩϫⲟϥ.
Acts of the Apostles	23	28	 ⲉⲓⲟⲩⲱϣ ⲇⲉ ⲉ̀ⲉⲙⲓ ⲉ̀ϯⲗⲱⲓϫⲓ ⲉ̀ⲧⲟⲩϫⲉⲙ ⲁⲣⲓⲕⲓ ⲉ̀ⲣⲟϥ ⲉⲑⲃⲏⲧⲥ ⲁⲓⲉⲛϥ ⲉ̀ϫⲉⲛ ⲡⲟⲩⲙⲁⲛ̀ϯϩⲁⲡ							 βουλόμενός τε ἐπιγνῶναι τὴν αἰτίαν διʼ ἣν ἐνεκάλουν αὐτῷ, κατήγαγον εἰς τὸ συνέδριον αὐτῶν.	 But wishing to know the cause concerning which they found fault with him, I brought him to their council:	 ⲉⲓⲟⲩⲱϣ ϭⲉ ⲉⲥⲟⲩⲛ ⲧⲗⲟⲓϭⲉ ⲉⲧⲟⲩⲉⲅⲕⲁⲗⲉⲓ ⲛⲁϥ ⲉⲧⲃⲏⲏⲧⲥ̅. ⲁⲓϫⲓⲧϥ̅ ⲉϩⲣⲁⲓ ⲉⲡⲉⲩⲥⲩⲛϩⲉⲇⲣⲓⲟⲛ.
Acts of the Apostles	23	29	 ⲫⲁⲓ ⲉⲧⲁⲓϫⲉⲙϥ ⲉⲩϫⲉⲙⲁⲣⲓⲕⲓ ⲉ̀ⲣⲟϥ ⲉⲑⲃⲉ ϩⲁⲛⲍⲏⲧⲏⲙⲁ ⲛ̀ⲧⲉ ⲡⲟⲩⲛⲟⲙⲟⲥ ⲙ̀ⲡⲓϫⲉⲙ ⲛⲟⲃⲓ ⲇⲉ ⲛ̀ϧⲏⲧϥ ⲉϥⲙⲡϣⲁ ⲙ̀ⲫⲙⲟⲩ ⲓⲉ ϩⲁⲛⲥⲛⲁⲩϩ ⲛ̀ⲧⲉ ⲟⲩⲉⲅⲕⲗⲏⲙⲁ							 ὃν εὗρον ἐγκαλούμενον περὶ ζητημάτων τοῦ νόμου αὐτῶν, μηδὲν δὲ ἄξιον θανάτου ἢ δεσμῶν ἔχοντα ἔγκλημα.	 whom I found found fault with concerning questions of their law, but I found not sin in him worthy of (the) death or bonds for an offence.	 ⲁⲓϭⲛ̅ⲧⲥ̅ ⲉⲩⲉⲅⲕⲁⲗⲉⲓ ⲛⲁϥ ⲉⲧⲃⲉ ϩⲉⲛⲍⲏⲧⲏⲙⲁ ⲛ̅ⲧⲉ ⲡⲉⲩⲛⲟⲙⲟⲥ. ⲉⲙⲛ̅ ⲗⲁⲁⲩ ⲇⲉ ⲛ̅ϩⲁⲡ ⲉⲣⲟϥ ⲉϥⲙ̅ⲡϣⲁ ⲙ̅ⲡⲙⲟⲩ. ⲏ ⲙⲣ̅ⲣⲉ.
Acts of the Apostles	23	30	 ⲉⲧⲁⲩⲧⲁⲙⲟⲓ ⲇⲉ ⲉⲑⲃⲉ ⲟⲩⲥⲟϭⲛⲓ ⲉϥϩⲱⲟⲩ ⲉϥⲛⲁϣⲱⲡⲓ ϧⲁ ⲡⲁⲓⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲥⲁⲧⲟⲧ ⲁⲓⲟⲩⲟⲣⲡϥ ϩⲁⲣⲟⲕ ⲉ̀ⲁⲓϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲉϥⲕⲁⲧⲏⲅⲟⲣⲟⲥ ⲉ̀ⲑⲣⲟⲩⲥⲁϫⲓ ⲛⲁϩⲣⲁⲕ							 μηνυθείσης δέ μοι ἐπιβουλῆς εἰς τὸν ἄνδρα ἔσεσθαι ἐξαυτῆς ἔπεμψα πρὸς σέ, παραγγείλας καὶ τοῖς κατηγόροις λέγειν πρὸς αὐτὸν ἐπὶ σοῦ.	 But having been shown concerning an evil plan which would be made against this man by them, immediately I sent him to thee, having ordered his accusers to speak with thee.	 ⲛ̅ⲧⲉⲣⲟⲩⲧⲁⲙⲟⲓ ⲇⲉ ⲉⲩⲕⲣⲟϥ ⲉϥⲛⲁϣⲱⲡⲉ ⲉϩⲟⲩⲛ ⲉⲡⲉⲓⲣⲱⲙⲉ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛ̅ⲓⲟⲩⲇⲁⲓ. ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲁⲓⲧⲁⲩⲟϥ ϣⲁⲣⲟⲕ. ⲉⲓⲡⲁⲣⲁⲅⲅⲉⲓⲗⲉ ⲛ̅ⲛⲉϥⲕⲁⲧⲏⲅⲟⲣⲟⲥ ⲉϫⲓϩⲁⲡ ϩⲓⲱⲱⲕ ⲛⲙ̅ⲙⲁϥ.
Acts of the Apostles	23	31	 ⲛⲓⲙⲁⲧⲟⲓ ⲙⲉⲛ ⲟⲩⲛ ⲕⲁⲧⲁ ⲡⲉⲧⲁⲩⲑⲁϣ ⲛⲱⲟⲩ ⲁⲩⲱⲗⲓ ⲙ̀ⲡⲁⲩⲗⲟⲥ ⲛ̀ϫⲱⲣϩ ⲉ̀ⲁⲩⲉⲛϥ ⲉ̀ⲁⲛⲧⲓⲡⲁⲧⲣⲓⲥ							 Οἱ μὲν οὖν στρατιῶται κατὰ τὸ διατεταγμένον αὐτοῖς ἀναλαβόντες τὸν Παῦλον ἤγαγον διὰ νυκτὸς εἰς τὴν Ἀντιπατρίδα·	 The soldiers indeed then, according to that which was ordained them, took away Paulos by night, having brought him to Antipatris.	 ⲙ̅ⲙⲁⲧⲟⲓ ϭⲉ ⲕⲁⲧⲁ ⲡⲉⲛⲧⲁⲩⲟⲩⲉϩⲥⲁϩⲛⲉ ⲙ̅ⲙⲟϥ ⲛⲁⲩ ⲁⲩⲧⲁⲗⲉ ⲡⲁⲩⲗⲟⲥ. ⲛ̅ⲧⲉⲩϣⲏ ⲁⲩⲛ̅ⲧϥ̅ ⲉⲁⲛⲧⲓⲡⲁⲧⲣⲓⲥ.
Acts of the Apostles	23	32	 ⲡⲉϥⲣⲁⲥϯ ⲇⲉ ⲁⲩⲭⲱ ⲛ̀ⲛⲓϩⲓⲡⲉⲩⲥ ⲉ̀ⲑⲣⲟⲩϣⲉ ⲛⲉⲙⲁϥ ⲁⲩⲕⲟⲧⲟⲩ ⲉ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ							 τῇ δὲ ἐπαύριον ἐάσαντες τοὺς ἱππεῖς ἀπέρχεσθαι σὺν αὐτῷ ὑπέστρεψαν εἰς τὴν παρεμβολήν·	 But on the (lit. his) morrow they let the horsemen go with him; they returned to the castle.	 ⲙ̅ⲡⲉϥⲣⲁⲥⲧⲉ ⲇⲉ ⲁⲩⲧⲣⲉ ⲛ̅ϩⲓⲡⲡⲉⲩⲥ ⲃⲱⲕ ⲛⲙ̅ⲙⲁⲩ. ⲁⲩⲕⲟⲧⲟⲩ ⲉⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ.
Acts of the Apostles	23	33	 ⲛⲁⲓ ⲇⲉ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲕⲉⲥⲁⲣⲓⲁ ⲟⲩⲟϩ ⲉⲧⲁⲩϯ ⲛ̀ϯⲉⲡⲓⲥⲧⲟⲗⲏ ⲙ̀ⲡⲓϩⲏⲅⲉⲙⲱⲛ ⲁⲩⲧⲁϩⲟ ⲙ̀ⲡⲕⲉⲡⲁⲩⲗⲟⲥ ⲛⲁϩⲣⲁϥ							 οἵτινες εἰσελθόντες εἰς τὴν Καισάρειαν καὶ ἀναδόντες τὴν ἐπιστολὴν τῷ ἡγεμόνι παρέστησαν καὶ τὸν Παῦλον αὐτῷ.	 But those (lit. these) having come to Kesaria, and having given the epistle to the governor, they presented Paulos also to him.	 ⲛ̅ⲧⲟⲟⲩ ϭⲉ ⲛ̅ⲧⲉⲣⲟⲩⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲧⲕⲁⲓⲥⲁⲣⲓⲁ ⲁⲩϯ ⲧⲉⲡⲓⲥⲧⲟⲗⲏ ⲙ̅ⲫⲏⲅⲉⲙⲱⲛ. ⲁⲩⲡⲁⲣϩⲓⲥⲧⲁ ⲛⲁϥ ⲙ̅ⲡⲁⲩⲗⲟⲥ.
Acts of the Apostles	23	34	 ⲉⲧⲁϥⲱϣ ⲇⲉ ⲛ̀ϯⲉⲡⲓⲥⲧⲟⲗⲏ ⲁϥϣⲓⲛⲓ ϫⲉ ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲁϣ ⲛ̀ⲉⲡⲁⲣⲭⲓⲁ ⲡⲉ ⲟⲩⲟϩ ⲉⲧⲁϥⲉⲙⲓ ϫⲉ ⲟⲩⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲕⲩⲗⲓⲕⲓⲁ ⲡⲉ							 ἀναγνοὺς δὲ καὶ ἐπερωτήσας ἐκ ποίας ἐπαρχείας ἐστὶν καὶ πυθόμενος ὅτι ἀπὸ Κιλικίας,	 But he having read the letter, asked from what province he is; and having known that he is from [the] Kylikia,	 ⲛ̅ⲧⲉⲣⲉϥⲟϣⲥ̅ ⲇⲉ ⲛ̅ϭⲓ ⲫⲏⲅⲉⲙⲱⲛ. ⲁϥϣⲓⲛⲉ ϫⲉ ⲟⲩⲉⲃⲟⲗ ⲡⲉ ϩⲛ̅ ⲁϣ ⲛ̅ⲉⲡⲁⲣⲭⲓⲁ. ⲛ̅ⲧⲉⲣⲉϥⲉⲓⲙⲉ ⲇⲉ ⲟⲩⲉⲃⲟⲗ ⲡⲉ ϩⲛ̅ ⲧⲕⲓⲗⲓⲕⲓⲁ.
Acts of the Apostles	23	35	 ⲉⲓⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲕ ⲡⲉϫⲁϥ ϩⲟⲧⲁⲛ ⲁⲩϣⲁⲛⲓ ⲛ̀ϫⲉ ⲛⲉⲕⲕⲁⲧⲏⲅⲟⲣⲟⲥ ⲟⲩⲟϩ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲉ̀ⲑⲣⲟⲩⲁⲣⲉϩ ⲉ̀ⲣⲟϥ ϧⲉⲛ ⲡⲓⲡⲣⲉⲧⲱⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲏⲣⲱⲇⲏⲥ							 Διακούσομαί σου, ἔφη, ὅταν καὶ οἱ κατήγοροί σου παραγένωνται· κελεύσας ἐν τῷ πραιτωρίῳ τοῦ Ἡρῴδου φυλάσσεσθαι αὐτόν.	 I shall hear thee, he said, whenever should come thine accusers: and he commanded to keep him in the pretōrion of Ērōdēs.	 ⲡⲉϫⲁϥ ϫⲉ ⲉⲓⲉⲥⲱⲧⲙ̅ ⲉⲣⲟⲕ ϩⲟⲧⲁⲛ ⲉⲩϣⲁⲛⲉⲓ ϩⲱⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲕⲕⲁⲧⲏⲅⲟⲣⲟⲥ. ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲇⲉ ⲉⲧⲣⲉⲩϩⲁⲣⲉϩ ⲉⲣⲟϥ ϩⲙ̅ ⲡⲉⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ ⲛ̅ϩⲏⲣⲱⲇⲏⲥ.
Acts of the Apostles	24	1	 ⲙⲉⲛⲉⲛⲥⲁ ⲉ̅ ⲇⲉ ⲛ̀ⲉϩⲟⲟⲩ ⲁϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲛ̀ϫⲉ ⲡⲓⲁⲣⲭⲏⲉⲣⲉⲩⲥ ⲁⲛⲁⲛⲓⲁⲥ ⲛⲉⲙ ϩⲁⲛⲡⲣⲉⲥⲃⲩⲧⲉ̀ⲣⲟⲥ ⲛⲉⲙ ⲕⲉⲣⲏⲧⲱⲣ ϫⲉ ⲧⲉⲣⲧⲩⲗⲗⲟⲥ ⲛⲁⲓ ⲉⲧⲁⲩⲓ̀ ⲁⲩⲟⲩⲱⲛϩ ⲙ̀ⲡⲓϩⲏⲅⲉⲙⲱⲛ ϧⲁ ⲡⲁⲩⲗⲟⲥ							 Μετὰ δὲ πέντε ἡμέρας κατέβη ὁ ἀρχιερεὺς Ἁνανίας μετὰ πρεσβυτέρων τινῶν καὶ ῥήτορος Τερτύλλου τινός, οἵτινες ἐνεφάνισαν τῷ ἡγεμόνι κατὰ τοῦ Παύλου.	 But after five days came up the chief priest Ananias with presbyters, and also an orator, called Tertyllos: these having come, made known to the governor against Paulos.	 ⲙⲛ̅ⲛ̅ⲥⲁ ϯⲟⲩ ⲇⲉ ⲛ̅ϩⲟⲟⲩ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ ⲛ̅ϭⲓ ⲁⲛⲁⲛⲓⲁⲥ ⲡⲁⲣⲭⲓⲉⲣⲉⲩⲥ. ⲙⲛ̅ ϩⲉⲛⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ. ⲁⲩⲱ ⲟⲩϩⲣⲏⲧⲱⲣ ϫⲉ ⲧⲉⲣⲧⲩⲗⲗⲟⲥ. ⲁⲩⲱ ⲁⲩⲥⲙ̅ⲙⲉ ⲉⲡⲁⲩⲗⲟⲥ ⲙ̅ⲫⲏⲅⲉⲙⲱⲛ.
Acts of the Apostles	24	2	 ⲉⲧⲁⲩⲙⲟⲩϯ ⲇⲉ ⲉ̀ⲣⲟϥ ⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ ⲛ̀ϫⲉ ⲧⲉⲣⲧⲩⲗⲗⲟⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲥϣⲟⲡ ⲛ̀ϫⲉ ⲟⲩϩⲓⲣⲏⲛⲏ ⲉⲥⲟϣ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲕ ⲛⲉⲙ ϩⲁⲛⲧⲁϩⲟ ⲉ̀ⲣⲁⲧⲟⲩ ⲉⲩϣⲟⲡ ⲙ̀ⲡⲁⲓⲉⲑⲛⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲉⲕϥⲓⲣⲱⲟⲩϣ							 κληθέντος δὲ αὐτοῦ ἤρξατο κατηγορεῖν ὁ Τέρτυλλος λέγων· Πολλῆς εἰρήνης τυγχάνοντες διὰ σοῦ καὶ διορθωμάτων γινομένων τῷ ἔθνει τούτῳ διὰ τῆς σῆς προνοίας	 But he having been called, Tertyllos began to accuse him, saying, Abundant peace happens through thee, and establishment (plur.) is happening to this nation through thy providence	 ⲛ̅ⲧⲉⲣⲟⲩⲙⲟⲩⲧⲉ ⲇⲉ ⲉⲣⲟϥ ⲁϥⲁⲣⲭⲉⲓ ⲛ̅ⲕⲁⲧⲏⲅⲟⲣⲓ ⲛ̅ϭⲓ ⲧⲉⲣⲧⲩⲗⲗⲟⲥ. ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲉⲓⲣⲏⲛⲏ ϣⲟⲟⲡ ⲛⲁⲛ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲕ̅. ⲁⲩⲱ ϩⲙ̅ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲙ̅ⲡⲉⲓϩⲉⲑⲛⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲧⲉⲕⲡⲣⲟⲛⲟⲓⲁ.
Acts of the Apostles	24	3	 ⲥⲁⲥⲁ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϧⲉⲛ ⲙⲁⲓ ⲛⲓⲃⲉⲛ ⲧⲉⲛϣⲱⲡ ⲙ̀ⲙⲟⲕ ⲕⲣⲁⲧⲓⲥⲑⲉ ⲫⲩⲗⲓⲝ ϧⲉⲛ ϣⲉⲡϩⲙⲟⲧ ⲛⲓⲃⲉⲛ							 πάντῃ τε καὶ πανταχοῦ ἀποδεχόμεθα, κράτιστε Φῆλιξ, μετὰ πάσης εὐχαριστίας.	 on all sides, and in all places, we accept thee, most excellent Phylix, in all thanksgiving.	 ⲫⲏⲗⲓⲝ ⲡⲉⲕⲣⲁⲧⲓⲥⲧⲟⲥ. ⲥⲉⲧⲁⲓⲟ ⲙ̅ⲙⲟⲛ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϩⲙ̅ ⲙⲁ ⲛⲓⲙ. ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ϩⲙⲟⲧ.
Acts of the Apostles	24	4	 ϩⲓⲛⲁ ⲇⲉ ⲛ̀ⲧⲁϣ̀ⲧⲉⲙⲧⲁϩⲛⲟ ⲙ̀ⲙⲟⲕ ⲛ̀ϩⲟⲩⲟ ϯⲧⲱⲃϩ ⲙ̀ⲙⲟⲕ ⲉ̀ⲑⲣⲉⲕⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ϧⲉⲛ ⲟⲩϣⲱⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲧⲉⲕⲙⲉⲧⲉⲡⲓⲕⲏⲥ							 ἵνα δὲ μὴ ἐπὶ πλεῖόν σε ἐγκόπτω, παρακαλῶ ἀκοῦσαί σε ἡμῶν συντόμως τῇ σῇ ἐπιεικείᾳ.	 But that I may not hinder thee the more, I pray thee to hear me concisely in thy fairness.	 ϫⲉⲕⲁⲥ ⲇⲉ ⲛ̅ⲛⲉⲛϯϩⲓⲥⲉ ⲛⲁⲕ ⲉⲡⲉϩⲟⲩⲟ. ϯⲥⲟⲡⲥ̅ ⲙ̅ⲙⲟⲕ ⲉⲧⲣⲉⲕⲥⲱⲧⲙ̅ ⲉⲣⲟⲛ ϩⲛ̅ ⲟⲩϣⲱⲱⲧ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲕⲙⲛ̅ⲧϩⲁⲕ.
Acts of the Apostles	24	5	 ⲁⲛϫⲓⲙⲓ ⲅⲁⲣ ⲙ̀ⲡⲁⲓⲣⲱⲙⲓ ⲛ̀ⲗⲟⲓⲙⲟⲥ ⲉϥⲕⲓⲙ ⲛ̀ϩⲁⲛϣⲑⲟⲣⲧⲉⲣ ⲛ̀ⲛⲓⲓⲟⲩⲇⲁⲓ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲡ ϧⲉⲛ ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲉϥⲟⲓ ⲛ̀ϩⲟⲩⲓⲧ ⲉⲧϩⲉⲣⲉⲥⲓⲥ ⲛ̀ⲧⲉ ⲡⲓⲛⲁⲍⲱⲣⲉⲟⲥ							 εὑρόντες γὰρ τὸν ἄνδρα τοῦτον λοιμὸν καὶ κινοῦντα στάσεις πᾶσι τοῖς Ἰουδαίοις τοῖς κατὰ τὴν οἰκουμένην πρωτοστάτην τε τῆς τῶν Ναζωραίων αἱρέσεως,	 For we found this pestilent man, moving troubles to all the Jews who are in the world, being (a) first (man) for (the) sect of the Nazōreos:	 ⲁⲛϩⲉ ⲅⲁⲣ ⲉⲡⲉⲓⲣⲱⲙⲉ ⲛ̅ⲗⲟⲓⲙⲟⲥ ⲉϥⲧⲟⲩⲛⲉⲥ ⲥⲧⲁⲥⲓⲥ ⲛⲛ̅ⲓⲟⲩⲇⲁⲓ ⲧⲏⲣⲟⲩ ⲉⲧϩⲛ̅ ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ. ⲉⲡⲥⲁϩ ⲡⲉ ⲛ̅ⲑⲁⲓⲣⲉⲥⲓⲥ ⲛ̅ⲛⲁⲍⲱⲣⲁⲓⲟⲥ.
Acts of the Apostles	24	6	 ⲫⲁⲓ ⲉⲧⲁϥϭⲱⲛⲧ ⲉ̀ⲥⲱϥ ⲙ̀ⲡⲓⲕⲉⲉⲣⲫⲉⲓ ⲟⲩⲟϩ ⲁⲛⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ							 ὃς καὶ τὸ ἱερὸν ἐπείρασεν βεβηλῶσαι, ὃν καὶ ἐκρατήσαμεν,	 who tried to defile the temple even: and we laid hold on him.	 ⲉⲁϥⲡⲓⲣⲁⲍⲉ ⲉϫⲱϩⲙ̅ ⲙ̅ⲡⲉⲣ̅ⲡⲉ ⲡⲁⲓ ⲛ̅ⲧⲁⲛⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ.
Acts of the Apostles	24	7									 Omitted	
