book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Wisdom of Jesus son of Sirach	39	8									 He shall shew forth that which he hath learned, and shall glory in the law of the covenant of the Lord.	 ⲛ̅ⲧⲟϥ ϥⲛⲁⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲥⲃⲱ ⲙ̅ⲡⲉϥⲧⲥⲁⲃⲟ ⲁⲩⲱ ϥⲛⲁϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟϥ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ.
Wisdom of Jesus son of Sirach	39	9									 Many shall commend his understanding; and so long as the world endureth, it shall not be blotted out; his memorial shall not depart away, and his name shall live from generation to generation.	 ⲁⲩⲱ ⲟⲩⲛ̅ ϩⲁϩ ⲛⲁⲥⲙⲟⲩ ⲉⲧⲉϥⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲛ̅ⲥⲛⲁϥⲱⲧⲉ ⲉⲃⲟⲗ ⲁⲛ ⲛ̅ϣⲁ ⲉⲛⲉϩ: ⲡⲉϥⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛⲁⲗⲟ ⲁⲛ ⲁⲩⲱ ⲡⲉϥⲣⲁⲛ ⲛⲁⲱⲛϩ̅ ϣⲁ ϩⲛ̅ϫⲱⲙ ⲛ̅ϫⲱⲙ.
Wisdom of Jesus son of Sirach	39	10									 Nations shall shew forth his wisdom, and the congregation shall declare his praise.	 ⲛ̅ϩⲉⲑⲛⲟⲥ ⲛⲁϫⲱ ⲛ̅ⲧⲉϥⲥⲟⲫⲓⲁ ⲁⲩⲱ ⲟⲩⲛ̅ ⲟⲩⲥⲟⲟⲩϩⲥ̅ ⲛⲁϫⲱ ⲙ̅ⲡⲉϥⲧⲁⲓ̈ⲟ.
Wisdom of Jesus son of Sirach	39	11									 If he die, he shall leave a greater name than a thousand: and if he live, he shall increase it.	 ⲉϥϣⲁⲛⲙⲟⲩⲛ ⲉⲃⲟⲗ ϥⲛⲁⲕⲱ ⲙ̅ⲡⲉϥⲣⲁⲛ ⲉϩⲟⲩⲉ ϣⲟ ⲁⲩⲱ ⲉϥϣⲁⲛⲙⲟⲩϩ ϥⲛⲁⲣ̅ϩⲱⲃ ⲛⲁϥ.
Wisdom of Jesus son of Sirach	39	12									 Yet have I more to say, which I have thought upon; for I am filled as the moon at the full.	 ⲉⲧⲓ ⲇⲉ ⲁⲓ̈ⲙⲉⲕⲙⲟⲩⲕⲧ̅ ϯⲛⲁϣⲁϫⲉ ⲁⲩⲱ ⲁⲓ̈ⲙⲟⲩϩ ⲛ̅ⲑⲉ ⲙ̅ⲡⲟⲟϩ.
Wisdom of Jesus son of Sirach	39	13									 Hearken unto me, ye holy children, and bud forth as a rose growing by the brook of the field:	 ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ⲛⲁϣⲏⲣⲉ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲧⲉⲧⲛ̅ϯⲟⲩⲱ ......ⲏⲩ ⲉϫⲛ̅ ⲟⲩⲙⲟⲟⲩ ...
Wisdom of Jesus son of Sirach	39	14									 And give ye a sweet savour as frankincense, and flourish as a lily, send forth a smell,	 ...ⲛ̅ⲧⲉⲧⲛ̅ϯ ⲙ̅ⲡⲉⲧⲛ̅ⲥϯⲛⲟⲩϥⲉ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲗⲓⲃⲁⲛⲟⲥ ⲛ̅ⲧⲉⲧⲛ̅ϯⲟⲩⲱ ⲛ̅ⲟⲩϩⲣⲏⲣⲉ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲣⲓⲛⲟⲛ:
Wisdom of Jesus son of Sirach	39										and sing a song of praise, bless the Lord in all his works.	 ϯⲡⲉⲧⲛ̅ⲥⲧⲟⲓ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲙⲟⲩ ϩⲛ̅ ⲟⲩⲥⲙⲟⲩ: ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ ⲉϫⲛ̅ ⲛⲉϥϩⲃⲏⲩⲉ ⲧⲏⲣⲟⲩ.
Wisdom of Jesus son of Sirach	39	15									 Magnify his name, and shew forth his praise	 ϯ ⲟⲩⲙⲛ̅ⲧⲛⲟϭ ⲙ̅ⲡⲉϥⲣⲁⲛ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲉϥⲥⲙⲟⲩ
Wisdom of Jesus son of Sirach	39										with the songs of your lips, and with harps, and in praising him ye shall say after this manner:	 ϩⲛ̅ ϩⲉⲛϩⲱⲇⲏ ⲛ̅ⲥⲡⲟⲧⲟⲩ ⲙⲛ̅ ϩⲛ̅ϭⲓⲛⲩⲣⲁ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ϫⲟⲟⲥ ⲛ̅ⲧⲉⲓ̈ϩⲉ ⲉⲧⲉⲧⲛ̅ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ.
Wisdom of Jesus son of Sirach	39	16									 All the works of the Lord are exceeding good, and whatsoever he commandeth shall be accomplished in due season.	 ϫⲉ ⲛⲉϩⲃⲏⲩⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛⲁⲛⲟⲩⲟⲩ ⲉⲙⲁⲧⲉ ⲁⲩⲱ ⲟⲩⲉϩⲥⲁϩⲛⲉ ⲛⲓⲙ ⲛⲁϣⲱⲡⲉ ⲙ̅ⲡⲉϥⲟⲩⲟⲉⲓϣ.
Wisdom of Jesus son of Sirach	39	17									 And none may say, What is this? wherefore is that? for at time convenient they shall all be sought out:	 ⲛ̅ⲛⲉⲕⲉϣϫⲟⲟⲥ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲁⲓ̈ ⲁⲩⲱ ⲉⲩⲛⲁⲣ̅ⲟⲩ ⲙⲡⲁⲓ̈; ⲥⲉⲛⲁϣⲓⲛⲉ ⲅⲁⲣ ⲛ̅ⲥⲱⲟⲩ ⲧⲏⲣⲟⲩ ϩⲙ̅ ⲡⲉⲩⲟⲩⲟⲉⲓϣ.
Wisdom of Jesus son of Sirach	39										at his commandment the waters stood as an heap, and at the words of his mouth the receptacles of waters.	 ϩⲙ̅ ⲡⲉϥϣⲁϫⲉ ⲁ ⲡⲙⲟⲟⲩ ⲁϩⲉⲣⲁⲧϥ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϫⲁⲧⲙⲉ ⲛ̅ϫⲛⲟⲟⲩ ⲁⲩⲱ ⲛ̅ⲛⲟⲩⲧ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲛ̅ϣⲁϫⲉ ⲛ̅ⲣⲱϥ.
Wisdom of Jesus son of Sirach	39	18									 At his commandment is done whatsoever pleaseth him; and none can hinder, when he will save.	 ⲉⲣⲉ ⲡⲉϥⲟⲩⲱϣ ⲧⲏⲣϥ̅ ϩⲛ̅ ⲡⲉϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲁⲩⲱ ⲙⲛ̅ ⲡⲉⲧⲛⲁϣϭⲱϫⲃ̅ ϩⲙ̅ ⲡⲉϥⲟⲩϫⲁⲓ̈.
Wisdom of Jesus son of Sirach	39	19									 The works of all flesh are before him, and nothing can be hid from his eyes.	 ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲥⲁⲣⲝ̅ ⲛⲓⲙ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲁⲩⲱ ⲛ̅ⲛⲉⲩϩⲱⲡ ⲉⲛⲉϥⲃⲁⲗ.
Wisdom of Jesus son of Sirach	39	20									 He seeth from everlasting to everlasting; and there is nothing wonderful before him.	 ⲁϥϭⲱϣⲧ̅ ⲉϫⲱⲟⲩ ϫⲓⲛ ⲉⲛⲉϩ ⲛ̅ϣⲁ ⲉⲛⲉϩ ⲁⲩⲱ ⲙⲛ̅ ⲗⲁⲁⲩ ⲛ̅ϣⲡⲏⲣⲉ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ
Wisdom of Jesus son of Sirach	39	21									 A man need not to say, What is this? wherefore is that? for he hath made all things for their uses.	 ⲛ̅ⲛⲉⲕⲉϣϫⲟⲟⲥ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲁⲓ̈; ⲁⲩⲱ ⲉⲩⲛⲁⲣ̅ⲟⲩ ⲙⲡⲁⲓ̈;: ⲛ̅ⲧⲁⲩⲥⲟⲛⲧⲟⲩ ⲅⲁⲣ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲩⲭⲣⲓⲁ.
Wisdom of Jesus son of Sirach	39	22									 His blessing covered the dry land as a river, and watered it as a flood.	 ⲁ ⲡⲉϥⲥⲙⲟⲩ ⲙⲟⲩϩ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲓⲉⲣⲟ ⲁⲩⲱ ⲁϥⲧⲥⲓⲟ ⲙ̅ⲡⲕⲁϩ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲁⲧⲁⲕⲗⲩⲥⲙⲟⲥ.
Wisdom of Jesus son of Sirach	39	23									 As he hath turned the waters into saltness: so shall the heathen inherit his wrath.	 ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲉⲣⲉ ⲧⲉϥⲟⲣⲅⲏ ⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲛⲓⲙ ⲛ̅ⲑⲉ ⲉⲛⲧⲁϥⲕⲧⲉ ϩⲉⲛⲙⲟⲟⲩ ⲉⲩⲙⲗ̅ϩ.
Wisdom of Jesus son of Sirach	39	24									 As his ways are plain unto the holy; so are they stumblingblocks unto the wicked.	 ⲛⲉϥϩⲓⲟⲟⲩⲉ ⲥⲟⲩⲧⲱⲛ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲥⲉⲟ ⲛ̅ϫⲣⲟⲡ ⲛ̅ⲛ̅ⲁⲛⲟⲙⲟⲥ.
Wisdom of Jesus son of Sirach	39	25									 For the good are good things created from the beginning: so evil things for sinners.	 ⲛ̅ⲧⲁϥⲥⲛ̅ⲧ ⲛ̅ⲁⲅⲁⲑⲟⲛ ⲛ̅ⲛⲉⲧⲛⲁⲛⲟⲩⲟⲩ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅ ⲁⲩⲱ ⲙ̅ⲡⲉⲑⲟⲟⲩ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ.
Wisdom of Jesus son of Sirach	39	26									 The principal things for the whole use of man’s life are water, fire, iron, and salt, flour of wheat, honey, milk, and the blood of the grape, and oil, and clothing.	 ⲧⲁⲣⲭⲏ ⲛ̅ⲭⲣⲓⲁ ⲛⲓⲙ ϩⲙ̅ ⲡⲱⲛϩ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲡⲉ ⲡⲙⲟⲟⲩ ⲙⲛ̅ ⲡⲕⲱϩⲧ̅ ⲙⲛ̅ ⲡⲡⲉⲛⲓⲡⲉ ⲙⲛ̅ ⲡⲉϩⲙⲟⲩ .......ⲥⲟⲩⲟ ⲙⲛ̅ ⲡⲉⲣⲱⲧⲉ ⲙⲛ̅ ⲉⲃⲓⲱ ⲁⲩⲱ ⲡⲉⲥⲛⲟϥ ⲙ̅ⲡⲉⲗⲟⲟⲗⲉ ⲙⲛ̅ ⲡⲛⲉϩ ⲙⲛ̅ ⲧⲉϣⲧⲏⲛ:
Wisdom of Jesus son of Sirach	39	27									 All these things are for good to the godly: so to the sinners they are turned into evil.	 ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲁⲩⲥⲟⲛⲧⲟⲩ ⲛ̅ⲛ̅ⲣⲙ̅ⲛ̅ⲛⲟⲩⲧⲉ ⲉϩⲛ̅ⲁⲅⲁⲑⲟⲛ: ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲟⲩⲛⲁⲕⲧⲟⲟⲩ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲉϩⲛ̅ⲡⲉⲑⲟⲟⲩ.
Wisdom of Jesus son of Sirach	39	28									 There be spirits that are created for vengeance, which in their fury lay on sore strokes;	 ⲟⲩⲛ̅ ϩⲛ̅ⲡⲛⲉⲩⲙⲁ ⲛ̅ⲧⲁⲩⲥⲟⲛⲧⲟⲩ ⲉϫⲓⲕⲃⲁ ⲁⲩⲱ ϩⲛ̅ ⲡⲉⲩϭⲱⲛⲧ̅ ⲁⲩⲧⲁϫⲣⲟ ⲛ̅ⲛⲉⲩⲙⲁⲥⲧⲓⲅⲝ̅.
Wisdom of Jesus son of Sirach	39										in the time of destruction they pour out their force, and appease the wrath of him that made them.	 ϩⲛ̅ ⲡⲉⲟⲩⲟⲉⲓϣ ⲛ̅ⲑⲁⲏ ⲥⲉⲛⲁⲡⲱϩⲧ̅ ⲛ̅ⲧⲉⲩϭⲟⲙ ⲁⲩⲱ ⲛ̅ⲥⲉⲛⲁϯ ϩⲣⲕ̅ ⲙ̅ⲡϭⲱⲛⲧ̅ ⲙ̅ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲟⲟⲩ.
Wisdom of Jesus son of Sirach	39	29									 Fire, and hail, and famine, and death, all these were created for vengeance;	 ⲡⲕⲱϩⲧ̅ ⲙⲛ̅ ⲧⲉⲭⲁⲗⲁⲍⲁ ⲙⲛ̅ ⲫⲉⲃⲱⲱⲛ ⲙⲛ̅ ⲡⲙⲟⲩ ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲁⲩⲥⲟⲛⲧⲟⲩ ⲉϫⲓⲕⲃⲁ.
Wisdom of Jesus son of Sirach	39	30									 Teeth of wild beasts, and scorpions, serpents, and the sword punishing the wicked to destruction. (31) They shall rejoice in his commandment, and they shall be ready upon earth, when need is; and when their time is come, they shall not transgress his word.	 ⲛ̅ⲛⲁϫⲉ ⲛ̅ⲛⲉⲑⲏⲣⲓⲟⲛ ⲙⲛ̅ ⲛ̅ⲟⲩⲟⲟϩⲉ ⲙⲛ̅ ⲛ̅ϩⲟϥ ⲁⲩⲱ ⲧⲥⲏϥⲉ ⲉⲧϫⲓⲕⲃⲁ ⲉⲡⲧⲁⲕⲟ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲥⲉⲛⲁⲉⲩⲫⲣⲁⲛⲉ ϩⲛ̅ ⲛⲉϥⲉⲛⲧⲟⲗⲏ ⲁⲩⲱ ⲥⲉⲥⲃ̅ⲧⲱⲧ ϩⲛ̅ ⲛⲉϥϭⲓϫ ϩⲓϫⲙ̅ ⲡⲕⲁϩ: ⲛ̅ⲛⲉⲩⲡⲁⲣⲁⲃⲁ ⲛ̅ⲟⲩϣⲁϫⲉ ϩⲛ̅ ⲟⲩⲟⲩⲟⲉⲓϣ.
Wisdom of Jesus son of Sirach	39	32									 Therefore from the beginning I was resolved, and thought upon these things, and have left them in writing. (33) All the works of the Lord are good: and he will give every needful thing in due season.	 ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲁⲓ̈ⲧⲁϫⲣⲟⲓ̈ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅ ⲁⲓ̈ⲙⲉⲕⲙⲟⲩⲕⲧ̅ ⲁⲓ̈ⲕⲁⲁⲩ ϩⲛ̅ ⲟⲩⲥϩⲁⲓ̈ ϫⲉ ⲛⲉϩⲃⲏⲩⲉ ⲧⲏⲣⲟⲩ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛⲁⲛⲟⲩⲟⲩ ⲁⲩⲱ ϥⲛⲁϯ ⲭⲣⲓⲁ ⲛⲓⲙ ⲛ̅ⲧⲉⲥⲟⲩⲛⲟⲩ.
Wisdom of Jesus son of Sirach	39	34									 So that a man cannot say, This is worse than that: for in time they shall all be well approved.	 ⲙⲉⲕⲉϣϫⲟⲟⲥ ϫⲉ ⲡⲁⲓ̈ .....: ⲛⲁⲛⲟⲩⲟⲩ ⲅⲁⲣ ⲧⲏⲣⲟⲩ ϩⲙ̅ ⲡⲉⲩⲟⲩⲟⲉⲓϣ.
Wisdom of Jesus son of Sirach	39	35									 And therefore praise ye the Lord with the whole heart and mouth, and bless the name of the Lord.	 ⲧⲉⲛⲟⲩ ϭⲉ ⲥⲙⲟⲩ ⲉⲣⲟϥ ϩⲙ̅ ⲡⲉⲧⲛ̅ϩⲏⲧ ⲧⲏⲣϥ̅ ⲙⲛ̅ ⲧⲉⲧⲛ̅ⲧⲁⲡⲣⲟ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲙⲟⲩ ⲉⲡⲣⲁⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ.
Wisdom of Jesus son of Sirach	40	1									 Great travail is created for every man, and an heavy yoke is upon the sons of Adam,	 ⲁⲩⲥⲛ̅ⲧ ⲟⲩⲛⲟϭ ⲙ̅ⲙⲛ̅ⲧⲁⲧⲥⲣ̅ϥⲉ ⲣ̅ⲣⲱⲙⲉ ⲛⲓⲙ ⲁⲩⲱ ⲟⲩⲛⲁϩⲃ̅ ⲉϥϩⲟⲣϣ̅ ⲉϫⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲁⲇⲁⲙ
Wisdom of Jesus son of Sirach	40										from the day that they go out of their mother’s womb, till the day that they return to the mother of all things.	 ϫⲓⲛ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲛ̅ⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲥ̅ ⲛ̅ⲧⲉⲩⲙⲁⲁⲩ ϣⲁ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲧⲟⲙⲥⲟⲩ ⲉⲡⲙⲁ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ:
Wisdom of Jesus son of Sirach	40	2									 Their imagination of things to come, and the day of death, trouble their thoughts, and cause fear of heart;	 ⲉⲧⲉ ⲛⲉⲩⲙⲟⲕⲙⲉⲕ ⲛⲉ ⲙⲛ̅ ⲑⲟⲧⲉ ⲙ̅ⲡⲉⲩϩⲏⲧ ⲙ̅ⲙⲉⲉⲩⲉ ⲉⲧⲟⲩϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧⲟⲩ ⲙⲛ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲉⲩⲙⲟⲩ:
Wisdom of Jesus son of Sirach	40	3									 From him that sitteth on a throne of glory, unto him that is humbled in earth and ashes;	 ϫⲓⲛ ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲓ ⲟⲩⲑⲣⲟⲛⲟⲥ ⲉϥϩⲁ ⲉⲟⲟⲩ ϣⲁ ⲡⲉⲧⲑⲃ̅ⲃⲓⲏⲩ ϩⲛ̅ ⲡⲕⲁϩ ⲙⲛ̅ ⲡⲕⲣ̅ⲙⲉⲥ:
Wisdom of Jesus son of Sirach	40	4									 From him that weareth purple and a crown, unto him that is clothed with a linen frock.	 ϫⲓⲛ ⲡⲉⲧⲫⲟⲣⲓ ⲛ̅ⲟⲩϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲙⲛ̅ ⲟⲩⲕⲗⲟⲙ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲉⲧⲉⲣⲉ ⲟⲩϭⲁϭⲓⲧⲱⲛ ϩⲓⲱⲱϥ.
Wisdom of Jesus son of Sirach	40	5									 Wrath, and envy, trouble, and unquietness, fear of death, and anger, and strife,	 ⲡϭⲱⲛⲧ̅ ⲙⲛ̅ ⲡⲕⲱϩ ⲡⲉϣⲧⲟⲣⲧⲣ̅ ⲙⲛ̅ ⲡⲕⲓⲙ ⲁⲩⲱ ⲑⲟⲧⲉ ⲙ̅ⲡⲙⲟⲩ ⲙⲛ̅ ⲡⲛⲟⲩϭⲥ̅ ⲙⲛ̅ ⲡϯⲧⲱⲛ
Wisdom of Jesus son of Sirach	40										and in the time of rest upon his bed his night sleep, do change his knowledge.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲙ̅ⲡⲉⲙ̅ⲧⲟⲛ ϩⲓ ⲡⲉⲩⲙⲁ ⲛ̅ⲛ̅ⲕⲟⲧⲕ̅ ϣⲁⲣⲉ ⲫⲓⲛⲏⲃ ⲛ̅ⲧⲉⲩϣⲏ ϣⲓⲃⲉ ⲙ̅ⲡⲉϥⲥⲟⲟⲩⲛ.
Wisdom of Jesus son of Sirach	40	6									 A little or nothing is his rest, and afterward he is in his sleep, as in a day of keeping watch, troubled in the vision of his heart, as if he were escaped out of a battle.	 ...... ⲗⲁⲁⲩ ⲡⲉ ⲡⲉϥⲙ̅ⲧⲟⲛ .. ⲡⲁⲓ̈ ⲉϣϫⲉ ⲉϥϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡϭⲱϣⲧ̅ ⲉⲃⲟⲗ ⲛ̅ⲣ̅ⲣⲁⲥⲟⲩ .. ϣⲧⲣ̅ⲧⲱⲣ ϩⲛ̅ ⲑⲟⲣⲁⲥⲓⲥ ⲙ̅ⲡⲉϥϩⲏⲧ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲛⲧⲁϥⲣ̅ⲃⲟⲗ ϩⲛ̅ ⲟⲩⲡⲟⲗⲉⲙⲟⲥ.
Wisdom of Jesus son of Sirach	40	7									 When all is safe, he awaketh, and marvelleth that the fear was nothing. (8) Such things happen unto all flesh, both man and beast,	 ⲁϥⲧⲱⲟⲩⲛ ϩⲛ̅ ⲧⲉⲩⲛⲟⲩ ⲙ̅ⲡⲉϥⲟⲩϫⲁⲓ̈ ⲉⲛϥ̅ⲣ̅ϣⲡⲏⲣⲉ ⲁⲛ ⲗⲗⲁⲁⲩ ⲛ̅ϩⲟⲧⲉ ⲙⲛ̅ ⲥⲁⲣⲝ̅ ⲛⲓⲙ ϫⲓⲛ ⲛ̅ⲣⲱⲙⲉ ϣⲁ ⲛ̅ⲧⲉⲃⲛⲏ:
Wisdom of Jesus son of Sirach	40										and that is sevenfold more upon sinners.	 ⲁⲩⲱ ⲥⲁϣϥ̅ ⲛ̅ⲕⲱⲃ ⲛ̅ⲛⲁⲓ̈ ⲛⲉⲧⲛ̅ⲛⲏⲩ ⲉϫⲛ̅ ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ.
Wisdom of Jesus son of Sirach	40	9									 Death, and bloodshed, strife, and sword, calamities, famine, tribulation, and the scourge;	 ⲡⲙⲟⲩ ⲙⲛ̅ ⲡϯⲧⲱⲛ ⲙⲛ̅ ⲡⲉⲥⲛⲟϥ ⲙⲛ̅ ⲧⲥⲏϥⲉ ⲛⲉⲥⲛⲁⲩϩ ⲙⲛ̅ ⲫⲉⲃⲱⲱⲛ ⲙⲛ̅ ⲡⲟⲩⲱϣϥ̅ ⲙⲛ̅ ⲙ̅ⲙⲁⲥⲧⲓⲅⲝ̅
Wisdom of Jesus son of Sirach	40	10									 These things are created for the wicked, and for their sakes came the flood.	 ⲛ̅ⲧⲁⲩⲥⲛ̅ⲧ ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲉⲛⲁⲛⲟⲙⲟⲥ ⲁⲩⲱ ⲛ̅ⲧⲁ ⲡⲕⲁⲧⲁⲕⲗⲩⲥⲙⲟⲥ ϣⲱⲡⲉ ⲉⲧⲃⲏⲧⲟⲩ.
Wisdom of Jesus son of Sirach	40	11									 All things that are of the earth shall turn to the earth again: and that which is of the waters doth return into the sea.	 ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲛⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ ⲉⲩⲛⲁⲕⲟⲧⲟⲩ ⲉⲡⲕⲁϩ ⲁⲩⲱ ⲛ̅ⲉⲃⲟⲗ ϩⲛ̅ ⲙ̅ⲙⲟⲟⲩ ⲉⲩⲛⲁⲕⲟⲧⲟⲩ ⲉⲑⲁⲗⲁⲥⲥⲁ.
Wisdom of Jesus son of Sirach	40	12									 All bribery and injustice shall be blotted out: but true dealing shall endure for ever.	 ⲇⲱⲣⲟⲛ ⲛⲓⲙ ⲁⲩⲱ ϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲛⲓⲙ ⲛⲁϥⲱⲧⲉ ⲉⲃⲟⲗ ⲧⲡⲓⲥⲧⲓⲥ ⲇⲉ ⲛⲁⲁϩⲉ ⲣⲁⲧⲥ̅ ⲛ̅ϣⲁ ⲉⲛⲉϩ.
Wisdom of Jesus son of Sirach	40	13									 The goods of the unjust shall be dried up like a river, and shall vanish with noise, like a great thunder in rain.	 ⲛⲉⲭⲣⲏⲙⲁ ⲛ̅ⲛ̅ⲣⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲛⲁϣⲟⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲉⲓⲉⲣⲟ ⲁⲩⲱ ⲥⲉⲛⲁⲱϣ ⲉⲃⲟⲗ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲣⲟⲩⲃⲃⲁⲓ̈ ⲛⲟϭ ϩⲛ̅ ⲟⲩ....
Wisdom of Jesus son of Sirach	40	14									 While he openeth his hand he shall rejoice: so shall transgressors come to nought.	 ϩⲙ̅ ⲡⲧⲣⲉϥⲟⲩⲱⲛ ⲛ̅ⲛⲉϥϭⲓϫ ⲉϥⲛⲁⲉⲩⲫⲣⲁⲛⲉ: ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲛ̅ⲛⲉⲧⲡⲁⲣⲁⲃⲁ: ⲥⲉⲛⲁⲱϫⲛ̅ .....
Wisdom of Jesus son of Sirach	40	15									 The children of the ungodly shall not bring forth many branches: but are as unclean roots upon a hard rock.	 ⲛ̅ⲛⲉ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲧⲁϣⲉ ⲛⲉⲩⲕⲗⲁⲇⲟⲥ ⲁⲩⲱ ⲛ̅ⲛⲟⲩⲛⲉ ⲛ̅ⲛⲓⲁⲕⲁⲑⲁⲣⲧⲟⲥ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲧϩⲓϫⲛ̅ ⲛⲓⲡⲉⲧⲣⲁ ⲉⲧⲛⲁϣⲧ̅.
Wisdom of Jesus son of Sirach	40	16									 The weed growing upon every water and bank of a river shall be pulled up before all grass.	 ϣⲁⲩϥⲉϭ ⲡⲁϩⲣ̅ ⲉⲧϩⲓϫⲛ̅ ⲙⲟⲟⲩ ⲛⲓⲙ ⲁⲩⲱ ⲛⲉⲥⲡⲟⲧⲟⲩ ⲙ̅ⲡⲓⲉⲣⲟ ϩⲁ ⲑⲏ ⲛ̅ⲭⲟⲣⲧⲟⲥ ⲛⲓⲙ.
