book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Gospel of St. Matthew	6	6	 ⲛ̀ⲑⲟⲕ ⲇⲉ ⲉⲕⲛⲁⲧⲱⲃϩ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉⲕⲧⲁⲙⲓⲟⲛ ⲙⲁϣⲑⲁⲙ ⲙ̀ⲡⲉⲕⲣⲟ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ⲧⲱⲃϩ ⲙ̀ⲡⲉⲕⲓⲱⲧ ϧⲉⲛ ⲡⲉⲧϩⲏⲡ ⲟⲩⲟϩ ⲡⲉⲕⲓⲱⲧ ⲉⲑⲛⲁⲩ ϧⲉⲛ ⲡⲉⲧϩⲏⲡ ⲉϥⲉ̀ϯ ⲛⲁⲕ							 σὺ δὲ ὅταν προσεύχῃ, εἴσελθε εἰς τὸ ταμεῖόν σου καὶ κλείσας τὴν θύραν σου πρόσευξαι τῷ πατρί σου τῷ ἐν τῷ κρυπτῷ· καὶ ὁ πατήρ σου ὁ βλέπων ἐν τῷ κρυπτῷ ἀποδώσει σοι.	 But thou going to pray, go into thy chamber; shut thy door upon thee, and pray to thy Father in secret: and thy Father who seeth in secret shall give to thee.	 ⲛ̅ⲧⲟⲕ ⲇⲉ ⲉⲕⲛⲁϣⲗⲏⲗ ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲉⲕⲧⲁⲙⲓⲟⲛ ⲛⲅ̅ϣⲧⲁⲙ ⲙ̅ⲡⲉⲕⲣⲟ. ⲛⲅ̅ϣⲗⲏⲗ ⲉⲡⲉⲕⲉⲓⲱⲧ ⲉⲧϩⲙ̅ ⲡⲡⲉⲑⲏⲡ. ⲁⲩⲱ ⲡⲉⲕⲉⲓⲱⲧ ⲉⲧϭⲱϣⲧ̅ ⲉⲣⲟⲕ ϩⲙ̅ ⲡⲡⲉⲑⲏⲡ ϥⲛⲁⲧⲱⲱⲃⲉ ⲛⲁⲕ.
Gospel of St. Matthew	6	7	 ⲉⲣⲉⲧⲉⲛⲛⲁⲧⲱⲃϩ ⲇⲉ ⲙ̀ⲡⲉⲣⲉⲣ ⲟⲩⲙⲏϣ ⲛ̀ⲥⲁϫⲓ ⲙ̀ⲫⲣⲏϯ ⲛⲛⲓⲉⲑⲛⲓⲕⲟⲥ ⲥⲉⲙⲉⲩⲓ ⲅⲁⲣ ϫⲉ ϧⲉⲛ ⲡⲟⲩⲙⲏϣ ⲛ̀ⲥⲁϫⲓ ⲥⲉⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲣⲱⲟⲩ							 Προσευχόμενοι δὲ μὴ βατταλογήσητε ὥσπερ οἱ ἐθνικοί, δοκοῦσιν γὰρ ὅτι ἐν τῇ πολυλογίᾳ αὐτῶν εἰσακουσθήσονται·	 And ye going to pray, do not make a multitude of words as the Gentiles. For they think that they will be heard in their multitude of words.	 ⲉⲧⲉⲧⲛ̅ϣⲗⲏⲗ ⲇⲉ ⲙ̅ⲡⲣ̅ⲣ̅ ϩⲁϩ ⲛ̅ϣⲁϫⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲓϩⲉⲑⲛⲓⲕⲟⲥ ⲉⲩⲙⲉⲉⲩⲉ ⲅⲁⲣ ϫⲉ ϩⲣⲁⲓ̈ ϩⲛ̅ ⲧⲉⲩⲙⲛ̅ⲧϩⲁϩ ⲛ̅ϣⲁϫⲉ ⲉⲩⲛⲁⲥⲱⲧⲙ̅ ⲉⲣⲟⲟⲩ.
Gospel of St. Matthew	6	8	 ⲙ̀ⲡⲉⲣⲓⲛⲓ ⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ϥⲥⲱⲟⲩⲛ ⲅⲁⲣ ⲛ̀ϫⲉ ⲡⲉⲧⲉⲛⲓⲱⲧ ⲛ̀ⲛⲏ ⲉⲧⲉ ⲧⲉⲛⲉⲣⲭⲣⲓⲁ ⲙ̀ⲙⲱⲟⲩ ⲙ̀ⲡⲁⲧⲉⲧⲉⲛⲧⲟⲃϩϥ ⲉⲑⲃⲏⲧⲟⲩ							 μὴ οὖν ὁμοιωθῆτε αὐτοῖς, οἶδεν γὰρ ὁ πατὴρ ὑμῶν ὧν χρείαν ἔχετε πρὸ τοῦ ὑμᾶς αἰτῆσαι αὐτόν.	 Be not then like to them: for your Father knoweth the things which ye have need of before ye pray him concerning them.	 ⲙ̅ⲡⲣ̅ⲉⲓⲛⲉ ϭⲉ ⲙ̅ⲙⲟⲩ. ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲥⲟⲟⲩⲛ ⲡⲉⲧⲛ̅ⲉⲓⲱⲧ ⲙ̅ⲡⲉⲧⲉⲧⲛ̅ⲣ̅ⲭⲣⲓⲁ ⲙ̅ⲙⲟϥ ⲙ̅ⲡⲁⲧⲉⲧⲛ̅ⲁⲓⲧⲉⲓ ⲙ̅ⲙⲟϥ.
Gospel of St. Matthew	6	9	 ⲧⲱⲃϩ ⲟⲩⲛ ⲛ̀ⲑⲱⲧⲉⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲡⲉⲛⲓⲱⲧ ⲉⲧϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲙⲁⲣⲉϥⲧⲟⲩⲃⲟ ⲛ̀ϫⲉ ⲡⲉⲕⲣⲁⲛ							 Οὕτως οὖν προσεύχεσθε ὑμεῖς· Πάτερ ἡμῶν ὁ ἐν τοῖς οὐρανοῖς· ἁγιασθήτω τὸ ὄνομά σου,	 Pray ye then thus. Our Father who art in the heavens, hallowed be thy name.	 ⲧⲁⲓ̈ ϭⲉ ⲧⲉ ⲑⲉ ⲛ̅ⲧⲱⲧⲛ̅ ⲉⲧⲉⲧⲛⲁϣⲗⲏⲗ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡⲉⲛⲉⲓⲱⲧ ⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ⲙⲁⲣⲉ ⲡⲉⲕⲣⲁⲛ ⲟⲩⲟⲡ.
Gospel of St. Matthew	6	10	 ⲙⲁⲣⲉⲥⲓ̀ ⲛ̀ϫⲉ ⲧⲉⲕⲙⲉⲧⲟⲩⲣⲟ ⲡⲉⲧⲉϩⲛⲁⲕ ⲙⲁⲣⲉϥϣⲱⲡⲓ ⲙ̀ⲫⲣⲏϯ ϧⲉⲛ ⲧⲫⲉ ⲛⲉⲙ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ							 ἐλθέτω ἡ βασιλεία σου, γενηθήτω τὸ θέλημά σου, ὡς ἐν οὐρανῷ καὶ ἐπὶ γῆς·	 Thy kingdom come. Thy will be done as in (the) heaven so upon the earth.	 ⲧⲉⲕⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲙⲁⲣⲉⲥⲉⲓ ⲡⲉⲕⲟⲩⲱϣ ⲙⲁⲣⲉϥϣⲱⲡⲉ. ⲛ̅ⲑⲉ ⲉⲧⲉ ϥϩⲛ̅ ⲧⲡⲉ ⲙⲁⲣⲉϥϣⲱⲡⲉ ⲟⲛ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.
Gospel of St. Matthew	6	11	 ⲡⲉⲛⲱⲓⲕ ⲛ̀ⲧⲉ ⲣⲁⲥϯ ⲙⲏⲓϥ ⲛⲁⲛ ⲙ̀ⲫⲟⲟⲩ							 τὸν ἄρτον ἡμῶν τὸν ἐπιούσιον δὸς ἡμῖν σήμερον·	 Give us our bread of to-morrow to-day.	 ⲡⲉⲛⲟⲉⲓⲕ ⲉⲧⲛⲏⲩ ⲧⲁⲁϥ ⲛⲁⲛ ⲙ̅ⲡⲟⲟⲩ.
Gospel of St. Matthew	6	12	 ⲟⲩⲟϩ ⲭⲁ ⲛⲉⲧⲉⲣⲟⲛ ⲛⲁⲛ ⲉ̀ⲃⲟⲗ ⲙ̀ⲫⲣⲏϯ ϩⲱⲛ ⲛ̀ⲧⲉⲛⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ⲛ̀ⲧⲁⲛ ⲉ̀ⲣⲱⲟⲩ							 καὶ ἄφες ἡμῖν τὰ ὀφειλήματα ἡμῶν, ὡς καὶ ἡμεῖς ἀφήκαμεν τοῖς ὀφειλέταις ἡμῶν·	 And forgive us our debts as we also forgive our debtors.	 ⲕⲱ ⲛⲁⲛ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲉⲣⲟⲛ. ⲛ̅ⲑⲉ ϩⲱⲱⲛ ⲟⲛ ⲉⲧⲉⲛⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲉ ⲟⲩⲛ̅ⲧⲁⲛ ⲉⲣⲟⲟⲩ.
Gospel of St. Matthew	6	13	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲛⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲣⲁⲥⲙⲟⲥ ⲁⲗⲗⲁ ⲛⲁϩⲙⲉⲛ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲡⲉⲧϩⲱⲟⲩ							 καὶ μὴ εἰσενέγκῃς ἡμᾶς εἰς πειρασμόν, ἀλλὰ ῥῦσαι ἡμᾶς ἀπὸ τοῦ πονηροῦ.	 And bring us not into temptation: but save us from the evil.	 ⲛⲅ̅ⲧⲙ̅ϫⲓⲧⲛ̅ ⲉϩⲟⲩⲛ ⲉⲡⲓⲣⲁⲥⲙⲟⲥ. ⲁⲗⲗⲁ ⲛⲅ̅ⲛⲁϩⲙⲉⲛ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲡⲟⲛⲏⲣⲟⲥ ϫⲉ ⲧⲱⲕ ⲧⲉ ⲧϭⲟⲙ ⲙⲛ̅ ⲡⲉⲟⲟⲩ ϣⲁ ⲛⲓⲉⲛⲉϩ ϩⲁⲙⲏⲛ.
Gospel of St. Matthew	6	14	 ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲛ̀ⲧⲉⲧⲉⲛⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲛⲟⲩⲡⲁⲣⲁⲡⲧⲱⲙⲁ ⲉϥⲉ̀ⲭⲱ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲉⲧⲉⲛⲓⲱⲧ ⲉⲧϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲛ̀ⲛⲉⲧⲉⲛⲡⲁⲣⲁⲡⲧⲱⲙⲁ							 ἐὰν γὰρ ἀφῆτε τοῖς ἀνθρώποις τὰ παραπτώματα αὐτῶν, ἀφήσει καὶ ὑμῖν ὁ πατὴρ ὑμῶν ὁ οὐράνιος·	 For if ye forgive [the] men their trespasses your Father who is in the heavens shall forgive your trespasses.	 ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲕⲱ ⲅⲁⲣ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛⲉⲩⲛⲟⲃⲉ ϥⲛⲁⲕⲱ ϩⲱⲱϥ ⲛⲏⲧⲛ̅ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲉⲧⲛ̅ⲉⲓⲱⲧ ⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ⲛ̅ⲛⲉⲧⲛ̅ⲛⲟⲃⲉ.
Gospel of St. Matthew	6	15	 ⲉϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉⲧⲉⲛϣⲧⲉⲙⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲟⲩⲇⲉ ⲡⲉⲧⲉⲛⲓⲱⲧ ϥⲛⲁⲭⲱ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲁⲛ ⲛ̀ⲛⲉⲧⲉⲛⲡⲁⲣⲁⲡⲧⲱⲙⲁ							 ἐὰν δὲ μὴ ἀφῆτε τοῖς ἀνθρώποις, οὐδὲ ὁ πατὴρ ὑμῶν ἀφήσει τὰ παραπτώματα ὑμῶν.	 But if ye do not forgive [the] men, neither will your Father forgive you your trespasses.	 ⲉⲧⲉⲧⲛ̅ⲧⲙ̅ⲕⲱ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲛⲉⲩⲛⲟⲃⲉ ⲛϥ̅ⲛⲁⲕⲱ ⲛⲏⲧⲛ̅ ⲁⲛ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲉⲧⲛ̅ⲉⲓⲱⲧ ⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ⲛ̅ⲛⲉⲧⲛ̅ⲛⲟⲃⲉ.
Gospel of St. Matthew	6	16	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓϣⲟⲃⲓ ⲉ̀ϣⲁⲩⲱⲕⲉⲙ ⲙ̀ⲡⲟⲩϩⲟ ϣⲁⲩⲧⲁⲕⲉ ⲛⲟⲩϩⲟ ⲅⲁⲣ ϩⲓⲛⲁ ⲛ̀ⲥⲉⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲉⲩⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲁⲙⲏⲛ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲁⲩⲕⲏⲛ ⲉⲩϭⲓ ⲙ̀ⲡⲟⲩⲃⲉⲭⲉ							 Ὅταν δὲ νηστεύητε, μὴ γίνεσθε ὡς οἱ ὑποκριταὶ σκυθρωποί, ἀφανίζουσιν γὰρ τὰ πρόσωπα αὐτῶν ὅπως φανῶσιν τοῖς ἀνθρώποις νηστεύοντες· ἀμὴν λέγω ὑμῖν, ἀπέχουσιν τὸν μισθὸν αὐτῶν.	 And if ye fast ye shall not be as the hypocrites, who make sad their face: for they disfigure their faces that they may appear to [the] men (as) fasting. Verily I say to you, that they have already received their reward.	 ⲉⲧⲉⲧⲛ̅ⲛⲏⲥⲧⲉⲩⲉ ⲇⲉ ⲙ̅ⲡⲣ̅ϣⲱⲡⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲓϩⲩⲡⲟⲕⲣⲓⲧⲏⲥ ⲉⲩⲟⲕⲙ ⲥⲉⲧⲁⲕⲟ ⲅⲁⲣ ⲛ̅ⲛⲉⲩϩⲟ ϫⲉⲕⲁⲥ ⲉⲩⲉⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲉⲩⲛⲏⲥⲧⲉⲩⲉ. ϩⲁⲙⲏⲛ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲁⲩⲟⲩⲱ ⲉⲩϫⲓ ⲙ̅ⲡⲉⲩⲃⲉⲕⲉ.
Gospel of St. Matthew	6	17	 ⲛ̀ⲑⲟⲕ ⲇⲉ ⲉⲕⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲑⲱϩⲥ ⲛ̀ⲧⲉⲕⲁⲫⲉ ⲟⲩⲟϩ ⲓⲁ ⲡⲉⲕϩⲟ ⲉ̀ⲃⲟⲗ							 σὺ δὲ νηστεύων ἄλειψαί σου τὴν κεφαλὴν καὶ τὸ πρόσωπόν σου νίψαι,	 But thou, fasting, anoint thy head and wash thy face;	 ⲛ̅ⲧⲟⲕ ⲇⲉ ⲉⲕⲛⲏⲥⲧⲉⲩⲉ ⲧⲱϩⲥ̅ ⲛ̅ⲧⲉⲕⲁⲡⲉ ⲛⲅ̅ⲉⲓⲱ ⲙ̅ⲡⲉⲕϩⲟ.
Gospel of St. Matthew	6	18	 ϩⲓⲛⲁ ⲛ̀ⲧⲉⲕϣⲧⲉⲙⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲉⲕⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⲁⲗⲗⲁ ⲡⲉⲕⲓⲱⲧ ⲉⲧϧⲉⲛ ⲡⲉⲧϩⲏⲡ ⲟⲩⲟϩ ⲡⲉⲕⲓⲱⲧ ⲉⲑⲛⲁⲩ ϧⲉⲛ ⲡⲉⲧϩⲏⲡ ⲉϥⲉ̀ϯϣⲉⲃⲓⲱ ⲛⲁⲕ							 ὅπως μὴ φανῇς τοῖς ἀνθρώποις νηστεύων ἀλλὰ τῷ πατρί σου τῷ ἐν τῷ κρυφαίῳ· καὶ ὁ πατήρ σου ὁ βλέπων ἐν τῷ κρυφαίῳ ἀποδώσει σοι.	 that thou appear not to [the] men (as) fasting, but (to) thy Father who is in secret: and thy Father who seeth in secret shall reward thee.	 ϫⲉⲕⲁⲥ ⲛ̅ⲛⲉⲕⲟⲩⲱⲛϩ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲉⲕⲛⲏⲥⲧⲉⲩⲉ. ⲁⲗⲗⲁ ⲙ̅ⲡⲉⲕⲉⲓⲱⲧ ⲉⲧϩⲙ̅ ⲡⲡⲉⲑⲏⲡ ⲁⲩⲱ ⲡⲉⲕⲉⲓⲱⲧ ⲉⲧϭⲱϣⲧ̅ ⲉⲣⲟⲕ ϩⲙ̅ ⲡⲡⲉⲑⲏⲡ ϥⲛⲁⲧⲱⲱⲃⲉ ⲛⲁⲕ.
Gospel of St. Matthew	6	19	 ⲙ̀ⲡⲉⲣϩⲓⲟⲩⲓ ⲛⲱⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϩⲁⲛⲁϩⲱⲣ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲡⲓⲙⲁ ⲉ̀ϣⲁⲣⲉ ⲧϩⲟⲗⲓ ⲛⲉⲙ ⲧϫⲟⲗⲓ ⲧⲁⲕⲱⲟⲩ ⲟⲩⲟϩ ⲡⲓⲙⲁ ⲉ̀ϣⲁⲣⲉ ⲛⲓⲥⲟⲛⲓ ϩⲓϣⲁⲧⲥ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲕⲟⲗⲡⲟⲩ							 Μὴ θησαυρίζετε ὑμῖν θησαυροὺς ἐπὶ τῆς γῆς, ὅπου σὴς καὶ βρῶσις ἀφανίζει, καὶ ὅπου κλέπται διορύσσουσιν καὶ κλέπτουσιν·	 Throw not in for yourselves treasures upon the earth, where (the) rust and (the) moth destroy them, and where the thieves break through for them and steal them.	 ⲙ̅ⲡⲣ̅ⲥⲱⲟⲩϩ ⲛⲏⲧⲛ̅ ⲉϩⲟⲩⲛ ⲛ̅ϩⲛ̅ⲁϩⲟ ϩⲓϫⲙ̅ ⲡⲕⲁϩ. ⲡⲙⲁ ⲛ̅ϣⲁⲣⲉ ⲧϫⲟⲟⲗⲉⲥ ⲙⲛ̅ ⲑⲟⲟⲗⲉ ⲧⲁⲕⲟ ⲛ̅ϩⲏⲧϥ̅. ⲁⲩⲱ ⲡⲙⲁ ⲛ̅ϣⲁⲣⲉ ⲛ̅ⲣⲉϥϫⲓⲟⲩⲉ ϣⲟϫⲧ̅ ⲉⲣⲟϥ ⲛ̅ⲥⲉϫⲓⲟⲩⲉ.
Gospel of St. Matthew	6	20	 ϩⲓⲟⲩⲓ ⲇⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϩⲁⲛⲁϩⲱⲣ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲧⲫⲉ ⲡⲓⲙⲁ ⲉⲧⲉ ⲙ̀ⲡⲁⲣⲉ ϩⲟⲗⲓ ⲟⲩⲇⲉ ϫⲟⲗⲓ ⲧⲁⲕⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲁⲣⲉ ⲛⲓⲥⲟⲛⲓ ϩⲓϣⲁⲧⲥ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲕⲟⲗⲡⲟⲩ							 θησαυρίζετε δὲ ὑμῖν θησαυροὺς ἐν οὐρανῷ, ὅπου οὔτε σὴς οὔτε βρῶσις ἀφανίζει, καὶ ὅπου κλέπται οὐ διορύσσουσιν οὐδὲ κλέπτουσιν·	 But throw in for yourselves treasures in (the) heaven, where neither rust nor moth destroy them, and the thieves break not through for them and steal them.	 ⲥⲱⲟⲩϩ ϫⲉ ⲛⲏⲧⲛ̅ ⲉϩⲟⲩⲛ ⲛ̅ϩⲛ̅ⲁϩⲟ ϩⲛ̅ ⲧⲡⲉ. ⲡⲙⲁ ⲉⲧⲉ ⲙⲉⲣⲉ ϫⲟⲟⲗⲉⲥ ⲟⲩⲇⲉ ϩⲟⲟⲗⲉ ⲧⲁⲕⲟ ⲛ̅ϩⲏⲧϥ̅. ⲁⲩⲱ ⲡⲙⲁ ⲉⲧⲉ ⲙⲉⲣⲉ ⲣⲉϥϫⲓⲟⲩⲉ ϭⲱⲧϩ̅ ⲉⲣⲟϥ ⲛ̅ⲥⲉϫⲓⲟⲩⲉ.
Gospel of St. Matthew	6	21	 ⲡⲓⲙⲁ ⲅⲁⲣ ⲉⲧⲉ ⲡⲉⲕⲁϩⲟ ⲙ̀ⲙⲟϥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲡⲉⲕⲕⲉϩⲏⲧ							 ὅπου γάρ ἐστιν ὁ θησαυρός σου, ἐκεῖ ἔσται καὶ ἡ καρδία σου.	 For the place in which thy treasure is, there shall be thy heart also.	 ⲡⲙⲁ ⲅⲁⲣ ⲉⲧⲉⲣⲉ ⲡⲉⲕⲁϩⲟ ⲛⲁϣⲱⲡⲉ ⲛ̅ϩⲏⲧϥ̅ ⲉϥⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲁⲩ ⲛ̅ϭⲓ ⲡⲉⲕⲕⲉϩⲏⲧ.
Gospel of St. Matthew	6	22	 ⲡϧⲏⲃⲥ ⲙ̀ⲡⲓⲥⲱⲙⲁ ⲡⲉ ⲡⲓⲃⲁⲗ ⲉ̀ϣⲱⲡ ⲟⲩⲛ ⲡⲉⲕⲃⲁⲗ ⲟⲩϩⲁⲡⲗⲟⲩⲥ ⲡⲉ ⲡⲉⲕⲥⲱⲙⲁ ⲧⲏⲣϥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲟⲩⲱⲓⲛⲓ							 Ὁ λύχνος τοῦ σώματός ἐστιν ὁ ὀφθαλμός. ἐὰν οὖν ᾖ ὁ ὀφθαλμός σου ἁπλοῦς, ὅλον τὸ σῶμά σου φωτεινὸν ἔσται·	 (The) lamp of the body is the eye: if then thine eye is single, thy whole body shall be shining.	 ⲡϩⲏⲃⲥ̅ ⲙ̅ⲡⲥⲱⲙⲁ ⲡⲉ ⲡⲃⲁⲗ. ⲉϣⲱⲡⲉ ⲇⲉ ⲡⲉⲕⲃⲁⲗ ⲟⲩϩⲁⲡⲗⲟⲩⲥ ⲡⲉ. ⲡⲉⲕⲥⲱⲙⲁ ⲧⲏⲣϥ̅ ⲛⲁϣⲱⲡⲉ ⲉϥⲟ ⲛ̅ⲟⲩⲟⲉⲓⲛ.
Gospel of St. Matthew	6	23	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲡⲉⲕⲃⲁⲗ ⲟⲩⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ ⲡⲉ ⲡⲉⲕⲥⲱⲙⲁ ⲧⲏⲣϥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲭⲁⲕⲓ ⲓⲥϫⲉ ⲟⲩⲛ ⲡⲓⲟⲩⲱⲓⲛⲓ ⲉⲧⲉ ⲛ̀ϧⲏⲧⲕ ⲟⲩⲭⲁⲕⲓ ⲡⲉ ⲓⲉ ⲁⲩⲏⲣ ⲡⲓⲭⲁⲕⲓ							 ἐὰν δὲ ὁ ὀφθαλμός σου πονηρὸς ᾖ, ὅλον τὸ σῶμά σου σκοτεινὸν ἔσται. εἰ οὖν τὸ φῶς τὸ ἐν σοὶ σκότος ἐστίν, τὸ σκότος πόσον.	 But if thine eye is evil, thy whole body shall be dark. If then the light which is in thee is darkness, how great the darkness?	 ⲉϣⲱⲡⲉ ⲇⲉ ⲡⲉⲕⲃⲁⲗ ⲟⲩⲡⲟⲛⲏⲣⲟⲥ ⲡⲉ. ⲡⲉⲕⲥⲱⲙⲁ ⲧⲏⲣϥ̅ ⲛⲁϣⲱⲡⲉ ⲉϥⲟ ⲛ̅ⲕⲁⲕⲉ. ⲉϣϫⲉ ⲡⲟⲩⲟⲉⲓⲛ ϭⲉ ⲉⲧⲛ̅ϩⲏⲧⲕ̅ ⲟⲩⲕⲁⲕⲉ ⲡⲉ. ⲡⲕⲁⲕⲉ ⲟⲩⲏⲣ ⲡⲉ.
