book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Deuteronomy	31		 ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲛⲉⲛⲙⲁϣϫ ⲛ̀ⲧⲉ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲥ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲁⲓϩⲱⲇⲏ ϣⲁ ⲉ̀ⲃⲟⲗ							 Καὶ ἐλάλησεν Μωυσῆς εἰς τὰ ὦτα πάσης ἐκκλησίας Ισραηλ τὰ ῥήµατα τῆς ᾠδῆς ταύτης ἕως εἰς τέλος	And Moses spoke all the words of this song even to the end, in the ears of the whole assembly.	
Deuteronomy	32	1	 ⲙⲁϩⲑⲏ ⲧⲫⲉ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲥⲁϫⲓ ⲙⲁⲣⲉ ⲡⲕⲁϩⲓ ⲥⲱⲧⲉⲙ ⲉ̀ϩⲁⲛⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲓ							 Πρόσεχε, οὐρανέ, καὶ λαλήσω, καὶ ἀκουέτω γῆ ῥήµατα ἐκ στόµατός µου.	 Attend, O heaven, and I will speak; and let the earth hear the words out of my mouth.	
Deuteronomy	32	2	 ⲙⲁⲣⲉϥϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲛ̀ⲧⲁⲥⲙⲏ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲛϩⲱⲟⲩ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲓⲱϯ ⲛ̀ϫⲉ ⲛⲁⲥⲁϫⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲛϩⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲟⲩⲁⲕⲣⲟⲥⲑⲉⲛ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲛⲓϥⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲥⲓⲙ							 προσδοκάσθω ὡς ὑετὸς τὸ ἀπόφθεγµά µου, καὶ καταβήτω ὡς δρόσος τὰ ῥήµατά µου, ὡσεὶ ὄµβρος ἐπ’ ἄγρωστιν καὶ ὡσεὶ νιφετὸς ἐπὶ χόρτον.	 Let my speech be looked for as the rain, and my words come down as dew, as the shower upon the herbage, and as snow upon the grass.	
Deuteronomy	32	3	 ϫⲉ ⲁⲓⲙⲟⲩϯ ⲉ̀ⲫⲣⲁⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲙⲁⲱⲟⲩ ⲙⲉⲧⲛⲓϣϯ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ							 ὅτι ὄνοµα κυρίου ἐκάλεσα· δότε µεγαλωσύνην τῷ θεῷ ἡµῶν.	 For I have called on the name of the Lord: assign ye greatness to our God.	
Deuteronomy	32	4	 ⲫϯ ϩⲁⲛⲙⲏⲓ ⲛⲉ ⲛⲉϥϩⲃⲏⲟⲩⲓ ⲟⲩⲟϩ ⲛⲉϥⲙⲱⲓⲧ ⲧⲏⲣⲟⲩ ϩⲁⲛϩⲁⲡ ⲛⲉ ⲟⲩⲛⲟⲩϯ ⲡⲉ ⲉϥⲉ̀ⲛϩⲟⲧ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲙⲉⲧϭⲓⲛ̀ϫⲟⲛⲥ ⲛ̀ϧⲏⲧϥ ⲟⲩⲑⲙⲏⲓ ⲡⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ϥⲧⲟⲩⲃⲏⲟⲩⲧ							 θεός, ἀληθινὰ τὰ ἔργα αὐτοῦ, καὶ πᾶσαι αἱ ὁδοὶ αὐτοῦ κρίσεις· θεὸς πιστός, καὶ οὐκ ἔστιν ἀδικία, δίκαιος καὶ ὅσιος κύριος.	 As for God, his works are true, and all his ways are judgment: God is faithful, and there is no unrighteousness in him; just and holy is the Lord.	
Deuteronomy	32	5	 ⲁⲩⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟϥ ⲁⲛ ⲛⲓϣⲏⲣⲓ ⲉⲑⲙⲉϩ ⲛ̀ⲁϭⲛⲓ ⲡⲓϫⲱⲟⲩ ⲉⲧⲕⲟⲗϫ ⲟⲩⲟϩ ⲉⲧⲫⲟⲛϩ							 ἡµάρτοσαν οὐκ αὐτῷ τέκνα µωµητά, γενεὰ σκολιὰ καὶ διεστραµµένη.	 They have sinned, not pleasing him; spotted children, a froward and perverse generation.	
Deuteronomy	32	6	 ⲛⲁⲓ ⲉⲧⲉⲧⲉⲛϯ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϣⲉⲃⲓⲱ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲁⲓⲣⲏϯ ⲛ̀ⲑⲱⲧⲉⲛ ⲟⲩⲗⲁⲟⲥ ⲛ̀ⲥⲟϫ ⲟⲩⲟϩ ⲛ̀ⲥⲁⲃⲉ ⲁⲛ ⲙⲏ ⲫⲁⲓ ⲁⲛ ⲡⲉ ⲡⲉⲕⲓⲱⲧ ⲁϥϫⲫⲟⲕ ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟⲕ ⲟⲩⲟϩ ⲁϥⲥⲱⲛⲧ ⲙ̀ⲙⲟⲕ							 ταῦτα κυρίῳ ἀνταποδίδοτε οὕτω, λαὸς µωρὸς καὶ οὐχὶ σοφός; οὐκ αὐτὸς οὗτός σου πατὴρ ἐκτήσατό σε καὶ ἐποίησέν σε καὶ ἔκτισέν σε;	 Do ye thus recompense the Lord? is the people thus foolish and unwise? did not he himself thy father purchase thee, and make thee, and form thee?	
Deuteronomy	32	7	 ⲁⲣⲓⲫⲙⲉⲩⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲛⲉϩ ⲕⲁϯ ⲉ̀ⲛⲓⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲛⲓϫⲱⲟⲩ ⲛ̀ϫⲱⲟⲩ ϣⲉⲛ ⲡⲉⲕⲓⲱⲧ ϥⲛⲁⲧⲁⲙⲟⲕ ⲛⲉⲕϧⲉⲗⲗⲟⲓ ⲥⲉⲛⲁϫⲟⲥ ⲛⲁⲕ							 µνήσθητε ἡµέρας αἰῶνος, σύνετε ἔτη γενεᾶς γενεῶν· ἐπερώτησον τὸν πατέρα σου, καὶ ἀναγγελεῖ σοι, τοὺς πρεσβυτέρους σου, καὶ ἐροῦσίν σοι.	 Remember the days of old, consider the years for past ages: ask thy father, and he shall relate to thee, thine elders, and they shall tell thee.	
Deuteronomy	32	8	 ϩⲟⲧⲉ ⲉⲧⲁϥⲫⲱϣ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ ⲛ̀ϫⲉ ⲡⲉⲧϭⲟⲥⲓ ⲉϥⲛⲁϫⲱⲣ ⲛ̀ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲁⲇⲁⲙ ⲁϥⲥⲉⲙⲛⲓ ⲛ̀ⲛⲓⲑⲟϣ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲕⲁⲧ ⲧⲏⲡⲓ ⲛ̀ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲫϯ							 ὅτε διεµέριζεν ὁ ὕψιστος ἔθνη, ὡς διέσπειρεν υἱοὺς Αδαµ, ἔστησεν ὅρια ἐθνῶν κατὰ ἀριθµὸν ἀγγέλων θεοῦ,	 When the Most High divided the nations, when he separated the sons of Adam, he set the bounds of the nations according to the number of the angels of God.	
Deuteronomy	32	9	 ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲛ̀ⲧⲟⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ϫⲉ ⲡⲉϥⲗⲁⲟⲥ ⲓⲁⲕⲱⲃ ⲫⲛⲟϩ ⲛ̀ⲣⲱϣ ⲛ̀ⲧⲉ ⲧⲉϥⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲡⲓⲥ̅ⲗ̅							 καὶ ἐγενήθη µερὶς κυρίου λαὸς αὐτοῦ Ιακωβ, σχοίνισµα κληρονοµίας αὐτοῦ Ισραηλ.	 And his people Jacob became the portion of the Lord, Israel was the line of his inheritance.	
Deuteronomy	32	10	 ⲁϥⲉⲣⲫⲣⲱϣⲓ ⲛⲁϥ ϩⲓ ⲡϣⲁϥⲉ ϧⲉⲛ ⲡⲓⲓⲃⲓ ⲛ̀ⲧⲉ ⲟⲩⲕⲁⲩⲙⲁ ⲁϥⲕⲱϯ ⲛⲉⲙⲁϥ ϧⲉⲛ ϩⲁⲛⲙⲁ ⲛ̀ⲁⲧⲙⲱⲟⲩ ⲁϥⲧⲥⲃⲱ ⲛⲁϥ ⲟⲩⲟϩ ⲁϥⲁⲣⲉϩ ⲉ̀ⲣⲟϥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲧⲁⲗⲗⲟⲩ ⲛ̀ⲟⲩⲃⲁⲗ							 αὐτάρκησεν αὐτὸν ἐν γῇ ἐρήµῳ, ἐν δίψει καύµατος ἐν ἀνύδρῳ· ἐκύκλωσεν αὐτὸν καὶ ἐπαίδευσεν αὐτὸν καὶ διεφύλαξεν αὐτὸν ὡς κόραν ὀφθαλµοῦ	 He maintained him in the wilderness, in burning thirst and a dry land: he led him about and instructed him, and kept him as the apple of an eye.	
Deuteronomy	32	11	 ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁϧⲱⲙ ⲉ̀ⲁϥϩⲱⲃⲥ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲡⲉϥⲙⲟϩ ⲟⲩⲟϩ ⲁϥⲙⲉⲛⲣⲉ ⲛⲉϥⲙⲁⲥ ⲁϥⲫⲱⲣϣ ⲛ̀ⲛⲉϥⲧⲉⲛϩ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥϣⲟⲡⲟⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲁϥϥⲓⲧⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲉϥⲙⲟⲩϯ							 ὡς ἀετὸς σκεπάσαι νοσσιὰν αὐτοῦ καὶ ἐπὶ τοῖς νεοσσοῖς αὐτοῦ ἐπεπόθησεν, διεὶς τὰς πτέρυγας αὐτοῦ ἐδέξατο αὐτοὺς καὶ ἀνέλαβεν αὐτοὺς ἐπὶ τῶν µεταφρένων αὐτοῦ.	 As an eagle would watch over his brood, and yearns over his young, receives them having spread his wings, and takes them up on his back:	
Deuteronomy	32	12	 ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲡⲉ ⲉⲧⲁϥⲉⲛⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲕⲉⲛⲟⲩϯ ⲛ̀ϣⲉⲙⲙⲟ ⲛⲉⲙⲱⲟⲩ ⲡⲉ							 κύριος µόνος ἦγεν αὐτούς, καὶ οὐκ ἦν µετ’ αὐτῶν θεὸς ἀλλότριος.	 the Lord alone led them, there was no strange god with them.	
Deuteronomy	32	13	 ⲁϥⲉⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲑⲛⲟⲙϯ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥⲧⲉⲙ̀ⲙⲱⲟⲩ ⲛ̀ϩⲁⲛⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ϩⲁⲛⲕⲟⲓ ⲁⲩϭⲓ ⲙ̀ⲛⲟϯ ⲛ̀ⲟⲩⲉⲃⲓⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲡⲉⲧⲣⲁ ⲟⲩⲟϩ ⲟⲩⲛⲉϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲡⲉⲧⲣⲁ ⲉⲥϫⲟⲣ							 ἀνεβίβασεν αὐτοὺς ἐπὶ τὴν ἰσχὺν τῆς γῆς, ἐψώµισεν αὐτοὺς γενήµατα ἀγρῶν· ἐθήλασαν µέλι ἐκ πέτρας καὶ ἔλαιον ἐκ στερεᾶς πέτρας,	 He brought them up on the strength of the land; he fed them with the fruits of the fields; they sucked honey out of the rock, and oil out of the solid rock.	
Deuteronomy	32	14	 ⲟⲩϭⲉⲗⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲉϩⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲉⲣⲱϯ ⲛ̀ⲧⲉ ϩⲁⲛⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲱⲧ ⲛ̀ϩⲓⲏⲃ ⲛⲉⲙ ⲛ̀ⲧⲉ ϩⲁⲛⲱⲓⲗⲓ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲙⲁⲥⲓ ⲛⲉⲙ ϩⲁⲛⲃⲁⲣⲏⲓⲧ ⲛⲉⲙ ⲟⲩⲱⲧ ⲛ̀ϭⲗⲱⲧ ⲛ̀ⲧⲉ ⲟⲩⲥⲟⲩⲟ ⲟⲩⲟϩ ⲟⲩⲥⲛⲟϥ ⲛ̀ⲁⲗⲟⲗⲓ ⲁⲩⲥⲟϥ ⲛ̀ⲏⲣⲡ							 βούτυρον βοῶν καὶ γάλα προβάτων µετὰ στέατος ἀρνῶν καὶ κριῶν, υἱῶν ταύρων καὶ τράγων µετὰ στέατος νεφρῶν πυροῦ, καὶ αἷµα σταφυλῆς ἔπιον οἶνον.	 Butter of cows, and milk of sheep, with the fat of lambs and rams, of calves and kids, with fat of kidneys of wheat; and he drank wine, the blood of the grape.	
Deuteronomy	32	15	 ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲟⲩⲟϩ ⲁϥⲥⲓ ⲁϥϧⲑⲁⲓ ⲟⲩⲟϩ ⲁϥϩⲓⲑⲣⲏⲃ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲙⲉⲛⲣⲓⲧ ⲁϥⲕⲉⲛⲓ ⲟⲩⲟϩ ⲁϥϧⲑⲁⲓ ⲟⲩⲟϩ ⲁϥⲟⲩⲱϣⲥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥⲭⲁ ⲫϯ ⲛ̀ⲥⲱϥ ⲫⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲟϥ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫϯ ⲡⲉϥⲥⲱⲧⲏⲣ							 καὶ ἔφαγεν Ιακωβ καὶ ἐνεπλήσθη, καὶ ἀπελάκτισεν ὁ ἠγαπηµένος, ἐλιπάνθη, ἐπαχύνθη, ἐπλατύνθη· καὶ ἐγκατέλιπεν θεὸν τὸν ποιήσαντα αὐτὸν καὶ ἀπέστη ἀπὸ θεοῦ σωτῆρος αὐτοῦ.	 So Jacob ate and was filled, and the beloved one kicked; he grew fat, he became thick and broad: then he forsook the God that made him, and departed from God his Saviour.	
Deuteronomy	32	16	 ⲁⲩϯϫⲱⲛⲧ ⲛⲏⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ϩⲁⲛϣⲉⲙ̀ⲙⲱⲟⲩ ⲁⲩϯⲙ̀ⲃⲟⲛ ⲛⲏⲓ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲟⲩⲥⲱϥ							 παρώξυνάν µε ἐπ’ ἀλλοτρίοις, ἐν βδελύγµασιν αὐτῶν ἐξεπίκρανάν µε·	 They provoked me to anger with strange gods; with their abominations they bitterly angered me.	
Deuteronomy	32	17	 ⲁⲩⲉⲣϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ϩⲁⲛⲇⲉⲙⲱⲛ ⲟⲩⲟϩ ⲙ̀ⲫϯ ⲁⲛ ϩⲁⲛⲛⲟⲩϯ ⲛ̀ⲥⲉⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ ϩⲁⲛⲃⲉⲣⲓ ⲁⲩⲓ̀ ϯⲛⲟⲩⲛⲏ ⲉ̀ⲛⲁⲣⲉ ⲛⲟⲩⲓⲟϯ ⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ ⲡⲉ							 ἔθυσαν δαιµονίοις καὶ οὐ θεῷ, θεοῖς, οἷς οὐκ ᾔδεισαν· καινοὶ πρόσφατοι ἥκασιν, οὓς οὐκ ᾔδεισαν οἱ πατέρες αὐτῶν.	 They sacrificed to devils, and not to God; to gods whom they knew not: new and fresh gods came in, whom their fathers knew not.	
Deuteronomy	32	18	 ⲫϯ ⲉⲧⲁϥϫⲫⲟⲕ ⲁⲕⲭⲁϥ ⲛ̀ⲥⲱⲕ ⲟⲩⲟϩ ⲁⲕⲉⲣⲡⲱⲃϣ ⲙ̀ⲫϯ ⲉⲧϣⲁⲛϣ ⲙ̀ⲙⲟⲕ							 θεὸν τὸν γεννήσαντά σε ἐγκατέλιπες καὶ ἐπελάθου θεοῦ τοῦ τρέφοντός σε.	 Thou hast forsaken God that begot thee, and forgotten God who feeds thee.	
Deuteronomy	32	19	 ⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲭⲟϩ ⲟⲩⲟϩ ⲁϥⲙ̀ⲃⲟⲛ ⲉⲑⲃⲉ ⲡⲓϫⲱⲛⲧ ⲛ̀ⲧⲉ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙ ⲛⲉϥϣⲉⲣⲓ							 καὶ εἶδεν κύριος καὶ ἐζήλωσεν καὶ παρωξύνθη δι’ ὀργὴν υἱῶν αὐτοῦ καὶ θυγατέρων	 And the Lord saw, and was jealous; and was provoked by the anger of his sons and daughters,	
Deuteronomy	32	20	 ⲟⲩⲟϩ ⲁϥϫⲟⲥ ϫⲉ ⲉⲓⲉ̀ⲫⲉⲛϩ ⲡⲁϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲁⲙⲱⲟⲩ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲡϧⲁⲉ̀ ϫⲉ ⲟⲩϫⲱⲟⲩ ⲉϥⲫⲟⲛϩ ⲡⲉ ϩⲁⲛϣⲏⲣⲓ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲛⲁϩϯ ⲛ̀ϧⲏⲧⲟⲩ ⲛ̀ⲑⲱⲟⲩ							 καὶ εἶπεν Ἀποστρέψω τὸ πρόσωπόν µου ἀπ’ αὐτῶν καὶ δείξω τί ἔσται αὐτοῖς ἐπ’ ἐσχάτων· ὅτι γενεὰ ἐξεστραµµένη ἐστίν, υἱοί, οἷς οὐκ ἔστιν πίστις ἐν αὐτοῖς.	 and said, I will turn away my face from them, and will show what shall happen to them in the last days; for it is a perverse generation, sons in whom is no faith.	
Deuteronomy	32	21	 ⲁⲩϯⲭⲟϩ ⲛⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲧⲉ ⲛ̀ⲟⲩⲉⲑⲛⲟⲥ ⲁⲛ ⲡⲉ ⲁⲩϯϫⲱⲛⲧ ⲛⲏⲓ ϧⲉⲛ ⲛⲟⲩⲓⲇⲱⲗⲟⲛ ⲁ̀ⲛⲟⲕ ϩⲱ ⲉⲓⲉ̀ϯⲭⲟϩ ⲛⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲧⲉ ⲛⲟⲩⲛⲟⲩϯ ⲁⲛ ⲡⲉ ⲉ̀ϫⲉⲛ ⲟⲩⲉⲑⲛⲟⲥ ⲙ̀ⲙⲟⲛ ⲕⲁϯ ⲙ̀ⲙⲟϥ ⲉⲓⲉ̀ϯϫⲱⲛⲧ ⲛⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱϥ							 αὐτοὶ παρεζήλωσάν µε ἐπ’ οὐ θεῷ, παρώργισάν µε ἐν τοῖς εἰδώλοις αὐτῶν· κἀγὼ παραζηλώσω αὐτοὺς ἐπ’ οὐκ ἔθνει, ἐπ’ ἔθνει ἀσυνέτῳ παροργιῶ αὐτούς.	 They have provoked me to jealousy with that which is not God, they have exasperated me with their idols; and I will provoke them to jealousy with them that are no nation, I will anger them with a nation void of understanding.	
Deuteronomy	32	22	 ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲁϥⲙⲟϩ ϧⲉⲛ ⲡⲁⲙ̀ⲃⲟⲛ ⲉϥⲉ̀ⲣⲱⲕϩ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲁⲙⲉⲛϯ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲛⲉⲙ ⲛⲉϥⲟⲩⲧⲁϩ ⲉϥⲉ̀ⲧϩⲉⲙⲙⲟ ⲛ̀ϩⲁⲛⲥⲉⲛϯ ⲛ̀ⲧⲉ ϩⲁⲛⲧⲱⲟⲩ							 ὅτι πῦρ ἐκκέκαυται ἐκ τοῦ θυµοῦ µου, καυθήσεται ἕως ᾅδου κάτω, καταφάγεται γῆν καὶ τὰ γενήµατα αὐτῆς, φλέξει θεµέλια ὀρέων.	 For a fire has been kindled out of my wrath, it shall burn to hell below; it shall devour the land, and the fruits of it; it shall set on fire the foundations of the mountains.	
Deuteronomy	32	23	 ⲉⲓⲉ̀ⲑⲱⲟⲩϯ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲛⲁⲥⲟⲑⲛⲉϥ ⲉⲓⲉ̀ⲙⲟⲛⲕⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ							 συνάξω εἰς αὐτοὺς κακὰ καὶ τὰ βέλη µου συντελέσω εἰς αὐτούς.	 I will gather evils upon them, and will fight with my weapons against them.	
Deuteronomy	32	24	 ⲉⲩⲃⲏⲗ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉⲛ ⲡⲓϩⲕⲟ ⲟⲩⲟϩ ⲉⲩⲟⲓ ⲛ̀ϧⲣⲉ ⲛ̀ⲛⲓϩⲁⲗⲁϯ ⲛⲉⲙ ⲟⲩⲉⲡⲓⲥⲑⲟⲧⲟⲛⲟⲥ ⲛ̀ⲁⲧⲧⲁⲗϭⲟ ϩⲁⲛⲛⲁϫϩⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲑⲏⲣⲓⲟⲛ ⲉⲓⲉ̀ⲟⲩⲟⲣⲡⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲙ̀ⲃⲟⲛ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲱϣϯ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ							 τηκόµενοι λιµῷ καὶ βρώσει ὀρνέων καὶ ὀπισθότονος ἀνίατος· ὀδόντας θηρίων ἀποστελῶ εἰς αὐτοὺς µετὰ θυµοῦ συρόντων ἐπὶ γῆς.	 They shall be consumed with hunger and the devouring of birds, and there shall be irremediable destruction: I will send forth against them the teeth of wild beasts, with the rage of serpents creeping on the ground.	
Deuteronomy	32	25	 ⲉⲥⲉ̀ⲁⲓⲧⲟⲩ ⲛ̀ⲁⲧϣⲏⲣⲓ ⲛ̀ϫⲉ ⲟⲩⲥⲏϥⲓ ϣⲁ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲟⲩϩⲟϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲧⲁⲙⲓⲟⲛ ⲟⲩϧⲉⲗϣⲓⲣⲓ ⲛⲉⲙ ⲟⲩⲡⲁⲣⲑⲉⲛⲟⲥ ⲫⲏ ⲉⲧϭⲓⲙ̀ⲛⲟϯ ⲛⲉⲙ ⲟⲩϧⲉⲗⲗⲟ ⲉ̀ⲁϥⲥⲉⲙⲛⲏⲧϥ							 ἔξωθεν ἀτεκνώσει αὐτοὺς µάχαιρα καὶ ἐκ τῶν ταµιείων φόβος· νεανίσκος σὺν παρθένῳ, θηλάζων µετὰ καθεστηκότος πρεσβύτου.	 Without, the sword shall bereave them of children, and terror shall issue out of the secret chambers; the young man shall perish with the virgin, the suckling with him who has grown old.	
Deuteronomy	32	26	 ⲁⲓϫⲟⲥ ϫⲉ ⲉⲓⲉ̀ϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ⲡⲟⲩⲙⲉⲩⲓ ⲇⲉ ⲉⲓⲉ̀ⲧⲁⲗϭⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ							 εἶπα Διασπερῶ αὐτούς, παύσω δὴ ἐξ ἀνθρώπων τὸ µνηµόσυνον αὐτῶν,	 I said, I will scatter them, and I will cause their memorial to cease from among men.	
Deuteronomy	32	27	 ⲉⲃⲏⲗ ⲉⲑⲃⲉ ⲡϫⲱⲛⲧ ⲛ̀ⲧⲉ ϩⲁⲛϫⲁϫⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲉⲣ ⲛⲉⲃⲁϩⲓ ⲟⲩⲟϩ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲧⲱⲟⲩⲛ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲏⲟⲩ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲟⲩϫⲟⲥ ϫⲉ ⲧⲉⲛϫⲓϫ ⲉⲧϭⲟⲥⲓ ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ⲁⲛ ⲡⲉ ⲉⲧⲁϥⲉⲣⲛⲁⲓ ⲧⲏⲣⲟⲩ							 εἰ µὴ δι’ ὀργὴν ἐχθρῶν, ἵνα µὴ µακροχρονίσωσιν, καὶ ἵνα µὴ συνεπιθῶνται οἱ ὑπεναντίοι, µὴ εἴπωσιν Ἡ χεὶρ ἡµῶν ἡ ὑψηλὴ καὶ οὐχὶ κύριος ἐποίησεν ταῦτα πάντα.	 Were it not for the wrath of the enemy, lest they should live long, lest their enemies should combine against them; lest they should say, Our own high arm, and not the Lord, has done all these things.	
