book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Genesis	46	3	 ⲡⲉϫⲁϥ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲫϯ ⲛ̀ⲧⲉ ⲛⲉⲕⲓⲟϯ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ⲉ̀ⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲉⲓⲉ̀ⲁⲓⲕ ⲅⲁⲣ ⲉ̀ⲟⲩⲛⲓϣϯ ⲛ̀ϣⲗⲟⲗ ⲙ̀ⲙⲁⲩ							 λέγων ᾿Εγώ εἰμι ὁ θεὸς τῶν πατέρων σου· μὴ φοβοῦ καταβῆναι εἰς Αἴγυπτον· εἰς γὰρ ἔθνος μέγα ποιήσω σε ἐκεῖ,	 And he says to him, I am the God of thy fathers; fear not to go down into Egypt, for I will make thee there a great nation.	
Genesis	46	4	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲉⲓⲉ̀ⲓ̀ ⲛⲉⲙⲁⲕ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲉⲓⲉ̀ⲉⲛⲕ ⲉ̀ⲡϣⲱⲓ ϣⲁ ϧⲁⲉ̀ ⲟⲩⲟϩ ⲓⲱⲥⲏⲫ ⲉϥⲉ̀ⲉⲛ ⲛⲉϥϫⲓϫ ⲉ̀ϫⲉⲛ ⲛⲉⲕⲃⲁⲗ							 καὶ ἐγὼ καταβήσομαι μετὰ σοῦ εἰς Αἴγυπτον, καὶ ἐγὼ ἀναβιβάσω σε εἰς τέλος, καὶ Ιωσηφ ἐπιβαλεῖ τὰς χεῖρας ἐπὶ τοὺς ὀφθαλμούς σου.	 And I will go down with thee into Egypt, and I will bring thee up at the end; and Joseph shall put his hands on thine eyes.	
Genesis	46	5	 ⲁϥⲧⲱⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲉ̀ⲃⲟⲗ ϩⲁ ⲧϣⲱϯ ⲙ̀ⲡⲓⲁⲛⲁϣ ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̄ ⲛⲉⲙ ⲓⲁⲕⲱⲃ ⲡⲟⲩⲓⲱⲧ ⲙ̀ⲡⲟⲩⲥⲟⲃϯ ⲛⲉⲙ ⲛⲟⲩϩⲓⲟⲙⲓ ⲁⲩⲧⲁⲗⲱⲟⲩ ⲛ̀ⲛⲓⲙ̀ⲃⲣⲉϩⲓ ⲛⲏ ⲉⲧⲁ ⲓⲱⲥⲏⲫ ⲟⲩⲟⲣⲡⲟⲩ ⲉ̀ⲉⲛϥ							 ἀνέστη δὲ Ιακωβ ἀπὸ τοῦ φρέατος τοῦ ὅρκου, καὶ ἀνέλαβον οἱ υἱοὶ Ισραηλ τὸν πατέρα αὐτῶν καὶ τὴν ἀποσκευὴν καὶ τὰς γυναῖκας αὐτῶν ἐπὶ τὰς ἁμάξας, ἃς ἀπέστειλεν Ιωσηφ ἆραι αὐτόν,	 And Jacob rose up from the well of the oath; and the sons of Israel took up their father, and the baggage, and their wives on the waggons, which Joseph sent to take them.	
Genesis	46	6	 ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ⲛⲟⲩϩⲩⲡⲁⲣⲭⲟⲛⲧⲁ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩϫⲫⲱⲟⲩ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲁⲩⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁ ⲓⲁⲕⲱⲃ ⲛⲉⲙ ⲡⲉϥϫⲣⲟϫ ⲧⲏⲣϥ ⲛⲉⲙⲁϥ							 καὶ ἀναλαβόντες τὰ ὑπάρχοντα αὐτῶν καὶ πᾶσαν τὴν κτῆσιν, ἣν ἐκτήσαντο ἐν γῇ Χανααν, εἰσῆλθον εἰς Αἴγυπτον, Ιακωβ καὶ πᾶν τὸ σπέρμα αὐτοῦ μετ᾽ αὐτοῦ,	 And they took up their goods, and all their property, which they had gotten in the land of Chanaan; they came into the land of Egypt, Jacob, and all his seed with him.	
Genesis	46	7	 ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙⲁϥ ⲛⲉϥϣⲉⲣⲓ ⲛⲉⲙ ⲛⲓϣⲉⲣⲓ ⲛ̀ⲧⲉ ⲛⲉϥϣⲉⲣⲓ ⲛⲉⲙ ⲡⲉϥϫⲣⲟϫ ⲧⲏⲣϥ ⲁϥⲉⲛⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ							 υἱοὶ καὶ οἱ υἱοὶ τῶν υἱῶν αὐτοῦ μετ᾽ αὐτοῦ, θυγατέρες καὶ θυγατέρες τῶν υἱῶν αὐτοῦ· καὶ πᾶν τὸ σπέρμα αὐτοῦ ἤγαγεν εἰς Αἴγυπτον.	 The sons, and the sons of his sons with him; his daughters, and the daughters of his daughters; and he brought all his seed into Egypt.	
Genesis	46	8	 ⲛⲁⲓ ⲇⲉ ⲛⲉ ⲛⲓⲣⲁⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲭⲏⲙⲓ ⲛⲉⲙ ⲓⲁⲕⲱⲃ ⲡⲟⲩⲓⲱⲧ ⲓⲁⲕⲱⲃ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲡϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲣⲟⲩⲃⲏⲛ							 Ταῦτα δὲ τὰ ὀνόματα τῶν υἱῶν Ισραηλ τῶν εἰσελθόντων εἰς Αἴγυπτον. Ιακωβ καὶ οἱ υἱοὶ αὐτοῦ· πρωτότοκος Ιακωβ Ρουβην.	 And these are the names of the sons of Israel that went into Egypt with their father Jacob—Jacob and his sons. The first-born of Jacob, Ruben.	
Genesis	46	9	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲣⲟⲩⲃⲏⲛ ⲉ̀ⲛⲱⲭ ⲛⲉⲙ ⲫⲁⲗⲗⲟⲩⲥ ⲉⲥⲣⲱⲙ ⲛⲉⲙ ⲭⲁⲣⲙⲓ							 υἱοὶ δὲ Ρουβην· Ενωχ καὶ Φαλλους, Ασρων καὶ Χαρμι.	 And the sons of Ruben; Enoch, and Phallus, Asron, and Charmi.	
Genesis	46	10	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲥⲩⲙⲉⲱⲛ ⲓⲉⲙⲟⲩⲗ ⲛⲉⲙ ⲓⲁⲙⲓⲛ ⲛⲉⲙ ⲓⲁⲱⲑ ⲛⲉⲙ ⲓⲁⲭⲓⲛ ⲛⲉⲙ ⲥⲁⲁⲣ ⲛⲉⲙ ⲥⲁⲟⲩⲗ ⲡϣⲏⲣⲓ ⲛ̀ϯⲭⲁⲛⲁⲛⲓⲧⲓⲥ							 υἱοὶ δὲ Συμεων· Ιεμουηλ καὶ Ιαμιν καὶ Αωδ καὶ Ιαχιν καὶ Σααρ καὶ Σαουλ υἱὸς τῆς Χανανίτιδος.	 And the sons of Symeon; Jemuel, and Jamin, and Aod, and Achin, and Saar, and Saul the son of a Chananitish woman.	
Genesis	46	11	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲗⲉⲩⲓ ⲅⲉⲇⲥⲱⲛ ⲕⲁⲁⲑ ⲛⲉⲙ ⲙⲉⲣⲁⲣⲓ							 υἱοὶ δὲ Λευι· Γηρσων, Κααθ καὶ Μεραρι.	 And the sons of Levi; Gerson, Cath, and Merari.	
Genesis	46	12	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲓⲟⲩⲇⲁⲥ ⲏⲣ ⲛⲉⲙ ⲁⲩⲛⲁⲛ ⲥⲏⲗⲱⲙ ⲛⲉⲙ ⲫⲁⲣⲉⲥ ⲛⲉⲙ ⲍⲁⲣⲁ ⲁϥⲙⲟⲩ ⲇⲉ ⲛ̀ϫⲉ ⲏⲣ ⲛⲉⲙ ⲁⲩⲛⲁⲛ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲫⲁⲣⲉⲥ ⲉⲥⲣⲱⲙ ⲛⲉⲙ ⲓⲉⲙⲟⲩⲏⲗ							 υἱοὶ δὲ Ιουδα· Ηρ καὶ Αυναν καὶ Σηλωμ καὶ Φαρες καὶ Ζαρα· ἀπέθανεν δὲ Ηρ καὶ Αυναν ἐν γῇ Χανααν· ἐγένοντο δὲ υἱοὶ Φαρες Ασρων καὶ Ιεμουηλ.	 And the sons of Judas; Er, and Aunan, and Selom, and Phares, and Zara: and Er and Aunan died in the land of Chanaan.	
Genesis	46	13	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲓⲥⲁⲭⲁⲣ ⲑⲱⲗⲁ ⲛⲉⲙ ⲫⲟⲩⲁ ⲛⲉⲙ ⲓⲁⲥⲟⲃ ⲛⲉⲙ ⲁⲙⲣⲁⲙ							 υἱοὶ δὲ Ισσαχαρ· Θωλα καὶ Φουα καὶ Ιασουβ καὶ Ζαμβραμ.	 And the sons of Phares were Esron, and Jemuel. And the sons of Issachar; Thola, and Phua, and Asum, and Sambran.	
Genesis	46	14	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲍⲁⲃⲟⲩⲗⲱⲛ ⲍⲉⲣⲉⲇ ⲛⲉⲙ ⲁⲗⲗⲱⲛ ⲛⲉⲙ ⲉⲏⲗ							 υἱοὶ δὲ Ζαβουλων· Σερεδ καὶ Αλλων καὶ Αλοηλ.	 And the sons of Zabulun, Sered, and Allon, and Achoel.	
Genesis	46	15	 ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲗⲓⲁ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛ̀ⲓⲁⲕⲱⲃ ϧⲉⲛ ϯⲙⲉⲥⲟⲡⲟⲧⲁⲙⲓⲁ ⲛ̀ⲧⲉ ϯⲥⲩⲣⲓⲁ ⲛⲉⲙ ⲇⲓⲛⲁ ⲧⲉϥϣⲉⲣⲓ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲛⲓϣⲏⲣⲓ ⲛⲉⲙ ⲛⲓϣⲉⲣⲓ ⲗ̅ⲅ̅ ⲛⲉ							 οὗτοι υἱοὶ Λειας, οὓς ἔτεκεν τῷ Ιακωβ ἐν Μεσοποταμίᾳ τῆς Συρίας, καὶ Διναν τὴν θυγατέρα αὐτοῦ· πᾶσαι αἱ ψυχαί, υἱοὶ καὶ θυγατέρες, τριάκοντα τρεῖς.—	 These are the sons of Lea, which she bore to Jacob in Mesopotamia of Syria, and Dina his daughter; all the souls, sons and daughters, thirty-three.	
Genesis	46	16	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲅⲁⲇ ⲥⲁⲫⲱⲛ ⲛⲉⲙ ⲁⲅⲅⲓⲥ ⲛⲉⲙ ⲥⲁⲩⲛⲓⲥ ⲛⲉⲙ ⲑⲁⲥⲟⲃⲁⲛ ⲛⲉⲙ ⲁⲛⲇⲓⲥ ⲛⲉⲙ ⲁⲣⲟⲏⲇⲏⲥ ⲛⲉⲛ ⲁⲣⲟⲏⲗⲓⲥ							 υἱοὶ δὲ Γαδ· Σαφων καὶ Αγγις καὶ Σαυνις καὶ Θασοβαν καὶ Αηδις καὶ Αροηδις καὶ Αροηλις.	 And the sons of Gad; Saphon, and Angis, and Sannis, and Thasoban, and Aedis, and Aroedis, and Areelis.	
Genesis	46	17	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲁⲥⲥⲏⲣ ⲓⲉⲙⲛⲁ ⲛⲉⲙ ⲓⲉⲟⲩⲗ ⲛⲉⲙ ⲓⲉⲥⲟⲩⲁ ⲛⲉⲙ ⲃⲁⲣⲓⲁ ⲛⲉⲙ ⲥⲁⲣⲁ ⲧⲟⲩⲥⲱⲛⲓ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲙ̀ⲃⲁⲣⲓⲁ ⲭⲟⲃⲟⲣ ⲛⲉⲙ ⲙⲉⲗⲭⲓⲏⲗ							 υἱοὶ δὲ Ασηρ· Ιεμνα καὶ Ιεσουα καὶ Ιεουλ καὶ Βαρια, καὶ Σαρα ἀδελφὴ αὐτῶν. υἱοὶ δὲ Βαρια· Χοβορ καὶ Μελχιηλ.	 And the sons of Aser; Jemna, Jessua, and Jeul, and Baria; and Sara their sister. And the sons of Baria, Chobor, and Melchiil.	
Genesis	46	18	 ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲍⲉⲗⲫⲁ ⲑⲏ ⲉⲧⲁ ⲗⲁⲃⲁⲛ ⲧⲏⲓⲥ ⲛ̀ⲗⲓⲁ ⲧⲉϥϣⲉⲣⲓ ⲑⲁⲓ ⲉⲧⲁⲥⲙⲁⲥ ⲛⲁⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲓ̅ⲋ̅ ⲙ̀ⲯⲩⲭⲏ							 οὗτοι υἱοὶ Ζελφας, ἣν ἔδωκεν Λαβαν Λεια τῇ θυγατρὶ αὐτοῦ, ἣ ἔτεκεν τούτους τῷ Ιακωβ, δέκα ἓξ ψυχάς.—	 These are the sons of Zelpha, which Laban gave to his daughter Lea, who bore these to Jacob, sixteen souls.	
Genesis	46	19	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲣⲁⲭⲏⲗ ⲧⲥϩⲓⲙⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲓⲱⲥⲏⲫ ⲛⲉⲙ ⲃⲉⲛⲓⲁⲙⲓⲛ							 υἱοὶ δὲ Ραχηλ γυναικὸς Ιακωβ· Ιωσηφ καὶ Βενιαμιν.	 And the sons of Rachel, the wife of Jacob; Joseph, and Benjamin.	
Genesis	46	20	 ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲏⲫ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛⲁϥ ⲛ̀ϫⲉ ⲁⲥⲉⲛⲛⲉⲑ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲉⲧⲉⲫⲣⲏ ⲡϩⲟⲛⲧ ⲛ̀ⲱⲛ ⲙⲁⲛⲁⲥⲥⲏ ⲛⲉⲙ ⲉⲫⲣⲉⲙ ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛⲁϥ ⲛ̀ϫⲉ ϯⲡⲁⲗⲗⲁⲕⲏ ϯⲥⲩⲣⲓⲁ ⲙⲁⲭⲓⲣ ⲙⲁⲭⲓⲣ ⲇⲉ ⲁϥϫⲫⲉ ⲅⲁⲗⲁⲁⲇ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲉⲫⲣⲉⲙ ⲡⲥⲟⲛ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲥⲟⲩⲧⲁⲗⲁⲙ ⲛⲉⲙ ⲧⲁⲁⲙ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲥⲟⲩⲧⲁⲗⲁⲙ ⲉⲇⲉⲙ							 ἐγένοντο δὲ υἱοὶ Ιωσηφ ἐν γῇ Αἰγύπτῳ, οὓς ἔτεκεν αὐτῷ Ασεννεθ θυγάτηρ Πετεφρη ἱερέως ῾Ηλίου πόλεως, τὸν Μανασση καὶ τὸν Εφραιμ. ἐγένοντο δὲ υἱοὶ Μανασση, οὓς ἔτεκεν αὐτῷ ἡ παλλακὴ ἡ Σύρα, τὸν Μαχιρ· Μαχιρ δὲ ἐγέννησεν τὸν Γαλααδ. υἱοὶ δὲ Εφραιμ ἀδελφοῦ Μανασση· Σουταλααμ καὶ Τααμ. υἱοὶ δὲ Σουταλααμ· Εδεμ.	 And there were sons born to Joseph in the land of Egypt, whom Aseneth, the daughter of Petephres, priest of Heliopolis, bore to him, even Manasses and Ephraim. And there were sons born to Manasses, which the Syrian concubine bore to him, even Machir. And Machir begot Galaad. And the sons of Ephraim, the brother of Manasses; Sutalaam, and Taam. And the sons of Sutalaam; Edom.	
Genesis	46	21	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲙ̀ⲃⲉⲛⲓⲁⲙⲓⲛ ⲃⲁⲗⲁ ⲛⲉⲙ ⲭⲟⲃⲱⲣ ⲛⲉⲙ ⲁⲥⲃⲏⲗ ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲃⲁⲗⲁ ⲅⲏⲣⲁ ⲛⲉⲙ ⲛⲟⲉⲙⲁⲛ ⲛⲉⲙ ⲁⲭⲓⲛ ⲛⲉⲙ ⲣⲱⲥ ⲛⲉⲙ ⲙⲁⲛⲫⲓⲛ ⲛⲉⲙ ⲟⲫⲓⲙⲓⲛ ⲅⲏⲣⲁ ⲇⲉ ⲁϥϫⲫⲉ ⲁⲣⲁⲇ							 υἱοὶ δὲ Βενιαμιν· Βαλα καὶ Χοβωρ καὶ Ασβηλ. ἐγένοντο δὲ υἱοὶ Βαλα· Γηρα καὶ Νοεμαν καὶ Αγχις καὶ Ρως καὶ Μαμφιν καὶ Οφιμιν· Γηρα δὲ ἐγέννησεν τὸν Αραδ.	 And the sons of Benjamin; Bala, and Bochor, and Asbel. And the sons of Bala were Gera, and Noeman, and Anchis and Ros, and Mamphim. And Gera begot Arad.	
Genesis	46	22	 ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲣⲁⲭⲏⲗ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛ̀ⲓⲁⲕⲱⲃ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲓ̅ⲏ̅ ⲛⲉ							 οὗτοι υἱοὶ Ραχηλ, οὓς ἔτεκεν τῷ Ιακωβ· πᾶσαι ψυχαὶ δέκα ὀκτώ.—	 These are the sons of Rachel, which she bore to Jacob; all the souls eighteen.	
Genesis	46	23	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲇⲁⲛ ⲁⲥⲟⲙ							 υἱοὶ δὲ Δαν· Ασομ.	 And the sons of Dan; Asom.	
Genesis	46	24	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲛⲉⲫⲑⲁⲗⲓⲙ ⲁⲥⲓⲏⲗ ⲛⲉⲙ ⲅⲱⲩⲛⲓ ⲛⲉⲙ ⲓⲥⲁⲁⲣ ⲛⲉⲙ ⲥⲩⲗⲗⲏⲙ							 καὶ υἱοὶ Νεφθαλι· Ασιηλ καὶ Γωυνι καὶ Ισσααρ καὶ Συλλημ.	 And the sons of Nephthalim; Asiel, and Goni, and Issaar, and Sollem.	
Genesis	46	25	 ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲃⲁⲗⲗⲁ ⲑⲏ ⲉⲧⲁ ⲗⲁⲃⲁⲛ ⲧⲏⲓⲥ ⲛ̀ⲣⲁⲭⲏⲗ ⲧⲉϥϣⲉⲣⲓ ⲑⲁⲓ ⲉⲧⲁⲥⲙⲁⲥ ⲛⲁⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲍ̅ ⲛⲉ							 οὗτοι υἱοὶ Βαλλας, ἣν ἔδωκεν Λαβαν Ραχηλ τῇ θυγατρὶ αὐτοῦ, ἣ ἔτεκεν τούτους τῷ Ιακωβ· πᾶσαι ψυχαὶ ἑπτά.—	 These are the sons of Balla, whom Laban gave to his daughter Rachel, who bore these to Jacob; all the souls, seven.	
Genesis	46	26	 ⲛⲓⲯⲩⲭⲏ ⲇⲉ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩⲓ̀ ⲛⲉⲙ ⲓⲁⲕⲱⲃ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲛⲏ ⲉⲧⲁⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥⲁⲗⲱϫ ⲭⲱⲣⲓⲥ ⲛⲓϩⲓⲟⲙⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲝ̅ⲋ̅ ⲛⲉ							 πᾶσαι δὲ ψυχαὶ αἱ εἰσελθοῦσαι μετὰ Ιακωβ εἰς Αἴγυπτον, οἱ ἐξελθόντες ἐκ τῶν μηρῶν αὐτοῦ, χωρὶς τῶν γυναικῶν υἱῶν Ιακωβ, πᾶσαι ψυχαὶ ἑξήκοντα ἕξ.	 And all the souls that came with Jacob into Egypt, who came out of his loins, besides the wives of the sons of Jacob, even all the souls were sixty-six.	
Genesis	46	27	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲓⲱⲥⲏⲫ ⲛⲏ ⲉⲧⲁⲩϣⲱⲡⲓ ⲛⲁϥ ϧⲉⲛ ⲭⲏⲙⲓ ⲑ̅ ⲙ̀ⲯⲩⲭⲏ ⲛⲉ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲛⲏ ⲉⲧⲁⲩⲓ̀ ⲛⲉⲙ ⲓⲁⲕⲱⲃ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲟ̅ⲉ̅ ⲛⲉ							 υἱοὶ δὲ Ιωσηφ οἱ γενόμενοι αὐτῷ ἐν γῇ Αἰγύπτῳ ψυχαὶ ἐννέα. πᾶσαι ψυχαὶ οἴκου Ιακωβ αἱ εἰσελθοῦσαι εἰς Αἴγυπτον ἑβδομήκοντα πέντε.	 And the sons of Joseph, who were born to him in the land of Egypt were nine souls; all the souls of the house of Jacob who came with Joseph into Egypt, were seventy-five souls.	
Genesis	46	28	 ⲓⲟⲩⲇⲁⲥ ⲇⲉ ⲁϥⲟⲩⲟⲣⲡϥ ϧⲁϫⲱϥ ϩⲁ ⲓⲱⲥⲏⲫ ⲉⲑⲣⲉϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱϥ ϩⲁ ⲡⲉⲑⲱⲙ ϯⲃⲁⲕⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲣⲁⲙⲁⲥⲥⲏ							 Τὸν δὲ Ιουδαν ἀπέστειλεν ἔμπροσθεν αὐτοῦ πρὸς Ιωσηφ συναντῆσαι αὐτῷ καθ᾽ ῾Ηρώων πόλιν εἰς γῆν Ραμεσση.	 And he sent Judas before him to Joseph, to meet him to the city of Heroes, into the land of Ramesses.	
Genesis	46	29	 ⲁ ⲓⲱⲥⲏⲫ ⲇⲉ ⲛⲟϩⲉⲃ ⲛ̀ⲛⲉϥⲃⲉⲣⲉϭⲱⲟⲩⲧⲥ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲡⲓⲥ̅ⲗ̅ ⲡⲉϥⲓⲱⲧ ⲉ̀ⲡⲥⲁ ⲙ̀ⲡⲉⲑⲱⲙ ϯⲃⲁⲕⲓ ⲟⲩⲟϩ ⲉⲧⲁϥⲟⲩⲟⲛϩϥ ⲉ̀ⲣⲟϥ ⲁϥϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲛⲁϩⲃⲓ ⲁϥⲣⲓⲙⲓ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲣⲓⲙⲓ							 ζεύξας δὲ Ιωσηφ τὰ ἅρματα αὐτοῦ ἀνέβη εἰς συνάντησιν Ισραηλ τῷ πατρὶ αὐτοῦ καθ᾽ ῾Ηρώων πόλιν καὶ ὀφθεὶς αὐτῷ ἐπέπεσεν ἐπὶ τὸν τράχηλον αὐτοῦ καὶ ἔκλαυσεν κλαυθμῷ πλείονι.	 And Joseph having made ready his chariots, went up to meet Israel his father, at the city of Heroes; and having appeared to him, fell on his neck, and wept with abundant weeping.	
Genesis	46	30	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲓⲱⲥⲏⲫ ϫⲉ ⲙⲁⲣⲓⲙⲟⲩ ϫⲉ ⲓⲥϫⲉⲛ ϯⲛⲟⲩ ϫⲉ ⲁⲓⲛⲁⲩ ⲉ̀ⲡⲉⲕϩⲟ ⲉⲧⲓ ⲅⲁⲣ ⲕⲟⲛϧ ⲛ̀ⲑⲟⲕ							 καὶ εἶπεν Ισραηλ πρὸς Ιωσηφ ᾿Αποθανοῦμαι ἀπὸ τοῦ νῦν, ἐπεὶ ἑώρακα τὸ πρόσωπόν σου· ἔτι γὰρ σὺ ζῇς.	 And Israel said to Joseph, After this I will gladly die, since I have seen thy face, for thou art yet living.	
