book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Numbers	26	5	 ⲣⲟⲩⲃⲏⲛ ⲡϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲣⲟⲩⲃⲏⲛ ⲉⲛⲱⲭ ⲟⲩⲟϩ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲉⲛⲱⲭ ⲫⲁ ⲫⲁⲗⲗⲟⲩⲥ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲫⲁⲗⲗⲟⲩⲥ							 Ρουβην πρωτότοκος Ισραηλ. υἱοὶ δὲ Ρουβην· Ενωχ καὶ δῆµος τοῦ Ενωχ· τῷ Φαλλου δῆµος τοῦ Φαλλουι·	 Ruben was the first-born of Israel: and the sons of Ruben, Enoch, and the family of Enoch; to Phallu belongs the family of the Phalluites.	
Numbers	26	6	 ⲫⲁ ⲁⲥⲣⲱⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲥⲣⲱⲛ ⲫⲁ ⲭⲁⲣⲙⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲭⲁⲣⲙⲓ							 τῷ Ασρων δῆµος τοῦ Ασρωνι· τῷ Χαρµι δῆµος τοῦ Χαρµι.	 To Asron, the family of Asroni: to Charmi, the family of Charmi.	
Numbers	26	7	 ⲛⲁⲓ ⲛⲉ ⲛⲉⲛⲇⲏⲙⲟⲥ ⲛ̀ⲣⲟⲩⲃⲏⲛ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲛ̀ⲙ̅ⲅ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲯ̅ⲗ̅							 οὗτοι δῆµοι Ρουβην· καὶ ἐγένετο ἡ ἐπίσκεψις αὐτῶν τρεῖς καὶ τεσσαράκοντα χιλιάδες καὶ ἑπτακόσιοι καὶ τριάκοντα. —	 These are the families of Ruben; and their numbering was forty-three thousand and seven hundred and thirty.	
Numbers	26	8	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲫⲁⲗⲗⲟⲩⲥ ⲁⲥⲣⲱⲛ							 καὶ υἱοὶ Φαλλου· Ελιαβ.	 And the sons of Phallu were Eliab, —	
Numbers	26	9	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲥⲣⲱⲛ ⲛⲁⲙⲟⲩⲏⲗ ⲛⲉⲙ ⲇⲁⲑⲁⲛ ⲛⲉⲙ ⲁⲃⲓⲣⲱⲛ ⲛⲓⲥⲱⲧⲡ ⲛ̀ⲧⲉ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲛⲏ ⲉⲧⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲉ̀ϫⲉⲛ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ϧⲉⲛ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̀ⲧⲉ ⲕⲟⲣⲉ ϧⲉⲛ ⲡⲓⲧⲱⲛϥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅							 καὶ υἱοὶ Ελιαβ· Ναµουηλ καὶ Δαθαν καὶ Αβιρων· οὗτοι ἐπίκλητοι τῆς συναγωγῆς, οὗτοί εἰσιν οἱ ἐπισυστάντες ἐπὶ Μωυσῆν καὶ Ααρων ἐν τῇ συναγωγῇ Κορε ἐν τῇ ἐπισυστάσει κυρίου,	 and the sons of Eliab, Namuel, and Dathan, and Abiron: these are renowned men of the congregation; these are they that rose up against Moses and Aaron in the gathering of Core, in the rebellion against the Lord.	
Numbers	26	10	 ⲁ ⲡⲕⲁϩⲓ ⲟⲩⲱⲛ ⲛ̀ⲣⲱϥ ⲁϥⲟⲙⲕⲟⲩ ⲛⲉⲙ ⲕⲟⲣⲉ ϧⲉⲛ ⲫⲙⲟⲩ ⲛ̀ⲧⲉ ⲧⲉϥⲥⲩⲛⲁⲅⲱⲅⲏ ϩⲟⲧⲉ ⲉⲧⲁ ⲡⲓⲭⲣⲱⲙ ⲟⲩⲱⲙ ⲙ̀ⲡⲓⲥ̅ⲛ̅ ⲛ̀ⲣⲱⲙⲓ ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲙⲏⲓⲛⲓ							 καὶ ἀνοίξασα ἡ γῆ τὸ στόµα αὐτῆς κατέπιεν αὐτοὺς καὶ Κορε ἐν τῷ θανάτῳ τῆς συναγωγῆς αὐτοῦ, ὅτε κατέφαγεν τὸ πῦρ τοὺς πεντήκοντα καὶ διακοσίους, καὶ ἐγενήθησαν ἐν σηµείῳ,	 And the earth opened her mouth, and swallowed up them and Core, when their assembly perished, when the fire devoured the two hundred and fifty, and they were made a sign.	
Numbers	26	11	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲕⲟⲣⲉ ⲙ̀ⲡⲟⲩⲙⲟⲩ							 οἱ δὲ υἱοὶ Κορε οὐκ ἀπέθανον.	 But the sons of Core died not.	
Numbers	26	12	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲥⲩⲙⲉⲱⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲥⲩⲙⲉⲱⲛ ⲫⲁ ⲛ̀ⲁⲙⲟⲩⲏⲗ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲁⲙⲟⲩⲏⲗ ⲫⲁ ⲓⲉⲙⲉⲛⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲓⲉⲙⲉⲛⲓ ⲫⲁ ⲁⲭⲓⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲁⲭⲓⲛ							 Καὶ οἱ υἱοὶ Συµεων· ὁ δῆµος τῶν υἱῶν Συµεων· τῷ Ναµουηλ δῆµος ὁ Ναµουηλι· τῷ Ιαµιν δῆµος ὁ Ιαµινι· τῷ Ιαχιν δῆµος ὁ Ιαχινι·	 And the sons of Symeon:—the family of the sons of Symeon: to Namuel, belonged the family of the Namuelites; to Jamin the family of the Jaminites; to Jachin the family of the Jachinites.	
Numbers	26	13	 ⲫⲁ ⲍⲁⲣⲁ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲍⲁⲣⲁ ⲫⲁ ⲥⲁⲟⲩⲗⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲥⲁⲟⲩⲗⲓ							 τῷ Ζαρα δῆµος ὁ Ζαραϊ· τῷ Σαουλ δῆµος ὁ Σαουλι.	 To Zara the family of the Zaraites; to Saul the family of the Saulites.	
Numbers	26	14	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲥⲩⲙⲉⲱⲛ ϧⲉⲛ ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲕ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲥ̅							 οὗτοι δῆµοι Συµεων ἐκ τῆς ἐπισκέψεως αὐτῶν, δύο καὶ εἴκοσι χιλιάδες καὶ διακόσιοι.	 These are the families of Symeon according to their numbering, two and twenty thousand and two hundred.	
Numbers	26	24	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲅⲁⲇ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲫⲁⲥⲱⲛ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲫⲁⲥⲱⲛ ⲫⲁ ⲁⲅⲅⲓ ⲫⲁ ⲥⲟⲩⲛⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲟⲩⲛⲓ							 Υἱοὶ Γαδ κατὰ δήµους αὐτῶν· τῷ Σαφων δῆµος ὁ Σαφωνι· τῷ Αγγι δῆµος ὁ Αγγι· τῷ Σουνι δῆµος ὁ Σουνι·	 The sons of Gad according to their families: to Saphon, the family of the Saphonites; to Angi, the family of the Angites; to Suni, the family of the Sunites;	
Numbers	26	25	 ⲫⲁ ⲁⲥⲛⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲥⲛⲓ ⲫⲁ ⲁⲟⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲟⲓ							 τῷ Αζενι δῆµος ὁ Αζενι· τῷ Αδδι δῆµος ὁ Αδδι·	 to Azeni, the family of the Azenites; to Addi, the family of the Addites:	
Numbers	26	26	 ⲫⲁ ⲁⲣⲟⲇⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲣⲟⲇⲓ ⲫⲁ ⲁⲣⲓⲏⲗ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲣⲓⲏⲗ							 τῷ Αροαδι δῆµος ὁ Αροαδι· τῷ Αριηλ δῆµος ὁ Αριηλι.	 to Aroadi, the family of the Aroadites; to Ariel, the family of the Arielites.	
Numbers	26	27	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲇ ϧⲉⲛ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲙ̅ⲇ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲫ̅							 οὗτοι δῆµοι υἱῶν Γαδ ἐξ ἐπισκέψεως αὐτῶν, τεσσαράκοντα χιλιάδες καὶ πεντακόσιοι.	 These are the families of the children of Gad according to their numbering, forty-four thousand and five hundred.	
Numbers	26	15	 ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲟⲩⲇⲁⲥ ⲏⲣ ⲛⲉⲙ ⲁⲩⲛⲁⲛ ⲥⲏⲗⲱⲙ ⲫⲁⲣⲣⲉⲥ ⲛⲉⲙ ⲍⲁⲣⲁ ⲟⲩⲟϩ ⲁϥⲙⲟⲩ ⲛ̀ϫⲉ ⲏⲣ ⲛⲉⲙ ⲁⲩⲛⲁⲛ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ							 Υἱοὶ δὲ Ιουδα· Ηρ καὶ Αυναν· καὶ ἀπέθανεν Ηρ καὶ Αυναν ἐν γῇ Χανααν.	 And the sons of Juda, Er and Aunan; and Er and Aunan died in the land of Chanaan.	
Numbers	26	16	 ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲟⲩⲇⲁⲥ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲥⲏⲗⲱⲙ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲥⲏⲗⲱⲙ ⲫⲁ ⲫⲁⲣⲣⲉⲥ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲫⲁⲣⲣⲉⲥ ⲫⲁ ⲍⲁⲣⲁ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲍⲁⲣⲁ							 ἐγένοντο δὲ οἱ υἱοὶ Ιουδα κατὰ δήµους αὐτῶν· τῷ Σηλων δῆµος ὁ Σηλωνι· τῷ Φαρες δῆµος ὁ Φαρες· τῷ Ζαρα δῆµος ὁ Ζαραϊ.	 And these were the sons of Juda, according to their families: to Selom belonged the family of the Selonites; to Phares, the family of the Pharesites; to Zara, the family of the Zaraites.	
Numbers	26	17	 ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲫⲁⲣⲣⲉⲥ ⲫⲁ ⲉⲥⲣⲱⲙ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲉⲥⲣⲱⲙ ⲫⲁ ⲁⲙⲟⲩⲛⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲁⲙⲟⲩⲛⲓ							 καὶ ἐγένοντο υἱοὶ Φαρες· τῷ Ασρων δῆµος ὁ Ασρωνι· τῷ Ιαµουν δῆµος ὁ Ιαµουνι.	 And the sons of Phares were, to Asron, the family of the Asronites; to Jamun, the family of the Jamunites.	
Numbers	26	18	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲓⲟⲩⲇⲁⲥ ⲕⲁⲧⲁ ⲛⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲟ̅ⲋ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲫ̅							 οὗτοι δῆµοι τῷ Ιουδα κατὰ τὴν ἐπισκοπὴν αὐτῶν, ἓξ καὶ ἑβδοµήκοντα χιλιάδες καὶ πεντακόσιοι.	 These are the families of Juda according to their numbering, seventy-six thousand and five hundred.	
Numbers	26	19	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲥⲁⲭⲁⲣ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲑⲱⲗⲁ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲑⲱⲗⲁ ⲫⲁ ⲫⲟⲩⲁ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲫⲟⲩⲁ							 Καὶ υἱοὶ Ισσαχαρ κατὰ δήµους αὐτῶν· τῷ Θωλα δῆµος ὁ Θωλαϊ· τῷ Φουα δῆµος ὁ Φουαϊ·	 And the sons of Issachar according to their families: to Thola, the family of the Tholaites; to Phua, the family of the Phuaites.	
Numbers	26	20	 ⲫⲁ ⲓⲁⲃⲟⲩⲍ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲓⲁⲃⲟⲩⲍ ⲫⲁ ⲥⲁⲙⲣⲓⲙ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲍⲁⲙⲣⲓⲙ							 τῷ Ιασουβ δῆµος ὁ Ιασουβι· τῷ Σαµαραν δῆµος ὁ Σαµαρανι.	 To Jasub, the family of the Jasubites; to Samram, the family of the Samramites.	
Numbers	26	21	 ⲛⲁⲓ ⲛⲉ ⲛⲉⲛⲇⲏⲙⲟⲥ ⲛ̀ⲓⲥⲁⲭⲁⲣ ϧⲉⲛ ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲝ̅ⲋ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲧ̅							 οὗτοι δῆµοι Ισσαχαρ ἐξ ἐπισκέψεως αὐτῶν, τέσσαρες καὶ ἑξήκοντα χιλιάδες καὶ τριακόσιοι.	 These are the families of Issachar according to their numbering, sixty-four thousand and four hundred.	
Numbers	26	22	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲍⲁⲃⲟⲩⲗⲱⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲁⲥⲇⲣⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲥⲇⲣⲓ ⲫⲁ ⲁⲗⲗⲱⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲗⲗⲱⲛ ⲫⲁ ⲁⲗⲗⲏⲗ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲗⲗⲏⲗ							 Υἱοὶ Ζαβουλων κατὰ δήµους αὐτῶν· τῷ Σαρεδ δῆµος ὁ Σαρεδι· τῷ Αλλων δῆµος ὁ Αλλωνι· τῷ Αλληλ δῆµος ὁ Αλληλι.	 The sons of Zabulon according to their families: to Sared, the family of the Saredites; to Allon, the family of the Allonites; to Allel, the family of the Allelites.	
Numbers	26	23	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲍⲁⲃⲟⲩⲗⲱⲛ ϧⲉⲛ ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲝ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲫ̅							 οὗτοι δῆµοι Ζαβουλων ἐξ ἐπισκέψεως αὐτῶν, ἑξήκοντα χιλιάδες καὶ πεντακόσιοι.	 These are the families of Zabulon according to their numbering, sixty thousand and five hundred.	
Numbers	26	32	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲓⲱⲥⲏⲫ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲙⲁⲛⲁⲥⲥⲏ ⲛⲉⲙ ⲉⲫⲣⲉⲙ							 Υἱοὶ Ιωσηφ κατὰ δήµους αὐτῶν· Μανασση καὶ Εφραιµ. —	 The sons of Joseph according to their families, Manasse and Ephraim.	
Numbers	26	33	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲙⲁⲭⲓⲣ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲙⲁⲭⲓⲣ ⲟⲩⲟϩ ⲙⲁⲭⲓⲣ ⲁϥϫⲫⲉ ⲅⲁⲗⲁⲁⲇ ⲫⲁ ⲅⲁⲗⲁⲁⲇ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲅⲁⲗⲁⲁⲇ							 υἱοὶ Μανασση· τῷ Μαχιρ δῆµος ὁ Μαχιρι· καὶ Μαχιρ ἐγέννησεν τὸν Γαλααδ· τῷ Γαλααδ δῆµος ὁ Γαλααδι.	 The sons of Manasse. To Machir the family of the Machirites; and Machir begot Galaad: to Galaad, the family of the Galaadites.	
Numbers	26	34	 ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲅⲁⲗⲁⲁⲇ ⲫⲁ ⲁⲭⲓⲉⲍⲉⲣ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲭⲓⲉⲍⲉⲣ ⲫⲁ ⲭⲁⲗⲉⲕ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲭⲁⲗⲉⲕ							 καὶ οὗτοι υἱοὶ Γαλααδ· τῷ Αχιεζερ δῆµος ὁ Αχιεζερι· τῷ Χελεγ δῆµος ὁ Χελεγι·	 And these are the sons of Galaad; to Achiezer, the family of the Achiezerites; to Cheleg, the family of the Chelegites.	
Numbers	26	35	 ⲫⲁ ⲁⲣⲓⲏⲗ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲣⲓⲏⲗ ⲫⲁ ⲥⲩⲭⲉⲙ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲩⲭⲉⲙ							 τῷ Εσριηλ δῆµος ὁ Εσριηλι· τῷ Συχεµ δῆµος ὁ Συχεµι·	 To Esriel, the family of the Esrielites; to Sychem, the family of the Sychemites.	
Numbers	26	36	 ⲫⲁ ⲥⲩⲙⲉⲁⲣ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲩⲙⲉⲁⲣ ⲫⲁ ⲫⲟⲣⲓ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲫⲟⲣⲓ							 τῷ Συµαερ δῆµος ὁ Συµαερι· καὶ τῷ Οφερ δῆµος ὁ Οφερι.	 To Symaer, the family of the Symaerites; and to Opher, the family of the Opherites.	
Numbers	26	37	 ⲟⲩⲟϩ ⲥⲁⲗⲡⲁⲁⲇ ⲡϣⲏⲣⲓ ⲛ̀ⲟⲡⲉⲣ ⲙ̀ⲡⲉ ϣⲏⲣⲓ ϣⲱⲡⲓ ⲛⲁϥ ⲉ̀ⲃⲏⲗ ⲉ̀ϩⲁⲛϣⲉⲣⲓ ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓⲣⲁⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲉⲣⲓ ⲛ̀ⲥⲁⲗⲡⲁⲁⲇ ⲙⲁⲁⲗⲁ ⲛⲉⲙ ⲛⲟⲩⲁ ⲛⲉⲙ ⲉⲅⲗⲁ ⲛⲉⲙ ⲙⲉⲗⲭⲁ ⲛⲉⲙ ⲑⲉⲣⲥⲁ							 καὶ τῷ Σαλπααδ υἱῷ Οφερ οὐκ ἐγένοντο αὐτῷ υἱοί, ἀλλ’ ἢ θυγατέρες, καὶ ταῦτα τὰ ὀνόµατα τῶν θυγατέρων Σαλπααδ· Μαλα καὶ Νουα καὶ Εγλα καὶ Μελχα καὶ Θερσα.	 And to Salpaad the son of Opher there were no sons, but daughters: and these were the names of the daughters of Salpaad; Mala, and Nua, and Egla, and Melcha, and Thersa.	
Numbers	26	38	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲙⲁⲛⲁⲥⲥⲏ ϧⲉⲛ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲛ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲯ̅							 οὗτοι δῆµοι Μανασση ἐξ ἐπισκέψεως αὐτῶν, δύο καὶ πεντήκοντα χιλιάδες καὶ ἑπτακόσιοι.	 These are the families of Manasse according to their numbering, fifty-two thousand and seven hundred.	
Numbers	26	39	 ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲉⲫⲣⲉⲙ ⲫⲁ ⲥⲟⲩⲧⲁⲗⲁ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲟⲩⲧⲁⲗⲁ ⲫⲁ ⲧⲁⲛⲁⲭ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲁⲛⲁⲭ							 Καὶ οὗτοι υἱοὶ Εφραιµ· τῷ Σουταλα δῆµος ὁ Σουταλαϊ· τῷ Ταναχ δῆµος ὁ Ταναχι.	 And these are the children of Ephraim; to Suthala, the family of the Suthalanites; to Tanach, the family of the Tanachites.	
Numbers	26	40	 ⲛⲁⲓ ⲛⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲥⲟⲩⲧⲁⲗⲁ ⲫⲁ ⲉⲇⲱⲙ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲉⲇⲱⲙ							 οὗτοι υἱοὶ Σουταλα· τῷ Εδεν δῆµος ὁ Εδενι.	 These are the sons of Suthala; to Eden, the family of the Edenites.	
Numbers	26	41	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲉⲫⲣⲉⲙ ϧⲉⲛ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲗ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲫ̅ ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲏⲫ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ							 οὗτοι δῆµοι Εφραιµ ἐξ ἐπισκέψεως αὐτῶν, δύο καὶ τριάκοντα χιλιάδες καὶ πεντακόσιοι. — οὗτοι δῆµοι υἱῶν Ιωσηφ κατὰ δήµους αὐτῶν.	 These are the families of Ephraim according to their numbering, thirty-two thousand and five hundred: these are the families of the children of Joseph according to their families.	
Numbers	26	42	 ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲙ̀ⲃⲉⲛⲓⲁⲙⲓⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲫⲁⲗⲉ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲫⲁⲗⲉ ⲫⲁ ⲁⲥⲓⲃⲏⲣ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲥⲓⲃⲏⲣ ⲫⲁ ⲭⲓⲣⲁⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲭⲓⲣⲁⲛ							 Υἱοὶ Βενιαµιν κατὰ δήµους αὐτῶν· τῷ Βαλε δῆµος ὁ Βαλεϊ· τῷ Ασυβηρ δῆµος ὁ Ασυβηρι· τῷ Ιαχιραν δῆµος ὁ Ιαχιρανι·	 The sons of Benjamin according to their families; to Bale, the family of the Balites; to Asyber, the family of the Asyberites; to Jachiran, the family of the Jachiranites.	
Numbers	26	43	 ⲫⲁ ⲥⲱⲫⲁⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲱⲫⲁⲛ							 τῷ Σωφαν δῆµος ὁ Σωφανι.	 To Sophan, the family of the Sophanites.	
Numbers	26	44	 ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲁⲇⲁⲭ ⲁⲇⲁⲣ ⲛⲉⲙ ⲛⲟⲟⲙⲁⲛ ⲫⲁ ⲁⲇⲁⲣ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲇⲁⲣ ⲟⲩⲟϩ ⲫⲁ ⲛⲟⲟⲙⲟⲛ ⲡⲇⲏⲙⲟⲥ ⲛⲛⲟⲟⲙⲁⲛ							 καὶ ἐγένοντο οἱ υἱοὶ Βαλε Αδαρ. καὶ Νοεµαν· τῷ Αδαρ δῆµος ὁ Αδαρι· τῷ Νοεµαν δῆµος ὁ Νοεµανι.	 And the sons of Bale were Adar and Noeman; to Adar, the family of the Adarites; and to Noeman, the family of the Noemanites.	
Numbers	26	45	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲃⲉⲛⲓⲁⲙⲓⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ϧⲉⲛ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲗ̅ⲉ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲧ̅							 οὗτοι υἱοὶ Βενιαµιν κατὰ δήµους αὐτῶν ἐξ ἐπισκέψεως αὐτῶν, πέντε καὶ τεσσαράκοντα χιλιάδες καὶ ἑξακόσιοι.	 These are the sons of Benjamin by their families according to their numbering, thirty-five thousand and five hundred.	
Numbers	26	46	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲇⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲥⲁⲙⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲁⲙⲓ ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲇⲁⲛ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ							 Καὶ υἱοὶ Δαν κατὰ δήµους αὐτῶν· τῷ Σαµι δῆµος ὁ Σαµι· οὗτοι δῆµοι Δαν κατὰ δήµους αὐτῶν.	 And the sons of Dan according to their families; to Same, the family of the Sameites; these are the families of Dan according to their families.	
